Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
118173,-0.064,0.207,1.020,8.084,-5.435,-13.305,24.0,0.0
118241,-0.059,0.289,0.981,-5.969,-6.038,-13.893,0.0,0.0
118306,-0.036,0.215,0.987,-4.954,-6.847,-14.870,0.0,0.0
118371,-0.060,0.180,0.995,15.542,-6.901,-19.817,0.0,0.0
118426,-0.075,0.309,0.979,16.092,-10.672,-19.061,37.0,0.0
118492,-0.076,0.304,1.003,-17.824,-7.878,-19.031,0.0,0.0
118547,-0.070,0.221,0.986,1.802,-2.038,-10.015,29.0,0.0
118602,-0.071,0.234,1.010,-11.321,-0.771,-12.763,30.0,0.0
118667,-0.094,0.220,0.977,-3.779,-0.527,-13.481,0.0,0.0
118734,-0.088,0.200,0.981,-4.405,-0.824,-20.328,0.0,0.0
118800,-0.108,0.257,0.986,-1.649,-3.924,-22.595,0.0,0.0
118864,-0.113,0.246,0.982,-5.969,-4.168,-24.824,0.0,0.0
118930,-0.099,0.237,0.953,0.359,-4.267,-26.336,0.0,0.0
118985,-0.113,0.247,1.000,0.832,-5.969,-26.252,29.0,0.0
119041,-0.122,0.233,0.974,0.641,-5.336,-25.550,43.0,0.0
119096,-0.127,0.167,1.020,11.145,-4.786,-27.427,30.0,0.0
119151,-0.082,0.346,0.992,4.267,-1.069,-21.191,30.0,0.0
119207,-0.088,0.337,0.973,-1.328,0.382,-12.290,30.0,0.0
119260,0.041,0.220,1.179,-3.603,5.046,-1.626,30.0,96.0
119309,0.027,0.393,0.978,0.076,-2.397,22.069,30.0,95.0
119358,0.129,0.197,1.164,-33.153,-29.878,20.534,30.0,95.0
119413,0.203,0.265,1.042,19.237,-50.733,37.740,32.0,0.0
119469,0.343,0.268,0.864,-53.649,-25.748,19.183,37.0,0.0
119525,0.035,-0.010,1.033,-36.260,21.733,9.351,44.0,0.0
119581,-0.027,0.206,0.887,-3.550,41.191,6.282,45.0,0.0
119646,-0.218,0.150,0.945,-26.069,39.267,-23.191,0.0,0.0
119711,-0.328,0.107,0.955,-7.099,35.466,-31.366,0.0,0.0
119770,-0.443,0.085,0.905,26.244,25.992,-23.252,29.0,0.0
119826,-0.466,0.159,0.928,8.099,20.840,-25.137,36.0,0.0
119890,-0.439,0.118,0.985,-10.885,9.656,-4.504,0.0,0.0
119956,-0.367,0.083,0.940,15.046,-0.481,0.634,0.0,0.0
120020,-0.418,0.099,0.958,2.779,-7.641,-3.672,0.0,0.0
120086,-0.335,0.130,0.906,12.962,-8.229,0.015,0.0,0.0
120151,-0.346,0.133,0.950,18.595,-11.611,3.046,0.0,0.0
120216,-0.297,0.197,0.995,13.634,-8.214,10.038,0.0,0.0
120282,-0.255,0.236,0.919,-7.817,-8.359,12.863,0.0,0.0
120346,-0.236,0.181,0.968,-2.214,-9.435,13.282,0.0,0.0
120410,-0.215,0.204,0.952,11.282,-11.824,11.458,0.0,0.0
120474,-0.195,0.196,0.938,18.237,-16.756,12.756,0.0,0.0
