Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
31770,-0.198,-0.439,0.853,-0.427,-6.458,0.916,28.0,65.0
31814,-0.156,-0.414,0.817,-0.557,1.603,4.504,29.0,96.0
31858,-0.326,-0.474,1.144,-8.427,-7.832,-1.916,28.0,92.0
31902,-0.042,-0.555,0.822,6.733,-5.931,2.000,27.0,88.0
31944,-0.179,-0.443,0.844,-1.382,8.298,1.954,27.0,70.0
31988,-0.255,-0.457,0.874,-0.725,5.351,4.489,29.0,88.0
32032,-0.177,-0.452,0.870,-0.435,-6.435,1.321,27.0,96.0
32080,-0.135,-0.459,0.864,-1.855,1.649,1.496,30.0,96.0
32124,-0.177,-0.464,0.878,1.351,2.397,1.489,27.0,96.0
32168,-0.206,-0.452,0.860,1.573,1.924,1.145,27.0,96.0
32212,-0.223,-0.427,0.862,-1.176,-0.832,0.786,27.0,95.0
32257,-0.214,-0.436,0.867,-3.519,-6.389,-1.710,30.0,95.0
32301,-0.168,-0.445,0.864,-4.969,-8.229,-3.389,28.0,97.0
32346,-0.147,-0.483,0.864,-2.359,-3.382,-3.427,27.0,97.0
32390,-0.145,-0.494,0.855,1.099,-0.366,-2.580,27.0,96.0
32434,-0.163,-0.472,0.858,4.725,6.771,0.053,28.0,97.0
32478,-0.188,-0.461,0.860,4.595,4.061,0.939,27.0,96.0
32520,-0.163,-0.445,0.854,5.244,4.802,-0.153,27.0,92.0
32564,-0.185,-0.446,0.874,4.916,5.679,0.634,29.0,92.0
32608,-0.194,-0.422,0.890,3.992,3.878,-1.015,27.0,93.0
32653,-0.191,-0.428,0.862,2.511,3.763,-0.656,27.0,100.0
32697,-0.203,-0.443,0.867,2.076,3.267,0.198,28.0,101.0
32742,-0.203,-0.447,0.863,0.405,1.038,0.733,27.0,98.0
32786,-0.190,-0.436,0.884,0.435,0.405,1.954,26.0,99.0
32830,-0.181,-0.447,0.871,0.244,1.733,1.656,27.0,98.0
32874,-0.196,-0.441,0.883,0.740,0.840,0.626,27.0,97.0
32922,-0.200,-0.438,0.858,1.344,2.420,-0.221,27.0,97.0
32966,-0.219,-0.453,0.868,1.099,1.115,-1.053,28.0,91.0
33010,-0.205,-0.442,0.865,1.893,2.656,0.710,28.0,89.0
33053,-0.226,-0.440,0.864,0.183,0.389,0.588,28.0,88.0
33097,-0.213,-0.432,0.862,-0.962,-2.351,-0.183,28.0,87.0
33141,-0.196,-0.443,0.861,-0.901,-1.542,-0.420,28.0,88.0
33185,-0.194,-0.436,0.879,0.389,-0.122,-0.137,28.0,87.0
33229,-0.201,-0.442,0.869,-0.389,-1.366,-1.405,29.0,87.0
33273,-0.203,-0.429,0.865,-0.901,-1.069,-1.389,27.0,87.0
33320,-0.188,-0.464,0.851,-0.076,-0.824,-0.252,27.0,89.0
33364,-0.208,-0.444,0.876,0.160,-0.008,2.641,27.0,90.0
33409,-0.215,-0.422,0.876,-2.817,-6.237,1.298,27.0,98.0
33454,-0.207,-0.405,0.885,-6.435,-8.435,-1.405,28.0,99.0
33499,-0.182,-0.442,0.882,-7.038,-10.885,-3.618,29.0,98.0
33543,-0.145,-0.465,0.840,-3.130,-6.481,-3.183,29.0,89.0
33587,-0.150,-0.500,0.844,0.794,0.099,-0.389,28.0,89.0
33630,-0.176,-0.469,0.857,2.916,3.191,1.435,28.0,70.0
33674,-0.179,-0.459,0.845,1.786,2.504,2.061,27.0,90.0
33721,-0.190,-0.438,0.878,-0.931,-1.504,1.229,28.0,90.0
33765,-0.169,-0.440,0.877,-1.969,-3.282,0.382,28.0,89.0
33808,-0.166,-0.443,0.861,-1.916,-3.412,-0.053,30.0,69.0
33853,-0.152,-0.473,0.839,0.748,0.817,0.412,30.0,95.0
33897,-0.170,-0.470,0.856,3.107,3.664,1.802,29.0,96.0
33940,-0.179,-0.449,0.868,2.573,3.855,1.802,28.0,68.0
34026,-0.165,-0.445,0.874,-1.878,-1.328,-0.710,27.0,69.0
34071,-0.175,-0.467,0.861,0.008,0.580,0.023,27.0,96.0
34115,-0.181,-0.454,0.860,1.382,2.053,1.076,27.0,96.0
34163,-0.178,-0.464,0.853,1.664,2.183,1.237,27.0,96.0
34206,-0.190,-0.456,0.864,1.458,1.794,1.374,27.0,68.0
34248,-0.182,-0.450,0.867,1.198,1.267,0.710,27.0,67.0
34291,-0.177,-0.450,0.875,1.046,0.542,-0.160,27.0,67.0
34334,-0.181,-0.439,0.861,1.458,1.931,-0.023,28.0,69.0
34379,-0.202,-0.447,0.872,1.107,1.588,0.145,29.0,88.0
34423,-0.191,-0.448,0.870,1.000,0.969,0.397,30.0,89.0
34467,-0.189,-0.445,0.873,0.427,1.496,1.046,30.0,89.0
34511,-0.198,-0.442,0.866,0.504,0.458,0.473,29.0,90.0
34560,-0.179,-0.449,0.869,0.420,1.382,0.183,29.0,90.0
34604,-0.198,-0.450,0.865,0.863,1.718,0.206,29.0,91.0
34648,-0.197,-0.443,0.856,0.573,0.588,0.244,28.0,90.0
34693,-0.199,-0.450,0.867,-0.282,-0.656,-0.153,28.0,90.0
34737,-0.191,-0.450,0.854,-0.473,-0.435,-0.504,28.0,90.0
34781,-0.199,-0.440,0.865,-0.153,0.168,0.473,29.0,91.0
34826,-0.195,-0.443,0.854,-0.290,-0.313,0.023,29.0,91.0
34870,-0.197,-0.440,0.879,-0.046,-0.214,-0.115,29.0,92.0
34915,-0.191,-0.447,0.859,-0.092,-0.649,-0.496,29.0,93.0
34962,-0.193,-0.450,0.864,-1.405,-1.130,-0.328,30.0,70.0
35006,-0.188,-0.454,0.863,-0.473,-0.443,-0.023,30.0,91.0
35051,-0.192,-0.448,0.876,-0.802,-1.237,-0.008,30.0,91.0
35095,-0.186,-0.460,0.863,-0.305,-0.679,-0.298,29.0,91.0
35140,-0.183,-0.448,0.869,0.397,0.695,0.267,29.0,91.0
35184,-0.189,-0.457,0.858,0.160,-0.748,-0.229,29.0,93.0
35229,-0.176,-0.453,0.865,0.351,1.115,-0.336,29.0,92.0
35274,-0.182,-0.454,0.860,2.855,2.947,0.573,30.0,93.0
35317,-0.192,-0.453,0.844,3.099,5.176,0.878,28.0,68.0
35363,-0.228,-0.447,0.868,2.122,3.786,1.817,28.0,68.0
35408,-0.225,-0.428,0.887,-0.107,-2.786,1.435,28.0,96.0
35453,-0.184,-0.446,0.863,-2.420,-3.206,-0.275,30.0,96.0
35499,-0.175,-0.453,0.849,-0.130,-0.664,-0.290,30.0,95.0
35543,-0.194,-0.444,0.875,1.160,1.046,-0.313,30.0,95.0
35587,-0.198,-0.450,0.857,0.885,1.023,-0.191,28.0,68.0
35630,-0.210,-0.452,0.860,0.061,-0.366,0.351,28.0,69.0
35673,-0.196,-0.450,0.862,-0.198,-0.992,0.305,28.0,68.0
35718,-0.194,-0.453,0.856,-0.298,-0.183,0.832,28.0,97.0
35766,-0.193,-0.441,0.876,0.489,-0.168,0.611,30.0,94.0
35811,-0.191,-0.443,0.861,0.649,0.412,0.084,30.0,95.0
35856,-0.202,-0.439,0.868,0.176,0.000,0.076,28.0,96.0
35899,-0.206,-0.442,0.857,-0.099,-0.504,-0.137,28.0,69.0
35943,-0.202,-0.447,0.866,-0.328,-1.229,-0.031,28.0,69.0
35986,-0.182,-0.442,0.863,-0.336,-0.481,0.351,28.0,68.0
36029,-0.195,-0.452,0.867,0.305,0.885,0.603,28.0,67.0
36073,-0.199,-0.448,0.865,0.725,0.382,0.420,28.0,69.0
36116,-0.191,-0.445,0.860,0.382,-0.198,0.015,28.0,67.0
36162,-0.195,-0.445,0.868,0.244,0.244,0.466,28.0,69.0
36206,-0.203,-0.445,0.869,0.153,-0.359,0.244,28.0,68.0
36292,-0.189,-0.448,0.854,0.656,0.901,0.832,28.0,69.0
36337,-0.199,-0.434,0.860,0.244,0.244,0.870,30.0,96.0
36382,-0.194,-0.437,0.877,-1.267,-2.305,-0.008,29.0,97.0
36427,-0.176,-0.447,0.862,-0.527,-1.305,-0.908,29.0,97.0
36471,-0.202,-0.450,0.861,1.595,2.550,0.168,30.0,69.0
36514,-0.209,-0.451,0.862,1.611,1.313,0.664,28.0,67.0
36558,-0.210,-0.441,0.885,-0.443,-0.809,1.229,28.0,68.0
36603,-0.186,-0.446,0.857,-0.740,-1.489,0.779,30.0,96.0
36652,-0.184,-0.455,0.865,1.122,1.695,0.710,29.0,99.0
36697,-0.219,-0.438,0.878,0.748,0.550,0.397,30.0,97.0
36742,-0.206,-0.425,0.868,-0.817,-2.504,-1.092,30.0,96.0
36786,-0.193,-0.451,0.855,-1.786,-2.313,-1.229,30.0,69.0
36830,-0.198,-0.461,0.857,-0.084,-0.893,0.015,28.0,69.0
36873,-0.187,-0.471,0.853,1.069,1.542,0.863,28.0,69.0
36917,-0.191,-0.460,0.851,2.580,2.947,2.443,28.0,68.0
36960,-0.208,-0.436,0.875,1.328,0.557,1.939,28.0,69.0
37005,-0.206,-0.428,0.887,-2.000,-3.206,-0.160,28.0,96.0
37054,-0.182,-0.446,0.861,-1.519,-3.176,-1.779,30.0,98.0
37099,-0.181,-0.468,0.859,2.076,3.107,-0.153,28.0,98.0
37144,-0.206,-0.452,0.862,3.634,4.504,1.748,28.0,98.0
37189,-0.217,-0.443,0.865,1.298,1.023,1.771,28.0,96.0
37235,-0.207,-0.430,0.882,-1.359,-3.137,0.519,28.0,98.0
37280,-0.183,-0.429,0.870,-2.527,-3.893,-0.832,28.0,96.0
37325,-0.176,-0.449,0.863,-0.382,-0.176,-0.931,28.0,96.0
37370,-0.199,-0.453,0.864,1.634,2.351,0.282,28.0,98.0
37422,-0.209,-0.444,0.861,1.588,1.092,0.802,28.0,96.0
37467,-0.198,-0.440,0.859,0.176,0.076,0.817,28.0,68.0
37511,-0.196,-0.446,0.861,0.053,-0.649,0.351,28.0,97.0
37555,-0.197,-0.435,0.866,-0.908,-0.832,0.069,28.0,96.0
37599,-0.195,-0.446,0.856,-0.672,-1.725,-0.458,28.0,97.0
37643,-0.204,-0.437,0.876,-0.275,-0.710,0.168,28.0,97.0
37686,-0.193,-0.452,0.861,-0.397,-1.244,-0.366,28.0,69.0
37729,-0.206,-0.450,0.872,-0.779,-1.298,-0.336,28.0,69.0
37773,-0.182,-0.458,0.850,0.687,0.710,0.069,28.0,97.0
37817,-0.181,-0.456,0.863,3.031,3.649,1.405,28.0,97.0
37864,-0.206,-0.433,0.873,1.901,2.649,0.725,28.0,97.0
37908,-0.208,-0.439,0.866,1.015,1.702,0.198,29.0,99.0
37953,-0.215,-0.437,0.861,0.137,-0.855,0.947,29.0,96.0
37997,-0.205,-0.432,0.870,-0.878,-1.947,0.534,29.0,96.0
38041,-0.196,-0.444,0.869,0.137,-0.641,0.282,28.0,96.0
38085,-0.190,-0.445,0.872,0.893,1.504,0.588,28.0,93.0
38129,-0.210,-0.438,0.871,0.962,2.084,0.756,29.0,89.0
38173,-0.207,-0.447,0.854,0.748,0.649,0.954,28.0,89.0
38216,-0.192,-0.442,0.864,0.756,0.763,0.038,28.0,88.0
