Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
312634,-0.715,1.414,0.262,-59.382,1.611,35.420,58.0,99.0
312693,-0.653,0.888,0.232,-62.122,10.107,-2.092,196.0,107.0
312745,-0.280,0.284,0.001,-19.794,2.824,22.099,58.0,114.0
312798,0.069,-0.270,-0.111,-54.176,-5.466,47.931,58.0,118.0
312850,0.373,-0.332,-0.024,-19.992,-7.084,42.893,57.0,119.0
312901,0.569,-0.129,0.154,-23.122,32.344,29.053,51.0,116.0
312952,0.226,0.092,0.285,-14.870,72.405,38.626,51.0,110.0
313004,-0.211,1.191,0.092,46.015,65.565,70.115,54.0,102.0
313054,-0.327,2.000,-0.183,32.656,41.176,16.198,55.0,96.0
313107,-0.279,1.809,-0.122,-28.160,30.229,2.107,52.0,92.0
313166,-0.373,1.396,-0.243,30.031,31.298,-21.443,0.0,90.0
313225,-0.405,1.498,-0.446,68.947,-0.069,-35.985,0.0,88.0
313275,-0.283,1.149,-0.283,55.519,-30.779,-58.328,58.0,89.0
313334,-0.507,1.211,0.038,5.832,-45.901,-35.679,0.0,90.0
313393,-0.577,1.267,0.709,8.908,-106.863,-32.511,0.0,93.0
313452,-0.885,1.772,0.307,23.061,-40.687,29.374,0.0,98.0
313504,-0.721,0.947,0.124,-39.229,-20.771,19.847,58.0,104.0
313567,-0.385,0.303,-0.050,12.954,-4.542,22.374,0.0,111.0
313627,0.103,-0.183,-0.124,-9.389,6.344,13.664,196.0,115.0
313688,0.356,-0.246,0.011,-48.771,11.634,-4.794,0.0,115.0
313747,0.184,-0.084,0.151,-36.580,19.008,-28.603,190.0,109.0
313806,-0.102,0.678,0.287,30.863,12.947,20.519,199.0,101.0
313866,-0.504,1.458,-0.072,95.267,-6.130,20.313,0.0,93.0
313924,-0.341,2.000,-0.407,43.107,-4.985,1.443,0.0,90.0
313990,-0.236,1.431,-0.283,-16.046,2.771,-25.733,0.0,0.0
314047,-0.605,1.636,-0.503,44.153,-25.664,-56.618,59.0,0.0
314100,-0.566,1.312,-0.327,31.504,-67.985,-22.183,57.0,87.0
314151,-0.590,1.106,-0.010,-28.481,-92.611,18.107,58.0,89.0
314202,-0.700,1.230,0.380,-38.481,-85.290,61.870,44.0,92.0
314261,-0.738,1.457,0.429,-52.328,-37.046,70.397,0.0,98.0
314320,-0.401,0.980,0.382,-60.420,18.313,30.702,195.0,105.0
314372,-0.096,0.537,0.178,13.779,43.725,-15.328,40.0,111.0
314423,-0.044,0.212,-0.040,-20.252,56.641,-17.145,40.0,116.0
314482,0.083,-0.123,0.007,-48.908,51.847,9.160,183.0,117.0
314536,0.139,-0.101,0.064,-32.069,33.779,16.427,39.0,115.0
314588,0.026,-0.005,0.128,10.076,16.626,21.802,40.0,111.0
314638,-0.089,0.734,0.100,78.878,9.374,39.366,41.0,104.0
314688,-0.312,1.938,-0.290,53.267,7.977,15.015,41.0,98.0
314738,-0.488,1.951,-0.289,-10.466,4.290,-1.275,42.0,97.0
314795,-0.275,1.357,-0.208,45.511,-1.855,-4.824,42.0,0.0
314845,-0.271,1.435,-0.393,32.290,-22.733,-47.252,43.0,91.0
314895,-0.396,1.304,-0.264,21.916,-62.542,-57.061,46.0,91.0
314960,-0.300,1.155,-0.004,6.550,-79.489,-44.053,0.0,0.0
315018,-0.471,1.615,0.653,-10.626,-82.092,-27.496,0.0,18.0
315065,-0.786,1.636,0.596,-14.496,-10.176,35.466,57.0,20.0
315116,-0.584,1.191,0.287,-62.389,45.550,15.153,55.0,104.0
315168,-0.289,0.452,0.182,-17.176,61.015,-15.252,54.0,109.0
315220,-0.169,0.099,-0.124,-3.053,46.313,-16.595,55.0,114.0
315280,0.134,-0.182,-0.077,-25.092,12.153,8.443,186.0,116.0
315332,0.256,-0.153,0.075,7.573,-13.290,9.191,51.0,114.0
315427,-0.061,0.969,0.092,27.779,30.153,52.389,58.0,101.0
315478,-0.905,2.000,-0.314,47.168,-9.145,-6.855,48.0,96.0
315532,-0.778,1.937,-0.368,7.466,-36.214,30.504,45.0,94.0
315582,-0.314,1.184,-0.107,-10.061,-49.496,9.420,45.0,96.0
315632,-0.104,0.796,0.050,19.046,-36.695,-13.176,45.0,98.0
315683,-0.146,0.983,0.087,-17.382,-10.931,-10.557,46.0,96.0
315735,-0.383,1.469,0.211,-53.344,-7.794,-25.366,58.0,92.0
315785,-0.556,1.534,0.404,-57.725,-9.855,-17.771,45.0,94.0
315836,-0.374,1.201,0.494,-45.534,7.015,24.748,49.0,97.0
315886,-0.395,1.017,0.401,-90.397,26.504,37.458,44.0,100.0
315940,-0.469,0.692,0.421,-84.191,26.550,41.099,39.0,102.0
