Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
105000,-0.679,0.301,0.207,-55.031,-4.511,15.168,0.0,59.0
105057,-1.019,0.156,0.131,-28.542,-31.534,29.832,0.0,53.0
105113,-1.816,0.111,-0.112,-6.588,-52.397,101.412,0.0,57.0
105170,-2.000,0.245,-0.389,-48.351,-64.359,179.313,0.0,57.0
105228,-1.787,0.073,-0.217,-48.695,-87.252,198.282,0.0,70.0
105284,-0.830,0.196,-0.002,9.573,-74.901,157.794,0.0,63.0
105341,-0.337,0.205,-0.043,-18.237,-45.802,127.008,0.0,68.0
105400,-0.222,0.094,-0.046,-53.267,-39.328,64.771,0.0,69.0
105456,-0.359,0.011,0.012,-19.466,-40.443,17.466,0.0,63.0
105518,-0.400,0.037,0.072,38.267,-39.282,-29.924,0.0,83.0
105576,-0.528,0.270,0.137,74.435,-7.611,-80.206,0.0,81.0
105633,-1.215,0.670,0.204,53.969,32.359,-155.061,0.0,76.0
105692,-1.711,0.687,0.409,54.275,93.366,-250.137,0.0,80.0
105749,-1.733,0.477,0.122,-41.183,110.321,-209.939,0.0,78.0
105806,-1.135,0.114,0.232,-75.832,65.886,-154.053,0.0,58.0
105863,-0.613,0.052,0.301,33.336,44.672,-63.725,0.0,57.0
105910,-0.343,0.368,0.147,30.771,22.435,-16.153,16.0,57.0
105969,-0.346,0.327,0.207,-14.557,9.069,-2.031,0.0,62.0
106015,-0.675,0.380,0.189,-11.656,11.214,-9.466,17.0,57.0
106061,-1.165,0.198,0.137,-17.099,-11.427,10.679,16.0,57.0
106119,-2.000,0.064,0.028,9.672,-35.443,80.916,0.0,60.0
106175,-2.000,0.031,-0.268,-33.099,-74.000,215.496,0.0,57.0
106232,-1.774,0.254,-0.103,-37.145,-91.298,238.473,0.0,63.0
106291,-0.937,0.205,-0.094,5.359,-78.061,168.168,0.0,77.0
106349,-0.373,0.121,-0.030,-55.015,-57.267,130.588,0.0,91.0
106407,-0.267,-0.095,0.002,-52.931,-36.099,73.405,0.0,84.0
106468,-0.324,-0.011,0.047,-0.214,-23.817,19.359,0.0,67.0
106526,-0.446,0.186,0.023,41.794,-3.580,-48.557,0.0,82.0
106585,-0.826,0.384,0.179,47.221,26.443,-118.565,0.0,81.0
106643,-1.661,0.438,0.370,41.489,57.992,-191.130,0.0,75.0
106701,-1.865,0.368,0.200,87.397,92.122,-250.137,0.0,83.0
106758,-1.445,0.514,0.086,-69.397,74.038,-220.244,0.0,57.0
106815,-0.879,0.050,0.200,-56.794,55.382,-123.611,0.0,57.0
106872,-0.543,0.159,0.205,-19.206,27.863,-28.336,0.0,59.0
106929,-0.442,0.325,0.187,-28.779,13.427,19.275,0.0,57.0
106989,-0.688,0.296,0.249,-41.634,1.221,17.061,0.0,61.0
107035,-0.950,0.187,0.204,-11.183,-18.672,26.534,17.0,57.0
107092,-1.347,0.157,0.159,6.450,-34.855,77.893,0.0,59.0
107149,-2.000,0.069,-0.195,11.611,-67.611,152.351,0.0,52.0
107206,-1.961,0.167,-0.238,-66.328,-82.687,241.107,0.0,69.0
107264,-1.243,0.220,-0.129,-22.443,-87.275,182.252,0.0,57.0
107322,-0.436,0.080,0.030,-8.977,-59.985,127.557,0.0,80.0
107379,-0.205,0.093,-0.023,-15.168,-20.718,64.412,0.0,65.0
107441,-0.315,0.052,-0.057,-35.489,-1.382,13.641,0.0,71.0
107498,-0.456,0.043,-0.002,-13.328,0.962,-27.939,0.0,72.0
107556,-0.565,0.116,0.112,48.504,2.298,-77.710,0.0,76.0
107615,-1.241,0.432,0.153,73.595,26.282,-141.588,0.0,79.0
107673,-2.000,0.612,0.208,71.550,70.183,-225.786,0.0,79.0
107729,-1.678,0.385,0.036,-46.160,101.389,-173.527,0.0,57.0
107787,-1.086,0.184,0.204,-114.802,68.168,-127.611,0.0,52.0
107887,-0.547,0.198,0.219,61.168,31.901,-28.244,0.0,57.0
107943,-0.411,0.352,0.202,0.481,8.519,4.130,0.0,52.0
107994,-0.573,0.267,0.234,-31.160,-0.168,23.756,17.0,60.0
108040,-1.219,0.222,0.170,-21.489,-19.267,34.099,16.0,50.0
108096,-2.000,0.126,-0.016,30.137,-53.183,58.595,0.0,52.0
108153,-2.000,-0.115,-0.289,1.931,-95.389,191.870,0.0,50.0
108210,-1.661,0.258,-0.106,-12.748,-100.153,238.855,0.0,57.0
108270,-0.681,0.263,-0.027,-0.305,-76.962,164.649,0.0,98.0
108328,-0.224,0.200,0.007,-38.221,-55.244,125.840,0.0,85.0
108387,-0.206,0.112,0.015,-44.252,-42.794,76.145,0.0,87.0
108445,-0.314,0.095,0.020,-14.527,-34.786,26.511,0.0,65.0
108505,-0.471,0.160,0.063,19.733,-17.618,-32.603,0.0,51.0
108563,-0.493,0.206,0.185,54.290,3.580,-96.275,0.0,66.0
108620,-1.016,0.503,0.310,46.931,28.626,-162.244,0.0,62.0
108680,-1.610,0.537,0.496,61.756,59.305,-242.649,0.0,95.0
108736,-1.866,0.157,0.264,82.992,76.580,-244.901,0.0,54.0
108793,-1.302,0.169,0.166,72.947,24.573,-167.992,0.0,58.0
108852,-0.775,0.269,0.092,107.779,22.893,-75.198,0.0,72.0
108909,-0.470,0.664,-0.076,-49.427,26.351,-31.275,0.0,70.0
108969,-0.368,0.147,0.227,-102.809,25.908,1.244,0.0,58.0
109027,-0.674,0.286,0.153,-49.328,25.733,20.519,0.0,57.0
109084,-1.791,0.234,-0.071,-79.252,-8.382,66.519,0.0,51.0
109140,-2.000,-0.183,-0.237,-115.412,-73.931,160.878,0.0,50.0
109199,-1.546,-0.190,0.026,15.595,-113.817,227.969,0.0,57.0
109256,-0.777,0.196,-0.054,121.221,-93.176,185.344,0.0,66.0
109315,-0.508,0.397,-0.101,68.092,-86.298,121.420,0.0,74.0
109373,-0.349,0.192,-0.002,-0.573,-84.374,67.931,0.0,74.0
