Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33439,-0.534,-0.751,-0.284,-53.244,-84.282,4.046,0.0,134.0
33498,-0.504,-0.874,-0.391,-40.359,-85.847,-4.847,0.0,161.0
33556,-0.493,-0.908,-0.373,-32.870,-79.275,-16.603,0.0,167.0
33607,-0.463,-0.771,-0.250,-38.145,-64.336,-2.931,0.0,23.0
33665,-0.399,-0.726,-0.237,-37.534,-45.985,17.359,0.0,90.0
33718,-0.523,-0.762,-0.142,-40.275,-38.252,9.664,0.0,85.0
33772,-0.548,-0.815,-0.165,-26.695,-43.740,-3.260,0.0,87.0
33836,-0.518,-0.765,-0.126,-20.435,-40.840,-6.725,0.0,0.0
33883,-0.567,-0.846,-0.109,-15.473,-24.740,-7.611,0.0,0.0
33923,-0.657,-0.979,-0.088,-18.855,-33.924,-12.191,0.0,92.0
33977,-0.655,-1.156,-0.154,-6.924,-39.366,-32.053,0.0,96.0
34037,-0.718,-1.263,-0.078,-7.176,-53.252,-48.076,0.0,0.0
34084,-0.511,-0.642,-0.042,2.954,-84.977,-22.618,0.0,0.0
34122,-0.370,-0.567,-0.081,-5.641,-94.893,14.160,0.0,47.0
34171,-0.323,-0.752,-0.153,-4.351,-83.038,21.412,0.0,16.0
34225,-0.289,-1.002,-0.197,12.954,-59.969,8.626,0.0,16.0
34278,-0.146,-1.022,-0.290,39.618,0.557,-11.603,0.0,14.0
34331,-0.123,-0.738,-0.215,41.611,86.099,-15.664,0.0,16.0
34392,-0.387,-0.736,0.013,17.954,120.878,-25.679,0.0,0.0
34439,-0.654,-0.882,0.187,9.580,30.511,-56.809,0.0,0.0
34473,-0.527,-0.831,0.106,-3.947,-44.290,-66.763,0.0,13.0
34524,-0.359,-0.832,-0.013,-11.565,-50.458,-57.588,0.0,11.0
34577,-0.321,-0.943,-0.039,-17.489,-0.939,-35.244,0.0,11.0
34625,-0.443,-1.030,0.044,-20.092,33.763,-10.046,161.0,30.0
34681,-0.566,-1.107,0.129,-7.099,51.275,26.450,88.0,0.0
34722,-0.577,-1.192,0.088,-24.267,28.267,1.840,84.0,0.0
34776,-0.607,-1.283,0.032,-4.519,-0.802,-3.053,83.0,0.0
34816,-0.291,-0.745,-0.107,14.511,-39.870,4.527,78.0,0.0
34865,-0.254,-0.733,-0.136,13.595,-18.450,11.733,75.0,133.0
34907,-0.440,-0.946,-0.095,20.427,-5.084,2.634,73.0,11.0
34949,-0.448,-1.021,-0.104,40.122,-20.962,3.389,71.0,12.0
34991,-0.303,-0.893,-0.156,44.565,-11.626,18.511,70.0,13.0
35034,-0.214,-0.829,-0.153,35.466,28.595,43.221,67.0,17.0
35087,-0.278,-0.845,-0.085,22.534,60.832,56.366,65.0,170.0
35140,-0.337,-0.866,0.007,10.954,55.954,52.382,63.0,0.0
35178,-0.310,-0.858,0.018,3.374,31.405,37.351,61.0,0.0
35231,-0.278,-0.830,0.011,-1.000,18.176,21.191,61.0,0.0
35269,-0.264,-0.968,-0.021,1.954,14.473,-9.710,61.0,0.0
35321,-0.289,-1.151,-0.026,6.969,18.710,-41.504,59.0,0.0
35360,-0.346,-1.344,-0.017,17.206,23.992,-83.534,60.0,0.0
35410,-0.426,-1.427,0.030,25.275,25.985,-116.389,62.0,147.0
35460,-0.483,-1.045,0.141,30.458,-1.305,-126.389,67.0,145.0
35507,-0.233,-0.568,0.130,20.641,-17.802,-53.198,66.0,32.0
35550,-0.077,-0.803,-0.045,9.511,16.176,16.473,65.0,36.0
35593,-0.123,-0.963,-0.086,9.794,70.473,41.099,65.0,31.0
