Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
38843,-0.065,0.135,0.997,0.402,-0.584,2.013,0,105
38930,-0.104,0.128,1.003,-2.424,-0.544,1.236,0,104
39017,0.035,0.152,0.992,-1.501,1.327,4.253,0,103
39104,0.239,0.177,0.98,9.844,8.403,7.474,0,103
39190,-0.052,0.157,0.995,4.762,-2.674,1.93,0,103
39277,-0.444,0.157,0.993,-5.734,-18.028,-3.433,0,93
39364,-0.067,0.152,0.999,5.088,-2.57,0.925,0,103
39451,-0.086,0.15,0.993,1.574,-3.348,-0.343,0,103
39541,0.043,0.175,0.99,4.669,0.279,0.806,0,103
39627,-0.194,0.16,0.99,0.972,-6.247,-6.107,0,103
39714,-0.055,0.153,0.991,5.955,-0.788,-3.336,0,104
39802,-0.051,0.138,1.001,3.199,0.764,-1.948,0,104
39889,-0.228,0.152,1.011,-5.483,-0.836,-7.587,0,105
39976,-0.152,0.169,0.995,0.099,-0.872,-5.07,0,105
40065,-0.248,0.177,0.997,-1.945,-1.733,-5.802,0,105
40152,-0.522,0.165,0.995,-9.848,-5.741,-10.528,0,105
40239,-0.429,0.187,0.991,-9.623,-4.982,-6.951,0,106
40330,-0.441,0.227,0.98,-10.665,-5.025,-4.212,0,106
40417,-0.444,0.206,0.984,-9.714,-4.367,-2.772,0,106
40504,-0.271,0.208,0.988,-1.454,-3.47,-1.559,0,106
40592,-0.086,0.226,0.982,5.052,-0.789,-0.947,0,106
40679,-0.136,0.222,0.983,-0.628,-0.875,-0.195,0,106
40767,-0.256,0.226,0.985,-2.117,-2.195,-0.887,0,105
40854,0.332,0.233,0.99,5.169,3.441,4.428,0,106
40942,-0.2,0.229,0.987,-3.02,-1.343,-0.747,0,105
41029,0.065,0.235,0.98,0.644,2.444,2.86,0,105
41119,-0.254,0.223,0.983,-3.09,-2.164,-3.405,0,105
41207,-0.192,0.229,0.977,-4.81,0.925,-2.772,0,104
41294,-0.083,0.223,0.981,-0.4,-0.417,-1.661,0,104
41382,0.068,0.243,0.972,2.834,1.95,2.054,0,104
41469,-0.45,0.227,0.963,-9.038,-5.244,-9.791,0,104
41558,-0.222,0.239,0.968,-6.396,-2.021,-6.595,0,103
41645,-0.11,0.21,0.971,8.641,4.317,-4.582,0,103
41732,-0.138,0.13,0.977,45.176,7.996,-10.05,0,102
41820,-0.149,0.236,0.836,86.817,27.035,-7.719,0,102
41910,-0.159,0.306,0.726,112.282,46.519,-47.527,0,103
41997,-0.334,0.412,0.538,183.588,58.71,-74.786,164,132
42084,-0.64,0.538,0.218,210.359,65.527,-83.763,186,106
42171,-0.754,1.022,-0.118,226.481,25.603,-102.779,195,99
42256,-0.748,1.058,-0.189,30.397,9.224,-124.817,136,110
42343,-0.874,0.586,-0.055,-41.327,26.977,-102.305,138,144
42427,-0.949,0.449,-0.126,74.328,-19.387,-60.015,140,104
42517,-0.967,0.5,-0.171,33.076,-10.779,-22.229,142,0
42607,-0.934,0.329,-0.095,47.276,4.989,38.035,141,0
42699,-0.905,0.442,-0.21,23.413,26.746,34.852,140,0
42784,-0.982,0.218,-0.211,-30.771,21.007,1.433,51,0
42869,-0.933,0.191,-0.156,13.8,17.97,4.447,51,0
42958,-0.927,0.187,-0.118,-30.374,6.402,-28.183,138,0
43044,-0.885,0.263,-0.076,32.356,4.703,-5.011,58,0
43129,-0.955,0.278,-0.139,12.471,15.095,-10.685,58,0
43214,-0.993,0.255,-0.159,47.191,-0.608,-6.51,58,0
43299,-0.965,0.319,-0.112,14.992,-14.999,8.643,57,0
43387,-0.951,0.264,-0.116,-20.552,-11.527,0.426,58,0
43472,-0.952,0.278,-0.165,-16.443,0.59,1.259,57,0
43557,-0.938,0.33,-0.195,6.527,2.862,7.769,58,0
43642,-0.919,0.183,-0.114,-27.412,-3.154,-4.151,57,0
