Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
38843,-0.014,0.135,0.997,3.296,0.953,3.425,0,105
38930,-0.152,0.128,1.003,-3.984,-1.786,0.203,0,104
39017,-0.012,0.152,0.992,-1.474,1.321,4.115,0,103
39104,-0.213,0.177,0.98,-4.714,-7.301,-0.279,0,103
39190,-0.062,0.157,0.995,5.028,-2.335,1.975,0,103
39277,-0.288,0.157,0.993,-3.889,-15.57,-2.122,5,31
39364,-0.106,0.152,0.999,4.149,-4.079,0.418,0,102
39451,-0.074,0.15,0.993,2.056,-2.586,-0.045,0,103
39541,-0.149,0.175,0.99,-1.564,-6.471,-3.897,0,103
39627,-0.165,0.16,0.99,0.855,-6.351,-6.223,0,103
39714,-0.061,0.153,0.991,6.111,-0.686,-3.131,0,104
39802,-0.023,0.138,1.001,4.667,1.415,-0.279,0,104
39889,0.102,0.152,1.011,5.618,2.292,3.982,0,105
39976,-0.039,0.169,0.995,4.002,0.128,-1.879,0,105
40065,-0.129,0.177,0.997,1.372,-0.624,-3.506,0,105
40152,-0.045,0.165,0.995,9.242,-0.931,-1.396,0,105
40239,0.072,0.187,0.991,13.659,0.503,1.634,0,106
40330,-0.099,0.227,0.98,3.196,-0.762,0.054,0,106
40417,-0.122,0.206,0.984,2.419,-0.585,0.644,0,106
40504,-0.132,0.208,0.988,2.384,-2.103,-0.397,0,106
40592,-0.184,0.226,0.982,1.202,-2.131,-1.998,0,106
40679,-0.11,0.222,0.983,-0.153,-0.618,0.015,0,106
40767,-0.098,0.226,0.985,0.816,-0.72,0.549,0,105
40854,-0.065,0.233,0.99,-0.486,-0.191,0.815,0,106
40942,-0.154,0.229,0.987,-2.596,-0.997,-0.377,0,105
41029,-0.064,0.235,0.98,-1.52,1.072,1.399,0,105
41119,-0.143,0.223,0.983,-1.419,-1.028,-2.039,0,105
41207,-0.155,0.229,0.977,-4.533,1.184,-2.498,0,104
41294,-0.026,0.223,0.981,0.628,0.299,-0.347,0,104
41382,-0.063,0.243,0.972,0.674,0.626,-0.029,0,104
41469,-0.084,0.227,0.963,0.829,0.185,-0.601,0,104
41558,-0.014,0.239,0.968,20.756,5.435,3.122,0,103
41645,-0.047,0.21,0.971,35.795,11.209,2.331,0,103
41732,-0.28,0.13,0.977,45.176,-23.785,-45.215,5,31
41820,-0.164,0.236,0.836,86.817,26.861,-8.003,0,102
41910,-0.102,0.306,0.726,112.282,46.519,-47.527,0,104
41997,-0.334,0.412,0.538,183.588,58.71,-74.786,164,132
42084,-0.64,0.502,0.218,210.359,65.527,-83.763,186,106
42171,-0.754,1.022,-0.118,226.481,25.603,-102.779,195,99
42256,-0.748,1.058,-0.189,30.397,16.31,-124.817,136,110
42343,-0.874,0.618,-0.055,12.934,26.977,-102.305,138,144
42427,-0.949,0.562,-0.126,74.328,-0.707,-60.015,140,104
42517,-0.967,0.548,-0.171,33.076,-7.732,-22.229,142,0
42607,-0.934,0.329,-0.095,29.133,0.984,26.568,141,0
42699,-0.905,0.442,-0.21,-0.836,16.139,18.143,140,0
42784,-0.982,0.218,-0.211,-30.771,20.048,-0.135,51,0
42869,-0.933,0.191,-0.156,-25.067,1.673,-26.907,51,0
42958,-0.927,0.187,-0.118,-30.374,2.327,-28.183,138,0
43044,-0.885,0.263,-0.076,16.432,-1.097,-16.741,58,0
43129,-0.955,0.278,-0.139,-1.859,10.195,-19.907,58,0
43214,-0.993,0.255,-0.159,47.191,4.938,0.365,58,0
43299,-0.965,0.319,-0.112,-10.748,-26.184,-0.991,57,0
43387,-0.951,0.264,-0.116,1.294,-4.859,6.633,58,0
43472,-0.952,0.278,-0.165,-31.397,-3.726,-4.576,57,0
43557,-0.938,0.33,-0.195,-5.417,1.23,4.656,58,0
43642,-0.919,0.183,-0.114,-27.412,0.815,6.241,57,0
43732,-0.889,0.341,-0.205,-29.748,1.659,1.744,141,0
43817,-0.94,0.276,-0.173,12.002,0.397,5.775,58,0
43908,-0.937,0.276,-0.147,-14.921,0.892,0.925,141,0
43994,-0.916,0.306,-0.171,-4.653,-4.606,-5.085,58,0
44079,-0.921,0.269,-0.118,8.553,-5.751,-2.326,58,0
44164,-0.923,0.29,-0.125,-0.732,-6.04,-8.523,56,0
44257,-0.964,0.244,-0.166,-9.063,-7.401,-1.611,140,0
44342,-0.949,0.309,-0.146,-10.018,-4.046,-6.797,58,0
44427,-0.949,0.316,-0.118,0.232,-9.982,-20.037,58,0
44512,-0.966,0.369,-0.046,35.351,-21.618,40.252,58,0
44602,-1.026,0.542,-0.047,67.366,-38.214,79.992,139,0
44696,-0.914,0.8,-0.078,73.756,-33.427,146.534,0,0
44788,-0.719,1.033,-0.152,9.051,1.987,181.489,181,0
44872,-0.545,1.162,-0.215,-61.901,17.819,178.802,139,100
44958,-0.333,1.072,-0.21,-50.527,38.26,173.198,130,78
45041,-0.064,0.982,-0.088,-52.618,40.153,157.893,121,86
45121,0.124,1.012,-0.021,-34.756,38.878,131.328,113,63
45201,0.262,1.038,0.071,-58.282,29.344,127.71,107,48
45281,0.556,0.905,0.201,-4.477,9.378,129.26,101,53
45363,0.698,0.781,0.226,-29.399,-6.737,89.069,104,99
45446,0.564,0.9,0.173,-72.534,0.851,56.878,95,113
45529,0.587,0.328,0.319,-31.282,-25.145,-11.966,101,117
45611,0.631,0.554,0.035,-48.985,-29.13,-8.372,85,125
45698,0.684,0.458,0.231,-69.802,0.014,-34.443,76,139
45780,0.654,0.386,0.281,-76.275,-6.027,-43.985,77,138
45860,0.641,0.549,0.352,-71.115,-2.54,-31.298,72,98
45941,0.656,0.538,0.438,-62.344,-9.12,-32.835,68,95
46021,0.673,0.553,0.701,-97.244,-13.171,-11.159,72,95
46101,0.653,0.542,0.695,-43.275,-44.672,-2.25,69,92
46182,0.694,0.336,0.618,-33.344,-63.939,-5.936,69,95
46262,0.743,0.308,0.499,-22.909,-75.687,-1.285,67,95
46342,0.75,0.283,0.396,-0.986,-79.84,-15.779,65,97
46426,0.781,0.358,0.245,-36.344,-77.924,-10.399,66,97
46505,0.787,0.161,0.16,-60.992,-80.672,-25.969,65,97
46584,0.785,0.369,-0.03,-5.134,-70.916,-48.466,54,94
46664,0.827,0.766,-0.118,-41.244,-56.015,-51.351,60,94
46744,0.747,0.68,-0.135,-10.082,-56.092,-47.58,59,95
46824,0.738,0.856,-0.27,-47.939,-32.496,-47.405,58,96
46910,0.623,0.727,-0.154,-50.779,-21.687,-36.542,58,0
46995,0.602,1.014,0.111,28.698,-17.557,-24.206,59,0
47081,0.559,0.878,-0.063,-19.806,-22.389,-17.786,60,0
47169,0.638,0.901,-0.039,-24.611,-27.038,-5.793,61,191
47254,0.511,0.834,-0.051,6.919,-24.916,1.423,62,181
47340,0.559,0.856,-0.088,-9.914,-39.115,-2.91,63,191
47425,0.627,0.553,-0.156,8.988,-45.198,3.1,63,192
47511,0.547,0.783,-0.304,26.435,-20.206,-3.172,65,188
47597,0.598,0.858,-0.242,-24.461,-8.684,-15.701,67,186
47682,0.479,0.921,-0.188,-2.744,-6.675,-8.902,69,185
47768,0.515,0.87,-0.17,-26.13,-2.286,-18.833,70,184
47857,0.547,0.95,-0.161,31.763,-2.345,-19.283,67,183
47943,0.514,0.942,-0.168,3.714,11.952,11.763,71,180
48029,0.527,0.918,-0.133,-1.586,0.683,3.513,69,181
48114,0.559,0.891,-0.154,-8.882,-3.086,3.042,69,181
48200,0.597,0.906,-0.22,-44.389,9.882,0.927,69,183
48285,0.646,0.852,-0.254,-49.427,34.878,11.402,70,182
48371,0.553,0.777,-0.226,-103.046,61.947,23.171,66,178
48455,0.538,0.501,-0.058,-79.664,76.733,13.256,68,154
