Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
91608,-0.206,-0.317,0.952,1.673,-8.686,3.992,3,6
91644,-0.192,-0.313,0.958,-2.164,-11.137,1.788,3,6
91682,-0.165,-0.319,0.932,2.376,-4.232,1.359,4,7
91720,-0.225,-0.33,0.942,-7.955,-10.027,1.564,3,6
91757,-0.095,-0.327,0.96,3.741,0.329,1.969,3,5
91795,-0.231,-0.24,0.953,-3.273,-10.875,-2.218,3,4
91833,-0.129,-0.218,0.929,-6.017,-2.316,-0.977,3,5
91870,-0.314,-0.308,0.955,-21.328,-11.02,-1.806,3,5
91911,-0.079,-0.27,0.957,7.861,0.88,2.122,4,4
91948,-0.192,-0.221,0.921,-16.638,-5.497,-0.91,4,5
91985,-0.207,-0.323,0.953,-26.891,-8.609,-0.363,3,4
92023,-0.153,-0.332,0.956,-3.332,-3.148,-0.872,3,5
92061,-0.118,-0.299,0.932,8.435,-0.357,0.845,4,4
92098,-0.221,-0.247,0.928,-10.61,-4.769,-11.002,3,4
92136,-0.175,-0.31,0.969,-12.434,-0.596,-4.892,3,3
92174,-0.182,-0.403,1.007,2.578,-4.727,-1.362,2,5
92211,-0.153,-0.332,0.966,28.947,-1.346,2.993,3,5
92252,-0.171,-0.221,0.9,-11.187,-5.812,-9.536,2,3
92290,-0.125,-0.319,1.0,0.425,-3.041,-6.587,3,3
92326,-0.124,-0.293,0.987,12.963,-0.735,-1.263,2,4
92364,-0.214,-0.293,0.985,4.844,-11.546,-11.771,2,3
92402,-0.062,-0.196,0.947,25.126,2.451,1.562,3,4
92439,-0.24,-0.248,0.968,-4.806,-8.945,-16.366,3,4
92477,-0.103,-0.221,0.989,1.924,-2.702,-12.923,3,3
92515,-0.154,-0.226,0.979,-0.075,-3.089,-10.966,3,3
92553,-0.111,-0.21,0.976,8.273,-3.935,-5.736,3,4
92593,-0.118,-0.248,0.986,7.536,-7.595,-15.884,3,3
92631,-0.057,-0.12,0.965,24.181,0.167,-1.277,2,3
92668,-0.114,-0.137,0.925,26.403,3.085,13.263,2,2
92705,-0.062,-0.16,0.969,-15.755,-0.165,-17.281,2,3
92743,-0.093,-0.3,1.006,13.508,2.838,-0.322,3,3
92781,-0.122,-0.267,1.046,24.489,0.215,-3.225,3,2
92819,-0.229,-0.192,1.021,36.069,0.245,-3.845,3,3
92856,-0.1,-0.143,1.01,38.038,1.275,5.435,3,2
92894,-0.084,-0.089,0.997,33.847,1.183,7.771,3,3
92935,-0.094,0.01,0.98,18.084,0.828,3.377,3,3
92973,-0.166,-0.051,0.967,-13.156,-0.419,0.858,3,3
93009,-0.089,-0.035,1.039,-14.193,0.922,0.472,4,3
93047,-0.113,-0.113,1.045,-9.803,-0.442,-1.363,4,4
93085,-0.012,-0.119,0.987,19.3,4.921,11.163,4,3
93123,-0.065,-0.065,1.003,13.137,0.961,6.528,4,4
93161,-0.117,-0.044,0.978,-3.793,-3.726,-3.211,4,4
93199,-0.195,-0.019,0.979,-18.02,-6.251,-8.545,4,3
93237,-0.168,-0.086,1.029,-13.664,-5.991,-7.615,4,3
93275,-0.113,-0.059,0.999,-0.739,-2.617,-1.86,4,3
93316,-0.191,-0.043,0.993,-14.47,-5.8,-10.648,4,2
93353,-0.125,-0.079,0.995,-2.496,-1.137,-1.256,4,2
93391,-0.062,-0.021,0.977,-4.884,0.648,-0.823,4,2
93429,-0.065,-0.12,1.016,-6.265,1.571,0.373,3,2
93467,-0.114,-0.132,1.029,-27.124,-5.798,-6.14,4,2
93548,-0.113,-0.136,1.003,-5.305,-1.128,0.24,4,2
93586,-0.12,-0.178,1.025,2.931,-1.291,-0.791,3,2
93624,-0.17,-0.111,0.986,2.053,-7.862,-4.611,4,2
93662,-0.098,-0.103,1.001,-7.728,-11.435,-11.374,4,2
93703,-0.123,-0.08,1.002,-6.07,-5.951,-8.254,4,3
93741,-0.106,-0.117,1.01,-1.202,-0.021,2.178,4,3
93778,-0.105,-0.095,1.0,-1.665,-4.092,-5.073,4,3
93816,-0.115,-0.069,0.991,3.329,7.754,11.878,4,3
93854,-0.144,-0.07,0.983,-0.461,3.419,6.043,4,3
93892,-0.112,-0.081,0.974,-2.056,14.206,16.382,4,2
93941,-0.091,-0.11,1.006,4.088,15.378,11.897,0,3
93979,-0.006,-0.079,0.964,14.897,21.039,13.136,6,3
94017,-0.1,-0.119,0.992,25.312,21.042,10.181,6,3
94058,-0.14,-0.16,1.04,15.447,5.898,-4.041,5,3
94096,-0.149,-0.136,1.047,34.969,2.866,-0.53,4,2
94145,-0.159,0.043,0.996,35.916,-7.644,-13.393,0,3
94184,-0.127,0.067,0.968,4.802,-11.792,-22.481,8,4
94233,-0.08,0.062,0.938,-41.565,-7.989,-35.328,0,7
94272,-0.099,-0.163,1.071,6.44,2.534,-36.145,4,7
94310,-0.261,-0.1,1.004,26.053,-23.608,-27.847,6,6
94349,-0.099,0.022,0.959,23.412,-12.019,-23.046,5,10
94387,-0.055,0.003,0.986,16.396,1.541,-26.176,5,6
94430,-0.108,0.002,1.004,23.394,10.874,-26.046,17,6
94479,-0.11,-0.005,1.011,-4.849,4.027,-25.985,0,9
94518,-0.124,-0.045,1.025,22.917,12.215,-29.702,5,22
94557,-0.179,0.039,0.999,8.962,3.038,-28.733,6,9
94596,-0.079,0.024,1.022,16.631,3.628,-29.771,6,15
94635,-0.168,0.024,1.028,8.559,-3.833,-30.763,9,16
94681,-0.162,0.054,1.018,9.7,-5.563,-28.092,9,140
94728,-0.127,0.041,1.029,7.682,-7.856,-26.824,11,139
94774,-0.123,0.051,0.995,17.008,-5.054,-26.206,11,138
94824,-0.101,0.056,0.968,15.073,-2.533,-29.573,17,137
94870,-0.142,0.059,0.95,9.696,-3.944,-38.573,16,137
94927,-0.206,0.037,0.913,0.895,-2.652,-46.771,0,137
94985,-0.074,-0.003,0.836,58.237,28.572,-69.092,0,139
95033,-0.358,-0.036,0.739,117.916,52.153,-104.534,32,140
95092,-0.508,-0.124,0.739,232.252,67.542,-119.527,0,177
95150,-0.687,0.449,0.402,250.13,28.344,-121.359,0,132
95211,-0.617,0.851,0.475,191.069,-5.708,-155.969,0,0
95271,-0.629,0.619,0.397,134.519,25.374,-167.611,0,0
95331,-0.809,0.744,0.476,107.527,44.809,-170.244,193,116
95391,-0.898,0.353,0.12,136.58,43.405,-168.603,193,0
95453,-1.043,0.28,0.039,170.924,40.397,-161.771,198,0
