Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33575,-0.293,0.139,0.947,4.815,0.79,-0.102,0,0
33636,-0.296,0.145,0.953,-3.364,-0.888,-2.619,0,0
33696,-0.269,0.133,0.946,2.131,0.474,1.571,0,0
33756,-0.304,0.158,0.935,-0.658,0.982,-2.293,0,0
33816,-0.292,0.128,0.946,-2.0,-1.084,-3.79,0,0
33875,-0.305,0.203,0.919,3.895,2.985,2.616,0,0
33936,-0.29,0.105,0.955,-1.706,-1.592,-2.709,0,0
33996,-0.29,0.157,0.938,-24.52,-6.51,-10.169,5,5
34059,-0.283,0.142,0.936,-9.325,-7.165,-6.751,0,0
34119,-0.311,0.164,0.91,-11.138,-6.514,-9.767,0,0
34179,-0.283,0.135,0.873,22.35,18.967,-1.83,0,0
34234,-0.276,0.115,0.824,35.046,33.611,-42.852,0,117
34289,-0.348,0.151,0.787,35.305,47.214,-54.798,0,116
34344,-0.306,-0.042,0.786,106.634,76.458,-28.16,0,108
34400,-0.575,0.099,0.591,191.603,105.305,-47.038,0,105
34454,-0.771,0.737,0.332,142.443,101.84,-67.527,0,107
34509,-0.822,0.477,0.469,35.992,101.931,-81.16,0,102
34567,-0.913,0.289,0.448,56.176,93.618,-79.58,0,100
34627,-0.96,0.264,0.32,110.084,81.336,-96.603,0,0
34688,-1.062,0.275,0.149,116.733,75.397,-100.023,0,0
34747,-1.159,0.273,0.063,97.458,60.328,-76.863,0,0
34807,-1.117,0.1,0.097,96.695,43.099,-50.924,0,0
34868,-1.012,0.11,0.061,151.618,28.802,-31.053,0,0
34928,-0.998,0.225,-0.177,163.275,-2.518,-42.121,0,0
34989,-1.009,0.458,-0.16,29.695,-2.181,-24.702,0,0
35049,-0.959,0.183,-0.025,81.343,25.708,1.849,0,0
35112,-0.962,0.163,-0.006,15.892,-1.477,10.888,0,0
35172,-0.988,0.2,-0.204,68.504,-6.324,30.954,0,0
35232,-0.979,0.448,-0.14,95.304,6.339,59.382,0,0
35293,-0.897,0.705,-0.189,-36.718,27.034,52.893,0,0
35353,-0.907,0.536,-0.151,-89.832,39.115,27.42,0,0
35414,-0.953,0.091,-0.106,-61.649,-6.428,-8.693,0,0
35474,-0.93,0.112,-0.197,-47.031,-17.18,-7.544,0,0
35534,-0.879,0.082,-0.174,-94.863,-38.963,-37.848,0,0
35595,-0.9,0.363,-0.122,-101.771,33.321,-9.828,0,0
35658,-1.024,0.105,0.032,-69.099,28.481,-40.534,0,0
35719,-0.936,0.267,0.019,-24.298,-5.189,-23.957,0,0
35779,-0.907,0.593,-0.131,-72.893,46.398,0.773,0,0
35840,-0.93,0.452,-0.144,-114.924,42.065,-6.696,0,0
35900,-0.917,0.282,-0.141,-106.031,26.046,-23.97,0,0
35960,-0.922,0.328,-0.181,-111.542,25.779,-23.437,0,0
36016,-0.925,0.22,-0.177,-123.931,26.267,-33.194,0,111
36071,-0.934,0.261,-0.143,-120.603,26.214,-14.257,0,111
36127,-0.952,0.441,-0.178,-118.328,28.336,3.914,0,115
36186,-0.958,0.217,-0.182,-124.557,26.565,-12.367,0,117
36242,-0.991,0.209,-0.166,-117.153,6.907,-0.565,0,123
36298,-0.989,0.321,-0.16,-96.519,19.933,39.224,0,127
36359,-0.978,0.055,-0.128,-64.802,-13.605,37.351,0,0
36419,-0.976,0.184,-0.097,-31.198,-11.097,44.504,0,0
36480,-0.978,0.252,-0.065,-27.687,-12.867,44.863,0,0
36579,-0.945,-0.007,0.005,-35.565,-46.903,-26.509,0,125
36639,-0.944,0.21,0.023,8.061,-20.557,12.741,0,0
36703,-0.944,0.184,0.015,44.206,-31.992,-30.552,0,0
36763,-0.927,0.582,-0.031,87.366,-40.504,38.967,0,0
36819,-0.923,0.075,-0.071,111.076,-45.076,-25.344,0,130
36881,-0.934,0.223,-0.108,111.137,-46.802,-36.641,0,0
36937,-0.922,0.428,-0.114,118.962,-44.542,-44.542,0,123
36993,-0.929,0.427,-0.12,123.672,-38.931,-48.366,0,119
37049,-0.946,0.503,-0.116,128.107,-33.206,-49.672,0,115
37104,-0.946,0.427,-0.133,129.718,-26.863,-46.115,0,114
37166,-0.94,0.345,-0.134,116.527,-19.16,-42.053,0,0
37229,-0.963,0.681,-0.11,81.275,26.041,-40.382,0,0
37289,-0.969,0.282,-0.048,62.473,-12.232,-36.313,0,0
37350,-0.994,0.295,0.005,61.176,-7.335,-20.331,0,0
37410,-0.934,0.501,-0.018,67.779,0.666,29.25,0,0
37471,-0.91,0.543,-0.02,28.763,5.251,34.988,0,0
37532,-1.011,0.257,0.007,-50.224,-12.649,-10.355,0,0
37593,-0.94,0.576,0.064,-22.748,17.269,90.996,0,0
37653,-0.979,0.276,0.077,-26.122,-21.831,30.985,0,0
37713,-1.143,0.461,0.301,-8.918,-25.321,58.191,0,0
37777,-1.04,0.721,0.363,-92.205,-51.924,131.107,5,5
37837,-1.081,1.088,0.365,-3.593,-67.359,174.221,0,0
37894,-1.064,1.173,0.369,-84.29,-74.137,221.962,0,114
37947,-0.886,1.26,0.312,-115.26,-63.527,250.13,140,122
38003,-0.737,1.164,0.266,-105.427,-51.74,250.13,126,0
38060,-0.438,1.206,0.176,-102.595,-20.755,250.13,114,0
38114,-0.07,0.924,0.434,-150.305,35.563,250.13,37,0
38164,0.103,0.727,0.286,-130.099,36.389,250.13,31,188
38224,0.268,0.547,0.388,-156.099,39.992,207.992,0,190
38288,0.067,-0.028,0.405,-136.008,40.519,146.679,0,193
38348,0.165,0.005,0.448,-43.641,35.229,111.45,0,196
38410,0.13,-0.029,0.573,-58.802,37.153,90.183,0,0
