Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32202,-0.37,-0.385,0.815,-0.228,-0.534,-0.137,0,89
32257,-0.319,-0.39,0.815,0.167,0.144,0.053,0,89
32310,-0.393,-0.386,0.821,0.224,0.545,0.109,0,89
32364,-0.192,-0.388,0.825,0.391,0.139,0.504,0,89
32417,-0.277,-0.387,0.823,-0.204,-0.343,0.111,0,89
32472,-0.287,-0.39,0.822,0.37,0.52,0.299,0,89
32525,-0.383,-0.389,0.808,-0.231,-0.704,-0.094,0,89
32581,-0.46,-0.393,0.814,-0.872,-1.399,-0.203,0,89
32635,-0.43,-0.391,0.814,-0.15,-0.56,-0.227,0,89
32690,-0.308,-0.39,0.823,0.299,1.873,0.196,0,89
32743,-0.396,-0.386,0.815,-0.154,-0.993,-0.093,0,90
32797,-0.362,-0.389,0.812,0.008,-0.533,-0.227,0,89
32850,-0.244,-0.394,0.823,0.682,1.322,0.271,0,88
32905,-0.444,-0.392,0.822,-0.138,0.375,-0.123,0,90
32958,-0.334,-0.388,0.825,0.143,-0.33,0.053,0,88
33012,-0.375,-0.394,0.823,0.013,-0.245,-0.07,0,88
33065,-0.379,-0.389,0.809,0.154,0.056,0.284,0,89
33123,-0.458,-0.393,0.81,-0.778,-1.862,-0.472,0,88
33176,-0.49,-0.387,0.816,-1.04,-1.778,-0.357,0,89
33230,-0.441,-0.39,0.816,0.134,-0.296,-0.041,0,89
33284,-0.34,-0.395,0.821,1.126,0.399,0.055,0,90
33338,-0.409,-0.394,0.817,0.118,0.11,-0.036,0,89
33391,-0.45,-0.392,0.819,0.03,-0.779,-0.201,0,88
33445,-0.366,-0.394,0.807,0.101,-0.224,0.034,0,88
33500,-0.412,-0.387,0.812,0.055,-0.289,-0.061,0,89
33553,-0.387,-0.39,0.822,0.037,-0.874,-0.086,0,89
33610,-0.416,-0.391,0.817,-0.233,-1.301,-0.218,0,88
33664,-0.266,-0.393,0.818,0.325,0.061,0.175,0,90
33718,-0.271,-0.391,0.82,0.714,-0.102,0.413,0,90
33772,-0.458,-0.393,0.823,-0.294,-1.275,-0.221,0,91
33826,-0.283,-0.401,0.823,0.343,-0.22,0.035,0,90
33881,-0.484,-0.393,0.823,-0.163,-0.973,-0.429,0,94
33935,-0.308,-0.392,0.822,0.195,-0.445,0.025,0,94
33989,-0.379,-0.391,0.809,-0.021,-1.062,-0.486,0,95
34043,-0.389,-0.392,0.819,-0.029,-1.302,-0.48,0,95
34101,-0.436,-0.385,0.822,-0.402,-1.423,-0.604,0,95
34155,-0.423,-0.391,0.816,0.057,-1.212,-0.532,0,95
34209,-0.334,-0.392,0.819,0.17,-0.323,-0.333,0,95
34264,-0.422,-0.389,0.825,-0.534,-1.934,-0.747,0,95
34318,-0.385,-0.394,0.818,0.155,-1.433,-0.082,0,95
34372,-0.253,-0.389,0.823,0.854,0.792,0.067,0,95
34426,-0.463,-0.389,0.827,0.1,-1.407,-0.777,0,95
34481,-0.358,-0.394,0.822,0.165,-0.763,-0.282,0,95
34535,-0.291,-0.393,0.826,-0.006,-0.683,-0.111,0,95
34592,-0.391,-0.395,0.828,0.033,-1.809,-0.858,0,95
34648,-0.415,-0.396,0.821,-0.096,-2.263,-1.187,0,95
34702,-0.458,-0.391,0.832,-0.265,-2.235,-1.774,0,95
34756,-0.395,-0.399,0.823,0.143,-1.934,-1.09,0,95
34810,-0.303,-0.399,0.838,0.035,-0.74,-0.028,0,94
34865,-0.486,-0.398,0.828,-1.301,-5.559,-2.39,0,94
34962,-0.475,-0.397,0.827,-1.122,-6.742,-2.606,0,94
35016,-0.43,-0.398,0.824,-1.522,-5.414,-2.405,0,94
35070,-0.52,-0.403,0.832,-2.238,-9.781,-4.128,0,95
35129,-0.327,-0.406,0.836,-1.137,-3.854,-1.374,0,94
35183,-0.267,-0.402,0.824,-0.548,-2.398,-0.727,0,94
35237,-0.404,-0.405,0.834,-2.287,-8.395,-2.695,0,94
35292,-0.387,-0.402,0.825,-2.527,-8.431,-1.777,0,94
35347,-0.36,-0.408,0.841,-2.859,-8.394,-0.583,0,94
35401,-0.431,-0.405,0.839,-5.289,-14.592,-2.881,0,95
35456,-0.322,-0.413,0.839,-3.394,-12.07,-2.904,0,94
35510,-0.501,-0.396,0.894,4.655,-8.82,14.649,0,84
35564,-0.675,-0.362,0.655,10.215,69.664,97.351,0,85
35621,-0.918,-0.444,1.072,-15.237,76.153,141.275,0,100
35673,0.178,-0.427,0.791,-16.386,-146.527,71.634,133,104
35723,0.561,-0.312,0.413,-7.1,-58.847,-54.405,133,70
35774,-0.11,-0.259,0.469,-19.511,123.321,-52.061,134,102
35823,-1.284,-0.404,1.217,-15.168,76.229,-33.313,136,63
35876,-0.806,-0.354,1.018,-13.342,-73.191,-32.489,0,64
35934,-0.057,-0.386,0.55,-12.97,-40.337,-8.448,0,87
35988,-0.53,-0.486,0.799,-34.038,43.763,-21.723,0,87
36043,-0.362,-0.56,0.808,-22.191,29.759,-22.153,0,101
36102,-0.462,-0.537,0.802,-1.102,23.672,-6.155,0,102
36157,-0.425,-0.46,0.75,5.063,2.629,-1.028,0,102
36211,-0.509,-0.442,0.694,-6.442,4.819,-9.016,0,101
36267,-0.531,-0.464,0.719,-4.806,-1.091,-6.704,0,100
36322,-0.395,-0.475,0.798,0.356,0.511,0.103,0,99
36377,-0.478,-0.461,0.715,-0.473,1.473,-5.183,0,99
36431,-0.5,-0.487,0.716,2.306,0.626,-5.824,0,100
36483,-0.475,-0.464,0.721,0.074,-0.73,-6.41,139,99
36535,-0.504,-0.472,0.703,-3.075,-4.265,-8.03,139,100
36587,-0.29,-0.481,0.865,1.141,0.797,2.937,0,100
36642,-0.408,-0.475,0.769,-3.381,-5.484,-5.078,0,100
36698,-0.409,-0.509,0.812,-1.686,-3.985,-5.131,0,99
36752,-0.531,-0.585,0.881,-3.096,-10.784,-12.984,0,84
36805,-0.53,-0.666,0.886,19.061,-14.217,-10.804,0,61
36857,-0.378,-0.5,0.711,20.656,-29.435,-21.573,0,60
36913,-0.739,-0.686,0.794,-7.228,-62.542,-65.595,0,92
36966,-0.647,-1.489,0.465,26.725,-94.542,-93.718,0,77
37022,0.021,-0.137,0.679,74.099,29.328,-88.74,0,62
37080,-0.181,0.142,1.115,24.779,-6.833,-26.71,0,63
37126,0.155,-0.113,1.006,-25.107,-139.84,-53.26,28,19
37173,0.244,-0.151,0.843,-29.015,-109.023,-72.931,92,65
37220,0.445,-0.501,0.772,-26.489,-67.435,-72.0,95,64
37267,0.485,-0.528,0.828,-21.832,-2.073,-70.321,97,64
37315,0.5,-0.654,0.682,-16.053,31.977,-94.886,98,65
37366,0.376,-0.457,0.7,-26.893,52.641,-93.588,137,107
37417,0.254,-0.486,0.675,-36.885,46.817,-100.107,141,78
37473,0.198,-0.562,0.623,-51.443,32.672,-116.366,157,96
37528,0.228,-0.606,0.804,-81.176,13.881,-116.679,0,93
37585,0.247,-0.631,0.867,-85.779,-18.598,-137.221,130,0
37683,0.255,-0.679,0.567,-32.443,61.817,-153.336,78,0
37723,0.114,-0.611,0.544,-34.145,60.183,-151.725,79,0
37777,0.072,-0.556,0.508,-13.891,51.458,-146.443,76,0
37815,0.222,-0.201,-0.244,46.16,103.321,-133.542,39,0
