Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29728,-0.319,-0.344,0.85,-0.962,-3.456,-1.691,0,88
29782,-0.325,-0.182,0.848,3.956,7.766,4.47,0,89
29836,-0.319,-0.402,0.854,-3.046,-6.101,-3.172,0,91
29889,-0.32,-0.256,0.866,1.839,2.988,1.736,0,90
29944,-0.31,-0.322,0.851,-0.603,-1.799,-0.224,0,108
29998,-0.307,-0.383,0.853,-1.342,-2.782,-1.264,0,72
30054,-0.302,-0.362,0.862,-0.064,-0.399,-0.351,0,72
30109,-0.304,-0.221,0.868,1.934,2.789,1.86,0,71
30166,-0.3,-0.498,0.867,-2.412,-4.047,-2.813,0,71
30219,-0.303,-0.282,0.865,0.773,1.45,0.928,0,71
30275,-0.306,-0.418,0.869,-2.115,-2.697,-1.825,0,71
30327,-0.296,-0.362,0.857,-0.505,-1.054,-0.488,0,71
30385,-0.301,-0.317,0.863,0.435,0.118,0.332,0,73
30437,-0.3,-0.449,0.865,-2.645,-3.014,-1.798,0,72
30493,-0.299,-0.326,0.87,-0.127,0.024,0.43,0,72
30546,-0.297,-0.28,0.858,1.0,0.778,0.892,0,72
30603,-0.291,-0.409,0.87,-0.854,0.035,-0.773,0,72
30659,-0.302,-0.568,0.877,-2.682,-2.598,-2.286,5,22
30711,-0.294,-0.379,0.863,-0.322,-0.111,-0.091,0,72
30769,-0.304,-0.395,0.868,-0.442,0.367,-0.399,0,73
30821,-0.297,-0.443,0.859,-0.795,-0.74,-0.816,0,72
30877,-0.293,-0.408,0.862,-0.185,0.077,-0.094,0,71
30930,-0.299,-0.454,0.874,-0.102,0.262,-0.634,0,71
30987,-0.3,-0.307,0.868,1.674,2.792,0.653,0,71
31040,-0.298,-0.421,0.863,-2.254,-4.168,-3.34,0,71
31096,-0.319,-0.329,0.862,6.844,5.888,2.472,0,71
31152,-0.636,-0.12,1.01,-11.126,-48.435,-32.977,0,73
31195,-0.49,-0.093,0.968,-57.641,-128.969,-55.618,16,73
31237,0.1,-0.378,0.768,-82.718,-102.87,-33.137,14,73
31280,1.627,-0.963,0.885,-72.832,65.046,21.961,11,75
31332,0.141,-1.011,0.615,-0.422,152.435,-8.49,0,75
31386,-0.406,-0.352,0.83,36.846,115.878,22.275,0,78
31439,-0.44,-0.687,0.871,-4.173,-70.588,21.885,0,74
31488,-0.138,-0.572,0.718,18.328,-113.076,-14.008,116,72
31533,-0.019,-0.487,0.744,9.437,-38.908,11.87,16,73
31580,-0.091,-0.328,0.831,26.711,42.257,21.298,87,75
31633,-0.121,-0.424,0.807,21.201,19.602,24.473,0,73
31686,-0.187,-0.615,0.795,-9.808,30.137,26.74,0,75
31739,-0.278,-0.579,0.901,-5.001,-1.381,32.542,0,75
31788,-0.272,-0.535,0.965,-9.443,-46.828,32.351,114,76
31841,-0.087,-0.254,0.848,26.829,65.153,34.954,0,75
31894,-0.246,-0.382,0.908,6.533,47.924,29.046,0,76
31948,-0.319,-0.364,0.901,7.048,39.786,22.427,0,87
32006,-0.278,-0.537,0.745,-5.714,45.076,21.641,0,99
32060,-0.383,-0.396,0.753,2.77,62.206,34.809,0,91
32114,-0.458,-0.26,0.747,-12.436,67.427,22.305,0,91
32168,-0.437,-0.286,0.816,-10.276,95.366,14.129,0,87
32223,-0.618,-0.423,0.551,-6.584,99.611,-3.656,0,87
32276,-0.817,-0.438,0.573,-9.134,64.618,-9.209,0,85
32330,-0.84,-0.336,0.583,-1.636,30.298,-4.84,0,85
32427,-0.889,-0.338,0.506,-7.073,13.075,10.359,0,85
32481,-0.841,-0.482,0.348,-33.71,-98.169,13.679,0,87
32538,-0.74,-0.399,0.412,-30.166,-45.824,17.336,0,88
32592,-0.707,-0.303,0.591,-16.454,-44.802,17.328,0,88
32647,-0.664,-0.331,0.577,-21.496,-38.992,19.061,0,92
32701,-0.639,-0.415,0.519,-24.267,-32.908,18.824,0,92
32756,-0.621,-0.396,0.63,-24.122,-35.855,19.695,0,93
32811,-0.548,-0.434,0.578,-23.71,-34.038,19.779,0,88
32865,-0.543,-0.343,0.774,-27.26,-6.147,15.137,0,97
32920,-0.517,-0.47,0.625,-23.374,-9.892,11.885,0,100
32974,-0.603,-0.41,0.711,-22.153,9.139,10.466,0,86
33033,-0.655,-0.525,0.44,-23.336,0.433,16.0,0,107
33088,-0.738,-0.367,0.68,-25.313,25.931,19.244,0,107
33143,-0.763,-0.407,0.587,-23.87,-0.149,28.679,0,111
33200,-0.779,-0.504,0.53,-24.237,-32.679,28.71,0,111
33254,-0.602,-0.477,0.532,-23.58,-46.252,28.153,0,103
33309,-0.563,-0.398,0.715,-10.035,-57.527,23.679,0,91
33363,-0.506,-0.354,0.809,-1.64,-54.893,19.344,0,89
33418,-0.524,-0.574,0.74,-27.702,-57.069,18.771,0,91
33472,-0.455,-0.231,0.711,17.5,-45.573,21.153,0,80
33528,-0.476,-0.499,0.755,-13.459,-46.94,13.634,0,80
33583,-0.426,-0.417,0.726,-7.44,-8.47,8.285,0,81
33637,-0.524,-0.526,0.786,-9.304,-19.66,11.534,0,83
33691,-0.487,-0.411,0.781,-3.688,-18.781,3.316,0,81
33744,-0.439,-0.359,0.786,-5.331,-18.73,-0.416,0,79
33799,-0.446,-0.339,0.77,-5.666,-7.43,-0.311,0,81
33850,-0.489,-0.322,0.803,-1.176,6.125,0.981,159,79
