Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29728,-0.319,-0.354,0.85,-1.158,-3.83,-1.912,0,88
29782,-0.325,-0.374,0.848,-1.873,-4.253,-2.062,0,89
29836,-0.319,-0.394,0.854,-3.284,-6.734,-3.432,0,91
29889,-0.32,-0.372,0.866,-1.461,-3.263,-1.483,0,90
29944,-0.31,-0.386,0.851,-2.618,-5.669,-2.22,0,108
29998,-0.307,-0.386,0.853,-1.561,-3.252,-1.49,0,72
30054,-0.302,-0.392,0.862,-0.722,-1.674,-1.056,0,72
30109,-0.304,-0.338,0.868,0.41,0.52,0.17,0,71
30166,-0.3,-0.365,0.867,-0.312,-1.151,-0.51,0,71
30219,-0.303,-0.412,0.865,-1.747,-2.005,-1.651,0,71
30275,-0.306,-0.333,0.869,-0.232,-0.097,-0.068,0,71
30327,-0.296,-0.387,0.857,-1.024,-1.673,-0.927,0,71
30385,-0.301,-0.367,0.863,-0.507,-1.001,-0.399,0,73
30437,-0.3,-0.409,0.865,-2.266,-2.599,-1.465,0,72
30493,-0.299,-0.386,0.87,-1.244,-1.234,-0.372,0,72
30546,-0.297,-0.387,0.858,-0.832,-1.096,-0.43,0,72
30603,-0.291,-0.389,0.87,-0.611,0.272,-0.584,0,72
30659,-0.302,-0.399,0.877,-0.705,-0.615,-0.577,0,72
30711,-0.294,-0.37,0.863,-0.155,0.033,0.065,0,72
30769,-0.304,-0.389,0.868,-0.397,0.412,-0.355,0,73
30821,-0.297,-0.415,0.859,-0.602,-0.543,-0.627,0,72
30877,-0.293,-0.405,0.862,-0.223,-0.01,-0.097,0,71
30930,-0.299,-0.329,0.874,1.598,2.735,0.458,0,71
30987,-0.3,-0.372,0.868,0.845,1.455,-0.075,0,71
31040,-0.298,-0.355,0.863,3.188,5.958,3.325,0,71
31096,-0.319,-0.321,0.862,13.174,13.778,6.407,0,71
31152,-0.636,-0.12,1.01,-24.592,-48.435,-32.977,0,73
