Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40845,-0.43,-0.303,0.821,-0.033,-1.148,-0.656,0,93
40898,-0.434,-0.228,0.883,-0.199,-1.761,0.536,0,93
40952,-0.411,-0.207,0.89,0.74,-0.71,0.085,0,92
41007,-0.416,-0.269,0.847,0.27,0.859,-0.683,0,92
41060,-0.433,-0.288,0.838,-0.71,-0.95,0.068,0,93
41114,-0.413,-0.293,0.841,-0.799,-1.596,0.094,0,93
41168,-0.425,-0.293,0.842,-0.384,0.311,-0.059,0,94
41223,-0.42,-0.288,0.835,-0.563,-0.871,0.005,0,94
41279,-0.412,-0.286,0.845,-0.733,0.086,0.458,0,93
41333,-0.427,-0.284,0.845,0.601,1.293,0.054,0,94
41388,-0.432,-0.272,0.843,-0.318,-0.317,0.338,0,93
41442,-0.413,-0.27,0.847,-0.227,-0.628,0.306,0,94
41495,-0.427,-0.317,0.819,-0.58,-0.97,0.095,0,94
41549,-0.427,-0.308,0.826,-0.543,-0.56,-0.049,0,93
41604,-0.42,-0.259,0.858,0.304,-0.682,0.812,0,93
41658,-0.412,-0.294,0.836,0.6,0.099,0.355,0,93
41711,-0.427,-0.197,0.896,0.821,4.407,0.705,0,93
41768,-0.432,-0.263,0.845,0.55,1.895,-0.164,0,93
41823,-0.434,-0.259,0.85,0.585,2.142,0.136,0,94
41877,-0.427,-0.29,0.827,0.622,1.938,-0.061,0,93
41930,-0.448,-0.233,0.864,0.733,3.234,0.353,0,93
41985,-0.444,-0.231,0.858,0.679,1.605,-0.236,0,94
42039,-0.444,-0.225,0.878,0.835,0.91,0.077,0,93
42093,-0.438,-0.254,0.851,0.666,-0.009,-0.031,0,93
42147,-0.438,-0.306,0.818,-0.261,0.217,-0.773,0,94
42202,-0.45,-0.239,0.866,0.096,-0.406,0.102,0,93
42259,-0.441,-0.336,0.803,0.041,-0.591,-1.129,0,93
42312,-0.442,-0.288,0.829,0.004,-0.58,-0.92,0,94
42366,-0.447,-0.225,0.873,0.106,-1.194,-0.178,0,93
42421,-0.434,-0.311,0.811,-0.16,-1.515,-0.97,0,94
42475,-0.44,-0.286,0.833,0.393,-0.917,-0.893,0,92
42529,-0.433,-0.274,0.836,0.375,0.306,-1.03,0,92
42584,-0.45,-0.306,0.823,0.027,-0.845,-1.736,0,92
42638,-0.437,-0.297,0.818,0.036,-0.728,-2.071,0,92
42692,-0.449,-0.288,0.839,0.378,-1.212,-1.729,0,92
42749,-0.439,-0.281,0.832,-0.328,-2.895,-1.767,0,92
42804,-0.43,-0.211,0.889,0.674,0.537,0.081,0,93
42858,-0.446,-0.272,0.849,-0.706,-2.831,-1.916,0,92
42912,-0.429,-0.323,0.806,-1.84,-6.47,-4.019,0,92
42967,-0.434,-0.274,0.844,-0.895,-4.14,-2.647,0,92
43021,-0.429,-0.259,0.868,-1.136,-3.023,-1.545,0,92
43075,-0.418,-0.252,0.866,-0.242,-1.781,-1.526,0,91
43129,-0.427,-0.261,0.863,-1.417,-4.524,-2.319,0,93
43184,-0.417,-0.266,0.869,-1.662,-4.663,-1.321,0,92
43241,-0.398,-0.287,0.844,-1.835,-6.681,-2.903,0,91
43293,-0.406,-0.272,0.869,-1.134,-4.243,-2.277,0,60
43350,-0.402,-0.325,0.843,-3.048,-11.263,-4.881,0,59
43402,-0.382,-0.288,0.856,-2.163,-6.084,-1.752,0,58
43457,-0.38,-0.35,0.827,-4.363,-12.198,-4.162,0,59
43510,-0.376,-0.25,0.879,-1.357,-3.362,-1.313,0,58
43606,-0.35,-0.394,0.808,-4.967,-13.763,-5.176,0,57
43661,-0.362,-0.358,0.874,-4.527,-10.544,-2.591,0,57
43714,-0.356,-0.335,0.844,-4.087,-11.578,-3.062,0,59
43769,-0.349,-0.316,0.872,-4.618,-11.656,-2.104,0,59
43822,-0.341,-0.331,0.869,-3.186,-9.547,-2.875,0,59
43875,-0.321,-0.331,0.882,-5.081,-14.048,-2.973,0,59
43927,-0.312,-0.35,0.88,-3.788,-11.286,-2.177,0,59
43979,-0.286,-0.339,0.871,-6.061,-15.878,-2.083,0,59
44033,-0.297,-0.339,0.881,-8.133,-18.618,-3.624,0,60
44085,-0.277,-0.346,0.888,-0.619,-0.906,-0.397,0,61
44137,-0.264,-0.354,0.897,-8.188,-18.777,-4.404,0,60
44190,-0.24,-0.365,0.893,-5.385,-13.711,-4.112,0,60
44246,-0.227,-0.38,0.898,-12.369,-29.553,-6.34,0,60
44299,-0.18,-0.399,0.883,-6.491,-13.462,-2.849,0,61
44351,-0.178,-0.404,0.891,-7.649,-15.33,-8.394,0,61
44404,-0.174,-0.401,0.88,-4.207,-6.598,-5.68,0,61
44456,-0.206,-0.411,0.905,-4.232,-9.369,-5.778,0,61
44510,-0.18,-0.399,0.882,-6.346,-16.887,-5.642,0,61
44563,-0.3,-0.459,1.01,-31.695,-27.29,-26.292,0,62
44609,-0.296,-0.832,1.113,-63.145,-2.073,-54.458,82,63
44656,-0.024,-1.038,0.885,-35.038,106.344,-61.473,112,63
44712,-0.552,-0.706,1.221,7.101,55.557,-19.405,0,64
44770,-0.347,-0.427,0.727,59.931,-62.725,18.015,0,67
44818,0.019,-0.117,0.593,80.221,-148.557,42.557,126,71
44866,0.384,-0.107,0.296,48.275,-38.725,-12.576,104,74
44915,0.075,-0.265,0.687,-4.18,42.282,-3.56,121,72
44968,-0.197,-0.553,0.922,-0.544,-24.519,-17.051,194,75
45022,0.184,-0.362,0.855,2.292,-40.626,-23.985,193,77
45071,0.223,-0.215,0.892,11.226,3.15,12.802,108,78
45124,0.154,-0.193,0.95,-17.572,-15.451,-5.383,192,77
45175,0.11,-0.278,0.953,-31.595,-27.252,-16.106,99,78
45221,0.156,-0.399,0.901,-35.511,-37.87,-13.196,72,80
45270,0.218,-0.333,0.882,-26.954,-25.473,-5.956,105,80
45319,0.186,-0.363,0.857,-40.336,-3.738,-5.721,107,78
45365,0.133,-0.47,0.838,-38.969,5.45,-10.302,72,76
45411,0.124,-0.512,0.823,-40.405,-7.356,-6.185,71,77
45458,0.298,-0.487,0.731,-36.679,18.086,-0.082,95,75
45506,0.085,-0.536,0.941,-31.496,52.87,2.842,101,74
45555,-0.053,-0.507,0.935,-33.069,-3.764,-13.362,71,73
45601,0.161,-0.561,0.785,-34.397,-11.791,-4.903,71,73
45647,0.272,-0.578,0.805,-33.061,8.077,-12.448,70,74
45693,0.432,-0.645,0.739,-29.519,39.023,-19.359,71,72
45740,-0.007,-0.727,0.958,-20.84,45.206,-42.771,71,70
45786,0.07,-0.739,0.689,-25.656,25.133,-56.977,72,70
45832,0.223,-0.747,0.591,-28.099,30.16,-53.069,73,68
45878,0.116,-0.808,0.553,-33.328,58.099,-56.046,74,67
45924,-0.005,-0.683,0.663,-31.473,63.695,-49.832,75,69
45977,0.008,-0.676,0.65,-23.42,42.496,-31.672,148,66
46024,-0.031,-0.514,0.671,-23.489,27.267,-11.289,92,65
46071,0.112,-0.661,0.53,-29.534,2.858,-16.816,78,64
46159,0.128,-0.703,0.626,-45.427,-2.293,-28.702,65,64
46204,0.067,-0.663,0.741,-53.328,-12.341,-55.427,65,66
46251,0.143,-0.545,0.483,-46.985,-36.405,-77.061,63,64
46297,0.059,-0.578,0.52,-41.069,-38.42,-77.496,62,89
46346,0.236,-0.531,0.46,-29.565,-63.023,-74.679,84,99
46393,0.54,-0.811,0.312,29.908,-50.947,-66.954,73,99
46436,0.606,-0.813,0.31,38.687,-13.509,-64.763,71,54
46483,0.708,-0.856,0.27,63.214,57.344,-28.74,63,97
46528,0.376,-1.271,0.335,83.802,85.611,77.58,66,55
46573,0.283,-1.551,1.448,-8.177,-4.365,56.489,63,53
46617,1.137,-2.0,0.329,33.694,-147.863,106.511,60,55
46662,0.734,-1.381,0.56,61.565,-113.924,25.0,65,52
46707,0.895,-1.381,0.347,-40.565,11.079,-21.481,65,56
46752,0.328,-1.979,0.773,33.481,74.466,-29.618,72,51
46803,0.082,-1.087,0.765,144.244,-38.847,-89.359,71,96
46855,0.225,-0.6,0.344,171.634,-50.977,-157.405,128,98
46909,0.235,-0.46,0.034,170.489,-6.014,-158.954,84,0
46962,0.253,0.167,0.287,111.084,81.45,-104.137,59,0
47003,0.023,0.157,0.665,60.366,53.595,-49.099,90,0
47062,0.107,-0.202,0.523,75.817,-25.603,-27.107,164,0
47106,0.524,0.002,0.366,107.969,34.924,3.858,139,0
47159,0.642,0.288,0.096,91.092,151.412,-9.973,137,127
47208,0.041,0.43,0.494,26.626,207.634,3.447,72,112
47260,-0.17,0.5,0.945,-19.198,84.443,1.816,73,109
47308,-0.008,0.113,0.929,-37.427,-51.42,-26.275,74,108
47363,0.334,0.278,0.82,-45.58,-52.626,-42.565,77,112
47411,0.251,0.11,1.014,-94.656,-7.415,-75.328,80,107
47458,0.175,-0.044,1.148,-75.008,33.214,-80.229,112,56
47503,-0.054,-0.22,1.287,-77.008,-3.347,-75.802,85,54
47551,0.005,-0.098,1.147,-72.733,13.216,-57.397,137,55
47599,-0.1,-0.263,1.321,-72.847,-59.954,-40.916,89,114
