Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40845,-0.43,-0.182,0.917,0.818,1.503,0.185,0,93
40898,-0.434,-0.343,0.793,-0.978,-4.06,-0.391,0,93
40952,-0.411,-0.131,0.956,1.277,0.317,0.632,0,92
41007,-0.416,-0.313,0.812,-0.09,0.028,-0.984,0,92
41060,-0.433,-0.314,0.815,-0.905,-1.264,-0.106,0,93
41114,-0.413,-0.228,0.893,-0.273,-0.822,0.474,0,93
41168,-0.425,-0.474,0.694,-1.948,-1.558,-1.062,0,94
41223,-0.42,-0.34,0.793,-1.006,-1.455,-0.269,0,94
41279,-0.412,-0.287,0.844,-0.734,0.091,0.447,0,93
41333,-0.427,-0.225,0.892,1.081,1.891,0.412,0,94
41388,-0.432,-0.145,0.945,0.676,0.917,1.206,0,93
41442,-0.413,-0.083,0.995,1.137,1.208,1.442,0,94
41495,-0.427,-0.311,0.821,-0.542,-0.873,0.153,0,94
41549,-0.427,-0.211,0.901,0.16,0.34,0.686,0,93
41604,-0.42,-0.312,0.818,-0.072,-1.406,0.423,0,93
41658,-0.412,-0.198,0.911,1.317,1.607,1.029,0,93
41711,-0.427,-0.315,0.809,-0.103,1.988,-0.108,0,93
41768,-0.432,-0.441,0.707,-1.003,-1.829,-1.135,0,93
41823,-0.434,-0.218,0.883,0.907,3.041,0.349,0,94
41877,-0.427,-0.43,0.719,-0.529,-0.924,-0.816,0,93
41930,-0.448,-0.335,0.789,-0.14,1.195,-0.174,0,93
41985,-0.444,-0.44,0.698,-1.158,-1.721,-1.369,0,94
42039,-0.444,-0.304,0.819,0.242,-0.119,-0.445,0,93
42093,-0.438,-0.308,0.809,0.299,-0.478,-0.391,0,93
42147,-0.438,-0.286,0.832,-0.125,0.361,-0.631,0,94
42202,-0.45,-0.232,0.874,0.146,-0.364,0.139,0,93
42259,-0.441,-0.252,0.864,0.413,0.384,-0.312,0,93
42312,-0.442,-0.431,0.716,-0.703,-2.223,-2.196,0,94
42366,-0.447,-0.292,0.824,-0.249,-2.071,-0.908,0,93
42421,-0.434,-0.282,0.831,-0.008,-1.097,-0.594,0,94
42475,-0.44,-0.414,0.733,-0.385,-2.472,-2.383,0,92
42529,-0.433,-0.276,0.834,0.359,0.282,-1.063,0,92
42584,-0.45,-0.169,0.927,0.991,0.477,0.471,0,92
42638,-0.437,-0.408,0.729,-0.711,-2.153,-3.88,0,92
42692,-0.449,-0.321,0.812,0.174,-1.727,-2.31,0,92
