Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
39195,-0.863,-0.042,0.449,0.931,-0.122,2.466,0.0,4.0
39230,-0.846,-0.059,0.435,1.183,-1.611,2.023,0.0,3.0
39279,-0.857,-0.053,0.430,1.031,-0.901,2.710,0.0,3.0
39314,-0.853,-0.058,0.442,0.214,-2.450,3.160,0.0,3.0
39363,-0.860,-0.054,0.452,0.183,-3.664,3.168,0.0,3.0
39398,-0.861,-0.064,0.451,-0.198,-2.382,3.763,0.0,3.0
39446,-0.832,-0.049,0.434,-0.664,-1.511,3.977,0.0,3.0
39482,-0.858,-0.066,0.443,1.534,2.504,3.023,0.0,3.0
39533,-0.868,-0.072,0.463,1.756,0.840,2.366,0.0,3.0
39568,-0.875,-0.063,0.449,1.137,-3.687,2.298,0.0,3.0
39617,-0.876,-0.052,0.423,1.908,0.244,2.977,0.0,3.0
39652,-0.863,-0.055,0.433,0.397,-2.977,2.985,0.0,3.0
39700,-0.859,-0.059,0.446,0.527,-3.420,2.405,0.0,3.0
39735,-0.852,-0.059,0.441,0.809,-0.519,2.679,0.0,3.0
39784,-0.852,-0.061,0.448,0.863,0.191,2.840,0.0,3.0
39819,-0.860,-0.064,0.434,0.519,-1.145,3.275,0.0,3.0
39868,-0.862,-0.058,0.450,0.504,-1.046,3.443,0.0,3.0
39922,-0.856,-0.057,0.453,0.603,-1.847,2.794,0.0,3.0
39971,-0.852,-0.058,0.448,0.664,-1.710,2.779,0.0,3.0
40006,-0.857,-0.055,0.446,0.588,-1.176,2.832,0.0,3.0
40055,-0.855,-0.058,0.447,0.557,-0.863,2.786,0.0,3.0
40090,-0.866,-0.060,0.450,0.595,-1.305,3.084,0.0,3.0
40139,-0.854,-0.053,0.440,0.687,-1.168,2.893,0.0,3.0
40174,-0.857,-0.058,0.440,0.802,-1.473,2.954,0.0,3.0
40223,-0.855,-0.060,0.433,0.733,-1.359,3.053,0.0,3.0
