Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
30566,-0.448,-0.089,0.876,-0.046,-3.656,-0.718,0.0,0.0
30626,-0.432,-0.087,0.867,-0.244,0.092,-0.611,0.0,0.0
30686,-0.451,-0.090,0.861,-0.458,1.450,-0.366,0.0,0.0
30746,-0.455,-0.084,0.869,-0.405,-0.740,-0.481,0.0,0.0
30807,-0.452,-0.092,0.870,0.099,-2.534,-0.443,0.0,0.0
30866,-0.445,-0.087,0.870,-0.191,-1.359,-0.550,0.0,0.0
30926,-0.449,-0.086,0.862,-0.420,0.443,-0.847,0.0,0.0
30987,-0.455,-0.085,0.861,-0.145,-1.397,-0.282,0.0,0.0
31049,-0.439,-0.088,0.863,-0.382,-1.237,-0.595,0.0,0.0
31110,-0.454,-0.092,0.867,-0.443,-0.450,-0.603,0.0,0.0
31170,-0.456,-0.084,0.876,-0.053,-1.573,-0.481,0.0,0.0
31229,-0.446,-0.091,0.870,-0.229,-1.359,-0.527,0.0,0.0
31290,-0.454,-0.092,0.869,-0.237,-0.748,-0.595,0.0,0.0
31350,-0.455,-0.090,0.865,-0.321,-1.733,-0.481,0.0,0.0
31411,-0.453,-0.084,0.861,-0.130,-1.198,-0.664,0.0,0.0
31470,-0.449,-0.087,0.870,-0.267,-0.802,-0.473,0.0,0.0
31531,-0.450,-0.091,0.880,-0.221,-0.779,-0.702,0.0,0.0
31594,-0.463,-0.093,0.873,-0.397,-1.427,-0.481,0.0,0.0
31654,-0.439,-0.083,0.866,-0.008,-2.061,-0.435,0.0,0.0
31714,-0.447,-0.083,0.868,-0.336,0.000,-0.641,0.0,0.0
31774,-0.450,-0.095,0.865,-0.214,-1.115,-0.725,0.0,0.0
31835,-0.459,-0.093,0.870,-0.099,-2.107,-0.710,0.0,0.0
31895,-0.448,-0.091,0.870,-0.046,-1.305,-0.718,0.0,0.0
31955,-0.459,-0.089,0.867,-0.397,-0.908,-0.473,0.0,0.0
32015,-0.448,-0.088,0.866,-0.153,-1.550,-0.725,0.0,0.0
32075,-0.454,-0.096,0.862,-0.176,-1.015,-0.679,0.0,0.0
32139,-0.459,-0.087,0.871,-0.221,-1.710,-0.481,0.0,0.0
32199,-0.448,-0.087,0.872,-0.115,-1.595,-0.634,0.0,0.0
32260,-0.465,-0.094,0.879,-0.206,-0.672,0.229,0.0,0.0
32320,-0.608,-0.129,1.054,-0.580,4.687,14.038,0.0,0.0
32380,-0.794,-0.095,1.247,38.947,-2.893,100.405,0.0,0.0
32441,-0.948,-0.095,1.105,99.458,-9.107,156.817,0.0,0.0
32500,-0.259,0.476,0.817,80.740,-43.511,62.466,0.0,0.0
32561,-0.336,0.322,0.755,-19.664,14.206,-43.435,0.0,0.0
32620,-0.499,-0.289,0.531,1.374,-20.031,-14.084,177.0,0.0
32675,-0.608,-0.025,0.754,-0.618,-51.954,40.603,46.0,0.0
32718,0.761,0.421,0.658,82.176,-14.626,23.603,138.0,0.0
32775,-0.286,-0.030,0.567,12.748,97.206,-18.580,137.0,0.0
32818,-0.445,0.171,1.039,5.763,89.336,19.511,138.0,0.0
32875,-0.884,0.334,0.678,-10.000,-9.779,66.916,136.0,0.0
32918,-0.197,0.702,1.290,-26.450,-88.519,39.053,135.0,0.0
32974,-0.446,0.151,0.821,-35.130,-68.382,-22.534,135.0,0.0
33017,-0.288,0.103,0.635,-21.389,-55.366,-6.840,134.0,0.0
33073,-0.198,0.633,1.281,-60.122,-140.122,22.290,134.0,184.0
33132,-0.029,-0.442,0.227,-9.695,66.870,-35.427,135.0,185.0
33189,-0.003,1.075,1.232,18.649,127.443,40.328,135.0,0.0
