Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
37664,-0.328,-0.971,0.138,18.153,-14.078,-64.191,87,100
37712,-0.262,-0.956,0.101,9.758,-25.16,-19.051,87,102
37761,-0.235,-0.957,0.074,12.142,-26.954,11.697,88,99
37808,-0.221,-0.935,0.073,10.889,-20.91,21.763,88,100
37856,-0.26,-0.969,0.078,6.286,-25.588,23.71,87,101
37904,-0.243,-0.972,0.064,3.333,-32.824,21.84,86,102
37952,-0.207,-0.959,0.073,1.68,-39.328,24.534,85,105
38003,-0.184,-0.974,0.09,-3.96,-40.611,31.687,83,108
38052,-0.145,-1.031,0.057,-2.47,-36.733,37.427,82,130
38106,-0.094,-1.016,0.065,5.323,-18.72,38.954,81,197
38159,-0.093,-0.931,0.153,4.097,11.773,36.962,80,0
38208,-0.198,-0.992,0.174,-6.26,1.127,25.015,80,129
38253,-0.263,-0.99,0.184,-9.349,-25.313,-0.139,80,55
38298,-0.259,-0.956,0.175,-12.947,-51.183,-14.012,79,55
38343,-0.191,-0.978,0.107,-13.092,-61.336,-29.855,79,54
38388,-0.142,-0.992,0.108,-9.29,-54.137,-36.282,79,52
38435,-0.105,-1.008,0.043,-2.144,-32.229,-35.672,79,52
38479,-0.061,-0.989,0.077,1.644,2.246,-27.344,70,52
38524,-0.119,-0.992,0.099,0.486,31.099,-19.181,70,52
38568,-0.168,-0.987,0.131,4.766,40.878,-9.252,71,52
38612,-0.213,-0.99,0.163,6.452,35.863,-5.878,71,53
38658,-0.242,-0.97,0.158,6.024,22.031,-3.829,71,53
38702,-0.238,-0.973,0.155,4.901,7.106,-3.504,73,52
38746,-0.205,-0.968,0.142,4.492,-2.162,-1.527,72,54
38791,-0.18,-0.973,0.112,2.579,-8.961,1.498,72,52
38838,-0.174,-0.988,0.102,0.522,-12.072,3.454,72,52
38882,-0.179,-0.986,0.116,0.688,-10.118,6.954,72,52
38926,-0.183,-0.982,0.143,0.895,-10.751,11.419,72,53
38971,-0.177,-0.983,0.147,1.063,-11.05,16.567,72,52
39015,-0.18,-0.998,0.12,0.351,-23.264,7.439,71,52
39060,-0.155,-0.982,0.128,2.061,-13.481,14.306,80,54
39105,-0.146,-0.987,0.141,3.22,-7.741,13.074,80,53
39150,-0.156,-0.988,0.13,2.446,-9.085,4.565,79,54
39194,-0.155,-0.978,0.148,3.301,-3.672,2.268,79,54
39242,-0.161,-0.984,0.137,3.419,-3.009,-0.33,80,54
39287,-0.162,-0.979,0.132,3.531,-1.53,-2.125,80,55
39341,-0.175,-0.988,0.119,1.51,0.661,-6.389,80,198
39394,-0.171,-0.981,0.14,2.164,3.869,-6.326,80,195
39447,-0.187,-0.976,0.129,0.979,2.772,-11.472,80,194
39500,-0.19,-0.981,0.137,-0.669,3.328,-11.524,81,195
39554,-0.187,-0.979,0.144,-0.635,2.683,-12.158,82,194
39608,-0.19,-0.976,0.162,-1.513,1.285,-9.555,83,195
39655,-0.184,-0.965,0.157,-0.289,-0.487,-6.441,73,53
39700,-0.179,-0.975,0.147,-0.044,-0.26,-3.74,72,51
39744,-0.176,-0.978,0.15,1.055,1.231,-0.257,72,51
39789,-0.186,-0.973,0.147,0.886,-0.339,-0.385,72,50
39833,-0.187,-0.96,0.16,0.786,-2.42,0.855,73,50
39878,-0.181,-0.977,0.153,-0.037,-5.54,2.176,73,51
39923,-0.171,-0.98,0.139,0.8,-7.622,2.352,84,51
39967,-0.17,-0.973,0.141,0.19,-4.242,3.128,73,52
40054,-0.168,-0.988,0.134,1.106,-8.112,3.052,72,51
40099,-0.169,-0.992,0.126,1.163,-6.161,1.437,72,51
40146,-0.163,-0.972,0.132,1.796,-0.866,0.869,72,52
40192,-0.175,-0.964,0.147,0.868,0.242,0.662,73,52
40237,-0.211,-0.992,0.126,-0.3,-7.076,-3.232,72,51
40281,-0.184,-0.988,0.123,-0.269,-6.022,-2.861,71,52
40326,-0.175,-0.989,0.126,-0.385,-2.34,-0.531,72,52
40370,-0.183,-0.985,0.146,0.19,1.778,2.753,71,51
40417,-0.204,-0.98,0.165,0.889,-1.594,1.489,112,52
40461,-0.192,-0.983,0.166,0.908,-8.078,-1.102,71,52
40506,-0.163,-0.985,0.152,2.632,-6.292,-0.021,72,53
40554,-0.178,-0.979,0.13,3.488,-3.922,1.356,71,53
40598,-0.186,-0.973,0.153,4.149,-0.872,0.845,71,54
40643,-0.19,-0.978,0.142,4.337,-3.586,-0.766,71,53
40693,-0.179,-0.968,0.145,4.809,-4.382,-1.905,71,155
40747,-0.184,-0.971,0.137,1.804,-4.554,-2.215,71,193
40800,-0.189,-0.976,0.132,0.826,-4.83,-2.005,71,194
40852,-0.176,-0.971,0.158,1.941,-3.062,-0.611,71,194
40905,-0.185,-0.977,0.162,1.601,-3.071,-0.444,71,193
40954,-0.174,-0.953,0.159,3.668,0.009,0.953,81,54
40999,-0.172,-0.964,0.174,4.411,0.614,0.57,81,53
41043,-0.202,-0.96,0.163,3.374,-0.639,-2.153,71,52
41089,-0.197,-0.959,0.174,2.726,-1.1,-2.452,70,52
41134,-0.209,-0.975,0.158,3.095,-2.373,-2.692,78,51
41179,-0.193,-0.954,0.145,3.739,-1.996,-1.581,69,52
41223,-0.175,-0.933,0.162,5.774,2.812,0.604,69,51
41268,-0.199,-0.927,0.144,3.805,2.323,-0.533,77,51
41313,-0.207,-0.934,0.151,3.719,0.639,-1.608,69,52
41357,-0.193,-0.89,0.133,3.189,1.23,-4.149,68,52
41405,-0.138,-0.838,0.125,4.337,16.387,0.329,67,52
41449,-0.122,-0.764,0.114,4.376,25.496,5.42,69,53
41494,-0.084,-0.69,0.094,6.336,46.802,14.294,67,53
41538,-0.153,-0.647,0.119,-1.891,62.611,10.71,65,53
41583,-0.097,-0.7,0.073,2.171,77.122,17.929,65,53
41627,-0.219,-0.88,0.151,-4.99,84.656,11.28,64,55
41672,-0.182,-1.033,0.025,-6.005,83.817,-8.396,65,55
41717,-0.145,-0.945,0.069,-1.732,91.397,-10.963,65,55
41762,-0.146,-1.121,-0.078,5.287,92.87,-11.358,83,56
41820,-0.028,-1.239,-0.162,42.565,111.427,3.122,0,79
41874,-0.106,-1.26,-0.235,66.336,153.672,-0.618,0,93
41930,-0.156,-0.802,-0.102,87.534,177.351,-4.44,0,113
41987,-0.304,-0.91,0.008,75.336,146.634,7.474,0,108
42045,-0.446,-1.646,-0.245,60.511,85.603,-50.359,0,162
42100,-0.318,-1.209,-0.171,23.74,78.244,-130.26,173,135
42156,-0.321,-1.012,-0.145,-47.687,85.427,-177.947,148,150
42211,-0.776,-1.769,0.39,-96.252,14.302,-180.916,148,147
42267,-0.361,-1.322,0.284,-15.87,-129.038,-117.855,159,107
42322,0.324,-1.221,-0.165,-22.954,-174.168,-6.705,155,129
42372,0.522,-1.424,-0.434,-30.374,-59.069,-1.346,50,150
42422,0.38,-1.024,-0.277,-16.046,19.13,28.008,50,163
42519,0.018,-0.709,-0.066,16.13,37.008,10.518,158,108
42578,-0.021,-0.759,-0.027,37.427,1.358,-0.802,0,184
42633,0.031,-0.784,0.011,64.252,-16.957,1.386,164,112
42686,0.219,-0.958,-0.078,83.718,-0.257,29.626,155,115
42743,-0.069,-0.685,0.278,34.061,18.481,24.176,160,117
42798,-0.095,-0.686,0.297,-27.794,-26.307,27.053,159,120
42852,-0.078,-0.85,0.12,-21.855,-63.336,34.595,152,125
42909,0.055,-0.905,-0.041,15.71,-78.145,49.55,0,130
42967,0.069,-0.831,0.028,13.782,-43.328,46.626,0,136
43023,-0.012,-0.863,0.042,-11.878,9.807,31.87,0,115
43079,-0.144,-1.046,0.144,-25.931,-10.717,21.473,0,117
43136,-0.128,-1.537,-0.252,-3.94,-52.305,-0.372,0,120
43193,0.135,-1.074,-0.211,21.115,-39.366,-0.103,0,122
43252,0.214,-0.86,-0.203,-1.364,-7.254,54.015,0,126
43310,0.033,-1.158,-0.248,-14.855,1.927,51.458,0,129
43369,-0.133,-1.119,-0.115,-14.702,-7.419,25.374,0,176
43428,-0.13,-1.046,-0.122,-13.748,-35.817,2.989,0,152
43487,-0.091,-1.031,-0.141,-7.336,-45.0,5.697,0,152
43544,-0.126,-0.963,-0.106,0.006,-26.786,1.412,0,146
43601,-0.22,-1.03,-0.047,-12.313,-31.26,-8.391,0,133
43660,-0.199,-1.047,-0.076,-1.574,-44.153,-22.237,0,135
43717,-0.171,-1.009,-0.044,-1.014,-49.046,-20.809,0,140
43779,-0.117,-0.956,-0.054,2.641,-37.275,-11.331,0,136
43837,-0.146,-0.971,0.004,-0.407,-25.651,0.399,0,156
43892,-0.225,-0.999,0.06,1.812,-26.084,-0.293,0,87
43958,-0.191,-0.969,0.06,8.207,-48.237,5.655,0,186
44017,-0.15,-0.976,0.005,10.854,-49.794,12.261,0,188
44070,-0.149,-1.001,0.004,10.782,-41.794,10.354,0,92
44125,-0.109,-1.002,-0.024,19.832,-26.468,5.249,0,86
44178,-0.114,-0.96,0.008,20.489,6.916,8.891,0,87
44238,-0.188,-0.974,0.049,20.565,19.42,4.915,0,160
44293,-0.22,-0.988,0.059,21.42,7.546,1.978,0,86
44346,-0.2,-0.963,0.09,17.916,3.234,2.778,0,86
44404,-0.196,-0.972,0.064,14.779,-0.521,0.835,0,159
44462,-0.211,-0.979,0.07,8.035,-3.985,-1.557,0,161
44520,-0.201,-0.972,0.085,4.835,-4.43,-1.822,0,163
44577,-0.19,-0.964,0.107,4.202,0.133,-3.0,200,161
44632,-0.203,-0.969,0.137,4.411,1.95,-2.803,198,91
44686,-0.197,-0.974,0.138,4.436,2.434,-5.0,198,89
44742,-0.188,-0.953,0.138,5.963,5.479,-3.849,199,87
44795,-0.21,-0.981,0.145,4.589,7.544,-5.038,199,88
44850,-0.226,-0.995,0.16,3.719,3.492,-9.845,0,88
44903,-0.205,-0.97,0.162,6.17,2.149,-8.05,0,90
44957,-0.204,-0.962,0.163,4.72,-0.292,-8.793,0,91
45011,-0.182,-0.947,0.157,6.81,0.34,-2.49,0,90
45065,-0.198,-0.959,0.159,5.42,2.284,-1.594,0,90
45119,-0.208,-0.978,0.148,3.414,-0.099,-3.309,0,90
45173,-0.205,-0.964,0.169,1.968,-2.193,-4.018,0,88
45227,-0.196,-0.96,0.177,0.827,-3.585,-1.868,0,88
45284,-0.214,-0.972,0.172,0.297,-9.107,-2.629,0,87
45380,-0.182,-0.955,0.189,0.802,-6.147,0.397,0,86
45434,-0.219,-0.99,0.185,-0.981,-16.378,-0.607,0,94
45488,-0.197,-0.98,0.19,-0.814,-17.028,0.293,0,85
45542,-0.185,-0.96,0.178,-0.238,-14.161,2.27,0,86
45596,-0.166,-0.946,0.197,-1.007,-5.78,2.612,200,96
45650,-0.192,-0.968,0.182,-2.028,-21.764,-0.128,198,86
45704,-0.169,-0.962,0.168,-2.623,-19.074,-0.668,198,86
45764,-0.166,-0.958,0.177,-2.063,-11.008,0.453,198,0
45821,-0.174,-0.968,0.183,-5.222,-28.366,1.009,198,87
45881,-0.171,-0.978,0.182,-5.489,-26.55,1.648,197,0
45935,-0.166,-0.956,0.188,-5.342,-24.104,1.899,198,84
45988,-0.181,-0.966,0.19,-7.638,-30.261,-0.289,198,85
46043,-0.168,-0.96,0.187,-6.474,-27.527,0.54,198,85
46097,-0.162,-0.958,0.181,-8.211,-27.473,1.587,197,91
46157,-0.132,-0.901,0.165,-1.658,-12.81,4.91,198,0
46211,-0.176,-0.926,0.132,-10.952,-31.873,1.185,198,82
46267,-0.15,-0.885,0.129,-11.351,-21.72,-2.222,198,85
