Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27781,-0.103,-0.806,0.259,9.866,8.909,1.304,72,174
27831,-0.131,-0.754,0.196,2.062,3.658,26.753,72,164
27884,-0.058,-0.819,0.191,1.271,1.942,30.378,73,0
27937,-0.133,-0.936,0.219,-0.548,-7.142,7.29,73,0
27988,-0.338,-1.056,0.193,-10.343,-21.39,-8.512,73,170
28040,0.192,-0.643,0.196,9.742,21.118,43.482,73,175
28091,-0.185,-1.021,0.193,-1.885,-11.817,4.413,73,175
28142,-0.22,-0.999,0.223,-9.406,-12.998,1.821,72,123
28191,0.036,-0.83,0.369,3.149,3.093,13.962,72,122
28239,-0.087,-0.913,0.186,-0.112,1.154,6.874,72,120
28288,-0.211,-1.024,0.205,-5.018,-6.467,1.636,72,122
28338,-0.189,-0.981,0.202,-2.521,-14.369,2.813,72,163
28387,-0.25,-1.052,0.185,-5.686,-30.934,0.52,71,125
28435,-0.305,-1.107,0.18,-6.594,-40.932,-3.754,71,121
28487,-0.081,-0.949,0.189,3.831,-10.073,6.543,71,0
28536,-0.118,-0.964,0.142,3.508,-0.747,9.645,71,122
28587,-0.378,-1.142,-0.07,-2.494,-7.662,-3.867,71,108
28636,-0.024,-0.838,0.31,6.075,12.183,15.059,71,141
28686,-0.19,-0.963,0.179,-0.6,-3.141,1.188,71,160
28737,-0.367,-1.172,-0.052,-4.911,-12.996,-8.732,71,162
28788,-0.03,-0.884,0.28,0.871,2.354,3.74,71,165
28838,-0.076,-0.881,0.191,-0.119,3.67,5.869,71,165
28889,-0.008,-0.82,0.189,1.005,2.357,7.543,71,142
28938,-0.078,-0.895,0.177,1.182,-4.009,3.118,71,140
28988,-0.021,-0.86,0.316,2.858,5.524,1.984,70,140
29041,0.105,-0.755,0.423,9.635,22.457,5.93,71,165
29092,-0.236,-1.032,0.128,0.657,3.993,1.787,71,165
29145,-0.313,-1.067,0.215,-1.288,-6.845,1.429,71,184
29196,-0.181,-0.984,0.183,1.618,-8.239,-0.438,71,163
29246,-0.142,-0.966,0.191,3.368,-3.443,0.845,71,164
29297,-0.045,-0.85,0.179,7.915,8.383,6.039,72,163
29348,-0.115,-0.901,0.263,6.18,2.54,4.345,72,163
29395,-0.383,-1.129,0.191,-3.775,-8.955,-3.061,72,107
29444,-0.084,-0.884,0.271,4.481,-0.052,1.656,72,105
29494,-0.386,-1.14,0.199,-2.541,-12.163,-2.905,72,105
29542,0.001,-0.809,0.202,3.498,4.345,7.571,73,107
29589,-0.15,-0.927,0.188,0.976,-4.575,4.722,72,106
29637,-0.008,-0.8,0.204,1.216,8.14,10.653,72,106
29684,-0.23,-1.001,0.205,-0.624,-13.744,1.509,72,106
29731,-0.092,-0.898,0.205,-0.441,-1.832,3.756,72,105
29779,-0.352,-1.124,0.204,-2.226,-28.449,-2.6,72,106
29828,-0.458,-1.233,0.186,-4.074,-38.353,-5.437,72,106
29875,-0.146,-0.928,0.21,0.982,-0.287,-0.144,73,107
29926,-0.326,-1.071,0.216,-2.469,-22.602,-4.267,72,106
29976,-0.417,-1.196,0.185,-4.015,-42.658,-8.783,72,162
30027,-0.185,-0.974,0.189,1.308,-12.154,1.484,72,163
30080,-0.011,-0.833,0.181,4.089,11.598,9.96,72,168
30131,-0.17,-0.931,0.209,1.518,-6.017,4.286,73,176
30183,-0.167,-0.937,0.203,0.079,-8.448,4.272,73,178
30235,-0.219,-1.002,0.183,-0.981,-10.212,2.941,73,176
30328,-0.065,-0.844,0.214,1.105,4.98,7.142,73,147
30379,-0.144,-0.941,0.182,-2.887,-7.388,0.988,73,159
30433,-0.241,-1.029,0.199,-9.911,-16.188,-1.661,72,164
30484,-0.328,-1.098,0.199,-13.314,-26.929,-2.907,72,163
30537,-0.135,-0.927,0.217,-3.041,-7.616,1.115,71,192
30588,-0.171,-0.98,0.193,-3.439,-10.907,1.273,71,168
30639,-0.165,-0.955,0.216,-2.363,-5.196,2.678,71,143
30689,-0.129,-0.928,0.199,-0.084,-4.612,3.222,71,140
30738,-0.371,-1.143,0.184,-7.586,-22.13,-2.229,72,140
30790,-0.096,-0.912,0.182,0.235,-0.489,3.52,71,162
30844,-0.318,-1.089,0.195,-7.296,-16.386,-1.95,72,160
30896,-0.162,-0.965,0.183,-2.59,-7.442,0.456,72,160
30947,0.122,-0.714,0.188,6.379,12.459,3.969,72,178
30998,-0.014,-0.837,0.187,2.055,3.959,3.563,72,152
31048,0.003,-0.826,0.184,2.758,6.117,4.442,72,154
31098,-0.196,-0.984,0.198,-2.973,-7.191,0.881,72,140
31150,-0.405,-1.157,0.187,-9.927,-22.232,-2.553,72,150
31200,-0.268,-1.048,0.074,-6.189,-12.984,-0.412,72,152
31251,-0.104,-0.912,0.18,-0.899,-2.49,0.746,71,154
31305,-0.261,-1.05,0.18,-7.237,-10.884,-2.238,72,168
31355,-0.025,-0.845,0.311,1.805,1.804,1.298,72,141
31406,0.229,-0.643,0.574,14.336,14.388,6.68,72,140
31457,-0.21,-1.008,0.13,-7.239,-5.877,-3.515,71,165
31508,0.107,-0.726,0.463,9.411,6.855,6.068,71,167
31558,-0.079,-0.905,0.248,-0.698,-0.222,0.018,70,141
31608,-0.156,-0.964,0.191,-4.976,-1.622,-3.519,71,140
31661,-0.159,-0.97,0.157,-5.361,1.46,-4.53,71,185
31714,-0.201,-1.022,0.117,-7.28,1.937,-6.526,71,195
31767,-0.099,-0.96,0.161,1.961,3.539,3.591,71,140
31816,0.0,-0.792,-0.036,28.819,15.756,32.172,72,125
31865,-0.029,-1.215,-0.047,-6.387,32.489,26.336,73,123
31917,0.04,-1.199,-0.135,22.672,59.221,-15.147,72,165
31976,-0.07,-0.955,-0.027,17.13,81.992,-19.003,0,170
32025,-0.414,-1.239,0.183,14.382,64.542,-31.313,74,120
32083,-0.209,-1.335,0.33,-0.726,53.817,-57.802,0,160
32142,-0.478,-1.902,0.433,-52.626,39.282,-145.763,0,149
32200,-0.507,-1.084,0.381,-22.779,47.397,-178.489,0,155
32264,-0.493,0.413,0.719,-15.252,16.718,-137.084,0,0
32322,-0.275,-0.01,0.159,-0.502,-117.71,-33.344,154,0
32380,-0.205,-0.378,-0.333,54.58,-66.71,10.36,148,0
32435,-0.313,-0.546,-0.449,16.595,73.746,29.87,79,0
32494,-0.512,-1.501,-0.639,6.739,-2.168,80.908,0,179
32550,0.025,-1.161,0.042,-39.153,-48.351,83.954,0,124
32608,0.2,-1.793,-0.199,-90.496,-140.939,118.092,0,127
32661,0.381,-2.0,-0.379,-30.595,-182.802,111.122,0,74
32718,0.292,-1.636,-0.411,-18.611,-174.573,70.824,189,79
32772,0.09,-1.685,-0.46,-32.74,-142.198,25.198,184,81
32820,0.32,-1.423,-0.474,-3.712,-104.122,26.298,85,84
32868,0.094,-1.261,-0.252,-16.666,-60.718,24.733,87,86
32916,0.072,-1.139,-0.205,-18.794,-39.922,-5.53,99,86
33008,-0.059,-1.186,-0.113,13.885,-26.299,-5.457,94,86
33056,-0.055,-0.913,-0.052,21.954,-2.375,37.252,93,91
33105,-0.094,-0.711,-0.048,23.366,6.478,38.565,87,110
33154,-0.088,-0.763,0.084,35.992,8.928,36.611,85,91
33205,-0.16,-0.765,0.168,45.45,1.922,40.115,88,92
33253,-0.326,-0.87,0.098,51.29,-5.156,34.13,87,90
33301,-0.18,-0.709,0.182,45.16,17.908,35.949,90,88
33349,-0.719,-1.281,-0.22,28.489,33.824,-44.992,90,87
33398,-0.387,-0.782,0.188,16.679,38.824,-3.737,92,90
33446,-0.364,-0.716,-0.057,-20.186,21.374,-18.11,94,82
33496,-0.361,-0.713,0.052,-11.103,-1.855,2.718,96,108
33544,-0.397,-0.88,0.165,-4.724,-0.979,23.371,97,83
33592,-0.448,-1.11,-0.137,-9.181,-6.072,-23.149,99,79
33644,-0.453,-0.78,0.233,5.92,18.733,3.176,107,77
33692,-0.482,-0.9,0.1,-3.576,-15.776,1.949,104,82
33751,-0.384,-0.947,0.002,4.433,-25.715,-4.801,0,151
33805,-0.364,-0.747,0.144,15.372,6.515,0.43,0,78
33861,-0.386,-0.814,0.003,19.147,16.138,-3.614,110,0
33908,-0.47,-0.969,-0.034,16.588,-8.256,-33.094,0,0
