Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26551,-0.264,-1.027,0.209,-12.496,-35.214,-26.276,0,185
26610,-0.187,-1.033,0.131,-10.449,-37.328,-5.795,0,194
26670,0.01,-0.862,0.31,10.374,25.313,49.044,0,183
26718,-0.13,-0.955,0.213,5.913,-2.869,30.44,111,76
26773,-0.173,-0.987,0.177,4.067,-14.303,19.899,110,0
26827,-0.22,-1.049,0.067,1.313,-20.688,-0.125,110,0
26875,-0.147,-0.98,0.137,3.333,-4.655,14.277,110,74
26926,-0.069,-0.886,0.25,5.48,4.289,29.869,110,74
26979,-0.102,-0.929,0.193,2.219,-3.739,15.719,0,75
27032,-0.109,-0.937,0.168,-1.885,-2.428,8.283,0,74
27084,-0.06,-0.879,0.268,0.857,2.13,10.456,0,74
27132,-0.149,-0.951,0.19,-4.454,-0.028,-7.394,111,75
27181,-0.198,-0.992,0.163,-9.08,0.489,-19.552,110,76
27228,-0.121,-0.897,0.193,0.321,1.985,-2.005,110,73
27276,-0.15,-0.938,0.215,-3.502,-3.652,-12.397,111,74
27330,-0.127,-0.929,0.215,-1.322,-2.933,-7.954,112,182
27393,-0.173,-0.966,0.158,-5.1,1.139,-13.587,0,184
27452,-0.112,-0.889,0.244,2.195,6.595,4.78,0,199
27512,-0.211,-0.994,0.139,-4.504,-2.393,-4.067,0,200
27570,-0.147,-0.912,0.225,-0.616,0.102,7.165,0,142
27622,-0.124,-0.916,0.234,0.056,0.168,16.334,0,70
27686,-0.115,-0.901,0.253,0.775,2.346,28.675,0,0
27735,-0.232,-1.042,0.104,-2.801,-31.809,7.288,114,73
27787,-0.227,-1.05,0.089,-1.499,-33.496,8.72,0,70
27844,-0.186,-1.017,0.102,-0.818,-26.253,27.023,0,72
27899,-0.024,-0.85,0.259,1.733,17.33,63.226,0,76
27956,-0.18,-0.992,0.145,-2.281,-17.511,16.044,0,72
28004,-0.037,-0.868,0.266,1.615,5.482,28.602,107,73
28052,-0.195,-1.032,0.078,-4.035,-20.953,-1.745,109,70
28099,-0.285,-1.106,0.002,-5.436,-23.632,-11.523,107,65
28147,-0.23,-1.07,0.061,-2.916,-9.023,-10.764,107,82
28203,-0.001,-0.819,0.307,2.666,13.436,9.587,107,0
28258,-0.254,-1.059,0.078,-1.624,0.34,-23.243,109,0
28313,-0.081,-0.886,0.26,1.952,13.895,4.991,109,0
28370,-0.297,-1.093,0.036,-1.491,-3.369,-36.866,110,0
28426,-0.173,-0.95,0.173,1.215,7.281,-9.486,111,0
28482,-0.27,-1.057,0.086,-0.356,-0.932,-20.026,112,0
28537,-0.156,-0.93,0.182,1.402,3.448,-3.02,111,0
28593,-0.214,-0.991,0.134,-0.204,0.222,-1.932,111,0
28648,-0.216,-0.998,0.143,0.701,-2.963,1.484,113,0
28703,-0.189,-0.959,0.174,0.122,-2.182,7.338,112,0
28759,-0.278,-1.058,0.104,-1.283,-14.92,-1.014,112,0
28814,-0.126,-0.931,0.211,2.471,-7.056,20.586,110,0
28865,-0.205,-1.043,0.104,0.321,-14.124,4.294,110,70
28912,-0.145,-0.961,0.192,3.694,-2.578,19.801,109,73
28960,-0.108,-0.926,0.235,5.579,-0.837,22.9,109,74
29008,-0.194,-0.996,0.153,1.816,-7.946,5.029,109,71
29056,-0.149,-0.971,0.175,2.549,-3.968,4.5,108,74
29104,-0.126,-0.928,0.216,3.937,-0.488,2.26,108,74
29152,-0.234,-1.046,0.105,-0.125,-2.333,-6.977,108,74
29242,-0.053,-0.832,0.317,4.605,7.592,3.362,108,73
29295,-0.19,-0.966,0.192,0.559,1.987,-6.981,0,71
29351,-0.178,-0.957,0.194,-0.067,3.597,-6.541,0,72
29405,-0.274,-1.046,0.199,-3.231,-0.156,-17.39,0,68
29458,-0.173,-0.934,0.201,-1.152,2.056,-4.603,0,72
29511,-0.119,-0.882,0.195,0.606,1.112,0.198,0,74
29564,-0.17,-0.947,0.201,-1.862,-0.067,-2.685,0,72
29618,-0.328,-1.086,0.214,-7.094,-6.004,-6.107,0,67
29671,-0.254,-1.016,0.21,-4.231,-6.041,-1.241,0,70
29723,-0.009,-0.78,0.213,4.051,6.691,13.303,0,72
29771,-0.188,-0.974,0.201,-1.563,-5.767,5.99,113,70
29822,-0.121,-0.914,0.198,0.3,-0.602,11.968,112,73
29871,-0.116,-0.906,0.207,0.426,0.794,13.803,112,74
29927,-0.108,-0.902,0.211,0.369,-0.056,13.069,111,0
29975,-0.288,-1.083,0.201,-4.627,-13.662,-4.192,111,69
30022,-0.282,-1.063,0.199,-3.354,-12.138,-3.143,111,67
30070,-0.111,-0.9,0.202,-0.529,0.623,6.446,112,71
30124,-0.128,-0.91,0.187,0.488,-0.321,2.26,0,71
30184,-0.166,-0.93,0.184,-1.013,3.095,0.743,0,0
30240,-0.163,-0.869,0.162,2.4,5.491,0.991,114,0
30297,-0.193,-0.719,0.081,0.848,-1.475,-1.145,0,71
30357,-0.071,-0.579,0.149,8.571,26.336,20.757,0,0
30399,-0.103,-0.555,0.089,-3.568,45.679,22.099,114,0
30452,-0.205,-0.769,0.02,-18.015,53.069,-2.157,0,64
30509,-0.075,-0.889,0.223,-13.695,60.504,32.431,0,73
30563,-0.156,-1.203,-0.09,-15.305,70.466,-58.496,0,81
30619,-0.166,-1.424,-0.175,-11.638,104.305,-70.458,0,121
30675,-0.138,-1.2,-0.131,20.046,116.305,-68.336,0,119
30735,0.151,-0.785,-0.043,46.053,122.886,-41.985,0,122
30786,-0.063,-0.839,0.012,28.229,120.557,34.957,126,115
30837,-0.645,-1.263,0.441,-57.053,115.145,11.472,102,116
30891,-0.249,-1.366,-0.094,-71.55,4.574,-29.069,102,164
30945,-0.39,-1.313,-0.203,-15.053,21.42,-113.947,102,186
30998,-0.311,-0.769,0.409,-57.664,36.015,-147.634,101,169
31049,-0.709,-1.271,0.645,-81.71,-82.542,-75.015,99,126
31100,0.284,-1.311,-0.471,25.26,-234.618,65.053,94,128
31151,0.498,-1.119,-0.427,54.908,-109.725,91.481,90,128
31204,0.279,-1.172,-0.455,-2.313,24.924,11.652,87,132
31255,0.196,-1.026,-0.299,1.187,84.13,-0.809,83,138
31305,-0.012,-1.109,-0.029,11.218,21.0,31.015,81,137
