Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27781,-0.18,-0.806,0.168,6.083,4.644,-9.409,72,174
27831,-0.207,-0.846,0.196,-1.5,-1.945,17.744,72,164
27884,-0.228,-1.015,0.191,-5.75,-8.748,12.647,73,0
27937,-0.18,-0.987,0.165,-2.459,-10.832,1.353,73,0
27988,-0.14,-0.859,0.193,-3.225,-4.363,9.633,73,170
28040,-0.179,-0.99,0.196,-3.727,-8.726,15.271,73,175
28091,-0.158,-0.995,0.193,-0.916,-9.9,6.429,73,175
28142,-0.156,-0.944,0.223,-7.122,-8.437,6.238,72,123
28191,-0.148,-0.989,0.173,-3.861,-9.078,4.641,72,122
28239,-0.145,-0.963,0.186,-2.466,-3.029,4.295,72,120
28288,-0.184,-0.999,0.205,-4.129,-4.017,2.637,72,122
28338,-0.176,-0.97,0.202,-2.018,-12.418,3.35,72,163
28387,-0.177,-0.987,0.185,-3.386,-20.659,2.95,71,125
28435,-0.163,-0.989,0.18,-2.41,-22.041,2.506,71,121
28487,-0.123,-0.985,0.149,2.651,-14.378,4.552,71,0
28536,-0.118,-0.968,0.137,3.317,-1.358,9.252,71,122
28587,-0.146,-0.951,0.146,3.736,6.336,9.595,71,108
28636,-0.18,-0.97,0.16,2.216,5.414,6.313,71,141
28686,-0.193,-0.967,0.176,-0.619,-3.154,1.173,71,160
28737,-0.162,-0.992,0.158,-0.926,-5.086,-2.387,71,162
28788,-0.15,-0.991,0.155,-1.533,-2.555,0.728,71,165
28838,-0.169,-0.964,0.191,-2.013,-1.081,3.574,71,165
28889,-0.19,-0.981,0.189,-2.647,-6.957,3.41,71,142
28938,-0.171,-0.976,0.177,-1.089,-9.594,1.041,71,140
28988,-0.162,-0.987,0.169,-0.555,-4.499,-1.035,70,140
29041,-0.146,-0.982,0.154,3.948,7.355,0.369,71,165
29092,-0.194,-0.993,0.174,1.609,6.292,2.641,71,165
29145,-0.206,-0.97,0.215,1.714,-0.792,3.576,71,184
29196,-0.182,-0.985,0.183,1.575,-8.314,-0.477,71,163
29246,-0.156,-0.978,0.175,2.875,-4.015,0.446,71,164
29297,-0.176,-0.967,0.179,3.715,2.787,3.215,72,163
29348,-0.198,-0.974,0.173,3.373,-0.229,2.589,72,163
29395,-0.201,-0.967,0.191,1.672,-3.456,1.233,72,107
29444,-0.174,-0.966,0.168,2.445,-3.391,-0.202,72,105
29494,-0.188,-0.962,0.199,0.817,-2.493,1.55,72,105
29542,-0.193,-0.981,0.202,0.285,-7.152,1.84,73,107
29589,-0.178,-0.952,0.188,0.661,-6.347,3.852,72,106
29637,-0.19,-0.966,0.204,-1.219,-7.95,4.516,72,106
29684,-0.189,-0.963,0.205,-0.108,-10.113,2.671,72,106
29731,-0.187,-0.982,0.205,-1.634,-11.83,1.36,72,105
29779,-0.177,-0.97,0.204,-0.292,-12.055,0.436,72,106
29828,-0.171,-0.973,0.186,-0.311,-10.017,-0.816,72,106
29875,-0.182,-0.96,0.21,0.62,-4.141,-0.749,73,107
29926,-0.215,-0.973,0.216,-0.977,-10.541,-1.86,72,106
29976,-0.178,-0.98,0.185,-0.205,-19.059,-2.139,72,162
30027,-0.151,-0.943,0.189,1.944,-8.081,2.738,72,163
30080,-0.179,-0.984,0.181,1.6,-4.784,4.069,72,168
30131,-0.193,-0.95,0.209,1.165,-7.871,3.288,73,176
30183,-0.179,-0.947,0.203,-0.142,-9.41,3.678,73,178
30235,-0.168,-0.956,0.183,0.082,-6.418,4.69,73,176
30328,-0.188,-0.951,0.214,-2.83,-5.238,3.389,73,147
30379,-0.175,-0.967,0.182,-4.252,-10.193,0.187,73,159
30433,-0.178,-0.973,0.199,-6.683,-10.144,-0.637,72,164
30484,-0.183,-0.972,0.199,-5.753,-11.574,-1.076,72,163
30537,-0.185,-0.97,0.217,-5.707,-12.982,0.257,71,192
30588,-0.159,-0.97,0.193,-2.975,-9.791,1.499,71,168
30639,-0.184,-0.971,0.216,-2.946,-6.747,2.304,71,143
30689,-0.172,-0.964,0.199,-1.167,-7.777,2.183,71,140
30738,-0.174,-0.973,0.184,-2.32,-8.133,2.196,72,140
30790,-0.164,-0.969,0.182,-1.635,-5.729,2.175,71,162
30844,-0.181,-0.971,0.195,-3.429,-7.18,0.076,72,160
30896,-0.165,-0.968,0.183,-2.637,-7.532,0.429,72,160
30947,-0.176,-0.97,0.188,-2.864,-6.551,0.176,72,178
30998,-0.169,-0.97,0.187,-2.457,-5.593,1.322,72,152
31048,-0.169,-0.975,0.184,-2.28,-4.436,1.908,72,154
31098,-0.178,-0.97,0.198,-2.381,-5.93,1.184,72,140
31150,-0.176,-0.962,0.187,-2.65,-7.24,0.56,72,150
31200,-0.174,-0.968,0.175,-3.028,-6.789,0.709,72,152
31251,-0.168,-0.966,0.18,-3.321,-6.777,-0.009,71,154
31305,-0.17,-0.974,0.18,-3.558,-5.385,-1.017,72,168
31355,-0.165,-0.963,0.167,-4.281,-5.798,-1.014,72,141
31406,-0.164,-0.977,0.169,-4.661,-4.868,-1.54,72,140
31457,-0.167,-0.971,0.173,-5.302,-4.207,-2.581,71,165
31508,-0.175,-0.968,0.174,-5.828,-3.62,-2.388,71,167
31558,-0.158,-0.973,0.168,-4.89,-2.595,-2.673,70,141
31608,-0.174,-0.979,0.173,-5.917,-2.149,-4.183,71,140
31661,-0.156,-0.968,0.16,-5.321,1.488,-4.496,71,185
31714,-0.158,-0.989,0.155,-4.95,3.924,-4.323,71,195
31767,-0.159,-1.007,0.108,-1.3,-1.162,-1.139,71,140
31816,-0.0,-0.966,-0.036,11.224,15.756,12.734,72,125
31865,-0.029,-1.076,-0.047,10.312,32.489,26.336,73,123
31917,0.04,-1.043,-0.135,22.672,59.221,11.247,72,165
31976,-0.07,-0.896,-0.027,17.13,81.992,-8.916,0,170
32025,-0.165,-0.936,0.183,14.382,64.542,-31.313,22,36
32083,-0.217,-1.335,0.33,-2.87,53.817,-57.802,0,160
32142,-0.478,-1.902,0.433,-52.626,39.282,-145.763,0,149
32200,-0.157,-1.003,0.381,-22.779,47.397,-178.489,0,155
32264,-0.493,0.413,0.719,-9.816,16.718,-137.084,0,0
32322,-0.343,-0.01,0.142,-2.182,-117.71,-33.344,154,0
32380,-0.195,-0.378,-0.333,54.58,-66.71,18.14,148,0
32435,-0.332,-0.546,-0.449,16.595,11.823,29.87,79,0
32494,-0.512,-1.501,-0.639,6.229,-3.429,80.908,0,179
32550,0.025,-1.161,0.04,-39.153,-48.351,83.954,0,124
32608,0.2,-1.793,-0.199,-90.496,-140.939,118.092,0,127
32661,0.381,-2.0,-0.379,-30.595,-182.802,111.122,0,74
32718,0.292,-1.636,-0.411,-18.611,-174.573,70.824,189,79
32772,0.09,-1.685,-0.46,-32.74,-142.198,25.198,184,81
32820,0.32,-1.423,-0.474,-2.563,-104.122,26.298,85,84
32868,0.094,-1.261,-0.252,-7.553,-60.718,24.733,87,87
32916,0.072,-1.139,-0.205,-13.285,-21.958,4.89,99,88
