Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27781,0.037,-0.806,0.428,17.611,17.659,23.479,72,174
27831,0.057,-0.525,0.196,11.11,17.913,49.696,72,164
27884,-0.318,-1.121,0.191,-9.801,-14.947,2.325,73,0
27937,-0.321,-1.14,0.004,-7.931,-21.353,-15.542,73,0
27988,-0.233,-0.951,0.193,-6.758,-12.873,0.561,73,170
28040,-0.057,-0.876,0.196,0.876,1.52,24.954,73,175
28091,-0.0,-0.852,0.193,5.465,2.901,19.906,73,175
28142,-0.278,-1.048,0.223,-11.761,-17.755,-2.785,72,123
28191,0.054,-0.817,0.389,4.137,4.86,15.299,72,122
28239,-0.07,-0.899,0.186,0.704,2.624,7.77,72,120
28288,-0.315,-1.114,0.205,-8.735,-16.905,-2.563,72,122
28338,-0.245,-1.029,0.202,-4.398,-21.497,0.809,72,163
28387,-0.259,-1.06,0.185,-6.101,-32.9,0.08,71,125
28435,-0.092,-0.929,0.18,-0.267,-12.345,5.715,71,121
28487,-0.246,-1.085,0.037,-1.559,-30.395,-2.722,71,0
28536,-0.118,-0.826,0.296,8.763,15.8,20.333,71,122
28587,-0.127,-0.936,0.163,4.308,7.651,10.859,71,108
28636,-0.155,-0.948,0.185,2.841,6.51,7.728,71,141
28686,-0.172,-0.948,0.196,-0.195,-2.268,1.958,71,160
28737,-0.263,-1.08,0.054,-2.965,-9.174,-5.658,71,162
28788,-0.301,-1.123,-0.003,-4.801,-9.351,-3.396,71,165
28838,0.036,-0.784,0.191,2.389,10.134,8.932,71,165
28889,-0.184,-0.975,0.189,-2.564,-6.776,3.501,71,142
28938,-0.124,-0.935,0.177,0.117,-6.603,2.142,71,140
28988,-0.267,-1.081,0.059,-3.188,-12.305,-3.36,70,140
29041,-0.165,-1.0,0.134,3.535,6.271,-0.035,71,165
29092,-0.182,-0.983,0.187,1.936,7.123,2.93,71,165
29145,-0.121,-0.893,0.215,4.193,4.237,5.339,71,184
29196,-0.403,-1.186,0.183,-4.956,-19.669,-6.464,71,163
29246,-0.367,-1.168,-0.062,-4.091,-12.078,-5.214,71,164
29297,-0.174,-0.966,0.179,3.86,2.988,3.303,72,163
29348,-0.312,-1.074,0.049,-0.466,-4.014,0.185,72,163
29395,-0.229,-0.992,0.191,0.716,-4.421,0.485,72,107
29444,-0.217,-1.004,0.118,1.386,-5.154,-1.165,72,105
29494,-0.272,-1.038,0.199,-0.635,-6.708,-0.382,72,105
29542,-0.285,-1.063,0.202,-1.228,-12.546,-0.852,73,107
29589,0.089,-0.714,0.188,3.927,13.382,13.385,72,106
29637,-0.045,-0.835,0.204,0.781,5.593,9.645,72,106
29684,-0.318,-1.079,0.205,-1.835,-23.059,-1.385,72,106
29731,-0.387,-1.159,0.205,-4.176,-33.437,-3.786,72,105
29779,-0.103,-0.905,0.204,0.568,-4.348,1.819,72,106
29828,-0.137,-0.942,0.186,0.171,-6.174,-0.217,72,106
29875,0.009,-0.789,0.21,2.647,18.664,2.723,73,107
29926,-0.081,-0.854,0.216,0.837,4.147,1.068,72,106
29976,-0.211,-1.01,0.185,-0.771,-22.692,-3.145,72,162
30027,0.009,-0.796,0.189,4.729,9.183,8.124,72,163
30080,0.044,-0.785,0.181,5.019,18.245,12.29,72,168
30131,-0.24,-0.992,0.209,0.465,-11.391,1.376,73,176
30183,0.059,-0.735,0.203,3.986,7.932,14.455,73,178
30235,-0.4,-1.161,0.183,-5.071,-25.249,-3.898,73,176
30328,-0.014,-0.8,0.214,2.969,9.913,8.917,73,147
30379,-0.17,-0.964,0.182,-3.968,-9.592,0.347,73,159
30433,-0.084,-0.89,0.199,-1.367,-0.136,1.006,72,164
30484,-0.052,-0.859,0.199,1.515,3.25,0.638,72,163
30537,-0.183,-0.969,0.217,-5.438,-12.419,0.328,71,192
30588,-0.009,-0.841,0.193,3.334,5.513,4.519,71,168
30639,-0.09,-0.891,0.216,0.306,2.023,4.363,71,143
30689,-0.102,-0.905,0.199,0.7,-2.261,3.973,71,140
30738,-0.268,-1.054,0.184,-4.971,-15.245,-0.025,72,140
30790,-0.231,-1.027,0.182,-3.35,-10.465,0.93,71,162
30844,-0.336,-1.103,0.195,-8.021,-18.203,-2.298,72,160
30896,-0.077,-0.894,0.183,0.009,-1.655,1.629,72,160
30947,-0.086,-0.894,0.188,0.049,-0.524,1.35,72,178
30998,-0.268,-1.054,0.187,-5.559,-12.23,-0.188,72,152
31048,-0.147,-0.955,0.184,-1.674,-3.181,2.22,72,154
31098,-0.217,-1.003,0.198,-3.682,-8.693,0.513,72,140
31150,-0.248,-1.023,0.187,-5.107,-12.346,-0.467,72,150
31200,-0.181,-0.974,0.167,-3.281,-7.288,0.62,72,152
31251,-0.053,-0.87,0.18,1.205,1.258,1.38,71,154
31305,-0.097,-0.912,0.18,-0.541,-0.873,-0.018,72,168
31355,-0.194,-0.987,0.137,-5.588,-7.432,-1.506,72,141
31406,-0.167,-0.98,0.166,-4.76,-4.968,-1.586,72,140
31457,-0.13,-0.941,0.211,-3.12,-2.338,-1.572,71,165
31508,0.006,-0.814,0.359,4.453,3.425,3.284,71,167
31558,-0.118,-0.939,0.208,-2.713,-1.366,-1.279,70,141
31608,-0.134,-0.945,0.213,-3.644,-0.886,-2.584,71,140
31661,-0.212,-1.017,0.107,-7.943,0.016,-6.544,71,185
31714,-0.036,-0.893,0.266,1.707,9.599,1.97,71,195
31767,-0.067,-0.936,0.189,3.91,6.365,6.43,71,140
31816,-0.0,-1.002,-0.036,7.819,15.756,8.974,72,125
31865,-0.029,-1.271,-0.047,-14.231,32.489,26.336,73,123
31917,0.04,-1.078,-0.135,22.672,59.221,4.907,72,165
31976,-0.07,-1.097,-0.027,17.13,81.992,-46.848,0,170
32025,-0.493,-1.34,0.183,14.382,64.542,-31.313,74,120
32083,-0.353,-1.335,0.33,-27.282,53.817,-57.802,0,160
32142,-0.478,-1.902,0.433,-52.626,39.282,-145.763,0,149
32200,-0.429,-1.068,0.381,-22.779,47.397,-178.489,0,155
32264,-0.493,0.413,0.719,-22.601,16.718,-137.084,0,0
32322,-0.252,-0.01,0.165,0.162,-117.71,-33.344,154,0
32380,-0.095,-0.378,-0.333,54.58,-66.71,102.317,148,0
32435,-0.33,-0.546,-0.449,16.595,16.288,29.87,79,0
32494,-0.512,-1.501,-0.639,3.678,-9.756,80.908,0,179
32550,0.025,-1.161,0.053,-39.153,-48.351,83.954,0,124
32608,0.2,-1.793,-0.199,-90.496,-140.939,118.092,0,127
32661,0.381,-2.0,-0.379,-30.595,-182.802,111.122,0,74
32718,0.292,-1.636,-0.411,-18.611,-174.573,70.824,189,79
32772,0.09,-1.685,-0.46,-32.74,-142.198,25.198,184,81
32820,0.32,-1.423,-0.474,-25.431,-104.122,26.298,85,82
32868,0.094,-1.261,-0.252,-30.484,-60.718,24.733,87,85
32916,0.072,-1.139,-0.205,5.606,39.966,40.748,99,93
33008,-0.059,-0.973,-0.113,13.885,5.267,36.416,94,91
33056,-0.055,-0.782,-0.052,21.954,7.38,37.252,93,94
33105,-0.094,-0.927,-0.048,23.366,-1.697,38.565,87,110
33154,-0.175,-0.853,-0.001,35.992,6.009,36.611,85,90
33205,-0.37,-0.765,-0.029,45.45,-7.115,40.115,88,86
33253,-0.446,-1.011,-0.007,51.29,-13.901,34.13,87,86
33301,-0.163,-0.688,0.195,45.16,19.226,40.357,90,88
33349,-0.333,-0.864,0.074,28.489,33.824,-4.927,90,90
33398,-0.387,-0.782,0.088,16.679,38.824,-12.959,92,87
33446,-0.364,-0.716,0.158,7.434,21.374,2.531,94,84
33496,-0.361,-0.713,0.152,-3.693,3.34,12.277,96,108
33544,-0.397,-1.155,-0.038,-13.551,-12.426,3.946,97,81
33592,-0.448,-1.11,-0.028,-4.882,1.11,-13.206,99,79
33644,-0.453,-0.68,0.328,10.637,30.698,11.132,111,77
33692,-0.482,-0.997,0.01,-7.43,-25.666,-2.902,99,82
33751,-0.384,-0.763,0.002,15.606,-4.468,5.742,0,151
33805,-0.364,-0.539,0.335,33.872,28.943,14.721,0,78
33861,-0.386,-0.815,0.003,19.284,16.248,-3.485,110,0
33908,-0.47,-0.624,0.278,16.588,16.502,14.107,0,0
33961,-0.457,-0.854,0.084,16.496,-5.919,-21.573,0,71
34011,-0.465,-0.612,0.332,18.023,7.533,-25.389,115,71
34063,-0.445,-1.09,0.005,15.511,-19.24,-27.534,111,72
34116,-0.511,-0.989,-0.12,-2.746,-10.355,-21.321,0,72
34170,-0.43,-0.994,0.028,-1.187,20.137,-18.448,0,72
34220,-0.385,-0.792,0.181,6.805,26.665,3.254,111,73
34273,-0.377,-0.825,0.214,-1.994,-0.459,3.151,108,74
34321,-0.425,-1.044,0.183,-16.595,-40.031,-12.51,101,76
34368,-0.133,-0.85,0.186,0.228,-39.771,-1.406,109,76
34415,-0.279,-1.045,0.187,-9.773,-53.288,-6.986,99,77
34463,-0.297,-1.065,0.229,-7.894,-52.042,-4.278,97,79
34526,0.095,-0.693,0.234,11.31,47.041,18.23,0,0
34586,-0.28,-1.031,0.249,-0.841,-28.827,-0.281,0,0
34634,0.031,-0.784,0.389,12.76,6.259,4.218,105,83
34685,-0.276,-1.051,0.194,-0.619,-19.549,-4.409,94,155
34746,-0.053,-0.841,0.194,9.305,10.904,2.221,0,0
