Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27781,-0.234,-0.806,0.096,1.699,-0.334,-22.318,72,174
27831,-0.165,-0.79,0.196,1.465,2.818,25.505,72,164
27884,-0.213,-0.997,0.191,-4.883,-7.404,14.906,73,0
27937,-0.198,-1.007,0.143,-3.346,-12.574,-1.467,73,0
27988,-0.267,-0.985,0.193,-9.855,-20.873,-7.991,22,51
28040,-0.234,-1.038,0.196,-6.593,-15.321,9.047,73,175
28091,-0.197,-1.03,0.193,-2.978,-14.129,1.972,73,175
28142,-0.051,-0.862,0.223,-1.61,2.955,17.26,72,123
28191,-0.134,-0.979,0.188,-3.011,-7.553,5.793,72,122
28239,-0.197,-1.004,0.186,-5.426,-8.42,1.037,72,120
28288,-0.124,-0.951,0.205,-1.201,4.532,5.969,72,122
28338,-0.192,-0.983,0.202,-2.833,-15.693,2.476,72,163
28387,-0.292,-1.083,0.185,-8.541,-45.088,-2.518,71,125
28435,-0.102,-0.942,0.18,0.033,-10.369,6.252,71,121
28487,-0.211,-1.05,0.072,-1.329,-30.173,-2.494,71,0
28536,-0.118,-1.011,0.086,0.956,-9.121,4.292,71,122
28587,-0.167,-0.967,0.127,2.996,4.601,7.929,71,108
28636,-0.18,-0.969,0.161,2.198,5.374,6.258,71,141
28686,-0.072,-0.869,0.294,3.029,5.08,8.404,71,160
28737,-0.147,-0.98,0.173,-0.543,-4.277,-1.748,71,162
28788,-0.114,-0.96,0.194,-0.554,-0.429,1.986,71,165
28838,-0.139,-0.938,0.191,-1.196,1.115,4.585,71,165
28889,-0.264,-1.041,0.189,-4.726,-12.721,1.018,71,142
28938,-0.183,-0.986,0.177,-1.498,-10.663,0.67,71,140
28988,-0.196,-1.016,0.132,-1.702,-8.101,-2.035,70,140
29041,-0.187,-1.017,0.11,2.712,3.854,-0.836,71,165
29092,-0.245,-1.038,0.116,-0.044,2.001,1.181,71,165
29145,-0.211,-0.974,0.215,1.52,-1.203,3.442,71,184
29196,-0.168,-0.973,0.183,2.154,-7.273,0.049,71,163
29246,-0.132,-0.958,0.204,4.026,-2.669,1.364,71,164
29297,-0.144,-0.941,0.179,5.243,4.867,4.198,72,163
29348,-0.221,-0.994,0.147,2.328,-1.258,1.958,72,163
29395,-0.205,-0.971,0.191,1.409,-3.722,1.033,72,107
29444,-0.084,-0.889,0.278,5.341,1.591,2.409,72,105
29494,-0.168,-0.946,0.199,1.327,-0.816,2.263,72,105
29542,-0.159,-0.954,0.202,1.063,-3.987,3.344,73,107
29589,-0.145,-0.924,0.188,1.139,-2.979,5.431,72,106
29637,-0.225,-0.996,0.204,-1.83,-12.793,2.758,72,106
29684,-0.299,-1.055,0.205,-1.937,-26.203,-2.119,72,106
29731,-0.19,-0.985,0.205,-1.672,-12.144,1.285,72,105
29779,-0.145,-0.943,0.204,0.171,-7.043,1.246,72,106
29828,-0.031,-0.853,0.186,2.097,11.874,2.272,72,106
29875,-0.251,-1.018,0.21,-0.256,-16.428,-2.419,73,107
29926,-0.183,-0.945,0.216,-0.444,-5.579,-0.944,72,106
29976,-0.209,-1.006,0.185,-0.877,-23.878,-3.405,72,162
30027,-0.233,-1.013,0.189,0.023,-21.631,-1.274,72,163
30080,-0.151,-0.96,0.181,2.122,-0.83,5.432,72,168
30131,-0.214,-0.968,0.209,0.772,-10.096,2.108,73,176
30183,-0.124,-0.901,0.203,1.105,-3.588,7.227,73,178
30235,-0.238,-1.014,0.183,-1.969,-14.479,1.13,73,176
30328,-0.206,-0.967,0.214,-3.602,-7.316,2.656,73,147
30379,-0.147,-0.945,0.182,-2.44,-6.371,1.211,73,159
30433,-0.173,-0.969,0.199,-6.236,-9.281,-0.514,72,164
30484,-0.166,-0.958,0.199,-4.389,-8.733,-0.797,72,163
30537,-0.231,-1.008,0.217,-9.064,-19.862,-0.741,71,192
30588,-0.093,-0.918,0.193,0.898,-0.101,3.246,71,168
30639,-0.139,-0.935,0.216,-0.793,-0.706,3.617,71,143
30689,-0.198,-0.984,0.199,-2.137,-10.813,1.257,71,140
30738,-0.219,-1.008,0.184,-4.018,-12.922,0.796,72,140
30790,-0.179,-0.982,0.182,-2.097,-7.053,1.846,71,162
30844,-0.212,-0.996,0.195,-4.6,-10.096,-0.492,72,160
30896,-0.16,-0.964,0.183,-2.482,-7.182,0.496,72,160
30947,-0.211,-0.998,0.188,-4.424,-9.895,-0.389,72,178
30998,-0.229,-1.017,0.187,-5.05,-11.351,0.155,72,152
31048,-0.145,-0.955,0.184,-1.332,-2.371,2.35,72,154
31098,-0.161,-0.956,0.198,-1.691,-4.434,1.527,72,140
31150,-0.219,-0.995,0.187,-4.652,-11.543,-0.2,72,150
31200,-0.169,-0.964,0.18,-2.796,-6.318,0.779,72,152
31251,-0.244,-1.024,0.18,-7.256,-13.922,-1.074,71,154
31305,-0.143,-0.952,0.18,-2.013,-3.035,-0.558,72,168
31355,-0.119,-0.928,0.215,-1.367,-2.117,-0.009,72,141
31406,-0.162,-0.976,0.171,-4.476,-4.681,-1.468,72,140
31457,-0.165,-0.97,0.175,-4.973,-3.929,-2.444,71,165
31508,-0.129,-0.932,0.221,-2.171,-1.159,-0.433,71,167
31558,-0.243,-1.038,0.081,-11.767,-6.337,-6.964,70,141
31608,-0.132,-0.946,0.215,-2.578,-0.349,-1.872,71,140
31661,-0.105,-0.927,0.207,-1.841,3.364,-1.817,71,185
31714,-0.106,-0.952,0.201,-1.156,7.139,-0.744,71,195
31767,-0.169,-1.014,0.1,-2.103,-2.337,-2.318,71,140
31816,0.0,-0.92,-0.036,18.457,15.756,20.743,72,125
31865,-0.029,-1.088,-0.047,8.006,32.489,26.336,73,123
31917,0.04,-1.102,-0.135,22.672,59.221,-3.719,72,165
31976,-0.07,-0.952,-0.027,17.13,81.992,-22.599,0,170
32025,-0.136,-0.895,0.183,14.382,64.542,-31.313,74,120
32083,-0.092,-1.335,0.33,28.659,53.817,-57.802,0,160
32142,-0.478,-1.902,0.433,-52.626,39.282,-145.763,0,149
32200,-0.146,-1.0,0.381,-22.779,47.397,-178.489,0,155
32264,-0.493,0.413,0.719,-16.582,16.718,-137.084,0,0
32322,-0.365,-0.01,0.136,-2.943,-117.71,-33.344,154,0
32380,-0.184,-0.378,-0.333,54.58,-66.71,30.299,148,0
32435,-0.317,-0.546,-0.449,16.595,79.03,29.87,79,0
32494,-0.512,-1.501,-0.639,5.38,-5.537,80.908,0,179
32550,0.025,-1.161,0.052,-39.153,-48.351,83.954,0,124
32608,0.2,-1.793,-0.199,-90.496,-140.939,118.092,0,127
32661,0.381,-2.0,-0.379,-30.595,-182.802,111.122,0,74
32718,0.292,-1.636,-0.411,-18.611,-174.573,70.824,189,79
32772,0.09,-1.685,-0.46,-32.74,-142.198,25.198,184,81
32820,0.32,-1.423,-0.474,-20.486,-104.122,26.298,85,83
32868,0.094,-1.261,-0.252,0.811,-60.718,24.733,87,87
32916,0.072,-1.139,-0.205,-9.794,-10.358,11.578,99,89
33008,-0.059,-0.98,-0.113,13.885,7.893,39.957,94,91
33056,-0.055,-0.919,-0.052,21.954,-1.943,37.252,93,91
33105,-0.094,-0.847,-0.048,23.366,1.985,38.565,87,110
33154,-0.258,-0.94,-0.08,35.992,2.046,36.611,85,89
33205,-0.278,-0.765,0.059,45.45,-3.868,40.115,88,89
33253,-0.311,-0.853,0.111,51.29,-4.081,34.13,87,90
33301,-0.242,-0.775,0.127,45.16,16.085,29.893,90,87
33349,-0.366,-0.901,0.052,28.489,33.824,-9.347,90,90
33398,-0.387,-0.782,0.127,16.679,38.824,-9.328,92,88
33446,-0.364,-0.716,0.11,-1.125,21.374,-3.834,94,84
33496,-0.361,-0.713,0.219,3.72,8.625,21.912,96,108
33544,-0.397,-1.03,0.058,-9.939,-7.81,11.768,97,82
33592,-0.448,-1.11,0.115,2.719,14.114,4.9,99,79
33644,-0.453,-0.889,0.129,2.005,9.096,-3.297,101,77
33692,-0.482,-0.918,0.083,-4.347,-17.771,0.976,103,82
33751,-0.384,-0.863,0.002,10.917,-13.231,1.307,0,151
33805,-0.364,-0.825,0.071,9.783,-0.237,-3.912,0,78
33861,-0.386,-0.888,0.003,11.01,9.402,-11.32,109,0
33908,-0.47,-0.702,0.203,16.588,13.993,9.61,0,0
