Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
76061,-0.281,-0.018,1.017,0.851,0.646,11.565,17,0
76118,-0.304,-0.033,1.067,-1.365,6.351,9.954,10,0
76170,-0.301,-0.019,1.06,4.672,6.198,15.985,7,4
76226,-0.322,-0.041,1.076,0.939,22.069,17.191,17,3
76289,-0.497,-0.106,1.048,-3.781,19.221,20.298,0,0
76352,-0.54,-0.076,0.983,-7.588,5.359,21.763,0,0
76416,-0.622,-0.231,1.044,-2.239,-20.733,7.472,0,0
76479,-0.418,-0.119,0.933,15.779,-7.922,-1.885,0,1
76546,-0.525,-0.086,0.933,17.611,-15.748,-12.405,0,0
76609,-0.515,-0.095,0.803,26.947,-25.038,-13.473,0,0
76665,-0.426,0.016,0.744,14.817,33.71,-1.901,19,5
76718,-0.555,-0.011,0.881,5.081,-0.812,-3.55,9,0
76773,-0.489,0.076,0.786,-4.133,-18.916,-10.267,8,0
76826,-0.279,0.195,0.967,-8.679,12.519,-4.267,9,2
76889,-0.501,-0.077,1.033,-8.267,12.473,-7.07,0,0
76945,-0.479,0.08,1.038,-12.535,-17.87,-1.298,9,0
76996,-0.413,0.073,1.008,2.833,-12.031,4.468,9,187
77051,-0.414,0.071,1.04,-1.171,-9.962,1.177,10,0
77108,-0.415,0.056,0.996,4.88,-20.87,-1.588,7,0
77160,-0.417,0.01,0.987,-7.87,7.947,-14.061,7,0
77223,-0.513,-0.098,1.064,-10.351,13.55,-1.645,5,5
77279,-0.434,-0.17,0.928,3.002,-21.687,9.823,7,1
77331,-0.416,-0.301,0.797,7.254,-11.992,-3.481,7,0
77387,-0.417,-0.279,0.835,8.19,6.962,-8.015,8,0
77451,-0.427,-0.175,0.984,-18.677,-27.761,-7.557,0,0
77506,-0.293,-0.071,0.969,-5.427,-17.588,-4.206,9,2
77573,-0.235,-0.042,0.921,-1.536,-14.557,-8.099,0,0
77629,-0.282,-0.039,0.944,-5.409,-26.505,-4.527,16,0
77682,-0.345,-0.111,1.008,-0.698,-20.832,-1.115,16,0
77739,-0.248,-0.076,1.004,-4.747,-19.555,-2.533,12,0
77792,-0.293,-0.033,1.068,9.072,-7.617,12.069,17,0
77848,-0.3,-0.032,1.047,12.725,-10.323,16.763,15,0
77900,-0.286,-0.013,1.072,14.641,3.496,29.977,10,0
77957,-0.441,-0.146,1.129,-0.377,30.389,20.626,9,0
78009,-0.552,-0.071,1.133,2.432,21.672,21.412,10,0
78064,-0.485,-0.017,0.926,-26.063,-23.094,22.534,5,5
78127,-0.512,0.03,0.777,-7.924,6.688,19.992,0,176
78190,-0.603,-0.017,0.758,-14.489,0.198,13.382,0,0
78254,-0.526,-0.021,0.805,6.477,3.221,12.74,0,2
78310,-0.437,0.02,0.901,19.771,3.069,11.298,17,4
78373,-0.438,0.008,0.963,12.147,3.863,11.473,0,4
78429,-0.464,0.011,0.947,8.799,-2.353,-1.756,10,1
78480,-0.441,0.16,0.929,13.734,1.222,-3.321,17,161
