Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
78000,-0.532,-0.202,-0.097,-2.550,-93.237,-58.847,40.0,102.0
78077,-1.515,2.000,-0.316,160.886,-191.458,-75.382,46.0,96.0
78156,-0.231,1.656,-0.247,-39.412,-97.244,38.542,55.0,100.0
78235,0.306,0.321,0.070,5.626,-88.725,-5.443,51.0,106.0
78319,0.476,-0.064,0.141,50.397,-37.977,8.840,145.0,106.0
78397,0.364,-0.001,0.333,22.107,18.229,58.969,52.0,98.0
78475,-1.673,2.000,-0.567,21.550,34.282,85.779,48.0,89.0
78555,-0.568,1.021,-0.282,-113.107,8.374,99.221,41.0,96.0
78638,-0.194,-0.074,-0.147,-57.947,-10.359,-53.855,133.0,103.0
78716,-0.344,-0.531,-0.159,24.878,-51.351,-45.565,44.0,103.0
78794,-1.167,0.921,-0.268,92.634,-171.611,-62.908,44.0,97.0
78878,-0.975,2.000,-0.727,163.931,-206.061,43.443,146.0,95.0
78957,0.175,0.703,-0.070,-67.634,-118.588,-48.947,51.0,103.0
79039,0.442,0.015,0.181,61.244,-66.916,-28.382,51.0,159.0
79119,0.454,0.044,0.199,0.458,-5.015,32.832,51.0,117.0
79198,-0.199,1.606,0.209,69.115,2.527,72.496,50.0,100.0
79285,-1.298,2.000,-0.631,-104.061,75.130,157.679,45.0,0.0
79368,-0.461,0.700,-0.135,-66.183,-10.847,49.344,38.0,0.0
79452,-0.360,-0.256,-0.289,-23.435,-81.435,-3.313,38.0,0.0
79536,-0.247,-0.415,-0.138,49.885,-134.298,-14.794,37.0,0.0
79620,-1.691,2.000,-0.623,124.191,-247.832,-74.313,42.0,0.0
79705,0.046,1.803,-0.451,16.969,-170.603,24.450,57.0,0.0
79789,0.537,0.152,0.092,12.672,-111.588,-23.992,50.0,0.0
79870,0.486,-0.189,0.228,17.107,-33.298,30.511,51.0,157.0
79956,0.316,0.506,0.270,49.855,3.061,62.122,57.0,158.0
80040,-0.764,2.000,-0.758,48.504,75.435,151.542,46.0,0.0
80118,-0.480,0.999,-0.215,-71.084,40.855,70.099,37.0,105.0
80207,-0.298,-0.044,-0.160,52.649,-28.031,-31.122,132.0,0.0
80291,-0.331,-0.528,-0.145,-102.221,-92.542,-76.412,36.0,0.0
80376,-1.611,2.000,-0.678,193.809,-217.702,-46.344,51.0,0.0
80461,-0.258,2.000,-0.675,-96.015,-154.916,30.534,51.0,0.0
80545,0.258,0.195,0.064,67.786,-160.611,20.740,47.0,0.0
80634,0.782,0.059,0.121,1.664,-73.824,18.947,129.0,0.0
80721,0.501,-0.047,0.260,11.718,8.893,6.374,45.0,0.0
80812,-0.738,2.000,-1.256,146.794,89.427,146.244,144.0,0.0
80896,-0.671,0.500,-0.235,-133.786,44.802,73.809,42.0,0.0
80979,-0.349,-0.014,-0.150,23.626,2.206,-14.527,127.0,113.0
81063,-0.240,-0.371,-0.018,-57.191,-48.053,-55.397,38.0,0.0
81147,-1.336,2.000,-0.346,116.450,-181.756,-76.824,43.0,0.0
81232,-0.216,2.000,-0.675,9.427,-140.038,53.160,51.0,0.0
81316,0.361,0.446,-0.016,-31.191,-116.221,-31.321,50.0,0.0
81401,0.491,-0.003,0.153,19.397,-68.282,-17.863,47.0,0.0
81494,0.351,0.106,0.146,-3.931,-4.481,15.901,137.0,0.0
81572,-1.134,2.000,-1.044,53.183,60.511,87.534,57.0,98.0
81651,-0.886,1.389,-0.282,-112.344,37.718,96.313,41.0,97.0
81730,-0.108,0.360,0.042,20.740,-18.878,-10.954,45.0,103.0
81808,-0.362,-0.116,-0.120,20.267,-57.969,-48.550,38.0,104.0
81887,-0.413,-0.161,-0.042,-5.649,-119.832,-19.328,40.0,99.0
81965,-1.447,2.000,-0.908,73.939,-212.137,3.176,44.0,94.0
82043,-0.117,1.152,-0.245,-2.618,-152.061,26.885,41.0,99.0
82125,0.477,0.212,0.028,27.405,-151.687,-37.374,44.0,105.0
82204,0.675,-0.035,0.217,30.992,-47.725,-1.649,51.0,104.0
82283,0.217,0.698,0.151,7.160,10.282,37.473,43.0,96.0
82367,-1.318,2.000,-0.648,-42.695,42.908,103.466,148.0,91.0
82445,-0.604,0.928,-0.145,-11.969,-15.092,55.061,42.0,97.0
82524,-0.190,0.307,-0.088,-11.992,-51.229,-40.374,40.0,103.0
82603,-0.385,-0.386,-0.242,-8.794,-88.733,-47.595,38.0,103.0
82680,-0.718,0.579,-0.325,52.053,-174.618,-29.939,41.0,97.0
82759,-1.044,2.000,-0.502,68.275,-177.198,17.076,43.0,95.0
82841,-0.042,1.036,-0.164,16.885,-114.641,9.908,41.0,101.0
82920,0.438,0.162,0.026,36.443,-119.344,5.786,44.0,107.0
83005,0.629,-0.037,0.192,32.481,-41.573,23.679,145.0,106.0
83089,0.244,1.107,0.118,56.099,15.405,47.679,142.0,96.0
83173,-1.069,2.000,-0.927,-11.809,123.023,113.847,143.0,95.0
83252,-0.578,0.621,-0.350,-61.015,20.908,-12.130,39.0,102.0
83331,-0.244,-0.037,-0.083,-2.725,-48.450,-72.763,40.0,105.0
83409,-0.158,-0.136,0.015,-32.557,-73.115,-50.435,41.0,103.0
83490,-1.354,1.584,-0.363,103.015,-167.916,-24.473,46.0,95.0
83570,-0.906,2.000,-0.579,27.550,-93.221,60.252,51.0,96.0
83649,0.069,0.677,0.000,-37.092,-81.832,-14.824,46.0,102.0
83733,0.451,0.066,0.455,66.458,-50.137,12.366,144.0,105.0
83818,0.405,0.212,0.253,-73.649,30.351,22.038,137.0,100.0
83896,-1.272,2.000,-0.400,41.282,33.702,-35.115,51.0,91.0
83981,-1.275,1.705,-0.620,-83.794,12.634,44.405,147.0,91.0
84065,-0.580,0.498,-0.126,12.977,-37.443,2.221,141.0,97.0
84149,-0.284,0.020,-0.075,9.519,-52.527,2.405,137.0,100.0
84236,-0.148,-0.003,0.203,-19.252,-69.305,-5.550,140.0,97.0
84328,-0.778,-0.507,1.061,161.511,-250.137,-250.137,175.0,0.0
84421,-1.727,2.000,-0.959,-250.137,-2.924,-43.252,0.0,0.0
84514,0.342,0.521,0.062,193.710,-29.298,-10.466,0.0,0.0
