Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21489,-0.512,-0.671,0.749,-20.260,-10.252,-66.527,153.0,92.0
21539,0.020,-0.350,0.477,20.809,-79.672,-6.656,152.0,73.0
21590,-0.530,-1.248,0.728,-46.649,-7.870,-65.725,153.0,73.0
21643,0.047,-0.559,0.350,48.802,-13.695,20.366,0.0,71.0
21693,-0.698,-0.641,1.107,-22.137,12.099,-46.985,157.0,71.0
21744,-0.211,-0.507,0.228,1.656,12.710,-0.786,156.0,71.0
21794,-0.765,-0.384,1.106,-48.214,-58.282,42.267,156.0,72.0
21850,-0.229,-0.687,0.176,-60.718,0.206,-19.153,0.0,72.0
21903,0.084,-0.269,0.706,10.565,-7.908,5.000,0.0,73.0
21953,-0.695,-1.035,0.684,-70.405,136.351,-102.191,152.0,71.0
22003,-0.015,-0.481,0.588,16.588,-51.763,92.954,152.0,71.0
22053,-0.956,-1.101,0.692,-17.000,49.573,-33.740,153.0,71.0
22107,-0.410,-0.667,0.636,-5.931,-32.611,5.756,0.0,71.0
22160,-0.504,-0.825,0.790,-13.191,-213.595,76.939,0.0,77.0
22210,0.368,-0.667,0.067,-27.023,-4.092,-128.282,152.0,73.0
22260,0.022,-0.533,0.958,-31.863,78.809,-4.176,152.0,72.0
22313,-0.826,-1.403,0.264,-8.687,155.015,-2.954,150.0,82.0
22365,-0.814,-0.149,1.686,26.282,-111.672,64.466,149.0,81.0
22415,-0.384,-0.569,0.290,-60.725,73.588,-137.473,151.0,78.0
22466,0.028,-0.541,0.725,6.107,-93.206,91.756,151.0,73.0
22516,-0.542,-1.089,0.244,-26.397,94.084,-38.267,151.0,72.0
22566,-0.117,-0.281,0.935,1.527,-54.893,52.542,150.0,73.0
22617,-0.646,-0.808,0.655,-68.282,51.160,-89.496,151.0,74.0
22670,0.494,-0.538,0.670,39.702,-98.931,72.924,0.0,75.0
22723,-0.547,-0.868,0.191,-23.878,250.130,-144.641,146.0,75.0
22773,-0.372,-0.341,0.749,6.977,-57.511,141.427,150.0,78.0
22823,-0.910,-1.480,0.137,-17.809,-115.702,-29.466,145.0,76.0
22874,0.318,-0.599,0.630,-16.221,-91.969,-55.008,142.0,78.0
22924,0.272,-1.122,0.143,0.718,-29.000,-37.038,143.0,77.0
22976,-0.096,-0.773,0.516,-47.260,183.679,-46.603,143.0,102.0
23026,0.154,-0.697,0.684,-6.733,-2.534,143.298,143.0,77.0
23076,-1.406,-1.470,0.152,25.160,179.321,-85.969,146.0,80.0
23127,-0.186,-0.047,1.562,-18.809,-190.496,49.305,145.0,75.0
23181,-0.532,-1.462,-0.379,-5.962,4.267,-92.359,145.0,80.0
23231,0.092,-0.303,1.036,2.275,-108.198,27.351,144.0,75.0
23281,0.146,-1.493,-0.157,30.565,-110.252,-16.740,145.0,75.0
23324,-0.484,-0.323,1.001,-24.389,95.763,-64.198,16.0,74.0
23375,-0.371,-1.077,0.648,-31.313,-224.893,146.198,145.0,100.0
23418,0.745,-1.013,-0.145,99.710,-57.840,-168.588,16.0,76.0
23469,0.004,-0.148,0.571,-30.069,187.305,-31.885,147.0,72.0
23512,-0.421,-1.191,0.865,-45.290,-93.878,111.351,16.0,72.0
23558,0.417,-1.494,0.363,115.534,-16.847,-117.565,18.0,72.0
23600,0.275,0.552,0.942,69.603,169.748,-48.374,20.0,70.0
23650,-0.441,-0.669,1.415,-52.130,42.740,98.870,148.0,69.0
23700,0.403,-2.000,-0.168,71.092,3.618,-42.282,151.0,68.0
23744,-0.153,-0.048,-0.487,211.565,250.130,-142.160,53.0,64.0
23789,-1.600,-0.093,1.235,-115.626,139.008,81.458,55.0,63.0
23833,-0.934,-0.839,1.107,-151.565,-250.137,109.496,57.0,63.0
23878,0.424,-1.379,-0.319,150.695,-1.779,-250.137,56.0,63.0
23925,-0.039,1.034,1.432,47.595,236.244,-30.885,57.0,63.0
24012,-0.893,-2.000,-0.183,-73.878,-221.733,110.916,58.0,63.0
24057,0.545,-0.713,-0.080,201.817,22.038,-205.275,58.0,60.0
24103,0.031,0.899,0.873,15.672,247.725,-9.511,57.0,88.0
24147,-1.214,-0.259,2.000,-165.511,55.939,48.863,61.0,62.0
24195,-0.647,-2.000,-0.647,-7.336,-174.282,44.603,61.0,97.0
24239,-0.108,0.017,-0.135,212.053,120.450,-129.092,62.0,60.0
24284,-0.943,0.093,0.620,-54.550,125.153,26.618,62.0,60.0
24329,-0.863,-0.293,1.926,-142.603,-123.557,89.603,61.0,64.0
24376,-0.014,-2.000,-0.633,77.412,-86.015,-102.458,60.0,59.0
24421,0.236,0.612,1.099,138.641,73.389,-75.863,59.0,62.0
24467,-0.582,-0.452,1.067,-82.275,11.099,95.611,59.0,93.0
24512,0.288,-1.263,0.029,-74.939,-80.618,78.344,59.0,60.0
24558,0.254,-1.152,-0.138,122.061,200.908,-165.802,59.0,91.0
24605,-0.358,0.656,0.905,12.588,250.130,12.244,63.0,105.0
24659,-1.684,-0.453,2.000,-172.183,-64.702,110.168,0.0,87.0
24707,-0.380,-2.000,-0.880,90.191,-250.137,-62.252,63.0,93.0
24756,0.913,0.932,0.744,209.603,129.931,-163.427,57.0,85.0
24812,-0.832,0.110,0.354,-104.908,250.130,73.855,0.0,120.0
24865,-1.294,-0.676,0.752,-216.099,-29.710,87.588,0.0,82.0
24920,-0.166,-0.824,-0.675,242.779,-4.137,-87.710,0.0,85.0
24976,-0.870,0.374,0.579,-39.290,137.870,-15.740,0.0,117.0
25030,-0.999,-0.173,1.427,-200.870,-126.855,26.656,0.0,84.0
25085,-0.490,-1.872,-0.786,181.634,-14.374,-84.115,0.0,103.0
25142,-1.213,1.189,1.426,-53.863,4.061,41.412,0.0,120.0
25187,-0.618,-0.199,1.196,-172.313,-250.137,130.008,64.0,64.0
25237,0.179,-1.812,-0.481,125.679,41.046,-99.466,63.0,86.0
25282,-0.174,0.850,1.821,94.412,167.275,-19.344,63.0,65.0
25336,-1.083,-0.406,1.518,-130.886,53.588,71.855,0.0,87.0
25389,-0.280,-2.000,-1.077,-44.344,-92.450,47.420,0.0,61.0
25444,-0.889,-0.153,0.309,165.427,118.710,-70.313,0.0,88.0
25496,-1.051,-0.012,1.917,-107.191,-144.687,27.786,0.0,64.0
25546,0.355,-2.000,-1.660,18.962,-15.527,-69.710,63.0,144.0
25593,-0.639,0.014,0.399,159.443,242.252,-67.084,63.0,90.0
25650,-1.095,-0.363,2.000,-124.275,-111.908,106.863,0.0,65.0
25703,-0.208,-2.000,-0.849,19.260,-35.412,-62.397,0.0,64.0
25749,-0.026,0.938,1.807,90.832,104.443,-52.420,60.0,90.0
25794,-0.950,-0.257,2.000,-117.824,-109.687,126.702,60.0,65.0
25847,-0.278,-2.000,-0.682,-11.328,-168.786,-4.511,0.0,64.0
25895,0.064,0.310,0.109,161.458,145.321,-136.115,60.0,108.0
25942,-1.144,-0.380,0.879,-106.947,41.977,87.466,60.0,90.0
25995,-1.160,-1.240,0.515,-101.221,-162.275,75.496,0.0,64.0
26040,0.242,-0.596,-0.260,154.481,-11.206,-103.809,57.0,67.0
26090,-0.413,0.319,1.024,-76.092,46.611,63.763,58.0,92.0
26140,-0.484,-0.483,1.897,-145.137,-144.886,106.336,160.0,67.0
26191,0.339,-1.900,-0.220,130.588,19.473,-147.931,157.0,67.0
26237,0.012,1.065,0.931,63.847,249.229,1.725,57.0,67.0
26291,-1.862,-0.391,1.953,-197.305,18.710,85.618,0.0,67.0
26341,-1.777,-2.000,-0.010,-127.931,-250.137,79.504,156.0,68.0
26392,0.816,-0.574,-0.408,194.893,-204.382,-213.573,155.0,70.0
26446,0.346,0.438,0.742,-56.328,107.969,56.313,0.0,69.0
26544,-0.212,-2.000,-0.034,-8.267,49.534,-70.954,155.0,68.0
26597,-0.312,-0.209,0.193,166.153,72.321,-80.244,0.0,68.0
26650,-0.949,-0.330,1.354,-106.344,-56.443,47.229,0.0,69.0
26704,0.315,-2.000,-0.169,-46.122,-240.359,10.053,0.0,73.0
26747,0.798,0.531,0.597,112.832,148.076,-73.886,20.0,73.0
26802,-0.730,-0.477,1.145,-87.496,156.305,69.985,0.0,71.0
26855,-0.710,-0.837,1.067,-115.763,-207.198,166.244,0.0,72.0
26906,0.857,-0.978,-0.691,137.916,128.870,-138.137,152.0,72.0
26957,-0.913,0.858,1.524,-81.420,250.130,-7.115,152.0,71.0
27004,-1.215,-0.652,1.053,-175.756,-250.137,127.557,21.0,72.0
27047,-0.089,-2.000,-0.977,1.779,-250.137,-55.557,16.0,74.0
27091,1.151,-0.050,-0.050,165.931,-76.519,-152.359,14.0,76.0
27134,0.290,0.157,0.802,-36.328,76.183,68.290,12.0,77.0
27177,0.323,-0.473,1.531,-122.557,-11.405,112.534,17.0,77.0
27222,0.495,-2.000,-0.627,15.733,165.191,-94.321,16.0,77.0
27272,0.552,-0.463,-0.211,173.389,250.130,-107.679,149.0,71.0
27323,-1.811,-0.011,1.371,-105.061,250.130,36.000,154.0,68.0
27377,-1.410,-1.648,0.841,-72.679,-250.137,117.489,153.0,68.0
27428,1.273,-0.577,-0.336,182.023,117.687,-205.824,154.0,68.0
27475,-0.016,0.347,0.076,72.427,250.130,-14.779,56.0,92.0
27523,-1.068,-0.209,0.394,-108.931,250.130,29.504,59.0,85.0
27577,-1.442,-0.904,0.471,-119.061,130.878,56.099,0.0,80.0
27633,-0.661,-0.986,-0.531,170.794,96.847,-66.000,0.0,117.0
27691,-0.864,0.770,0.877,-29.008,164.336,-13.618,0.0,135.0
27749,-1.418,-0.531,0.815,-157.916,-89.695,11.748,0.0,147.0
27809,-0.590,-0.725,-0.547,133.840,-103.695,-89.977,0.0,83.0
27859,-0.869,-0.222,0.708,-74.771,-132.863,0.115,91.0,81.0
27909,-0.847,-1.377,0.037,-65.580,-203.023,-27.664,104.0,116.0
27958,0.304,-0.839,-0.093,105.672,-73.809,-98.412,89.0,119.0
28007,-0.059,-0.012,0.456,29.954,78.435,4.397,89.0,117.0
28055,-0.372,-0.401,0.643,-98.733,133.504,13.870,60.0,132.0
28105,-0.271,-1.079,-0.708,-102.267,190.557,59.969,91.0,130.0
28161,-0.763,-0.375,-0.724,107.328,250.130,97.275,110.0,0.0
28218,-2.000,-0.386,1.066,-56.733,229.198,60.710,147.0,0.0
28269,-1.330,-0.355,0.098,-106.405,-147.634,11.344,146.0,51.0
28329,-0.975,-1.107,-0.662,54.366,-211.008,-91.389,0.0,0.0
28379,-0.801,0.362,0.552,-52.710,-230.015,-45.634,59.0,155.0
28430,-0.814,-0.592,0.003,-141.305,-250.137,36.473,87.0,148.0
28480,-0.533,-1.312,0.045,36.534,-177.366,14.710,151.0,62.0
28525,-0.163,-0.196,0.978,3.366,-151.275,16.443,61.0,81.0
28575,-0.403,-0.984,0.304,-31.611,-147.573,0.511,147.0,83.0
28621,-0.514,-0.651,0.725,-16.557,-95.252,-27.412,59.0,83.0
28667,0.149,-0.661,0.421,-12.435,-194.740,75.008,41.0,69.0
28711,0.264,-0.919,0.225,23.427,-0.038,-77.427,43.0,65.0
28754,-0.426,-0.115,0.566,-10.901,131.122,-5.878,44.0,65.0
28815,-1.101,-0.797,0.977,-116.519,-139.710,135.985,0.0,65.0
28858,-0.006,-1.697,-0.381,16.840,-229.733,-56.061,38.0,67.0
28902,0.388,0.132,0.231,99.183,13.221,-177.718,38.0,67.0
28945,-0.473,-0.532,0.692,-65.000,89.122,31.992,41.0,66.0
28988,-0.329,-0.553,1.176,-100.802,-74.962,154.771,39.0,70.0
29074,-0.438,-0.392,0.509,76.870,28.000,-88.183,37.0,70.0
29121,-0.590,-0.384,1.045,-86.802,-151.924,97.947,35.0,73.0
29164,0.013,-1.352,0.430,-71.664,-230.298,61.107,32.0,76.0
29207,0.871,-1.333,-0.247,66.099,0.000,-210.931,20.0,74.0
29249,0.018,0.225,0.894,51.359,210.031,-60.977,21.0,72.0
29293,-0.938,-0.597,1.028,-115.626,-0.740,182.198,22.0,94.0
29338,-0.603,-1.624,0.478,-80.069,-192.260,185.206,63.0,75.0
29381,0.442,-1.112,0.299,49.008,-97.534,-178.672,19.0,82.0
29424,0.546,-0.087,0.224,68.725,40.092,-147.107,18.0,77.0
29470,-0.384,-0.492,0.942,-100.771,31.160,51.786,18.0,96.0
29513,0.019,-1.279,0.499,-95.382,-104.901,110.496,18.0,84.0
29556,0.456,-1.367,0.261,63.130,53.023,-133.802,16.0,79.0
29599,-0.128,-0.228,0.426,83.427,180.962,-109.519,16.0,77.0
29641,-1.112,-0.456,1.351,-97.313,-58.336,77.794,14.0,76.0
29684,-0.334,-1.425,0.194,-67.443,-250.137,130.153,14.0,83.0
29727,1.023,-1.215,-0.175,48.137,-82.168,-168.992,17.0,86.0
29770,0.889,-0.072,0.340,31.046,160.855,-79.397,16.0,80.0
29813,-0.274,-0.671,0.840,-61.351,108.176,106.756,18.0,79.0
29859,0.065,-1.311,0.611,-12.672,-69.679,158.672,19.0,79.0
29913,0.501,-1.313,0.229,110.282,61.244,-111.053,0.0,77.0
29966,0.738,-0.331,-0.138,97.817,250.130,-142.595,0.0,71.0
30015,-1.055,-0.302,0.346,-60.977,250.130,-48.779,140.0,70.0
30064,-0.871,-0.596,1.572,-127.519,7.313,69.908,141.0,67.0
30108,-0.017,-1.807,-0.553,170.427,32.481,-124.046,37.0,68.0
30156,0.486,0.337,0.780,138.366,152.573,-84.565,77.0,101.0
30201,-1.064,0.032,0.619,-130.748,196.168,43.847,55.0,88.0
30252,-1.155,-1.169,2.000,-171.489,-120.229,112.092,80.0,83.0
30299,0.104,-1.135,-0.678,190.473,35.855,-153.481,80.0,86.0
30344,-0.350,0.705,0.725,14.153,182.473,-4.534,58.0,86.0
30393,-1.319,-0.591,1.071,-157.389,-7.221,38.023,57.0,152.0
30439,-1.447,-2.000,0.513,-38.038,-250.137,27.092,58.0,82.0
30484,0.517,-0.500,-0.089,140.832,-154.588,-125.649,43.0,91.0
30528,0.487,0.013,0.242,35.573,47.076,11.779,43.0,64.0
30572,-0.693,-0.501,0.697,-122.511,74.870,72.053,55.0,68.0
30615,-0.524,-1.182,0.784,-147.466,-155.252,101.611,38.0,66.0
30662,0.350,-1.131,-0.608,184.664,68.824,-148.595,36.0,64.0
30706,-0.098,0.605,0.880,-21.733,157.947,38.534,54.0,64.0
30756,-0.744,-0.585,1.366,-143.733,-7.466,81.771,160.0,64.0
30807,-0.596,-2.000,-0.349,64.160,-182.198,-36.794,155.0,64.0
30852,0.254,1.120,1.281,109.031,108.573,-67.382,55.0,67.0
30896,-0.645,-0.158,0.852,-98.458,21.107,53.427,54.0,65.0
30946,-0.406,-1.156,0.758,-135.763,-202.122,17.290,156.0,67.0
30992,0.286,-1.086,-0.925,125.664,138.267,-218.206,78.0,65.0
31039,-0.142,0.267,0.468,-29.649,66.763,196.053,53.0,67.0
31084,-0.182,-0.784,1.023,-100.992,-84.725,87.802,54.0,64.0
31133,-0.204,-1.515,-0.467,27.664,113.802,-148.275,143.0,67.0
31179,-0.298,0.213,1.362,25.511,122.053,111.351,54.0,91.0
31233,-0.629,-0.969,1.318,-68.588,-21.473,121.122,0.0,69.0
31283,-0.433,-0.983,-0.111,94.573,-6.382,-42.786,157.0,66.0
31336,-0.773,-0.244,1.409,-50.573,-108.160,11.573,0.0,66.0
31428,0.044,-0.394,0.656,17.977,81.580,23.511,135.0,68.0
31479,-0.349,-0.650,0.791,-37.344,5.634,116.092,153.0,69.0
31533,0.195,-1.041,0.301,47.763,-13.412,-60.679,153.0,70.0
31579,0.055,0.016,0.307,59.084,89.282,-22.817,57.0,97.0
31630,-1.083,-0.653,1.094,-134.718,20.656,31.840,155.0,68.0
31680,-0.761,-2.000,0.296,10.977,-247.962,45.458,153.0,72.0
31731,0.559,0.095,0.678,182.718,-15.427,-150.809,153.0,68.0
31775,-0.623,0.119,0.553,-96.458,160.015,12.656,55.0,68.0
31826,-0.838,-0.845,1.479,-186.725,-43.855,72.550,156.0,71.0
31877,-0.056,-1.913,-0.372,161.008,-111.443,-97.466,153.0,68.0
31925,0.303,0.901,0.772,79.122,138.282,-11.183,54.0,68.0
31970,-0.931,-0.376,1.083,-142.733,83.748,69.198,56.0,70.0
32020,-0.802,-1.486,0.411,-132.420,-140.137,72.656,156.0,69.0
32066,0.421,-0.694,-0.032,223.038,31.382,-136.305,57.0,69.0
32112,-0.162,0.663,0.796,19.244,181.267,20.198,55.0,90.0
32158,-1.087,-0.500,1.211,-145.038,30.779,51.916,57.0,93.0
32208,-1.014,-1.544,0.238,-97.779,-215.733,38.176,157.0,67.0
32253,0.405,-0.707,-0.150,200.985,-3.962,-147.069,54.0,68.0
32299,-0.049,0.865,0.774,-0.183,195.611,42.366,56.0,67.0
32352,-1.224,-0.284,2.000,-179.916,-25.412,95.191,159.0,68.0
32403,-0.783,-2.000,-0.601,17.885,-249.756,-51.504,157.0,69.0
32451,0.592,0.050,-0.111,249.351,-6.084,-131.901,104.0,68.0
32504,-0.434,-0.045,0.473,-74.412,159.733,55.931,0.0,68.0
32558,-0.458,-0.295,1.686,-200.794,-62.710,96.153,0.0,71.0
32608,0.017,-1.824,-0.091,124.511,-11.405,-135.664,155.0,69.0
32654,0.021,0.615,1.330,97.947,120.672,-18.740,54.0,68.0
32698,-0.994,-0.406,1.112,-132.122,69.374,42.603,53.0,71.0
32752,-0.956,-0.664,1.123,-178.405,-244.649,135.168,156.0,71.0
32803,0.395,-1.232,-0.198,211.962,-61.885,-157.359,152.0,70.0
32854,0.295,1.098,0.933,52.351,163.237,-15.473,155.0,68.0
