Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
23107,-0.29,-0.335,0.871,0.962,2.321,3.092,25,41
23148,-0.298,-0.315,0.88,1.779,7.198,3.084,25,41
23189,-0.324,-0.301,0.905,0.84,3.573,1.489,22,42
23236,-0.329,-0.303,0.898,-2.229,-1.046,-0.718,143,42
23278,-0.319,-0.342,0.872,-3.878,-5.893,1.023,32,41
23325,-0.307,-0.337,0.872,-3.718,-6.695,2.924,132,41
23372,-0.271,-0.336,0.869,-2.206,-1.794,1.382,132,41
23416,-0.303,-0.348,0.841,1.977,7.076,-0.303,33,42
23457,-0.328,-0.315,0.89,1.534,6.076,0.489,32,42
23498,-0.344,-0.332,0.87,0.756,1.725,0.305,32,41
23540,-0.32,-0.337,0.879,-0.833,1.725,1.237,32,42
23587,-0.33,-0.343,0.875,-0.42,1.382,0.779,131,42
23634,-0.317,-0.339,0.893,-0.786,-2.16,-1.445,132,41
23682,-0.29,-0.33,0.865,-1.656,-2.687,-0.261,131,41
23729,-0.292,-0.336,0.894,-0.336,0.772,-1.115,131,41
23770,-0.328,-0.339,0.796,-0.78,3.427,-0.802,36,42
23820,-0.328,-0.343,0.871,0.939,2.313,-0.443,132,42
23862,-0.333,-0.38,0.882,-0.75,-1.673,-1.593,36,42
23909,-0.338,-0.332,0.885,-1.275,-2.832,-1.565,131,41
23950,-0.3,-0.328,0.871,-2.107,-1.603,-1.611,33,41
23997,-0.326,-0.333,0.872,-1.794,-3.305,-1.023,131,41
24045,-0.303,-0.334,1.065,-1.397,-1.542,-1.26,131,41
24086,-0.315,-0.334,0.87,-1.731,1.267,-1.557,36,41
24133,-0.322,-0.341,0.869,0.656,0.558,-1.16,131,41
24180,-0.301,-0.339,0.884,0.49,-0.273,-2.786,132,41
24225,-0.306,-0.346,0.883,-0.375,2.847,-0.985,36,42
24267,-0.314,-0.336,0.843,-0.351,2.817,0.679,36,41
24314,-0.479,-0.335,0.891,-0.321,-3.183,1.252,131,41
24356,-0.301,-0.326,0.961,0.802,2.112,2.382,38,42
24398,-0.337,-0.327,0.875,-0.214,1.56,1.321,38,41
24440,-0.315,-0.338,0.877,-0.695,-0.927,1.511,37,42
24481,-0.286,-0.337,0.844,-1.237,1.435,0.664,37,41
24529,-0.345,-0.37,0.896,0.229,2.443,1.137,131,42
24577,-0.305,-0.34,0.84,1.168,5.641,0.809,132,41
24621,-0.372,-0.355,0.905,1.427,-1.033,-1.685,36,41
24663,-0.299,-0.333,0.831,1.481,-1.597,-1.119,37,41
24705,-0.31,-0.303,0.856,0.674,2.214,-0.065,36,42
24747,-0.313,-0.311,0.86,-0.321,4.725,0.441,37,41
24788,-0.409,-0.363,0.912,1.489,-4.969,-1.489,37,42
24830,-0.249,-0.326,0.83,2.099,3.809,-1.763,38,42
24878,-0.332,-0.345,0.893,2.885,3.244,-1.305,132,42
24920,-0.334,-0.329,0.844,2.191,4.527,0.237,36,42
24962,-0.394,-0.331,0.871,2.107,1.786,0.374,36,42
25012,-0.332,-0.337,0.853,2.046,1.015,0.282,132,42
25059,-0.345,-0.401,0.872,2.084,2.649,0.511,132,42
25106,-0.336,-0.317,0.862,1.779,2.145,0.099,132,42
25154,-0.339,-0.328,0.871,2.076,2.412,0.023,132,42
25201,-0.339,-0.306,0.874,1.344,2.038,-0.748,132,42
25243,-0.344,-0.328,0.853,1.397,0.611,-1.412,38,43
25285,-0.344,-0.308,0.876,1.427,1.374,-1.176,37,42
25370,-0.281,-0.33,0.868,0.916,1.163,-1.855,38,42
25412,-0.364,-0.342,0.844,0.901,-0.431,-0.977,35,42
25454,-0.258,-0.326,0.954,1.244,0.908,-0.931,34,42
25499,-0.268,-0.263,0.855,1.206,1.071,-1.145,34,42
25540,-0.389,-0.331,0.831,1.351,-0.442,-0.885,33,42
25582,-0.144,-0.302,1.069,1.198,1.924,-1.099,33,42
25624,-0.416,-0.31,0.806,0.702,-0.962,-1.008,33,42
25666,-0.377,-0.326,0.844,0.216,-1.134,-1.145,33,42
25708,-0.382,-0.331,0.825,-0.178,-1.176,-0.954,33,42
25750,-0.265,-0.259,0.951,1.361,-1.389,-0.748,33,42
25792,-0.341,-0.315,0.856,0.758,0.125,-0.355,33,42
25833,-0.344,-0.303,0.867,0.772,0.561,-0.163,33,41
25878,-0.34,-0.295,0.868,0.584,-0.058,-0.206,33,41
25920,-0.346,-0.269,0.87,-0.313,-1.244,-0.161,33,42
25962,-0.34,-0.257,0.927,0.216,-1.267,0.089,33,42
26004,-0.346,-0.303,0.883,-0.104,0.18,-0.019,33,42
26046,-0.346,-0.288,0.898,-0.267,-0.537,0.29,33,42
26088,-0.341,-0.306,0.872,-0.489,-1.878,-0.313,33,42
26130,-0.346,-0.269,0.867,-0.096,-0.342,0.0,33,42
26172,-0.412,-0.385,0.872,-0.234,-1.261,-0.933,33,42
26214,-0.341,-0.291,0.894,0.197,-0.43,-0.012,33,42
26253,-0.34,-0.326,0.938,0.546,0.639,0.548,33,42
26295,-0.344,-0.326,0.871,0.156,-0.221,-0.71,33,42
26337,-0.345,-0.328,0.777,-0.671,-2.054,-1.669,33,42
26379,-0.34,-0.326,0.855,-0.138,-0.788,-0.953,33,42
26421,-0.348,-0.318,0.868,0.318,-0.242,-0.353,33,42
26463,-0.16,-0.302,0.87,1.91,1.413,1.858,33,42
26505,-0.341,-0.328,0.87,-0.492,-1.194,-1.153,33,42
26547,-0.358,-0.32,0.855,0.16,0.028,-0.587,34,42
26589,-0.346,-0.286,0.867,0.852,0.579,0.792,33,42
26629,-0.346,-0.296,0.867,0.54,-0.111,0.103,33,42
26671,-0.335,-0.313,0.867,0.408,0.185,-0.274,33,42
26713,-0.483,-0.449,0.869,-0.976,-1.754,-2.069,33,42
26755,-0.346,-0.262,0.901,0.987,0.227,0.331,33,42
26797,-0.346,-0.233,0.867,1.29,0.865,0.64,33,42
26839,-0.262,-0.243,0.867,1.363,0.697,0.664,33,42
26881,-0.343,-0.252,0.873,1.031,0.337,0.576,33,41
26923,-0.343,-0.351,0.858,0.038,-0.084,-0.835,33,41
26964,-0.382,-0.367,0.85,-0.12,-1.088,-1.021,33,42
27004,-0.345,-0.396,0.816,-0.598,-1.313,-1.585,33,42
27046,-0.343,-0.291,0.895,0.607,0.255,-0.047,34,42
27088,-0.34,-0.326,0.879,0.62,0.518,-0.19,34,42
27130,-0.341,-0.257,0.854,1.416,0.335,0.419,34,42
27173,-0.387,-0.418,0.867,-0.805,-0.934,-1.715,34,42
27215,-0.346,-0.25,0.868,1.635,0.656,0.582,37,42
27257,-0.346,-0.326,0.869,1.565,0.672,0.367,34,42
27299,-0.344,-0.339,0.843,0.824,0.25,-0.698,34,42
27347,-0.425,-0.387,0.867,0.802,-0.71,-1.378,132,42
27399,-0.334,-0.31,0.867,0.54,-0.386,-0.27,133,42
27447,-0.297,-0.266,0.92,0.908,0.229,0.159,132,42
27532,-0.457,-0.424,0.868,-0.036,-1.511,-1.329,34,42
27574,-0.33,-0.299,0.88,0.824,0.004,-0.001,36,41
