Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
39587,-0.282,-0.364,0.864,-1.155,-3.191,3.969,38,33
39629,-0.281,-0.35,0.872,0.092,-0.856,3.84,38,35
39670,-0.305,-0.345,0.883,0.664,-0.031,3.312,38,35
39711,-0.154,-0.192,0.893,1.012,0.852,2.481,38,40
39753,-0.3,-0.357,0.876,-0.006,-1.476,2.794,38,36
39794,-0.292,-0.329,0.875,0.606,0.072,2.962,38,36
39835,-0.303,-0.34,0.872,0.044,-0.184,3.137,39,36
39880,-0.23,-0.365,0.876,0.231,-0.174,2.817,39,37
39921,-0.302,-0.368,0.864,-1.341,-3.968,3.534,39,33
39962,-0.297,-0.361,0.934,0.196,-2.954,3.756,38,37
40004,-0.29,-0.34,0.875,0.225,-0.655,3.382,39,36
40045,-0.055,-0.357,0.879,2.295,5.762,13.247,39,43
40087,-0.287,-0.336,0.881,-0.308,-1.845,3.742,39,36
40128,-0.29,-0.359,0.815,-0.936,-3.191,2.824,39,33
40169,-0.302,-0.471,0.752,-1.421,-4.019,2.595,39,31
40211,-0.298,-0.354,0.862,0.634,-0.084,2.779,39,35
40255,-0.325,-0.362,0.879,-1.793,-3.948,2.832,39,32
40296,-0.297,-0.196,0.875,0.804,-3.542,5.214,39,40
40338,-0.29,-0.367,0.862,0.599,0.088,3.458,39,37
40379,-0.304,-0.315,0.877,0.229,0.214,3.847,39,36
40421,-0.327,-0.233,0.884,-1.397,-3.489,3.474,39,39
40462,-0.286,-0.362,0.857,-1.756,-4.466,2.672,38,33
40504,-0.285,-0.362,0.886,-0.002,-1.301,3.458,38,45
40545,-0.292,-0.357,0.922,0.588,-0.832,2.832,39,37
40587,-0.32,-0.178,0.887,0.828,0.053,9.423,39,40
40628,-0.3,-0.435,0.789,-0.649,-3.099,2.519,39,32
40673,-0.292,-0.367,0.861,0.198,0.875,6.698,39,38
40714,-0.301,-0.488,0.876,-1.106,-4.394,3.931,39,31
40756,-0.298,-0.273,0.876,0.491,0.065,2.71,39,38
40797,-0.3,-0.31,0.909,0.045,-0.028,4.567,39,36
40839,-0.193,-0.358,0.991,-0.992,-3.092,7.591,37,39
40880,-0.293,-0.184,0.865,0.7,-0.555,10.156,37,40
40922,-0.301,-0.361,0.877,0.756,-0.792,5.003,37,36
40963,-0.369,-0.357,0.875,0.969,0.992,3.489,37,29
41004,-0.325,-0.38,0.889,-1.0,-2.594,3.511,37,34
41049,-0.282,-0.409,0.859,-0.845,-4.397,3.939,38,33
41090,-0.295,-0.367,0.885,0.84,0.733,3.382,37,34
41132,-0.263,-0.327,0.912,1.369,0.16,2.305,36,39
41172,-0.339,-0.366,0.865,-1.233,-2.952,1.969,37,34
41214,-0.298,-0.369,0.856,0.672,-0.699,3.672,37,36
41255,-0.32,-0.36,0.863,0.649,-0.832,4.153,37,32
41297,-0.383,-0.341,0.878,-1.646,-3.85,3.496,37,33
41338,-0.294,-0.358,0.865,1.89,1.44,4.088,37,41
41380,-0.118,-0.332,0.88,0.603,-0.244,4.282,37,41
41424,-0.436,-0.317,0.878,-2.0,-4.772,2.725,37,31
41466,-0.363,-0.351,0.879,-1.366,-3.351,2.183,37,33
41507,-0.296,-0.356,0.86,-1.0,-3.076,2.527,37,35
41549,-0.276,-0.364,0.895,0.331,-0.695,4.088,37,36
41591,-0.051,-0.115,1.04,2.975,3.813,14.027,37,43
41632,-0.308,-0.361,0.863,-0.621,-1.836,3.672,37,35
41717,-0.3,-0.261,0.861,0.74,-0.176,3.809,40,38
41764,-0.32,-0.341,0.895,0.139,-1.542,4.229,142,38
41806,-0.304,-0.342,0.883,-2.275,-5.168,2.221,39,38
41851,-0.305,-0.573,0.886,-2.458,-5.061,2.13,39,28
41893,-0.284,-0.363,0.86,0.009,-1.196,2.29,40,36
41940,-0.32,-0.367,0.879,0.779,0.443,3.573,141,35
41988,-0.305,-0.367,0.864,0.203,-0.831,4.198,141,37
42030,-0.325,-0.361,0.884,-0.503,-2.924,3.962,39,35
42072,-0.286,-0.342,0.857,-1.128,-2.823,2.183,39,32
42120,-0.468,-0.501,0.715,-1.86,-5.167,-3.112,140,30
42167,-0.299,-0.235,0.991,1.078,0.378,3.527,141,39
42209,-0.302,-0.346,0.885,-0.283,-1.877,2.649,40,35
42260,-0.305,-0.358,0.796,-1.088,-0.206,0.576,141,33
42301,-0.331,-0.342,0.886,-2.28,-6.217,-2.419,38,30
42343,-0.3,-0.364,0.864,-0.566,-3.0,2.427,37,36
42385,-0.297,-0.264,0.958,0.389,-0.786,3.634,37,38
42427,-0.264,-0.313,0.916,0.374,0.037,4.084,37,36
42468,-0.32,-0.343,0.898,0.255,0.084,3.649,38,36
42510,-0.321,-0.292,0.961,-1.053,-3.756,2.504,38,38
42552,-0.287,-0.357,0.857,0.702,-0.492,3.649,38,36
42594,-0.327,-0.341,0.883,-0.654,0.16,3.481,38,34
42638,-0.323,-0.329,0.888,-1.298,-3.382,2.84,38,41
42680,-0.293,-0.357,0.864,-2.511,-6.137,1.702,37,40
42722,-0.276,-0.36,0.853,-0.599,-1.772,2.26,37,35
42764,-0.31,-0.373,0.875,0.893,1.321,3.873,38,37
42806,-0.334,-0.348,0.879,1.128,1.131,3.947,38,38
42848,-0.374,-0.357,0.864,-1.725,-3.603,4.008,38,32
42895,-0.297,-0.338,0.753,-1.45,-3.305,3.947,42,17
42943,-0.298,-0.509,0.865,-2.698,-6.249,2.618,140,29
42991,-0.313,-0.344,0.892,0.809,-0.733,2.888,141,35
