Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29707,-0.311,-0.37,0.947,-0.55,-0.13,0.099,30,72
29750,-0.319,-0.378,0.934,0.585,0.29,-0.13,30,72
29793,-0.317,-0.366,1.013,-0.519,1.259,-0.244,30,72
29836,-0.323,-0.373,0.932,0.146,-0.45,-0.137,30,72
29879,-0.312,-0.378,0.853,0.115,0.542,-0.153,30,70
29922,-0.324,-0.373,0.841,0.58,0.977,-0.122,30,70
29965,-0.318,-0.371,0.865,0.023,-0.191,-0.588,30,71
30010,-0.309,-0.368,0.846,-0.275,0.603,-0.458,30,72
30053,-0.322,-0.375,0.86,0.122,0.405,-0.206,30,70
30096,-0.321,-0.367,0.823,-0.122,-0.313,-0.565,30,71
30139,-0.312,-0.37,0.741,0.412,0.847,-1.643,30,70
30182,-0.318,-0.365,0.862,0.313,0.832,-0.298,30,71
30225,-0.32,-0.371,0.789,-0.084,-0.818,-0.822,30,71
30268,-0.316,-0.366,0.862,0.031,0.672,-0.353,30,71
30310,-0.319,-0.369,0.858,0.176,0.695,-0.365,30,72
30353,-0.325,-0.371,0.862,0.061,0.504,0.053,30,71
30396,-0.322,-0.366,0.848,0.191,0.244,-0.267,30,70
30437,-0.33,-0.368,0.86,-0.031,1.031,-0.237,30,71
30480,-0.321,-0.367,0.858,0.115,0.244,-0.176,30,71
30523,-0.323,-0.373,0.858,0.183,0.427,-0.145,30,72
30566,-0.327,-0.371,0.862,0.443,0.626,-0.015,30,71
30608,-0.326,-0.581,0.863,-2.286,-0.542,-0.191,30,69
30651,-0.315,-0.369,0.842,-0.519,-0.504,-0.565,29,71
30694,-0.321,-0.367,0.85,0.053,0.634,-0.252,29,72
30737,-0.329,-0.364,0.931,-0.427,2.468,-0.305,29,73
30780,-0.32,-0.365,0.849,-0.076,-0.29,-0.305,29,72
30826,-0.323,-0.367,0.86,0.069,0.435,-0.618,29,72
30869,-0.324,-0.288,0.861,-0.053,0.214,-0.489,29,72
30912,-0.326,-0.369,0.972,-0.16,-0.282,-0.55,29,72
30955,-0.318,-0.345,0.897,-0.076,0.221,-0.282,29,71
30998,-0.317,-0.364,0.848,-0.496,0.366,-0.933,29,71
31041,-0.329,-0.37,0.862,-0.404,-0.565,-0.582,29,71
31084,-0.315,-0.368,0.862,-0.492,0.267,-0.191,29,71
31127,-0.327,-0.366,0.862,-0.16,0.511,1.63,29,72
31173,-0.328,-0.367,0.913,-0.55,-0.687,-0.557,29,71
31216,-0.319,-0.371,0.863,-0.194,-0.153,-0.473,29,72
31259,-0.315,-0.366,0.861,-0.061,-0.078,-1.061,29,71
31302,-0.326,-0.368,0.853,-0.099,0.29,-0.427,29,72
31345,-0.327,-0.375,0.862,-0.321,-0.038,-0.496,29,71
31388,-0.321,-0.366,1.006,-0.137,0.527,-0.435,29,72
31431,-0.32,-0.364,0.868,-0.351,0.214,-0.435,29,70
31475,-0.323,-0.369,0.859,0.762,0.17,0.986,29,71
31518,-0.317,-0.369,0.86,-0.023,0.603,-0.305,29,71
31564,-0.332,-0.37,0.861,0.061,0.162,-0.937,29,70
31607,-0.325,-0.363,0.858,-0.389,-0.13,-0.435,29,71
31650,-0.323,-0.364,0.86,-0.015,0.351,0.24,29,71
31693,-0.329,-0.367,0.791,-0.76,-0.463,-0.466,29,71
31736,-0.326,-0.37,0.863,-0.389,-0.038,-0.305,29,70
31779,-0.325,-0.368,0.946,-0.061,-0.008,-0.45,29,73
31822,-0.319,-0.364,0.849,0.176,0.687,-0.26,29,71
31908,-0.327,-0.366,0.871,-0.425,-0.942,-1.643,29,70
31952,-0.321,-0.367,0.864,-0.359,-0.516,-0.466,29,71
31998,-0.32,-0.365,0.859,-0.397,0.496,-0.504,29,71
32041,-0.325,-0.368,0.865,0.031,1.03,0.691,29,72
32084,-0.328,-0.366,0.859,-0.016,0.328,-0.137,29,71
32128,-0.321,-0.401,0.863,-0.805,-0.313,-0.305,30,71
32172,-0.326,-0.37,0.837,-0.076,0.649,-0.496,30,71
32215,-0.323,-0.364,0.86,-0.191,-0.229,-0.137,30,71
32258,-0.32,-0.374,0.849,-0.481,0.237,-0.519,30,72
32302,-0.329,-0.366,0.861,0.031,0.748,-0.214,30,70
32345,-0.323,-0.406,0.858,-0.389,-0.489,-0.29,30,70
32391,-0.315,-0.367,0.881,0.097,-0.076,-0.489,30,71
32435,-0.326,-0.368,0.864,-0.107,0.802,-0.031,30,73
32478,-0.329,-0.054,1.16,-0.74,-0.702,-0.09,30,73
32521,-0.32,-0.367,0.853,-0.435,0.063,-0.741,29,70
32565,-0.397,-0.369,0.866,-1.067,-0.221,-0.29,30,71
32608,-0.326,-0.364,0.833,-0.481,-0.321,-0.588,30,71
32652,-0.325,-0.366,0.863,-0.092,-0.046,-0.214,30,72
32695,-0.325,-0.172,1.044,-0.366,0.511,-0.557,29,72
32738,-0.33,-0.363,0.859,-0.87,-0.145,-0.557,29,71
32785,-0.315,-0.365,0.827,-0.985,-0.221,-0.542,29,71
32828,-0.322,-0.364,0.859,-0.496,-0.121,-0.244,30,71
32872,-0.329,-0.364,0.858,-0.443,-0.153,-0.191,29,72
32915,-0.324,-0.365,0.859,-0.611,-0.588,2.441,29,72
32958,-0.325,-0.365,0.655,-2.6,0.336,-0.229,30,71
33002,-0.325,-0.591,0.707,-0.412,-0.031,-0.595,29,72
33045,-0.33,-0.367,0.852,-0.333,-0.107,-0.275,29,71
33089,-0.316,-0.366,0.851,-0.412,2.624,-0.16,29,72
33132,-0.327,-0.367,0.86,-0.168,0.298,1.445,29,72
33179,-0.324,-0.366,0.868,-0.611,-0.336,-0.519,29,72
33222,-0.321,-0.37,0.851,-0.344,0.16,-0.435,29,71
33266,-0.327,-0.365,0.96,-0.374,0.237,-0.298,29,72
33309,-0.318,-0.367,0.85,-0.71,-0.282,-0.58,29,72
33352,-0.323,-0.368,0.863,1.526,0.282,-0.267,29,72
33396,-0.321,-0.365,0.899,-0.664,-0.198,-0.206,29,71
33439,-0.322,-0.37,0.727,-1.506,-0.183,-0.857,29,70
33483,-0.322,-0.367,1.001,0.069,0.901,-0.275,29,72
33526,-0.33,-0.368,0.861,-0.466,-0.084,-0.656,29,72
33573,-0.329,-0.371,0.86,-1.72,-0.214,-0.191,30,70
33617,-0.329,-0.368,0.987,0.305,0.42,-0.252,29,71
33660,-0.323,-0.365,0.849,0.252,0.679,-0.913,29,71
33704,-0.328,-0.363,0.858,-0.069,-0.336,-0.282,30,72
33747,-0.323,-0.368,0.825,-0.557,-0.099,-0.244,29,71
33792,-0.319,-0.368,0.753,0.015,0.45,-0.252,30,71
33835,-0.332,-0.479,0.853,0.198,0.244,-0.443,29,71
33879,-0.321,-0.365,0.849,0.031,0.534,-0.427,29,70
33922,-0.331,-0.366,0.859,0.336,0.901,-0.252,29,70
33969,-0.325,-0.364,0.861,-0.061,-0.046,-0.466,29,71
34013,-0.32,-0.368,0.859,0.099,0.45,-0.895,30,70
34056,-0.331,-0.37,0.845,-0.278,0.405,-0.404,29,71
34143,-0.325,-0.369,0.829,-0.084,0.405,-0.267,14,35
34187,-0.33,-0.368,0.876,0.137,0.511,-0.237,29,71
34230,-0.326,-0.364,0.845,0.359,0.351,0.046,29,70
34274,-0.331,-0.364,0.927,-0.053,0.756,-0.229,29,72
34317,-0.327,-0.385,0.853,-0.336,-0.069,-0.649,29,71
34361,-0.324,-0.368,0.872,0.669,-0.366,-0.435,29,72
34408,-0.328,-0.37,0.846,0.115,0.626,-1.213,29,70
34451,-0.326,-0.357,0.86,0.183,0.359,-0.099,29,71
34495,-0.325,-0.368,0.869,-0.867,-0.511,-0.565,29,71
34539,-0.332,-0.364,0.863,-0.168,0.226,-0.519,29,71
34582,-0.33,-0.365,0.897,-0.595,0.195,0.122,29,71
34626,-0.326,-0.366,0.85,-1.756,-0.412,-0.519,29,70
34670,-0.329,-0.418,0.861,0.16,-0.323,-0.473,29,71
34713,-0.412,-0.437,0.865,-0.145,-0.499,-1.258,29,70
34757,-0.387,-0.41,0.859,-0.137,-0.076,-0.781,29,71
34804,-0.321,-0.365,0.969,-0.496,-0.145,-0.542,29,72
34848,-0.332,-0.363,0.859,-0.908,0.504,-0.539,29,71
34891,-0.327,-0.287,0.851,-0.527,-0.214,-0.588,29,71
34935,-0.322,-0.37,0.849,-0.679,-0.26,-0.492,29,70
34979,-0.328,-0.363,0.999,-0.168,-0.191,0.015,29,71
35022,-0.32,-0.432,0.859,-0.441,0.26,-0.115,29,70
35066,-0.339,-0.365,0.862,0.137,0.588,-0.298,29,71
35110,-0.332,-0.364,1.001,-0.45,-0.053,-0.527,30,72
35154,-0.327,-0.366,0.852,-0.344,-0.221,0.14,30,71
35202,-0.32,-0.369,0.853,-0.275,0.359,-0.366,29,71
35251,-0.328,-0.365,0.862,0.069,0.366,-0.229,30,70
35294,-0.324,-0.365,0.867,-0.686,-0.176,-0.458,30,70
35337,-0.323,-0.364,0.851,-2.364,-0.183,-0.519,30,69
35380,-0.331,-0.37,0.858,-0.145,0.405,-0.45,30,70
35423,-0.33,-0.363,0.858,-0.878,-0.107,-0.229,30,70
35465,-0.327,-0.365,0.861,0.061,0.595,-0.176,30,70
35508,-0.136,-0.232,0.852,1.491,0.275,1.483,30,70
35551,-0.329,-0.364,0.85,-0.584,-0.412,-0.282,30,70
35597,-0.326,-0.332,0.851,-0.092,0.344,-0.282,30,70
35639,-0.327,-0.356,0.851,0.115,0.626,-0.305,30,70
35682,-0.208,-0.369,0.861,0.535,0.941,0.884,30,70
35725,-0.329,-0.364,0.877,-0.17,0.412,-0.096,30,70
35768,-0.329,-0.383,0.858,-0.339,0.039,-0.214,30,70
35811,-0.322,-0.365,0.865,0.115,0.626,-0.0,30,70
35854,-0.339,-0.355,0.873,-0.046,0.336,-0.191,30,70
35896,-0.328,-0.35,0.866,-0.405,0.466,-0.618,30,70
