Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29707,-0.311,-0.37,0.675,-0.55,-0.13,0.099,30,72
29750,-0.319,-0.378,0.84,-0.358,0.29,-0.13,30,71
29793,-0.317,-0.366,0.747,-0.519,-0.724,-0.244,30,70
29836,-0.323,-0.373,0.778,-0.728,-0.45,-0.137,30,70
29879,-0.312,-0.378,0.853,0.115,0.542,-0.153,30,72
29922,-0.324,-0.373,0.858,0.58,0.977,-0.122,30,71
29965,-0.318,-0.371,0.865,0.023,-0.191,-0.588,30,72
30010,-0.309,-0.368,0.846,-0.64,0.603,-0.458,30,72
30053,-0.322,-0.375,0.86,0.122,0.405,-0.206,30,71
30096,-0.321,-0.367,0.901,-0.122,-0.313,-0.565,30,72
30139,-0.312,-0.37,0.686,0.412,0.847,-2.323,30,70
30182,-0.318,-0.365,0.862,0.313,0.832,-0.298,30,71
30225,-0.32,-0.371,0.865,-0.084,0.241,-0.283,30,71
30268,-0.316,-0.366,0.862,0.031,0.672,-0.317,30,71
30310,-0.319,-0.369,0.858,0.176,0.695,-0.57,30,72
30353,-0.325,-0.371,0.862,0.061,0.504,0.053,30,71
30396,-0.322,-0.366,0.848,0.191,0.244,-0.267,30,71
30437,-0.33,-0.368,0.86,-0.031,1.031,-0.237,30,71
30480,-0.321,-0.367,0.858,0.115,0.244,-0.176,14,35
30523,-0.323,-0.373,0.858,0.183,0.427,-0.145,30,72
30566,-0.327,-0.371,0.862,0.443,0.626,-0.015,30,71
30608,-0.326,-0.41,0.863,-0.674,-0.542,-0.191,30,71
30651,-0.315,-0.369,0.842,-0.519,-0.504,-0.565,29,71
30694,-0.321,-0.367,0.85,0.053,0.634,-0.252,29,71
30737,-0.329,-0.364,0.875,-0.427,0.732,-0.305,29,71
30780,-0.32,-0.365,0.849,-0.076,-0.29,-0.305,29,70
30826,-0.323,-0.367,0.86,0.069,0.435,-0.618,29,72
30869,-0.324,-0.495,0.861,-0.053,0.214,-0.489,29,70
30912,-0.326,-0.369,0.8,-0.16,-0.282,-0.55,29,71
30955,-0.318,-0.341,0.909,-0.076,0.221,-0.282,29,71
30998,-0.317,-0.364,0.848,-0.496,0.366,-0.145,29,71
31041,-0.329,-0.37,0.862,0.203,-0.565,0.408,29,72
31084,-0.315,-0.368,0.862,0.157,0.267,-0.191,29,72
31127,-0.327,-0.366,0.862,-0.16,0.511,0.106,29,71
31173,-0.328,-0.367,0.819,-0.55,-0.687,-0.557,29,71
31216,-0.319,-0.371,0.863,-0.128,-0.153,-0.473,29,72
31259,-0.315,-0.366,0.861,-0.061,-0.123,-1.23,29,70
31302,-0.326,-0.368,0.853,-0.099,0.29,-0.427,29,71
