Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27656,-0.191,-0.429,0.868,-0.725,-0.616,0.904,32,60
27699,-0.287,-0.437,0.862,-0.87,-1.244,-1.173,29,60
27741,-0.184,-0.44,0.864,-0.74,-0.954,0.686,32,60
27784,-0.184,-0.438,0.862,-0.88,-1.259,0.238,31,61
27826,-0.182,-0.385,0.88,0.321,0.601,2.024,34,61
27868,-0.187,-0.414,0.866,0.263,0.439,0.672,33,61
27911,-0.129,-0.414,0.864,0.266,0.053,0.733,34,61
27956,-0.188,-0.436,0.849,-0.326,-0.552,0.469,31,60
27998,-0.268,-0.441,0.878,-0.832,-0.812,-0.654,29,60
28041,-0.181,-0.441,0.869,0.052,-0.12,0.756,32,61
28083,-0.188,-0.432,0.882,0.664,0.282,1.028,32,61
28125,-0.174,-0.439,0.877,0.344,0.014,1.115,32,61
28168,-0.13,-0.378,0.877,0.538,0.308,1.115,33,60
28210,-0.113,-0.437,0.952,0.575,0.617,2.826,34,61
28253,-0.183,-0.366,0.939,0.321,0.395,2.508,33,61
28295,-0.186,-0.436,0.866,0.288,0.093,2.026,33,61
28337,-0.188,-0.523,0.87,-0.356,-0.665,-0.929,28,60
28383,-0.141,-0.38,0.927,-0.748,-0.68,1.107,33,60
28425,-0.193,-0.438,0.866,-0.908,-1.573,1.103,31,61
28468,-0.2,-0.466,0.867,-0.271,-0.543,1.237,31,60
28510,-0.187,-0.454,0.852,-0.201,-0.926,1.275,31,61
28553,-0.18,-0.439,0.868,-0.48,-1.042,0.773,30,61
28595,-0.186,-0.441,0.864,0.489,0.969,1.967,35,61
28638,-0.181,-0.523,0.867,0.824,0.626,0.389,28,60
28680,-0.272,-0.441,0.87,1.031,1.229,-0.872,9,30
28722,-0.159,-0.392,0.876,1.336,1.344,1.206,32,60
28768,-0.087,-0.424,0.882,0.481,0.36,1.157,34,61
28810,-0.09,-0.424,0.94,0.175,-1.214,0.328,34,60
28853,-0.135,-0.37,0.883,-0.672,-1.313,1.012,33,60
28895,-0.186,-0.432,0.875,-0.863,-1.229,0.763,31,60
28938,-0.199,-0.519,0.884,-1.51,-2.736,-0.473,28,60
28980,-0.178,-0.425,0.868,0.07,-0.051,1.221,31,60
29023,-0.081,-0.392,0.877,0.933,0.974,1.191,35,60
29065,-0.187,-0.437,0.869,0.158,0.18,1.99,33,60
29108,-0.18,-0.443,0.866,0.305,-0.113,1.14,31,60
29153,-0.185,-0.427,0.876,0.374,0.366,0.749,31,60
29196,-0.222,-0.44,0.842,0.344,-0.515,0.718,30,61
29238,-0.205,-0.438,0.883,-0.233,-0.25,1.252,31,61
29281,-0.221,-0.456,0.845,-0.446,-1.183,0.411,30,60
29324,-0.186,-0.339,0.962,0.504,0.741,0.634,34,60
29366,-0.173,-0.408,0.897,0.406,0.513,0.702,32,60
29409,-0.198,-0.446,0.87,-0.336,-0.634,0.702,32,60
29451,-0.209,-0.445,0.858,-0.595,-1.061,1.16,31,60
29494,-0.245,-0.481,0.823,-0.573,-1.949,-0.286,29,60
29539,-0.187,-0.352,0.876,0.732,0.909,2.59,34,60
29582,-0.203,-0.442,0.862,-0.649,-1.065,0.559,31,60
29625,-0.187,-0.439,0.879,-0.55,-1.023,0.932,31,60
29667,-0.186,-0.436,0.913,0.307,0.095,1.747,32,60
29710,-0.194,-0.429,0.877,-0.378,-0.37,0.74,32,60
29753,-0.213,-0.436,0.87,-0.824,-0.648,0.461,31,60
29838,-0.187,-0.299,0.882,1.431,1.29,3.978,36,61
29881,-0.186,-0.485,0.825,-0.668,-0.662,-0.211,30,61
29924,-0.187,-0.437,0.869,-0.788,-1.414,-0.214,30,60
29970,-0.185,-0.367,0.883,0.336,0.281,2.552,34,60
30012,-0.187,-0.436,0.872,-0.662,-0.864,0.728,32,60
30055,-0.229,-0.436,0.881,-0.649,-1.464,0.143,31,61
30098,-0.187,-0.437,0.87,0.245,0.157,1.832,33,61
30141,-0.139,-0.44,0.869,0.648,0.541,1.13,34,61
30184,-0.257,-0.5,0.864,-0.565,-1.537,-0.538,29,60
30226,-0.188,-0.438,0.864,-1.7,-1.866,1.183,29,61
30269,-0.182,-0.346,0.903,0.828,0.94,3.04,34,60
30312,-0.21,-0.451,0.876,-0.447,-0.537,0.763,30,61
30358,-0.182,-0.458,0.854,-0.738,-0.839,0.344,30,61
30401,-0.232,-0.438,0.869,-0.775,-1.378,0.641,30,60
30444,-0.186,-0.429,0.869,-0.278,-0.165,1.088,31,61
30486,-0.187,-0.446,0.869,-0.695,-0.885,0.314,30,61
30529,-0.185,-0.438,0.814,-0.786,-1.031,-0.409,29,61
30572,-0.198,-0.439,0.87,-1.261,-0.992,0.634,30,61
30615,-0.18,-0.445,0.841,-0.272,-0.596,0.276,31,60
30658,-0.183,-0.445,0.867,0.157,0.11,1.069,32,61
30701,-0.185,-0.412,0.869,0.69,0.49,2.57,34,61
30747,-0.188,-0.425,0.865,0.171,0.139,1.378,32,61
30790,-0.187,-0.438,0.876,-0.004,-0.451,0.781,32,60
30833,-0.187,-0.437,0.877,0.244,-0.075,1.014,32,61
30876,-0.185,-0.436,0.867,0.542,0.198,0.997,31,61
30918,-0.166,-0.407,0.869,0.078,-0.249,0.771,33,61
30961,-0.187,-0.48,0.826,-0.88,-1.061,-0.1,30,61
31004,-0.184,-0.44,0.893,0.391,0.187,1.422,33,61
31047,-0.182,-0.45,0.877,0.42,0.176,0.464,31,60
31090,-0.11,-0.436,0.962,0.833,0.887,2.867,35,61
31136,-0.186,-0.436,0.877,-0.615,-1.064,-0.125,30,61
31179,-0.184,-0.501,0.81,-0.471,-1.13,-0.574,30,60
31222,-0.195,-0.46,0.878,-0.139,-0.233,0.404,31,61
31265,-0.201,-0.437,0.869,0.006,-0.593,0.869,32,61
31308,-0.185,-0.361,0.878,-0.641,-0.518,2.589,34,61
31351,-0.181,-0.44,0.865,-0.01,-0.452,0.935,32,60
31395,-0.195,-0.436,0.87,0.382,0.84,1.244,32,61
31438,-0.2,-0.333,0.905,0.985,-0.07,3.431,35,61
31481,-0.186,-0.441,0.869,-0.436,-0.63,0.74,32,61
31527,-0.178,-0.421,0.868,0.015,0.244,1.267,32,61
31570,-0.153,-0.439,0.87,0.571,0.573,1.412,33,61
31613,-0.135,-0.37,0.932,0.612,0.162,0.972,34,60
31656,-0.148,-0.438,0.876,0.589,0.148,1.321,34,60
31699,-0.071,-0.426,0.869,0.935,1.404,1.191,36,60
31742,-0.087,-0.32,0.98,0.81,1.172,1.822,35,60
31785,-0.211,-0.426,0.878,-0.166,-0.699,0.851,31,60
31828,-0.198,-0.494,0.814,-0.921,-1.639,-0.252,30,60
31872,-0.188,-0.437,0.898,-0.047,-0.124,1.55,33,61
31919,-0.188,-0.363,0.885,0.663,0.467,2.641,33,61
31962,-0.241,-0.438,0.869,-0.586,-0.842,-0.197,29,60
32048,-0.218,-0.467,0.867,-0.323,-0.369,1.145,30,60
32091,-0.198,-0.472,0.88,-0.537,-0.77,-0.089,30,61
32134,-0.188,-0.474,0.827,-0.649,-1.486,-0.078,30,60
32177,-0.184,-0.43,0.877,-0.626,-1.0,0.718,31,60
32220,-0.185,-0.497,0.866,-0.901,-1.47,-0.436,29,61
32263,-0.198,-0.436,0.883,-0.829,-0.969,-0.088,30,60
32307,-0.187,-0.389,0.867,-0.725,-1.183,2.637,33,61
32353,-0.184,-0.427,0.867,-0.679,-1.069,1.13,31,60
32396,-0.277,-0.436,0.886,-0.695,-1.191,1.252,28,60
32439,-0.184,-0.442,0.891,-0.031,-0.373,0.771,32,60
32483,-0.195,-0.434,0.881,-0.004,0.016,0.695,31,60
32526,-0.102,-0.401,0.877,0.821,1.012,2.877,34,60
32569,-0.187,-0.407,0.909,-0.001,-0.119,1.79,32,60
32612,-0.188,-0.413,0.877,0.11,-0.44,1.115,32,60
32655,-0.257,-0.437,0.806,-0.895,-1.463,-0.419,29,60
32698,-0.15,-0.437,0.876,0.511,0.488,0.756,32,60
32745,-0.163,-0.399,0.903,-0.023,-0.527,1.483,33,60
32788,-0.183,-0.437,0.876,-1.608,-1.13,-1.262,29,60
32831,-0.178,-0.438,0.859,-0.24,-0.593,0.672,31,60
32875,-0.185,-0.48,0.867,0.412,0.588,0.687,29,60
32918,-0.207,-0.385,0.888,-0.035,-0.401,0.725,32,60
32961,-0.187,-0.412,0.876,-1.183,-1.779,0.58,32,60
33005,-0.178,-0.436,0.877,-0.863,-1.489,0.58,33,61
33048,-0.186,-0.335,0.876,0.51,0.799,2.893,34,61
33091,-0.186,-0.364,0.87,0.25,0.177,0.725,34,60
33143,-0.182,-0.437,0.867,-0.992,-1.656,0.725,31,61
33185,-0.206,-0.44,0.885,-0.702,-1.826,1.115,29,61
33227,-0.186,-0.438,0.883,-0.55,-1.344,0.687,31,61
33270,-0.174,-0.437,0.957,-0.565,0.897,0.534,34,60
33312,-0.185,-0.439,0.895,0.259,0.137,0.672,32,61
33354,-0.183,-0.406,0.897,-0.557,-0.241,0.74,32,60
33397,-0.173,-0.408,0.87,-0.847,-1.298,0.672,32,60
33439,-0.184,-0.438,0.857,-0.542,-1.722,0.13,30,60
33481,-0.173,-0.375,0.866,0.291,0.505,0.763,33,60
33526,-0.186,-0.365,0.863,1.084,0.961,0.771,33,60
33569,-0.185,-0.439,0.87,-0.205,0.221,0.748,31,61
33611,-0.188,-0.434,0.887,-0.518,-1.092,1.074,31,61
33653,-0.178,-0.442,0.838,-0.771,-1.605,-0.25,29,60
33696,-0.186,-0.436,0.893,-0.133,-0.086,0.71,32,60
