Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
25776,-0.207,-0.047,0.912,-9.069,-14.611,4.481,0,75
25827,-0.225,-0.073,0.971,-9.702,9.458,1.053,120,75
25882,-0.283,-0.061,1.037,-7.435,10.496,-0.229,0,76
25938,-0.282,-0.053,1.036,-7.26,2.634,0.931,0,76
25995,-0.283,-0.053,1.038,-7.634,1.924,3.908,0,76
26050,-0.275,-0.071,1.026,-6.557,0.542,5.13,0,75
26106,-0.273,-0.071,1.007,-5.588,-0.351,5.237,0,75
26162,-0.284,-0.078,1.007,-5.771,0.038,5.466,0,75
26221,-0.282,-0.106,0.999,-5.878,-2.817,4.977,0,75
26276,-0.271,-0.112,0.999,-2.748,1.412,2.84,0,75
26333,-0.266,-0.084,1.022,-0.84,1.687,2.519,0,75
26388,-0.264,-0.092,1.028,0.115,-1.405,1.588,0,75
26444,-0.264,-0.097,1.003,0.893,-1.031,-0.802,0,75
26500,-0.276,-0.102,0.991,0.595,0.405,-0.557,0,75
26556,-0.285,-0.087,0.997,-1.618,-0.885,0.557,0,75
26611,-0.27,-0.092,0.999,-2.557,-3.244,0.718,0,75
26668,-0.275,-0.096,1.004,-2.573,0.42,1.26,0,75
26726,-0.28,-0.103,1.021,0.55,-0.878,0.405,0,75
26782,-0.267,-0.1,1.007,3.435,0.534,1.84,0,76
26839,-0.264,-0.09,0.999,3.061,-1.718,1.145,0,76
26884,-0.253,-0.09,0.989,1.099,-0.382,0.336,17,76
26929,-0.272,-0.092,0.995,-0.519,-0.473,-0.382,17,76
26975,-0.256,-0.096,0.987,-0.45,-1.344,-2.023,17,76
27020,-0.285,-0.087,1.017,-0.718,2.672,-0.344,17,75
27076,-0.297,-0.076,1.019,-1.244,0.359,1.038,0,76
27121,-0.274,-0.07,0.994,-2.725,-1.336,1.443,16,75
27169,-0.273,-0.103,1.01,-2.618,-2.55,1.824,16,75
27226,-0.257,-0.088,1,-2.244,-2.16,0.718,0,75
27271,-0.251,-0.076,1.033,-4.252,-4.756,-1.382,16,75
27327,-0.206,-0.131,1.127,1.282,-12.008,-6.55,0,75
27382,-0.192,-0.154,1.129,19.908,-10.206,-19.527,0,76
27428,-0.207,-0.107,1.008,34.679,7.084,-22.832,16,75
27480,-0.318,-0.053,0.972,31.13,18.855,-11.038,119,74
27531,-0.352,-0.005,0.952,15.618,-0.046,-2,119,75
27582,-0.28,0.002,0.894,1.916,-17.107,-1.87,119,75
27636,-0.233,-0.033,0.927,-7.023,-2.611,1.473,120,75
27688,-0.245,-0.055,1.003,-4.832,1.763,-0.573,120,75
27740,-0.233,-0.049,1.016,-1.702,4.672,-1.534,120,74
27791,-0.262,-0.037,1.052,-0.489,5.237,1.069,119,74
27842,-0.233,-0.042,1.046,-0.076,-0.519,0.443,119,74
27893,-0.232,-0.045,1.023,0.038,2.817,-1.298,119,74
27944,-0.249,-0.043,1.022,1.656,1.58,-1.74,119,74
27996,-0.257,-0.05,1.008,1.069,0.947,-1.695,119,74
28047,-0.264,-0.035,1.004,0.229,1.695,-1.573,119,74
28102,-0.263,-0.04,1.012,-0.313,1.924,-0.481,119,74
28153,-0.255,-0.035,1.011,-0.031,0.26,-0.031,119,74
28205,-0.259,-0.044,1.009,-1.229,0.229,0.672,119,74
28256,-0.249,-0.049,1.013,-0.573,0.443,0.069,119,74
28307,-0.256,-0.051,1.014,0.198,-0.832,0.237,119,74
28358,-0.245,-0.037,1.005,0.458,-0.496,0.473,119,74
28452,-0.25,-0.044,1.01,-0.267,-0.756,-0.733,119,74
28504,-0.258,-0.049,0.998,0.504,0.336,-1.183,119,74
28556,-0.263,-0.04,1.011,-1.779,2.038,-0.672,119,74
28610,-0.255,-0.047,0.986,-3.84,-2.481,-2.344,119,74
28661,-0.273,-0.061,1,-6.794,-0.183,-2.099,119,74
28712,-0.292,-0.079,1.019,-7.672,0.901,3.275,119,74
28765,-0.276,-0.073,1.048,-7.328,2.557,12.55,119,75
28820,-0.308,-0.072,1.041,-5.618,0.107,16.924,0,75
28876,-0.172,-0.08,0.986,-0.427,-5.206,2.573,0,75
28933,-0.237,-0.064,1.016,3.198,9.107,-1.84,0,75
28989,-0.287,-0.056,1.036,2.603,-0.458,-3.214,0,75
29041,-0.262,-0.062,0.996,0.481,-3.214,-2.466,120,75
29095,-0.253,-0.067,1.004,-0.092,0,-2.305,120,75
29148,-0.255,-0.06,1.01,0.725,0.809,-3.962,120,75
29199,-0.262,-0.053,1.008,0.878,2.962,-5.092,120,75
29250,-0.294,-0.076,1.015,1.962,0.244,-3.382,119,75
29302,-0.261,-0.072,0.999,2.763,1.298,-2.824,120,75
29353,-0.274,-0.07,1.018,2.412,2.504,-2.481,119,74
29405,-0.254,-0.064,1.022,1.634,-0.183,-3.832,120,74
29457,-0.252,-0.065,1.01,2.107,0.466,-5.275,120,74
29511,-0.272,-0.026,0.994,0.13,0.969,-6.198,120,74
29563,-0.353,0.058,1.002,-9.351,-4.076,-2.42,120,74
29615,-0.415,0.034,1.03,-9.672,-7.962,13.55,120,75
29671,-0.36,0.011,1.001,-11.962,-21.153,31.977,0,76
29727,-0.188,-0.147,1.007,-0.702,-19.16,33.374,0,77
29785,-0.094,-0.203,1.018,9.588,13.168,20.809,0,78
29841,-0.172,-0.186,1.064,6.794,8.916,6.733,0,79
29897,-0.167,-0.118,0.993,-0.832,-5.595,-4.962,0,79
29955,-0.226,-0.057,0.996,-5.206,1.092,-10.786,0,78
30004,-0.28,-0.015,1.016,-1.718,0.008,-10.679,16,78
30055,-0.303,0.001,1.015,1.893,0.473,-6.87,119,77
30107,-0.287,-0.014,1.004,3.611,-0.779,-1.985,118,77
30158,-0.273,-0.038,1.007,2.214,0.588,3.298,118,77
30204,-0.258,-0.059,1.006,1.847,-0.45,4.947,17,77
30251,-0.225,-0.073,0.991,0.481,-1.481,3.527,16,78
30297,-0.217,-0.082,1.007,-2.13,-1.42,0.87,16,78
30343,-0.221,-0.103,1.022,-4.794,-7.26,-2.656,16,78
30394,-0.202,-0.126,1.034,-7.008,-13.336,-7.053,117,78
30449,-0.15,-0.207,1.03,-3.397,-19.71,-14.053,118,78
30501,-0.163,-0.213,1.077,3.626,1.702,-16.992,126,77
30554,-0.164,-0.127,1.055,13.389,-10.122,-27.275,118,75
30606,-0.15,0.009,0.968,12.695,14.015,-29.786,119,75
30652,-0.328,0.07,1.021,12.611,20.687,-23.031,16,74
30703,-0.364,0.088,0.991,11.244,5.366,-12.977,120,74
30755,-0.3,0.043,0.965,8.321,-0.634,-2.328,119,74
30807,-0.271,-0.008,0.972,6.198,4.511,5.435,119,75
30859,-0.241,-0.003,0.992,1.916,8.489,9.366,119,75
30913,-0.271,-0.016,1.018,-5.649,5.832,14.115,119,74
30965,-0.246,-0.057,1.012,-8.649,-1.84,15.863,119,75
31011,-0.206,-0.085,1.015,-10.336,0.298,13.198,16,75
31100,-0.246,-0.085,1.031,-13.252,-0.443,10.458,16,76
31158,-0.226,-0.073,1.014,-13.069,-2.832,7.954,0,76
31214,-0.235,-0.082,1.017,-9.069,-1.023,6.107,0,77
31260,-0.251,-0.085,1.002,-6.916,2.336,5.756,16,77
31316,-0.26,-0.087,1.006,-8.023,0.275,5.74,0,77
31374,-0.228,-0.09,1.014,-8.366,-6.954,2.397,0,77
31433,-0.199,-0.115,1.026,-5.336,-0.015,-2.191,0,76
31491,-0.2,-0.102,1.052,1.008,4.435,-8.115,0,76
31547,-0.249,-0.155,1.075,12.13,-3.519,-18.26,0,76
31604,-0.217,-0.105,0.997,19.198,-0.557,-21.718,0,76
31656,-0.314,-0.066,0.992,12.305,7.191,-8.679,119,75
