Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
24939,-0.022,-0.948,0.286,-0.397,2.893,1.084,0,137
24998,-0.009,-0.944,0.265,-0.221,-0.298,0.252,0,137
25058,-0.021,-0.95,0.284,-1.176,4.618,0.412,0,137
25117,-0.019,-0.948,0.273,0.16,2.802,0.351,0,137
25177,-0.021,-0.947,0.273,1.107,0.733,0.733,189,137
25236,-0.021,-0.955,0.27,1.473,0.328,0.74,0,137
25294,-0.019,-0.944,0.281,2.099,0.55,0.29,189,137
25354,-0.02,-0.946,0.28,2.313,2.13,0.748,0,137
25410,-0.021,-0.958,0.277,2.282,-0.824,0.076,190,137
25469,-0.034,-0.956,0.294,1.443,-0.565,-0.069,191,137
25528,-0.01,-0.953,0.268,1.405,0.168,-0.939,190,138
25587,-0.026,-0.942,0.305,0.763,1.618,-0.947,189,137
25646,-0.012,-0.955,0.284,1.023,0.603,-2.252,191,137
25705,-0.031,-0.958,0.299,1.542,-1.153,-2.45,0,138
25764,-0.016,-0.941,0.286,0.985,2.542,-1.939,0,138
25824,-0.03,-0.941,0.304,0.962,3.389,-2.214,190,138
25885,-0.025,-0.938,0.303,0.763,1.573,-3.038,192,138
25945,-0.029,-0.943,0.294,1.359,2.344,-2.649,191,137
26004,-0.025,-0.943,0.301,1.252,3.321,-1.908,190,139
26062,-0.031,-0.937,0.3,0.443,2.107,-0.733,191,137
26124,-0.014,-0.939,0.305,-0.267,1.656,0.023,191,169
26184,-0.015,-0.95,0.304,-0.527,0.977,-0.458,191,169
26245,-0.018,-0.948,0.303,0.099,3.053,-0.893,192,169
26306,-0.01,-0.939,0.294,-0.565,6.511,-1.809,191,172
26366,-0.034,-0.947,0.307,0.015,7.695,-2.267,191,169
26431,-0.027,-0.943,0.272,0.076,6.954,-2.282,191,169
26491,-0.009,-0.936,0.298,-1.87,11.366,-0.74,191,168
26553,-0.026,-0.945,0.308,-2.053,13.229,-0.55,190,168
26613,-0.035,-0.956,0.312,-1.504,7.107,-0.74,190,168
26674,-0.029,-0.955,0.311,0.458,-1.046,0.824,190,169
26735,-0.012,-0.945,0.294,0.916,2.656,-0.687,190,168
26796,-0.014,-0.949,0.301,2.031,7.947,-1.565,190,168
26857,-0.036,-0.954,0.32,3.336,6.13,-0.931,190,168
26917,-0.029,-0.943,0.303,2.725,2.588,-0.985,190,168
26982,-0.02,-0.943,0.308,2.504,3.366,-1.878,190,168
27042,-0.023,-0.946,0.312,2.611,4.878,-1.214,190,168
27103,-0.02,-0.932,0.307,2.672,4.176,-0.893,190,168
27164,-0.021,-0.936,0.308,1.756,3.779,-1.153,190,168
27225,-0.031,-0.948,0.318,0,0.42,-1.382,190,168
27286,-0.012,-0.957,0.316,-1.092,2.595,-3.122,190,168
27346,-0.028,-0.944,0.311,0.183,3.893,-1.832,190,168
27408,-0.038,-0.928,0.306,0.282,5.252,-1.534,190,168
27459,-0.029,-0.948,0.302,0.237,5.679,-2.397,16,168
27523,-0.05,-0.937,0.316,0.023,6.679,-0.794,189,168
