Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26979,-0.38,-0.593,0.722,0.931,7.802,2.84,119,87
27031,-0.39,-0.609,0.735,0.481,2.374,2.466,120,87
27083,-0.387,-0.607,0.718,0.641,1.046,4.298,120,87
27136,-0.38,-0.618,0.748,1.992,7.191,6.183,134,87
27188,-0.484,-0.616,0.888,9.344,38.137,25.603,120,86
27239,-0.62,-0.591,1.036,35.107,9.229,40.847,120,86
27292,-0.628,-0.559,0.965,63.153,-7,62.321,138,87
27352,-0.651,-0.484,0.842,81.733,12.412,96.519,0,87
27400,-0.682,-0.294,0.805,78.008,10.893,121.763,38,94
27447,-0.617,-0.278,0.727,62.13,-32.557,114.168,34,98
27495,-0.451,-0.183,0.637,39.351,-61.29,91.282,36,97
27542,-0.362,-0.173,0.657,12.985,-61.176,69.313,35,99
27599,-0.305,-0.225,0.737,-1.252,-56.237,42.489,0,98
27657,-0.298,-0.236,0.849,1.008,-31.687,21.733,0,101
27714,-0.322,-0.161,0.895,9.282,3.107,14.695,0,101
27771,-0.381,-0.062,0.962,8.092,10.511,6.29,0,98
27828,-0.397,0.002,0.964,3.695,-1.214,0.496,122,100
27885,-0.394,0.036,0.946,2.382,-2.969,1.855,0,101
27942,-0.391,0.062,0.924,-1.672,0.053,1.779,0,99
28000,-0.526,0.024,0.977,-6.794,-17.748,4.84,0,100
28057,-0.411,0.029,0.933,-8.939,-20.412,26.565,0,99
28114,-0.43,0.014,0.989,-12.84,-5.237,42.435,0,99
28161,-0.333,-0.214,1.024,-0.87,-9.282,46.985,16,100
28218,-0.152,-0.257,1.029,10.244,-7.87,24.511,0,99
28275,-0.1,-0.165,0.91,7.405,8.992,3.099,0,100
28336,-0.279,-0.079,0.997,3.496,14.771,-20.153,0,102
28394,-0.351,0.013,1.005,9.16,8.137,-29.748,0,102
28451,-0.395,0.07,0.978,11.58,9.962,-22.855,0,102
28509,-0.417,0.053,0.965,9.763,7.344,-12.931,0,102
28566,-0.374,0.03,0.965,7.359,0.122,-6.611,0,99
28623,-0.341,0.007,0.971,4.069,7.565,-1.412,0,102
28681,-0.356,-0.004,0.983,2.878,3.985,-1.092,0,102
28739,-0.322,-0.012,0.964,1.061,2.13,-1.076,0,103
28796,-0.334,0,0.984,-0.786,7.198,-0.229,0,103
28857,-0.353,-0.004,1.006,0.687,5.366,0.321,0,100
28914,-0.345,-0.007,0.994,3.206,5.206,1.374,0,99
28972,-0.343,-0.003,0.987,3.878,6.069,1.916,0,99
29029,-0.344,-0.005,0.975,1.916,4.435,2.382,0,99
29086,-0.334,0.007,0.965,0.679,3.901,2.779,0,99
29144,-0.331,0.011,0.969,-0.008,7,2.382,0,99
29201,-0.343,0.036,0.965,-2.992,7.13,1.328,0,102
29258,-0.381,0.048,0.98,-7.221,3.321,2.74,0,102
29317,-0.429,0.093,0.983,-8.847,14.137,14,0,101
29374,-0.454,0.047,1.041,-9.817,-5.817,26.489,0,102
29424,-0.325,-0.122,0.97,-7.229,-17.122,36.947,17,102
29481,-0.17,-0.205,0.979,4.504,5.725,28.802,0,101
29539,-0.174,-0.163,0.998,12.664,20.58,3.344,0,98
29597,-0.255,-0.098,0.989,8.168,10.603,-18.053,0,103
29655,-0.328,-0.026,0.964,3.901,7.145,-25.115,0,102
29713,-0.402,0.037,0.966,4.954,13.336,-21.168,0,102
29813,-0.414,0.056,0.956,5.191,7.076,-6.947,0,102
29871,-0.388,0.029,0.942,1.397,7.115,-0.779,0,102
29928,-0.381,-0.005,0.978,-0.321,5.344,2.725,0,99
29989,-0.338,-0.017,0.976,-0.382,4.458,1.603,0,99
30047,-0.345,-0.024,0.999,1.015,5.824,-0.176,0,99
30104,-0.354,-0.018,0.991,3.611,6.695,-1.046,0,99
30161,-0.369,-0.002,0.987,4,5.969,-0.588,0,101
30220,-0.365,0.007,0.971,2.954,4.733,0.649,0,101
30277,-0.378,0.004,0.964,1.794,3.206,2.42,0,101
30334,-0.369,0.011,0.969,-0.008,5.649,4.687,0,101
30393,-0.365,0.015,0.952,-1.55,3.702,4.794,0,102
30450,-0.375,0.025,0.961,-6.908,4.901,6.321,0,101
30511,-0.406,0.045,0.962,-12.756,1.023,11,0,102
30569,-0.454,0.039,1.032,-9.481,7.954,23.29,0,101
30626,-0.447,0.01,1.023,-8.924,-13.679,32.519,0,102
30685,-0.267,-0.148,0.983,-0.977,-14.015,35.031,0,101
30742,-0.153,-0.158,0.966,6.313,13.015,17.16,0,102
30790,-0.235,-0.112,1.011,5.305,11.687,-4.802,30,98
30849,-0.297,-0.045,0.982,2.779,6.565,-17.908,0,99
30906,-0.357,-0.022,0.983,3.458,7.74,-22.023,0,102
30954,-0.404,0.008,0.986,7.908,9.382,-17.603,30,102
31014,-0.397,0.032,0.965,9.763,8.16,-12.565,0,99
31073,-0.38,0.02,0.955,7.427,7.26,-7.244,0,100
31130,-0.375,0.012,0.966,3.588,5.847,-3.511,0,100
31188,-0.362,-0.003,0.966,2.71,6.206,0.153,0,101
31246,-0.359,-0.008,0.971,2.061,6.878,0.893,0,101
31304,-0.354,-0.007,0.974,2.069,5.252,0.038,0,100
31351,-0.36,-0.009,0.989,1.824,7.626,0.015,16,99
31397,-0.369,-0.008,0.988,2.718,4.458,-0.298,16,96
31444,-0.352,-0.003,0.97,3.344,6.275,-0.168,16,97
31495,-0.356,0.001,0.965,2.756,7.595,-0.679,17,100
31553,-0.363,0.001,0.961,0.511,6.176,-1.13,0,100
31610,-0.381,0.024,0.945,-4.069,8.229,0.901,0,100
31669,-0.417,0.016,0.956,-7.939,5.893,4.168,0,94
31716,-0.446,0.068,0.959,-13.901,0.458,13.053,19,97
31773,-0.496,0.06,0.991,-15.275,9.679,27.099,0,101
31832,-0.478,-0.024,0.999,-19.115,-22.252,40.641,0,98
31879,-0.258,-0.168,0.965,-12.985,-21.954,40.015,16,97
31936,-0.155,-0.195,0.963,-4.015,3.603,28.229,0,99
31987,-0.234,-0.159,1.023,0.511,14.053,7.878,16,100
32045,-0.291,-0.094,1.022,0.87,6,-4.023,0,99
32103,-0.326,-0.034,1.001,-0.168,5.466,-8.962,0,98
32160,-0.353,-0.009,0.972,1.206,3.573,-8.557,0,100
32207,-0.328,-0.013,0.927,0.832,6.046,-7.901,9,100
32254,-0.323,-0.02,0.938,-2.527,10.573,-8.55,16,100
32313,-0.406,-0.05,0.998,-3.374,7.061,-6.893,0,99
32366,-0.377,-0.049,0.994,-0.87,7.992,0.725,125,99
32413,-0.359,-0.046,0.998,0.382,10.122,4.267,9,99
32472,-0.34,-0.047,1.015,0.947,5.924,4.275,0,99
32532,-0.334,-0.062,0.989,2.55,5.084,3.038,0,100
32633,-0.343,-0.042,0.958,-4.176,9.099,1.649,0,100
32692,-0.362,-0.083,0.988,-8.832,-2.855,-0.229,0,100
32750,-0.307,-0.101,1.02,-0.366,8.908,-0.473,0,100
32807,-0.314,-0.081,1.042,11.198,10.145,-7.008,0,99
32856,-0.331,-0.065,1.035,19.466,3.221,-15.069,17,99
32913,-0.381,-0.071,1,22.366,1.733,-12.229,0,99
32971,-0.356,-0.037,0.945,18.305,12.611,-2.84,0,101
33030,-0.388,-0.022,0.964,12.977,3.107,-1.008,0,100
33081,-0.364,-0.023,0.917,7.74,-2.672,-0.046,19,97
33128,-0.345,-0.003,0.92,3.802,6.443,2.26,19,95
33185,-0.368,-0.013,0.966,-0.366,3.794,2.244,0,96
33244,-0.337,-0.029,0.961,-2.947,-0.42,2.313,0,101
33302,-0.34,-0.029,0.984,-2.74,6.74,3.45,0,100
33359,-0.351,-0.02,0.998,-1.031,7.183,4.252,0,100
33418,-0.35,-0.027,0.984,-1.977,6.733,4.656,0,98
33476,-0.359,-0.028,0.982,-3.313,2.588,6.366,0,98
33533,-0.346,-0.031,0.969,-3.58,3.008,7.687,0,98
33595,-0.335,-0.021,0.978,-3.687,6.321,7.275,0,98
33653,-0.351,-0.033,0.98,-4.458,6.389,5.954,0,101
33701,-0.346,-0.048,0.975,-4.031,5.618,6.084,16,100
33759,-0.349,-0.047,0.982,-4.672,7.656,6.26,0,101
33817,-0.352,-0.044,0.995,-3.824,4.641,5.985,0,100
33865,-0.34,-0.046,0.967,-3.046,7.221,5.771,9,100
33912,-0.356,-0.039,0.971,-3.954,8.076,6.336,9,100
33959,-0.35,-0.036,0.97,-5.863,4.962,6.359,16,98
34023,-0.338,-0.057,0.977,-7.534,-0.076,4.656,0,98
34083,-0.314,-0.086,0.998,-4.26,0.481,-1.053,0,98
34129,-0.326,-0.084,1.014,3.435,11.008,-3.191,16,98
34177,-0.347,-0.097,1.049,11.641,5.244,-9.038,17,98
34223,-0.319,-0.087,1.019,18.115,-4.191,-15.885,16,98
34269,-0.317,-0.067,0.963,19.939,6.26,-11.573,18,95
34316,-0.376,-0.037,0.941,16.344,22.664,-3.557,18,100
34363,-0.418,-0.03,0.981,12.527,12.588,-1.489,16,100
34419,-0.385,-0.014,0.961,7.695,-0.863,-0.588,0,97
34477,-0.357,-0.03,0.933,3.069,2.87,1.954,0,100
34537,-0.352,-0.015,0.971,2.023,8.634,1.786,0,100
34594,-0.366,-0.032,0.982,1.115,6.038,1.16,0,97
34651,-0.35,-0.028,0.967,0.855,5.412,1.71,0,100
34708,-0.358,-0.031,0.988,0.145,7.107,1.603,0,97
34765,-0.352,-0.026,0.974,0.405,3.588,0.626,0,96
34822,-0.366,-0.034,0.986,1.878,7.046,1.183,0,96
34879,-0.365,-0.02,0.973,2.855,4.076,0.809,0,95
34934,-0.361,-0.025,0.961,1.405,7.336,1.176,166,94
34990,-0.379,-0.021,0.973,0.855,4.809,2.45,166,95
35047,-0.35,-0.02,0.962,-0.229,5.58,1.458,168,96
35104,-0.358,-0.031,0.975,-0.679,5.718,1.275,0,95
35162,-0.363,-0.026,0.989,-0.397,5.16,1.237,0,97
35219,-0.365,-0.026,0.987,0.489,2.466,1.191,0,97
35273,-0.35,-0.022,0.964,0.336,4.786,1.206,167,97
35329,-0.359,-0.028,0.974,-2.221,3.076,0.038,166,97
35419,-0.345,-0.037,0.952,-2.305,3.908,4.786,18,98
35466,-0.376,-0.036,0.976,-3.252,9.779,7.397,17,98
35513,-0.368,-0.044,0.982,-3.71,1.649,7.412,16,100
35562,-0.327,-0.037,0.97,-4.046,1.809,6.534,16,100
35609,-0.32,-0.04,0.995,-4.206,6.237,4.473,17,100
35656,-0.357,-0.056,1.02,-1.481,4.191,2.16,18,100
35712,-0.349,-0.067,1.001,1.771,3.13,1.802,167,100
35767,-0.34,-0.063,1.003,4.305,4.916,4.412,167,100
35822,-0.344,-0.038,0.983,5.733,6.374,4.481,167,100
35869,-0.339,-0.044,0.975,5.916,5.382,2.29,18,100
35924,-0.348,-0.032,0.968,5.672,5.573,0.221,165,101
35972,-0.371,-0.016,0.984,5.511,5.885,1.473,16,101
36030,-0.356,-0.021,0.981,5.305,4.557,1.901,166,98
36077,-0.361,-0.033,0.977,4.74,4.626,3.489,16,97
36132,-0.341,-0.027,0.961,3.542,6.053,2.977,166,97
36188,-0.34,-0.019,0.981,1.84,5.55,1.656,167,97
36235,-0.327,-0.009,0.957,-1.275,4.794,-0.832,16,98
36281,-0.33,-0.01,0.961,-4.679,4.992,-3.916,17,101
36329,-0.368,-0.076,1.005,-2.565,8.267,-2.229,20,101
36376,-0.421,-0.072,0.99,4.42,11.031,5.939,18,100
36423,-0.35,-0.035,0.957,7.328,17.305,9.252,18,101
36484,-0.385,-0.014,0.989,5.405,12.618,4.656,0,101
36541,-0.364,0.006,0.97,1.611,-6.519,-2.824,0,100
36596,-0.344,-0.014,0.945,0.374,1.038,-1.969,167,100
36653,-0.386,-0.018,0.966,0.55,8.588,0.046,168,100
36710,-0.366,-0.019,0.973,0.893,2.84,0.863,0,101
36767,-0.355,-0.021,0.974,-0.183,5.198,1.527,0,100
36824,-0.364,-0.024,0.989,0.573,5.878,0.817,167,101
36881,-0.353,-0.021,0.961,0.649,7.092,1.29,0,101
36937,-0.382,-0.025,0.975,-0.481,5.473,0.397,168,101
36996,-0.382,-0.03,0.972,0.672,5,2.023,167,101
37052,-0.369,-0.026,0.966,1.313,6.496,3.443,167,101
37107,-0.375,-0.028,0.984,1.061,5.87,2.863,169,101
37166,-0.383,-0.018,0.966,-0.504,5.344,4.534,0,101
37223,-0.397,-0.021,0.958,-1.977,5.901,7.588,0,100
37280,-0.39,-0.018,0.952,-4.702,5.092,11.29,0,100
37339,-0.389,-0.013,0.959,-7.786,5.519,14.092,0,100
37396,-0.372,-0.027,0.959,-11.16,2.282,14.664,0,99
37443,-0.353,-0.053,0.97,-12.191,0.649,11.687,16,98
37493,-0.341,-0.074,0.984,-10.504,0.878,8.489,17,99
37551,-0.32,-0.075,0.969,-8.908,4.679,4.542,0,98
37604,-0.35,-0.082,0.999,-8.916,3.069,-1.405,119,98
37657,-0.327,-0.116,0.979,-2.977,-0.695,-4.229,119,99
37709,-0.359,-0.106,1.002,6.611,10.573,-6.695,119,99
37763,-0.379,-0.079,1.005,13.267,4.664,-10.092,120,98
37816,-0.365,-0.063,0.964,11.824,0.176,-7.733,119,98
37869,-0.366,-0.062,0.961,7.519,10.664,-1.74,120,98
37927,-0.407,-0.053,0.969,5.16,3.603,0.916,0,98
37988,-0.355,-0.058,0.946,3.313,-0.45,0.947,0,99
38045,-0.337,-0.053,0.947,2.962,7.344,1.893,0,99
38135,-0.368,-0.059,0.983,1.389,3.626,1.702,17,99
38182,-0.354,-0.062,0.966,0.878,5.496,2.16,17,99
38230,-0.355,-0.057,0.98,0.702,6.595,1.908,17,99
38277,-0.363,-0.058,0.979,1.397,4.718,1.603,17,99
38324,-0.351,-0.057,0.976,2.122,5.641,1.756,17,98
38371,-0.372,-0.055,0.981,3.031,5.382,1.916,17,98
38418,-0.349,-0.047,0.979,3.168,3.481,1.634,17,99
38476,-0.352,-0.051,0.97,2.435,5.481,2.282,0,100
38537,-0.371,-0.052,0.986,1.344,4.489,1.962,0,100
38584,-0.357,-0.043,0.952,1.092,3.939,2.786,17,100
38632,-0.361,-0.047,0.961,-0.023,7.542,4.176,17,100
38678,-0.383,-0.043,0.979,-0.557,4.992,4.969,9,100
38736,-0.384,-0.035,0.965,-2.298,5.641,8.282,0,99
38794,-0.384,-0.041,0.972,-4.023,5.282,12.168,0,100
38852,-0.362,-0.038,0.957,-5.168,4.099,13.466,0,99
38899,-0.348,-0.041,0.951,-7.992,4.29,13.145,9,98
38957,-0.338,-0.064,0.969,-11.267,2.603,10.389,0,99
39017,-0.339,-0.09,0.979,-11.504,-0.779,5.901,0,95
39064,-0.325,-0.097,0.981,-7.252,2.328,2.069,9,95
39121,-0.341,-0.099,0.996,-4.313,3.389,-1.244,0,99
39180,-0.343,-0.098,1.013,4.321,6.084,-5.099,0,99
39233,-0.342,-0.09,1.012,12.336,3.191,-10.046,126,97
39287,-0.336,-0.07,0.985,14.344,3.534,-11.084,126,98
39345,-0.356,-0.088,0.99,13.473,4.885,-8.389,0,98
39403,-0.354,-0.069,0.956,16,14.221,-4.13,0,99
39461,-0.382,-0.041,0.965,11.687,11.092,-2.611,0,100
39513,-0.365,-0.046,0.938,6.847,-1.107,-2.71,19,101
39560,-0.352,-0.034,0.946,3.695,8.282,0.405,16,101
39607,-0.375,-0.034,0.968,1.733,7.504,0.916,16,100
39654,-0.367,-0.026,0.973,0.076,4.176,0.756,16,100
39702,-0.359,-0.043,0.977,0.061,6.053,1.252,16,100
39749,-0.361,-0.047,0.994,0.863,7.26,1.389,16,100
39796,-0.36,-0.038,0.985,1.397,6.252,2.053,18,100
39844,-0.353,-0.035,0.981,1.328,5.519,1.977,18,100
39891,-0.356,-0.042,0.979,1.779,5.664,1.107,18,100
39942,-0.372,-0.037,0.971,2.099,5.794,1.794,18,99
39990,-0.38,-0.042,0.978,0.84,5.351,3.038,19,99
40047,-0.375,-0.037,0.963,0.489,3.534,5.015,0,99
40105,-0.371,-0.043,0.959,-1.16,7.74,6.366,0,99
40164,-0.374,-0.038,0.962,-4.153,6.084,7.588,0,99
40211,-0.383,-0.053,0.951,-7.725,5.176,9.824,18,99
40259,-0.373,-0.042,0.97,-10.275,3.313,11.977,18,99
40306,-0.359,-0.054,0.986,-10.649,1.145,11.145,16,96
40364,-0.361,-0.068,0.977,-8.435,2.771,10.809,0,99
40415,-0.368,-0.064,0.959,-8.405,4.824,11.282,16,99
40473,-0.36,-0.072,0.967,-10.595,2.092,10.847,0,99
40527,-0.334,-0.08,0.974,-11.786,-2.198,7.137,127,100
40574,-0.314,-0.096,0.975,-8.359,-0.053,1.359,16,102
40623,-0.329,-0.113,0.992,-4.038,3.641,-2.855,16,102
40677,-0.349,-0.127,1.031,3.359,11.435,-3.634,125,102
40767,-0.32,-0.079,0.979,12.008,1.527,-10.466,16,99
40825,-0.358,-0.109,0.997,11.618,4.664,-10.649,0,98
40889,-0.363,-0.119,0.977,12.664,-0.374,-7,0,97
40939,-0.341,-0.066,0.944,11.641,16.519,-3.031,16,99
40985,-0.402,-0.072,0.974,8.618,9.695,-2.58,17,99
41032,-0.38,-0.054,0.953,6,-1.206,-2.038,16,99
41078,-0.342,-0.053,0.932,3,5.565,0.794,16,100
41125,-0.369,-0.051,0.978,1.313,10.603,2.771,16,100
41171,-0.365,-0.057,0.975,1.221,2.656,1.672,17,100
41219,-0.341,-0.058,0.965,0.389,4.855,2.26,17,100
41273,-0.351,-0.065,0.982,0.107,8,1.969,167,99
41320,-0.351,-0.067,0.979,0.366,3.733,1.069,17,100
41369,-0.35,-0.071,0.977,0.443,4.756,1.069,17,100
41416,-0.363,-0.067,0.983,1.977,5.702,1.481,17,100
41462,-0.35,-0.049,0.977,2.824,5.84,1.687,17,99
41509,-0.356,-0.058,0.969,2.191,6.305,1.458,17,99
41556,-0.362,-0.065,0.975,1.901,5.84,1.817,17,99
41603,-0.353,-0.057,0.971,1.527,5.649,1.42,17,100
41650,-0.367,-0.063,0.975,0.695,5.748,2.137,17,99
41704,-0.36,-0.067,0.973,0.611,4.802,2.664,167,99
41751,-0.365,-0.067,0.973,1.221,5.756,2.206,17,99
41809,-0.364,-0.064,0.983,0.832,6.389,3.092,167,99
41857,-0.363,-0.06,0.977,0.634,3.45,3.985,17,99
41903,-0.364,-0.058,0.966,0.779,4.198,4.931,17,99
41949,-0.365,-0.065,0.963,0.397,8.725,6.634,9,99
41996,-0.386,-0.058,0.96,-0.45,6.076,9.099,16,99
42042,-0.373,-0.049,0.955,-2.855,4.122,10.679,17,99
42089,-0.38,-0.046,0.955,-7.626,4.282,12.573,17,99
42146,-0.362,-0.057,0.97,-9.847,-0.359,13.076,0,97
42192,-0.325,-0.072,0.954,-11.962,-0.237,10.061,9,96
42242,-0.327,-0.09,0.974,-10.267,2.237,6.275,16,99
42299,-0.333,-0.096,0.984,-7.16,4.557,3.305,0,99
42346,-0.353,-0.102,0.994,-3.832,6.771,0.443,17,97
42403,-0.357,-0.125,0.997,-2.366,2.74,-1.74,0,100
42461,-0.35,-0.103,0.998,2.481,4.374,-1.969,0,101
42508,-0.322,-0.092,0.978,5.901,5.389,-5.359,16,100
42560,-0.34,-0.095,0.971,6.191,5.519,-7.573,120,99
42617,-0.385,-0.102,0.98,5.122,4.863,-6.321,0,98
42675,-0.365,-0.088,0.965,3.618,2.122,-2.504,0,95
42732,-0.352,-0.091,0.96,0.87,3.382,0.023,0,95
42792,-0.34,-0.098,0.969,1.115,5.221,0.183,0,96
42850,-0.364,-0.092,0.977,1.466,6.137,0.763,0,98
42907,-0.342,-0.1,0.973,1.42,4.427,0.359,0,97
42964,-0.35,-0.097,0.98,1.985,6.901,1.649,0,98
43022,-0.356,-0.094,0.99,1.366,5.397,1.847,0,98
43079,-0.345,-0.101,0.97,1.061,3.145,1.969,0,98
43137,-0.336,-0.101,0.97,1.389,4.58,2.099,0,98
43194,-0.327,-0.094,0.965,2.542,3.992,1.71,0,97
43250,-0.322,-0.088,0.958,1.168,10.16,1.16,0,95
43311,-0.375,-0.098,0.979,0.458,7.496,1.672,0,97
43411,-0.339,-0.094,0.973,1.534,8.29,2.145,0,98
43468,-0.352,-0.093,0.981,2.664,7.015,1.13,0,97
43526,-0.383,-0.09,0.979,2.611,6.168,2.069,0,97
43583,-0.37,-0.092,0.959,3.046,2.824,3.168,0,97
43636,-0.372,-0.098,0.982,2.969,5.58,4.893,127,97
43689,-0.34,-0.088,0.974,6.092,1.908,2.26,125,97
43743,-0.364,-0.088,0.971,6.939,12.221,3.985,125,95
43800,-0.377,-0.096,0.976,9.137,8.351,2.282,0,95
43860,-0.356,-0.061,0.947,8.595,10.252,1.924,0,94
43918,-0.375,-0.037,0.968,4.069,7.71,2.55,0,97
43975,-0.35,-0.07,0.95,3,3.092,1.183,0,97
44033,-0.283,-0.141,0.928,5.16,9.824,-6.328,0,98
44090,-0.265,-0.24,0.896,7.992,24.214,-20.939,0,99
44148,-0.285,-0.279,0.878,9.847,31.855,-40.634,0,99
44204,-0.302,-0.279,0.823,9.55,38.313,-63.42,170,95
44261,-0.364,-0.302,0.806,7.626,52.855,-79.649,0,93
44318,-0.438,-0.327,0.856,8.427,55.985,-87.74,0,87
44378,-0.505,-0.337,0.881,8.504,52.55,-97.061,0,83
44435,-0.547,-0.278,0.881,9.672,59.893,-95.435,0,83
44481,-0.608,-0.25,0.845,14.298,61.176,-86.489,17,78
44526,-0.657,-0.224,0.81,17.58,58.221,-77.763,11,75
44572,-0.713,-0.188,0.812,14.84,57.412,-64.573,17,71
44618,-0.779,-0.218,0.791,10.511,49.458,-49.969,37,69
44664,-0.724,-0.175,0.748,8.687,40.832,-34.931,16,81
44710,-0.747,-0.189,0.716,0.382,38.26,-27.794,16,80
44755,-0.805,-0.225,0.712,-6.985,29.84,-17.87,16,63
44805,-0.764,-0.249,0.665,-9.496,21.092,-4.863,16,82
44850,-0.672,-0.264,0.641,-8.489,20.229,6.366,18,61
44895,-0.688,-0.315,0.638,-5.527,22.733,12.901,16,62
44940,-0.717,-0.39,0.675,-2.374,21.29,10.542,16,64
44985,-0.794,-0.455,0.713,3.321,21.496,9,16,64
45041,-0.813,-0.411,0.747,4.908,33.115,15.603,0,65
45086,-0.923,-0.369,0.862,4.168,21.481,23.107,16,64
45131,-0.891,-0.395,0.878,3.489,-16.427,20.382,17,65
45178,-0.77,-0.383,0.798,-2.137,-41.397,7.473,37,67
45227,-0.616,-0.356,0.734,-4.786,-47.473,10.718,17,67
45274,-0.601,-0.354,0.713,-3.397,-51.718,13.221,36,63
45324,-0.647,-0.39,0.695,3.527,-60.435,18.588,117,64
45375,-0.59,-0.302,0.584,6.702,-44.58,40.763,113,57
45430,-0.629,-0.193,0.636,-7.16,-23.328,57.221,0,58
45480,-0.612,-0.185,0.719,-18.84,-38.649,79.122,115,58
45532,-0.459,-0.191,0.738,-22.344,-47.824,92.519,112,59
45582,-0.406,-0.271,0.767,-20.802,-44.611,94.832,111,61
45632,-0.361,-0.338,0.801,-20.817,-36.053,88.702,110,61
45681,-0.365,-0.414,0.875,-19.58,-19.26,72.45,30,60
45732,-0.349,-0.357,0.902,-16.504,-8.42,62.947,107,61
45783,-0.313,-0.215,0.906,-18.321,0.221,65.298,108,59
45838,-0.38,-0.131,0.883,-23.344,-2.336,69.023,0,56
45893,-0.377,-0.069,0.8,-23.771,-7.489,81.389,0,54
45948,-0.455,-0.005,0.709,-27.084,4.504,100.389,0,52
46036,-0.826,-0.128,0.779,-36.427,33.969,94.626,25,49
46082,-0.897,-0.15,0.776,-34.443,36.588,77.924,29,47
46140,-0.94,-0.202,0.754,-19.443,14.122,51.992,0,44
46195,-0.665,-0.067,0.603,-5.145,9.939,31.817,0,48
46251,-0.655,-0.038,0.595,-3.74,20.733,-7.511,0,47
46305,-0.634,0.009,0.569,-3.389,31.733,-44.466,0,44
46360,-0.617,0.147,0.569,-14.153,55.702,-66.725,0,44
46415,-0.756,0.119,0.646,-31.214,54.863,-78.206,0,57
46472,-0.897,-0.095,0.712,-38.84,32.061,-87.878,0,57
46527,-0.867,-0.438,0.677,-37.634,32.756,-113.496,0,58
46573,-0.9,-0.675,0.639,-24.466,42.939,-135.206,33,54
46621,-0.719,-0.566,0.678,-19.603,49.534,-144.771,16,53
46676,-0.627,-0.443,0.838,-32.511,39.603,-124.931,0,40
46721,-0.376,-0.311,0.83,-44.916,7.405,-75.168,16,38
46767,-0.207,-0.331,0.678,-51.939,-5.252,-40.611,37,54
