Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
141204,0.192,-0.208,0.97,2.021,2.257,0.394,41,0
141289,0.218,-0.211,0.96,8.323,7.878,2.07,57,0
141381,0.127,-0.212,0.981,-3.108,4.587,-2.412,0,0
141465,0.185,-0.15,0.948,18.631,12.162,-1.637,53,0
141549,0.171,-0.169,0.988,27.216,17.165,-0.424,46,0
141634,-0.054,-0.062,0.941,-6.345,15.985,-21.665,58,0
141718,0.181,-0.051,0.947,30.395,28.992,23.188,51,0
141802,0.037,-0.086,1.023,124.374,43.603,25.16,40,0
141888,0.031,0.127,0.939,75.863,40.305,1.728,35,0
141972,-0.159,0.156,0.889,-31.019,47.328,-14.273,35,0
142055,-0.254,0.186,1.3,64.126,18.473,9.099,45,193
142147,-0.136,0.201,0.869,45.687,-0.17,-2.048,0,192
142232,-0.163,0.368,0.893,14.686,-2.158,-1.527,58,191
142316,-0.17,0.355,0.944,-19.402,-2.78,-1.39,52,191
142401,-0.163,0.349,0.938,-8.601,-1.428,-1.718,68,191
142486,-0.166,0.359,0.927,0.387,-1.039,-1.531,58,191
142581,-0.163,0.365,1.053,8.729,0.907,1.015,0,191
142666,-0.163,0.369,0.957,3.238,0.505,0.173,68,191
142758,-0.167,0.367,0.929,3.166,1.147,0.49,0,191
142851,-0.162,0.39,0.952,-10.82,2.763,1.202,0,191
142944,-0.203,0.269,1.005,1.783,6.563,2.541,0,190
143036,-0.233,0.155,1.126,-34.664,-19.808,-33.669,0,191
143120,-0.226,0.278,1.276,-20.233,-37.191,-2.489,43,0
143205,-0.195,-0.006,1.094,-76.443,-38.992,-29.893,43,0
143289,-0.182,0.077,1.146,-29.656,-83.382,-51.145,47,0
143375,0.432,0.457,0.963,-65.779,-62.16,-64.634,59,151
143455,0.001,0.112,1.005,-47.443,-70.122,-40.267,59,123
143536,0.252,0.051,1.175,7.693,-94.817,-33.687,62,120
143618,0.302,0.044,0.963,-33.389,-92.84,-27.855,50,145
143700,0.418,0.143,0.9,-60.0,-79.985,-52.611,62,147
143782,0.402,-0.075,0.509,-38.985,-34.939,-109.061,50,148
143864,0.496,-0.044,0.491,-52.081,-34.237,-77.672,54,161
143947,0.623,0.034,0.483,-34.649,-29.252,-37.878,60,155
144029,0.841,0.053,0.499,1.747,-27.519,-19.034,58,137
144113,0.814,0.195,0.562,-1.751,6.017,0.677,59,135
144194,0.648,-0.088,0.637,-28.331,-16.313,-0.759,56,125
144275,0.81,-0.07,0.646,91.012,16.764,19.266,59,124
144356,0.813,-0.069,0.616,-50.939,-3.309,7.271,60,123
144437,0.729,0.065,0.385,31.641,-20.038,7.693,51,126
144518,0.879,-0.294,0.845,24.16,8.141,-0.746,53,126
144598,0.714,0.23,0.575,-30.878,6.854,7.717,56,125
144678,0.786,-0.066,0.623,-8.827,-3.674,-1.451,56,126
144762,0.825,-0.052,0.568,-4.025,-5.143,4.217,54,126
144843,0.974,-0.063,0.57,-23.851,-4.503,-1.788,50,127
144924,0.838,-0.037,0.556,16.436,21.316,17.589,58,125
145005,0.74,-0.062,0.517,17.184,12.989,9.356,58,135
145087,0.759,-0.149,0.379,-19.374,30.74,-7.585,57,137
145169,0.663,-0.173,0.255,61.084,31.71,5.46,57,135
145250,0.853,0.118,0.373,-6.727,105.863,-43.382,60,134
145332,0.443,0.27,0.902,37.698,108.45,4.378,59,130
145412,0.318,0.129,1.208,12.483,99.718,-2.122,60,109
145495,0.189,0.061,1.205,-5.914,74.405,1.215,62,107
145574,0.298,0.553,0.838,56.916,76.115,45.649,59,109
145654,-0.035,-0.191,1.135,72.954,90.855,18.819,58,107
145735,-0.122,-0.447,1.53,-17.335,48.672,-36.878,53,106
145815,-0.152,0.378,1.138,-7.859,22.54,-15.447,53,110
145895,-0.144,-0.084,1.219,6.902,4.094,-6.151,59,110
145975,0.002,0.64,0.679,-43.84,-14.684,-8.888,56,105
146055,-0.042,0.057,1.081,33.061,-18.733,5.125,59,111
146135,-0.078,0.334,0.925,-63.427,5.845,-4.454,59,110
146217,0.039,0.459,0.774,2.036,-13.899,-1.562,58,105
146298,0.184,0.341,0.952,6.281,-4.034,-1.229,58,110
146386,0.178,0.455,0.971,-39.221,5.996,-4.865,0,109
146466,0.033,0.434,0.656,-42.092,-6.436,-12.809,58,101
