Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
199099,0.196,-0.168,0.988,-4.762,-0.611,-1.168,31,0
199182,0.214,-0.125,0.97,-1.919,-0.348,-0.308,32,0
199265,0.205,-0.136,0.958,6.624,1.178,1.484,34,0
199348,0.195,-0.162,0.996,1.899,0.864,0.306,32,0
199432,0.194,-0.146,0.988,-1.881,0.288,-0.463,33,0
199515,0.202,-0.127,0.963,-0.235,0.042,-0.564,33,0
199598,0.2,-0.13,0.973,2.515,0.879,-0.001,32,0
199682,0.197,-0.15,0.986,-2.904,-1.217,-2.763,27,0
199768,0.196,-0.123,0.981,-3.244,-0.19,-0.896,32,0
199851,0.191,-0.116,0.966,0.51,-0.089,-1.192,31,0
199933,0.196,-0.122,0.978,0.518,-0.289,-0.848,32,0
200017,0.2,-0.147,0.996,2.471,-0.664,-0.094,32,0
200100,0.194,-0.14,0.991,-6.681,-0.866,-3.163,28,0
200184,0.201,-0.115,0.973,0.605,-1.218,-2.364,30,0
200268,0.193,-0.12,0.988,-1.584,-0.11,-1.08,31,0
200351,0.199,-0.127,0.985,4.509,-0.116,0.194,34,0
200435,0.195,-0.138,0.982,-1.326,-2.25,-5.054,28,0
200521,0.2,-0.142,0.994,-0.596,-0.874,-2.233,32,0
200605,0.196,-0.112,0.98,2.284,1.722,2.157,38,0
200689,0.205,-0.109,0.972,1.932,1.079,1.339,36,0
200772,0.201,-0.117,0.979,-2.548,-0.408,-1.568,30,0
200856,0.198,-0.119,0.989,0.773,0.243,-0.175,32,0
200939,0.196,-0.119,0.977,-2.148,-0.495,-1.829,31,0
201023,0.194,-0.108,0.973,-1.241,0.358,-0.194,33,0
201107,0.198,-0.117,0.978,1.647,0.484,1.286,36,0
201190,0.202,-0.127,0.977,-4.901,-0.957,-0.578,31,0
201277,0.207,-0.115,0.977,-3.13,-1.375,-1.35,27,0
201361,0.201,-0.115,0.972,-2.48,-1.541,-1.189,28,0
201444,0.188,-0.125,0.982,1.691,0.897,0.746,35,0
201528,0.202,-0.109,0.969,-1.108,-0.426,-0.714,34,0
201612,0.199,-0.108,0.971,12.893,2.104,3.23,40,0
201696,0.194,-0.129,0.985,6.336,1.031,0.774,35,0
201779,0.201,-0.123,0.988,-8.971,-0.623,-1.638,32,0
