Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
199099,0.196,-0.168,0.988,-3.727,-0.356,-0.855,32,0
199182,0.214,-0.125,0.97,-7.604,-2.071,-2.05,28,0
199265,0.205,-0.136,0.958,2.559,0.044,0.153,31,0
199348,0.195,-0.162,0.996,0.61,0.448,-0.195,31,0
199432,0.194,-0.146,0.988,3.709,2.218,1.595,38,0
199515,0.202,-0.127,0.963,2.543,1.23,0.665,36,0
199598,0.2,-0.13,0.973,1.576,0.539,-0.42,31,0
199682,0.197,-0.15,0.986,-4.986,-2.065,-3.692,10,5
199768,0.196,-0.123,0.981,-1.683,0.395,-0.279,34,0
199851,0.191,-0.116,0.966,1.489,0.23,-0.821,32,0
199933,0.196,-0.122,0.978,0.126,-0.387,-0.997,32,0
200017,0.2,-0.147,0.996,2.733,-0.59,0.02,33,0
200100,0.194,-0.14,0.991,-3.258,0.083,-1.551,32,0
200184,0.201,-0.115,0.973,5.082,0.247,-0.086,34,0
200268,0.193,-0.12,0.988,1.542,0.987,0.957,34,0
200351,0.199,-0.127,0.985,-1.718,-3.119,-5.121,27,0
200435,0.195,-0.138,0.982,5.024,1.191,1.358,37,0
200521,0.2,-0.142,0.994,-1.672,-1.483,-3.291,30,0
200605,0.196,-0.112,0.98,-3.64,-1.82,-4.035,28,0
200689,0.205,-0.109,0.972,-1.456,-1.264,-1.875,29,0
200772,0.201,-0.117,0.979,0.545,1.434,0.7,36,0
200856,0.198,-0.119,0.989,3.157,1.694,1.215,36,0
200939,0.196,-0.119,0.977,0.494,1.312,-0.042,36,0
201023,0.194,-0.108,0.973,-0.288,0.825,0.232,34,0
201107,0.198,-0.117,0.978,-1.772,-1.181,-0.397,30,0
201190,0.202,-0.127,0.977,-5.253,-1.115,-0.717,31,0
201277,0.207,-0.115,0.977,-1.536,-0.572,-0.613,30,0
201361,0.201,-0.115,0.972,0.25,-0.329,0.002,32,0
201444,0.188,-0.125,0.982,-0.712,-0.167,-0.423,31,0
201528,0.202,-0.109,0.969,0.684,0.215,-0.01,36,0
201612,0.199,-0.108,0.971,4.6,0.171,0.721,34,0
201696,0.194,-0.129,0.985,8.697,1.546,1.448,37,0
201779,0.201,-0.123,0.988,-6.256,-0.038,-0.848,34,0
201863,0.199,-0.101,0.964,-5.963,-1.751,-1.841,29,0
201947,0.182,-0.111,0.972,-2.677,-0.891,-0.946,30,0
202033,0.196,-0.098,0.965,-2.347,-0.725,-1.122,27,0
202117,0.195,-0.125,0.982,1.02,0.769,1.418,34,0
202201,0.2,-0.109,0.975,-4.507,-1.221,-2.301,29,0
202284,0.191,-0.089,0.968,7.437,2.484,2.88,36,0
202368,0.189,-0.139,0.987,1.911,0.98,1.801,32,0
202451,0.185,-0.143,0.988,-3.699,0.649,-0.331,31,0
202535,0.19,-0.118,0.979,-3.109,-0.841,-1.462,30,0
202618,0.199,-0.123,0.965,-6.802,-3.87,-3.437,28,0
202702,0.181,-0.109,0.979,7.606,7.735,-1.435,34,0
202789,0.206,-0.154,0.959,26.649,4.881,-3.604,30,0
202873,0.205,-0.148,0.888,64.725,33.634,-13.904,31,0
