Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
199099,0.196,-0.168,0.988,-5.051,-0.553,-1.135,31,0
199182,0.214,-0.125,0.97,-2.333,-0.473,-0.434,32,0
199265,0.205,-0.136,0.958,4.555,0.541,0.751,32,0
199348,0.195,-0.162,0.996,0.489,0.521,-0.141,31,0
199432,0.194,-0.146,0.988,-3.958,-0.369,-1.17,32,0
199515,0.202,-0.127,0.963,-2.147,-0.695,-1.331,31,0
199598,0.2,-0.13,0.973,4.165,1.31,0.594,33,0
199682,0.197,-0.15,0.986,4.001,1.458,0.187,33,0
199768,0.196,-0.123,0.981,-0.893,0.565,-0.089,33,0
199851,0.191,-0.116,0.966,2.703,0.572,-0.412,33,0
199933,0.196,-0.122,0.978,0.508,-0.195,-0.773,33,0
200017,0.2,-0.147,0.996,3.687,-0.365,0.397,33,0
200100,0.194,-0.14,0.991,-3.542,0.058,-1.645,32,0
200184,0.201,-0.115,0.973,3.225,-0.394,-1.055,32,0
200268,0.193,-0.12,0.988,-2.224,-0.229,-1.44,31,0
200351,0.199,-0.127,0.985,1.065,-1.658,-2.712,31,0
200435,0.195,-0.138,0.982,1.886,-0.487,-1.811,33,0
200521,0.2,-0.142,0.994,-0.097,-0.616,-1.744,32,0
200605,0.196,-0.112,0.98,-0.318,0.124,-0.559,33,0
200689,0.205,-0.109,0.972,0.333,-0.002,-0.174,33,0
200772,0.201,-0.117,0.979,-1.177,0.42,-0.555,33,0
200856,0.198,-0.119,0.989,0.588,0.191,-0.218,32,0
200939,0.196,-0.119,0.977,-1.339,0.106,-1.233,32,0
201023,0.194,-0.108,0.973,-0.354,0.718,0.121,34,0
201107,0.198,-0.117,0.978,-0.169,-0.395,0.398,33,0
201190,0.202,-0.127,0.977,-4.512,-0.669,-0.301,32,0
201277,0.207,-0.115,0.977,-0.472,-0.024,-0.108,32,0
201361,0.201,-0.115,0.972,-0.545,-0.535,-0.196,33,0
201444,0.188,-0.125,0.982,0.251,0.236,0.024,32,0
201528,0.202,-0.109,0.969,-2.679,-0.878,-1.228,33,0
201612,0.199,-0.108,0.971,1.901,-0.361,-0.007,33,0
201696,0.194,-0.129,0.985,5.862,0.709,0.439,34,0
201779,0.201,-0.123,0.988,-8.194,-0.453,-1.409,33,0
201863,0.199,-0.101,0.964,-1.17,-0.287,0.071,33,0
201947,0.182,-0.111,0.972,1.355,0.44,0.954,33,0
202033,0.196,-0.098,0.965,1.596,1.454,1.926,32,0
202117,0.195,-0.125,0.982,-0.544,0.022,0.381,32,0
202201,0.2,-0.109,0.975,-3.176,-0.48,-1.342,31,0
202284,0.191,-0.089,0.968,4.67,1.232,1.457,32,0
202368,0.189,-0.139,0.987,2.584,1.284,2.1,33,0
202451,0.185,-0.143,0.988,-2.759,1.134,0.051,32,0
202535,0.19,-0.118,0.979,-1.112,0.842,-0.29,32,0
202618,0.199,-0.123,0.965,5.731,2.815,-1.141,32,0
202702,0.181,-0.109,0.979,-3.825,3.626,-3.031,33,0
202789,0.206,-0.154,0.959,26.649,7.314,-2.328,32,0
202873,0.205,-0.148,0.888,64.725,33.634,-8.631,34,0
202957,0.063,0.277,0.834,43.359,59.473,-1.534,35,0
203041,-0.017,0.004,1.111,-1.429,50.794,-15.45,38,0
203127,-0.27,0.004,1.308,99.061,-0.945,0.977,58,0
203212,-0.001,0.262,0.816,53.29,6.993,0.861,66,0
203298,-0.112,0.447,1.0,32.45,4.576,7.073,57,0
203383,-0.095,0.278,0.94,42.924,-4.092,1.118,57,194
203467,-0.059,0.44,0.902,17.386,-3.484,-4.072,58,193
203564,-0.077,0.502,0.887,7.261,0.258,-0.613,0,192
203658,-0.067,0.438,0.902,-11.326,0.505,-1.873,0,0
203751,-0.081,0.408,0.913,8.46,2.518,0.716,0,193
203844,-0.081,0.493,0.901,5.328,4.212,-1.734,0,193
203929,-0.086,0.432,0.877,-25.29,4.141,-0.819,57,194
204014,-0.074,0.245,0.954,-12.097,-1.655,6.481,57,0
204107,-0.115,0.394,0.932,33.695,-6.767,-2.594,0,192
204200,-0.094,0.588,0.858,10.519,-4.609,-3.956,0,192
204294,-0.07,0.437,0.896,-25.894,2.891,2.797,0,193
204390,-0.073,0.346,0.931,-19.622,-2.528,-1.278,0,193
204483,-0.093,0.447,0.886,19.005,-1.52,-3.123,0,193
204576,-0.065,0.508,0.883,-17.696,0.584,-0.361,0,193
204669,-0.1,0.38,0.921,1.079,0.449,0.598,0,194
204754,-0.086,0.453,0.895,6.731,0.303,-1.946,58,193
204839,-0.076,0.515,0.888,7.07,-0.446,2.097,58,192
204933,-0.082,0.421,0.903,-4.641,0.59,1.845,0,193
205026,-0.08,0.416,0.909,0.967,-0.946,-2.439,0,192
205119,-0.076,0.493,0.88,-1.708,-0.34,0.425,0,193
205215,-0.083,0.444,0.895,0.189,0.208,0.429,0,194
205308,-0.081,0.452,0.889,-2.138,-0.222,-0.412,0,193
205402,-0.093,0.469,0.892,4.308,-0.438,0.124,0,193
205495,-0.084,0.452,0.895,-1.534,0.61,0.124,0,193
205588,-0.085,0.455,0.9,2.566,-0.462,0.115,0,192
205681,-0.084,0.468,0.897,-0.862,-1.03,-0.068,0,192
205774,-0.084,0.462,0.902,4.517,0.24,-0.521,0,192
205868,-0.075,0.465,0.885,0.536,0.377,0.516,0,193
205961,-0.081,0.437,0.886,-1.164,-0.501,-0.647,0,193
206057,-0.081,0.487,0.888,2.612,-0.588,0.3,0,192
206151,-0.084,0.457,0.885,-2.762,-0.121,-0.374,0,193
