Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
57421,-1.482,0.446,-0.292,42.672,-56.13,-141.55,155,0
57511,-1.036,0.236,-0.145,64.084,-60.229,-85.183,162,0
57603,-0.794,0.26,-0.115,151.137,-31.993,-64.962,167,0
57694,-0.735,0.416,-0.089,109.313,18.573,-36.969,169,0
57784,-0.829,0.373,0.178,-14.696,53.672,1.65,168,0
57875,-1.049,0.222,0.405,-22.092,56.527,38.244,162,0
57964,-1.175,0.111,0.375,-15.487,21.893,68.847,154,0
58056,-1.018,0.024,0.203,3.839,-5.031,76.473,145,0
58145,-1.185,-0.086,0.081,47.496,-33.245,57.794,137,0
58232,-0.99,0.277,0.004,50.275,-15.632,59.656,131,172
58321,-0.961,0.199,0.119,-35.176,-24.672,7.222,127,0
58409,0.399,-1.016,0.732,15.996,-48.273,-193.756,125,0
58503,-2.0,1.571,-1.424,43.29,10.701,-66.313,0,0
58591,-0.98,-0.627,0.122,11.783,28.947,51.481,123,0
58684,-0.662,0.521,-0.031,98.847,33.954,6.457,0,0
58772,-0.994,-0.26,0.29,-81.725,28.069,21.168,112,0
58862,-0.939,-0.156,0.431,7.06,18.388,6.365,106,0
58949,-0.944,-0.069,0.253,99.412,-8.259,20.216,106,0
59042,-1.036,0.342,0.006,17.683,-6.078,-9.357,0,0
59129,-0.99,0.161,0.249,-8.24,5.499,69.771,101,0
59216,-1.088,-0.189,0.206,19.62,-3.554,63.817,97,0
59303,-0.767,-0.111,-0.036,29.706,-11.934,13.784,96,0
59397,-0.951,0.162,-0.332,48.328,21.244,15.651,0,0
59490,-1.112,0.238,0.141,44.855,16.58,-14.579,0,0
59583,-0.993,0.162,-0.016,85.504,-12.247,10.843,0,0
59678,-0.905,0.341,-0.204,71.504,-23.91,10.043,0,0
59771,-1.228,0.4,-0.069,41.29,-7.224,7.393,0,0
59865,-0.878,0.063,0.419,34.239,-13.388,12.365,0,0
59958,-0.89,-0.056,-0.022,49.031,-5.106,12.415,0,0
60051,-0.821,0.072,0.063,-38.66,-27.1,-41.603,0,0
60143,-0.828,0.327,0.178,-25.893,16.359,-15.647,0,0
60236,-0.986,0.208,0.317,38.084,14.275,19.766,0,0
60329,-0.915,0.217,0.127,54.374,8.339,12.908,0,0
60423,-1.205,0.166,0.016,36.939,26.031,28.168,0,0
60519,-1.052,-0.071,0.174,-11.961,-7.23,-1.418,0,0
60612,-1.058,0.176,-0.083,10.892,11.251,10.545,0,0
