Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
57421,-1.482,0.366,-0.292,42.672,-56.13,-141.55,155,0
57511,-1.036,0.236,-0.145,64.084,-18.105,-85.183,162,0
57603,-0.794,0.26,-0.115,151.137,-4.543,-64.962,167,0
57694,-0.735,0.391,-0.089,109.313,18.573,-36.969,169,0
57784,-0.829,0.384,0.195,-13.464,53.672,7.38,168,0
57875,-1.049,0.222,0.405,-22.092,56.527,38.244,162,0
57964,-1.175,0.111,0.375,-15.122,21.893,68.847,154,0
58056,-1.018,0.024,0.181,1.017,-7.806,76.473,145,0
58145,-1.185,-0.086,0.066,47.496,-38.028,57.794,137,0
58232,-0.99,0.277,0.004,50.275,-13.588,59.656,131,172
58321,-0.961,0.199,0.115,-35.176,-29.767,5.688,127,0
58409,0.399,-1.016,0.732,14.697,-49.246,-193.756,125,0
58503,-2.0,1.571,-1.424,43.29,-0.651,-66.313,0,0
58591,-0.98,-0.627,0.116,5.451,28.947,51.481,123,0
58684,-0.662,0.356,-0.031,98.847,33.954,-28.403,5,5
58772,-0.994,-0.26,0.247,-81.725,28.069,8.901,112,0
58862,-0.939,-0.156,0.431,3.966,8.425,1.221,106,0
58949,-0.944,-0.069,0.157,99.412,-22.152,-3.065,106,0
59042,-1.036,0.342,0.006,33.702,1.878,18.42,0,0
59129,-0.99,0.161,0.269,1.495,8.668,69.771,101,0
59216,-1.088,-0.189,0.137,1.85,-12.264,63.817,97,0
59303,-0.767,-0.111,-0.036,29.396,-12.077,13.425,96,0
59397,-0.951,0.162,-0.332,48.328,21.244,8.854,0,0
59490,-1.112,0.238,0.086,44.855,16.58,-20.699,0,0
59583,-0.993,0.162,-0.016,85.504,-33.04,1.687,0,0
59678,-0.905,0.341,-0.204,71.504,-20.209,11.628,0,0
59771,-1.228,0.405,-0.069,41.29,-5.611,7.984,0,0
59865,-0.878,0.063,0.28,-21.006,-43.771,-12.058,0,0
59958,-0.89,-0.056,-0.022,49.031,-27.145,-12.791,0,0
60051,-0.821,0.072,0.135,-16.723,-11.811,-41.603,0,0
60143,-0.828,0.327,0.148,-25.893,12.453,-22.016,0,0
60236,-0.986,0.208,0.253,38.084,14.275,-3.015,0,0
60329,-0.915,0.217,0.104,54.374,4.145,7.825,0,0
60423,-1.205,0.166,0.016,36.939,26.031,28.168,0,0
60519,-1.052,-0.071,0.176,-10.266,-6.733,-0.937,0,0
60612,-1.058,0.176,-0.083,15.627,12.949,11.988,0,0
60704,-0.866,-0.014,0.06,57.924,-3.336,0.004,0,0
60797,-0.754,0.141,-0.055,41.275,-4.504,-0.892,0,0
60891,-0.926,0.106,0.076,46.908,1.795,1.788,0,0
60984,-1.248,0.394,0.189,28.665,2.33,18.073,195,0
61076,-1.098,-0.193,0.133,119.176,-45.388,26.046,0,0
61168,-0.733,0.315,-0.097,18.911,-9.902,-16.514,174,0
61259,-0.826,0.128,0.228,2.402,8.88,-24.907,159,0
61352,-0.969,0.336,0.169,-6.722,-6.992,-37.91,162,0
61444,-1.217,0.299,0.098,9.869,6.223,16.497,148,0
61533,-1.1,0.395,0.148,-13.577,19.489,69.84,139,0
61623,-0.946,-0.176,-0.019,31.647,-29.39,44.534,137,0
61713,-0.875,0.085,-0.298,35.949,16.595,27.534,147,0
61802,-0.851,0.107,-0.021,13.285,2.616,-24.292,134,0
61891,-1.044,0.255,-0.007,77.344,-14.64,-30.829,133,0
61981,-1.031,0.216,-0.083,77.527,-13.613,-4.447,143,0
62070,-0.986,0.428,-0.115,81.374,-20.456,13.197,0,127
62163,-1.101,0.397,-0.086,40.328,-29.95,3.232,0,129
62253,-0.917,0.168,0.094,10.056,-34.356,-5.925,0,132
62342,-0.855,0.196,-0.083,56.229,-25.03,8.658,0,135
62432,-0.885,0.171,0.116,33.778,-6.975,-29.326,0,136
62522,-0.879,0.324,0.112,33.294,-10.919,-32.695,0,138
62612,-0.892,0.313,0.06,-23.798,-2.871,-33.418,0,142
62702,-0.991,0.253,0.184,-10.885,9.149,11.586,0,148
62792,-1.083,0.289,0.096,1.795,9.038,21.733,0,155
62883,-1.144,0.157,0.033,-3.822,-2.243,27.786,0,163
62978,-0.872,-0.028,0.015,-8.891,-10.418,24.855,0,171
63070,-1.067,0.025,-0.094,-9.253,18.939,0.757,0,175
63162,-0.901,0.008,0.057,82.947,-13.261,3.566,0,177
63254,-0.909,0.217,-0.228,64.794,-10.942,-20.493,0,178
63346,-1.044,0.375,-0.013,67.229,5.475,-11.518,0,179
63438,-1.038,0.318,-0.0,76.634,-39.02,-7.098,0,180
63531,-0.994,0.351,-0.068,62.481,-35.177,-2.944,0,182
63623,-1.075,0.355,0.021,38.298,-43.224,-2.723,0,186
63716,-1.012,0.238,0.126,14.246,-48.976,18.847,0,190
63812,-0.902,-0.012,0.024,44.168,-41.731,0.434,0,193
63904,-0.839,0.118,0.169,15.648,-12.462,-52.42,0,195
63997,-0.737,0.335,0.191,9.335,-13.058,-49.374,0,196
64091,-0.846,0.312,0.285,13.568,10.558,-9.628,0,198
64185,-1.118,-0.005,0.24,25.117,-5.764,1.462,0,0
64278,-1.026,0.048,0.022,-49.893,5.486,2.189,0,0
64371,-1.11,-0.013,0.041,44.145,14.298,25.809,0,0
64464,-0.819,-0.14,0.116,84.206,-11.234,3.943,0,0
64558,-0.789,-0.033,-0.107,75.038,-1.891,-3.708,0,0
64654,-1.027,0.086,0.104,101.916,12.166,20.405,0,0
64747,-1.35,0.38,0.106,98.191,-43.598,-2.421,0,0
64839,-0.924,0.309,0.153,41.695,-45.969,-17.503,0,175
64931,-0.912,0.169,0.074,35.656,-53.233,-8.08,0,178
65024,-0.792,0.262,0.101,6.126,-25.24,-20.829,0,181
65116,-0.815,0.268,0.314,-12.743,-17.58,-38.42,0,183
65209,-0.834,0.539,0.185,-59.42,-4.379,-35.046,0,189
65303,-0.744,-0.283,0.4,-125.847,14.412,-17.238,0,0
65396,-1.132,0.185,-0.035,-55.366,17.611,-35.298,0,0
65492,-0.985,-0.325,0.162,-14.78,6.449,-12.576,0,0
65587,-0.986,-0.31,0.092,-17.321,38.198,27.924,0,0
65680,-1.009,-0.205,0.086,43.885,6.319,-16.679,0,0
65773,-1.105,-0.288,0.171,39.481,-23.012,8.953,0,0
65866,-1.06,-0.153,0.351,100.786,-44.595,57.786,0,0
65960,-0.889,0.536,0.078,-57.214,-17.303,73.939,0,0
66054,-0.803,0.133,0.196,-127.221,12.55,44.954,0,0
66147,-0.495,0.022,0.342,-11.904,20.305,37.458,0,0
66241,-0.671,0.253,0.179,29.92,37.275,26.817,0,0
66337,-1.316,0.274,0.046,33.846,32.13,18.656,0,0
66430,-1.219,0.295,-0.018,6.188,11.244,36.42,0,0
66525,-1.062,0.236,-0.008,32.166,-2.251,18.233,0,0
66618,-0.943,0.28,-0.044,84.931,-11.029,1.617,0,0
66712,-0.896,0.369,-0.081,53.046,-12.217,9.247,199,0
66805,-0.92,0.302,-0.002,22.191,-35.481,-7.215,196,0
66899,-0.975,0.365,0.086,79.687,-28.683,-19.506,195,0
66993,-0.911,0.477,0.128,107.733,-22.57,3.417,196,0
67087,-0.787,0.46,0.08,25.094,-18.259,5.227,196,0
67183,-0.716,0.435,0.079,42.725,-14.82,11.758,192,0
67277,-0.747,0.482,0.066,17.667,2.088,-5.455,0,0
67371,-0.889,0.383,0.07,-22.382,15.725,-24.139,187,0
67464,-1.115,0.291,0.034,21.1,6.791,-44.824,181,0
67556,-0.907,0.3,0.007,22.107,12.55,18.697,178,0
67650,-1.128,0.252,-0.046,-9.821,-17.452,9.979,0,0
67742,-0.892,0.209,-0.003,60.962,-24.742,36.511,176,0
67835,-0.835,0.423,-0.09,53.466,-24.26,19.443,179,0
67930,-0.96,0.46,-0.088,74.901,-35.163,32.832,0,0
68027,-0.99,1.01,-0.381,76.198,-10.524,111.763,0,0
68120,-1.042,1.613,-0.58,31.675,80.611,190.206,186,0
68200,-0.526,1.458,-0.667,-84.687,250.13,250.13,48,106
68280,-0.544,-0.619,0.511,-53.374,150.275,141.687,35,117
68365,-0.145,0.824,-0.131,-32.298,16.908,104.298,122,122
68445,0.333,0.624,0.23,-24.099,16.783,25.13,24,126
68530,0.436,0.834,-0.102,-6.122,34.885,37.023,23,127
68611,0.381,0.816,0.116,3.15,28.817,21.382,23,168
68692,0.667,0.683,-0.053,-4.441,-7.18,-5.113,23,127
68771,0.561,1.028,-0.066,-1.095,-1.653,14.873,26,127
68850,0.415,0.796,0.101,-22.611,-21.887,-12.369,22,127
68929,0.647,0.793,-0.045,-10.081,-31.337,-1.783,22,127
69007,0.641,0.81,0.087,-26.115,-5.382,-7.055,22,127
69086,0.519,1.067,0.046,-23.588,-29.78,-2.994,23,126
69165,0.411,0.97,0.084,-26.839,-45.79,-14.203,22,125
69243,0.431,0.906,-0.039,-22.733,-58.344,-16.682,24,125
69322,0.355,0.769,-0.084,-27.878,-61.901,-6.151,33,126
69404,0.666,0.883,0.0,1.534,-68.496,-8.794,33,124
69484,0.493,0.877,0.067,-24.282,-42.27,5.003,33,124
69563,0.403,0.862,-0.026,-8.93,-21.059,-0.858,37,127
69649,0.387,0.94,-0.046,-26.55,7.255,9.717,115,153
69733,0.536,1.015,-0.111,-20.648,-19.272,22.649,116,125
69819,0.506,0.797,-0.189,-25.658,-23.575,3.016,116,158
69903,0.617,0.958,-0.082,-19.603,-36.466,-5.176,116,124
69983,0.529,0.802,0.016,-41.824,-21.648,3.798,31,126
70062,0.602,0.754,-0.064,-17.271,-52.046,1.376,31,126
70138,0.586,0.75,0.049,-40.649,-44.244,-4.539,29,126
70217,0.637,0.833,0.108,-52.756,-23.558,-7.214,30,125
70297,0.589,0.867,0.074,-69.069,-51.336,-13.355,36,125
70376,0.617,0.917,-0.033,-45.725,-54.779,-17.867,32,126
70456,0.487,0.863,-0.012,-41.275,-48.336,-16.827,31,127
70535,0.689,0.853,0.006,2.934,-62.237,-2.098,30,127
70615,0.508,0.724,0.161,-18.275,-21.334,-3.165,30,132
70694,0.558,0.665,0.198,-6.512,-15.922,0.206,30,129
70776,0.539,0.839,0.105,15.546,12.145,4.941,29,128
70855,0.514,0.959,0.185,-2.861,37.305,6.518,30,129
70935,0.443,0.994,0.297,-38.038,20.405,20.588,26,133
71014,0.496,0.939,0.034,-24.069,2.036,21.275,30,131
71094,0.544,0.629,-0.048,-24.063,20.443,19.809,30,132
71174,0.565,0.6,0.025,1.719,-16.507,12.068,31,136
71259,0.633,0.849,0.206,9.101,-46.076,8.853,112,134
71343,0.661,0.759,0.112,-30.481,-43.783,8.966,112,132
71421,0.594,0.776,0.049,-26.023,-59.42,-7.235,24,134
71510,0.797,0.719,0.111,-29.58,-66.939,-24.049,120,129
71593,0.879,0.858,0.144,-52.87,-23.18,-15.705,117,127
71680,0.707,0.81,0.239,-32.412,-21.509,-6.243,131,128
71763,0.364,0.786,0.094,-65.16,-36.243,-14.753,113,133
71854,0.529,0.505,-0.019,-2.689,-97.634,-28.38,0,130
71938,0.858,0.823,0.008,-8.038,-43.351,-11.793,113,129
72022,0.613,0.788,0.28,14.203,23.397,-16.568,112,129
72107,0.468,0.688,0.229,44.435,22.511,-13.493,113,134
72190,0.695,0.97,-0.043,27.975,50.84,16.674,113,127
72279,0.517,0.983,-0.023,17.798,57.168,7.129,115,133
72364,0.555,0.838,-0.133,-6.854,25.702,3.601,124,135
72448,0.546,0.858,-0.192,21.809,-29.2,14.057,114,127
72532,0.542,0.747,-0.004,-28.641,-17.4,13.153,113,127
72616,0.569,0.806,0.056,-25.328,-33.785,-13.732,114,127
72701,0.653,0.907,0.001,-51.29,-47.695,-1.737,114,127
72785,0.699,0.906,0.058,-55.183,-51.038,-7.858,114,126
72869,0.56,0.94,0.006,-33.939,-54.939,-22.268,114,128
72957,0.446,0.71,0.019,-63.573,-57.511,-4.727,113,129
73041,0.509,0.809,0.005,-6.408,-65.672,-15.146,112,128
73123,0.555,0.799,0.192,-7.036,-11.188,-4.171,30,171
73205,0.529,0.733,0.248,-21.145,-14.518,1.726,30,168
73287,0.558,0.906,0.095,7.796,10.496,5.123,30,165
73368,0.71,0.976,0.111,12.45,36.176,7.799,30,168
73450,0.455,1.088,-0.07,-35.336,32.015,20.687,30,166
73533,0.494,0.842,-0.091,-7.99,-29.056,-10.251,30,175
73614,0.491,0.825,-0.036,-39.496,-20.988,8.4,29,162
73699,0.465,0.811,0.073,-18.634,-66.02,-20.456,31,160
73781,0.5,0.882,0.08,-50.84,-58.0,-20.107,30,161
73860,0.579,0.982,0.072,-55.756,-66.26,-33.214,30,125
73939,0.439,1.038,0.069,-22.885,-71.611,-29.044,30,126
74023,0.409,0.813,-0.011,-67.55,-86.137,-26.355,112,127
74103,0.516,0.837,-0.034,3.532,-92.702,1.709,32,127
74184,0.524,0.698,0.166,-6.235,-47.458,10.264,30,144
74265,0.457,0.789,0.185,-16.898,-25.203,-3.376,29,143
74348,0.49,0.951,0.169,8.276,-2.632,-10.18,30,144
74428,0.634,1.156,0.029,11.993,3.14,1.834,30,130
74509,0.486,1.054,-0.005,-6.311,10.588,18.542,30,142
74590,0.619,0.592,-0.01,-27.908,5.956,-1.651,29,146
74671,0.429,0.935,-0.263,10.169,-34.492,-6.179,30,148
74752,0.459,0.68,-0.039,-18.443,-27.125,9.202,30,150
74838,0.478,0.794,-0.012,15.358,-55.127,-22.711,114,151
74918,0.566,1.063,-0.009,-23.954,-50.183,-13.578,36,152
75005,0.595,1.078,-0.044,-48.443,-69.122,-26.069,117,156
75090,0.374,1.088,-0.148,-49.389,-86.573,-13.313,116,88
75173,0.316,0.784,-0.12,-69.427,-96.58,-0.112,114,86
75251,0.349,0.93,-0.203,-29.038,-108.962,8.33,32,86
75328,0.358,0.862,-0.057,-67.145,-84.969,11.825,30,85
75411,0.279,0.775,0.078,-36.206,-73.458,-6.634,122,83
75493,0.285,0.746,0.087,-20.42,-85.122,-34.571,115,83
75572,0.324,0.927,-0.063,-39.298,-95.969,-57.519,117,17
75657,0.199,0.75,-0.034,-50.435,-117.733,-114.061,41,0
75736,-0.014,0.712,0.063,36.649,-129.435,-228.886,38,106
75829,-0.447,0.844,-0.107,111.832,-87.756,-243.046,139,0
75921,-1.319,1.052,-0.418,83.145,-89.985,-250.137,193,176
76014,-1.384,0.212,-0.167,127.985,-79.221,-177.611,0,173
76106,-1.245,0.584,-0.373,67.351,-46.977,-22.316,0,173
76198,-0.833,0.165,-0.062,53.145,-56.885,31.305,0,175
76291,-0.769,0.462,-0.075,100.389,-42.343,25.618,0,170
76383,-0.784,0.337,0.067,-13.557,-18.448,24.008,0,181
76476,-0.789,0.324,0.132,42.023,-3.018,5.989,0,184
76572,-0.862,0.442,0.174,11.113,6.563,-25.099,0,186
76665,-0.89,0.336,0.203,-17.206,3.576,-35.13,0,188
76758,-1.217,0.319,0.084,48.069,-3.496,-15.685,0,188
76852,-0.857,0.287,-0.029,66.534,-14.308,37.183,0,196
76945,-1.103,0.529,-0.197,-3.676,7.384,51.527,0,0
77039,-0.89,0.277,-0.047,-68.191,7.113,47.252,0,0
77133,-0.818,0.268,0.069,7.477,3.985,42.733,0,0
77227,-0.828,0.397,0.026,3.636,-9.702,-45.092,5,5
77321,-0.932,0.471,0.081,16.674,-1.201,-24.371,0,0
77417,-1.017,0.539,0.089,-13.241,-31.574,-58.626,0,0
77511,-1.328,0.044,0.807,21.921,-83.275,-9.41,0,0
77605,-0.442,2.0,-1.371,235.725,-78.695,167.947,0,0
77700,-1.135,-1.019,0.491,156.687,-75.71,27.023,0,0
77793,-0.627,-0.037,0.645,-138.42,-11.376,-31.692,0,0
77887,-0.526,1.176,0.306,-28.466,-12.951,23.511,0,0
77981,-0.817,0.866,0.26,22.872,-12.448,21.954,0,0
78074,-0.626,0.385,0.564,-19.519,-31.96,9.962,0,0
78169,-0.866,0.27,0.647,-66.282,-18.871,-22.623,0,0
78266,-0.718,0.456,0.447,-56.45,-27.41,-6.798,0,0
78360,-0.756,0.378,0.675,2.452,-73.611,-31.718,0,0
78454,-0.786,0.262,0.974,-56.42,-73.313,-52.58,0,0
78547,-0.527,0.532,0.322,13.956,-61.405,-34.672,0,0
78642,-0.421,0.176,0.71,-20.568,-36.037,-38.939,0,0
78736,-0.419,0.25,0.604,-52.733,-8.128,-34.824,0,0
78830,-0.358,0.221,0.801,27.922,-20.278,-4.438,0,0
78923,-0.325,0.225,0.683,11.751,-4.293,-2.066,200,0
79017,-0.392,-0.026,0.93,18.285,2.962,17.29,197,0
79115,-0.594,0.177,1.129,-21.052,18.275,-3.753,195,0
79208,-0.6,0.429,0.68,-1.57,-1.169,-4.985,193,0
79302,-0.526,0.144,0.901,-23.412,-9.975,-0.082,193,0
79400,-0.48,0.176,0.769,-12.017,-16.132,-14.122,191,0
79494,-0.472,0.272,0.877,13.743,-22.172,-20.738,195,0
79586,-0.457,0.26,0.918,20.981,-20.738,-30.59,193,0
79679,-0.426,0.165,1.009,38.092,-15.528,-6.409,193,0
79771,-0.529,0.376,1.024,-11.024,-24.764,-62.237,196,0
79864,-0.442,0.24,0.795,-35.595,-40.116,-59.794,200,0
79961,-0.331,0.167,0.588,-14.554,-18.756,-73.076,0,0
80054,-0.208,0.195,0.715,93.282,-2.16,-40.878,0,0
80145,-0.172,0.109,0.955,28.469,6.467,-48.267,171,0
80236,-0.343,0.164,1.081,-2.225,-0.327,-12.917,170,0
80327,-0.372,0.102,0.97,14.105,11.878,-24.81,171,0
80419,-0.472,0.026,0.845,59.29,-21.733,-14.408,173,0
80510,-0.57,-0.04,0.87,25.603,4.193,-35.117,176,0
80603,-0.397,0.216,0.896,-56.916,-0.11,-49.389,179,0
80695,-0.506,0.167,0.978,69.466,-33.367,-34.972,183,0
80790,-0.551,-0.218,1.188,-24.702,-25.103,-53.649,186,0
80877,-0.401,0.495,0.784,-22.55,-14.813,-57.908,94,0
80964,-0.655,-0.075,1.107,27.766,-27.024,-75.473,94,0
81051,-0.3,0.065,0.825,-45.55,-11.598,-72.71,95,0
81138,-0.301,0.043,0.807,37.672,-14.236,-77.244,98,0
81226,-0.293,0.048,0.874,19.876,-8.709,-41.443,100,0
81313,-0.142,0.135,0.793,-17.699,-0.651,-5.962,102,0
81401,-0.039,-0.011,1.005,31.896,-4.134,-20.45,103,0
81489,-0.039,0.122,1.066,23.076,5.306,-22.671,104,0
81574,-0.129,0.236,0.848,25.858,4.926,-23.333,105,0
81662,-0.107,0.347,0.48,54.42,32.405,20.496,105,0
81750,-0.492,0.104,0.525,49.58,72.725,-0.629,105,0
81838,-0.674,0.424,0.556,-26.983,102.221,-46.226,31,5
81925,-0.827,0.321,0.69,-7.286,97.336,-32.775,102,0
82013,-0.993,0.169,0.584,136.351,70.954,-44.443,102,0
82100,-1.135,0.508,0.242,116.817,51.397,-52.573,104,0
82188,-1.224,0.501,0.184,149.649,46.237,-63.092,106,0
82284,-1.1,0.514,0.143,103.924,35.069,-73.267,0,0
82377,-1.03,0.58,0.213,47.316,33.191,-50.771,0,0
82470,-0.942,0.223,0.217,77.565,-1.846,22.702,0,0
82564,-0.775,0.46,0.083,111.855,2.485,30.641,0,0
82657,-0.806,0.381,0.168,40.443,8.773,9.749,0,0
82750,-1.14,0.435,0.01,114.427,-11.896,8.191,0,0
82843,-0.925,0.383,-0.074,-40.534,-2.376,14.8,0,0
82936,-1.019,0.236,-0.063,-8.51,-20.918,25.489,0,0
83030,-0.797,0.31,-0.063,52.863,-31.784,25.634,0,0
83126,-0.868,0.467,-0.08,-7.492,-21.56,-2.631,0,0
83219,-1.183,0.396,0.315,-51.618,3.205,-4.746,0,0
83312,-2.0,-0.885,1.095,-250.137,-75.489,-5.785,0,0
83405,-0.345,2.0,-1.607,136.412,-250.137,-3.591,0,0
83500,-0.231,-0.755,0.208,158.115,-181.321,11.364,0,0
83593,-0.854,-0.798,0.968,-81.221,-72.802,-33.206,0,0
83686,-0.975,-0.11,0.581,-250.137,21.121,-73.16,0,0
83779,-0.313,0.297,0.766,-103.328,-20.733,-15.595,0,0
83873,-0.21,0.506,0.804,37.865,-20.932,23.366,0,0
83970,-0.491,0.501,0.787,-34.798,-10.515,4.402,0,0
84063,-0.551,0.101,0.974,41.649,-6.883,-1.408,0,0
84156,-0.593,0.029,0.898,-29.374,-8.992,-14.034,200,0
84249,-0.502,0.35,0.736,1.082,-19.682,18.71,199,0
84342,-0.368,0.174,0.806,37.679,-19.228,14.086,198,0
84435,-0.533,0.117,0.978,11.306,-28.042,-9.364,197,0
84528,-0.503,0.317,0.783,6.251,-35.008,26.344,169,0
84619,-0.446,0.05,0.978,57.802,-21.598,17.954,157,0
84710,-0.531,-0.215,1.227,29.867,-20.909,-35.0,158,0
84803,-0.3,0.116,0.635,-30.466,-3.457,-39.298,151,0
84896,-0.247,0.398,0.887,39.435,-2.024,-12.311,193,0
84987,-0.283,0.285,0.985,-72.687,16.328,-50.618,153,0
85079,0.055,0.779,0.67,37.756,-10.5,-7.009,167,0
85171,-0.148,-0.198,1.149,85.214,-41.783,-3.616,168,0
