Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
57421,-1.482,0.433,-0.292,42.672,-56.13,-141.55,155,0
57511,-1.036,0.236,-0.145,64.084,-76.382,-85.183,162,0
57603,-0.794,0.26,-0.115,151.137,-47.141,-64.962,167,0
57694,-0.735,0.391,-0.089,109.313,18.573,-36.969,169,0
57784,-0.829,0.469,0.294,-10.189,53.672,22.679,168,0
57875,-1.049,0.222,0.405,-22.092,56.527,38.244,162,0
57964,-1.175,0.111,0.375,-13.829,21.893,68.847,154,0
58056,-1.018,0.024,0.393,18.951,9.837,76.473,145,0
58145,-1.185,-0.086,0.165,47.496,-18.142,57.794,137,0
58232,-0.99,0.277,0.004,50.275,-28.617,59.656,131,172
58321,-0.961,0.199,0.141,-35.176,0.529,14.734,127,0
58409,0.399,-1.016,0.732,15.814,-48.448,-193.756,125,0
58503,-2.0,1.571,-1.424,43.29,-10.287,-66.313,0,0
58591,-0.98,-0.627,0.099,-7.047,28.947,51.481,123,0
58684,-0.662,0.649,-0.031,98.847,33.954,27.673,0,0
58772,-0.994,-0.26,0.264,-81.725,28.069,14.51,112,0
58862,-0.939,-0.156,0.431,7.679,20.489,7.527,106,0
58949,-0.944,-0.069,0.18,99.412,-16.987,5.649,106,0
59042,-1.036,0.342,0.006,39.313,4.965,28.09,0,0
59129,-0.99,0.161,0.1,-47.43,-7.589,69.771,101,0
59216,-1.088,-0.189,0.136,4.478,-11.015,63.817,97,0
59303,-0.767,-0.111,-0.036,114.877,28.069,112.37,96,0
59397,-0.951,0.162,-0.332,48.328,21.244,5.309,0,0
59490,-1.112,0.238,0.071,44.855,16.58,-19.201,0,0
59583,-0.993,0.162,-0.016,85.504,-25.609,4.924,0,0
59678,-0.905,0.341,-0.204,71.504,-65.103,-7.856,0,0
59771,-1.228,0.467,-0.069,41.29,2.553,11.136,0,0
59865,-0.878,0.063,0.407,19.227,-21.565,5.826,0,0
59958,-0.89,-0.056,-0.022,49.031,-47.037,-35.497,0,0
60051,-0.821,0.072,0.151,-9.469,-6.771,-41.603,0,0
60143,-0.828,0.327,0.007,-25.893,-6.833,-53.491,0,0
60236,-0.986,0.208,0.243,38.084,14.275,-4.721,0,0
60329,-0.915,0.217,0.047,54.374,-2.769,-0.524,0,0
60423,-1.205,0.166,0.016,36.939,26.031,28.168,0,0
60519,-1.052,-0.071,0.11,-34.684,-14.096,-8.068,0,0
60612,-1.058,0.176,-0.083,58.166,28.678,25.464,0,0
60704,-0.866,-0.014,0.213,57.924,5.839,5.923,0,0
60797,-0.754,0.141,-0.055,55.921,-1.558,3.412,0,0
60891,-0.926,0.106,0.26,46.908,20.042,19.016,0,0
60984,-1.248,0.366,-0.007,19.772,-20.923,-7.5,195,0
61076,-1.098,-0.193,0.159,119.176,-39.862,26.046,0,0
61168,-0.733,0.315,-0.097,9.117,-48.046,-81.082,52,5
61259,-0.826,0.128,0.311,10.104,18.882,-13.414,159,0
61352,-0.969,0.374,0.222,-1.796,0.678,-28.727,162,0
61444,-1.217,0.299,0.199,25.807,24.562,21.609,148,0
61533,-1.1,0.321,0.126,-21.353,19.489,69.84,139,0
61623,-0.946,-0.176,-0.019,-35.692,-80.345,44.534,41,5
61713,-0.875,0.085,-0.298,73.079,16.595,27.534,147,0
61802,-0.851,0.107,-0.021,70.208,24.843,-3.327,134,0
61891,-1.044,0.255,-0.007,77.344,-16.172,-32.419,133,0
61981,-1.031,0.216,-0.083,77.527,-34.024,-22.721,143,0
62070,-0.986,0.468,-0.115,81.374,-14.002,17.093,0,127
62163,-1.101,0.403,-0.086,40.328,-24.458,5.804,0,129
62253,-0.917,0.168,0.127,28.895,-26.269,0.042,0,132
62342,-0.855,0.196,-0.083,56.229,5.117,39.81,0,135
62432,-0.885,0.171,0.101,26.589,-10.585,-34.577,0,136
62522,-0.879,0.324,0.151,38.099,-8.933,-32.695,0,138
62612,-0.892,0.313,0.169,2.355,11.884,4.816,0,142
62702,-0.991,0.253,0.41,16.662,30.56,71.488,0,148
62792,-1.083,0.289,0.305,17.24,24.372,21.733,0,155
62883,-1.144,0.157,0.129,3.521,10.278,27.786,0,163
62978,-0.872,-0.028,0.125,18.436,4.026,24.855,0,171
63070,-1.067,0.025,-0.094,6.011,18.939,8.652,0,175
63162,-0.901,0.008,0.096,82.947,-9.999,8.578,0,177
63254,-0.909,0.217,-0.228,64.794,5.183,-8.82,0,178
63346,-1.044,0.495,-0.013,67.229,19.604,-4.455,0,179
63438,-1.038,0.318,0.0,76.634,-3.424,5.553,0,180
63531,-0.994,0.493,-0.068,62.481,5.049,9.379,0,182
63623,-1.075,0.279,-0.043,38.298,-60.678,-6.124,0,186
63716,-1.012,0.238,0.177,42.71,-24.87,18.847,0,190
63812,-0.902,-0.012,0.263,44.168,26.534,63.91,0,193
63904,-0.839,0.118,0.172,12.689,-15.563,-52.42,0,195
63997,-0.737,0.375,0.216,15.961,-7.908,-49.374,0,196
64091,-0.846,0.312,0.25,1.216,5.078,-26.152,0,198
64185,-1.118,-0.005,0.354,59.01,4.372,28.924,0,0
64278,-1.026,0.048,0.022,-49.893,-2.531,-9.01,0,0
64371,-1.11,-0.013,0.038,44.145,14.298,25.809,0,0
64464,-0.819,-0.14,0.121,84.206,-7.583,8.473,0,0
64558,-0.789,-0.033,-0.107,75.038,-15.048,-12.988,0,0
64654,-1.027,0.086,0.091,101.916,-22.266,20.405,0,0
64747,-1.35,0.302,0.087,98.191,-55.925,-7.28,0,0
64839,-0.924,0.309,0.218,41.695,-45.969,-5.318,0,175
64931,-0.912,0.169,-0.005,35.656,-69.081,-16.13,0,178
65024,-0.792,0.262,-0.053,-29.071,-54.856,-48.761,0,181
65116,-0.815,0.268,0.173,-61.086,-35.028,-38.42,0,183
65209,-0.834,0.56,0.21,-59.42,-1.804,-35.046,0,189
65303,-0.744,-0.283,0.4,-125.847,14.412,-15.624,0,0
65396,-1.132,0.185,-0.035,-55.366,17.611,-35.298,0,0
65492,-0.985,-0.325,-0.17,-167.664,1.62,-85.862,5,5
65587,-0.986,-0.31,0.135,-17.321,38.198,27.924,0,0
65680,-1.009,-0.205,0.158,43.885,7.605,-6.55,0,0
65773,-1.105,-0.288,0.155,39.481,-22.496,9.801,0,0
65866,-1.06,-0.153,0.207,100.786,-44.595,57.786,0,0
65960,-0.889,0.324,-0.053,-57.214,-36.839,73.939,0,0
66054,-0.803,0.133,0.391,-127.221,12.55,44.954,0,0
66147,-0.957,0.022,0.086,-23.231,20.305,37.458,0,0
66241,-0.671,0.253,0.161,27.972,37.275,26.817,0,0
66337,-1.316,0.274,-0.151,8.518,32.13,18.656,0,0
66430,-1.219,0.295,-0.018,-87.673,11.244,36.42,5,5
66525,-1.062,0.236,-0.008,87.114,15.588,43.873,0,0
66618,-0.943,0.28,-0.044,84.931,-0.652,15.194,0,0
66712,-0.896,0.665,-0.081,53.046,35.219,44.87,199,0
66805,-0.92,0.302,-0.002,39.452,-20.842,-0.279,196,0
66899,-0.975,0.403,0.124,79.687,-23.129,-17.536,195,0
66993,-0.911,0.42,0.077,107.733,-38.228,-2.068,196,0
67087,-0.787,0.414,0.043,21.743,-31.371,-1.142,196,0
67183,-0.716,0.354,0.007,42.725,-29.276,2.885,192,0
67277,-0.747,0.351,-0.045,-7.877,-17.803,-32.26,0,0
67371,-0.889,0.3,-0.004,-22.382,15.725,-40.773,187,0
67464,-1.115,0.291,0.044,25.935,9.762,-44.824,181,0
67556,-0.907,0.3,0.007,36.292,12.55,33.636,178,0
67650,-1.128,0.252,-0.046,-11.716,-18.441,8.375,0,0
67742,-0.892,0.209,-0.003,60.962,-9.554,36.511,176,0
67835,-0.835,0.458,-0.09,53.466,-16.909,19.443,179,0
67930,-0.96,0.585,-0.088,74.901,2.93,32.832,0,0
68027,-0.99,1.01,-0.381,76.198,-68.77,111.763,0,0
68120,-1.042,1.613,-0.58,35.268,80.611,190.206,186,0
68200,-0.526,1.458,-0.667,-84.687,250.13,250.13,48,106
68280,-0.544,-0.619,0.511,-53.374,150.275,141.687,35,117
68365,-0.145,0.824,-0.131,-32.298,16.908,104.298,122,122
68445,0.333,0.68,0.267,-24.099,33.528,25.13,24,126
68530,0.436,0.834,-0.102,2.384,34.885,37.023,23,127
68611,0.381,0.816,0.238,18.117,28.817,21.382,23,168
68692,0.667,0.756,-0.053,-1.192,-1.491,0.616,23,127
68771,0.561,1.028,-0.066,28.379,48.28,47.11,26,127
68850,0.415,0.796,-0.013,-22.611,-35.626,-21.079,22,127
68929,0.647,0.793,-0.045,-42.57,-64.333,-16.978,22,127
69007,0.641,0.81,-0.085,-26.115,-56.564,-21.876,22,127
69086,0.519,1.067,0.067,-23.588,-20.29,-0.513,23,126
69165,0.411,0.97,0.362,46.021,31.351,9.853,22,125
69243,0.431,0.906,-0.039,-22.733,-58.344,-15.458,24,125
69322,0.355,0.769,-0.084,-27.878,-61.901,-4.576,33,126
69404,0.666,0.883,-0.0,-24.645,-68.496,-19.039,33,124
69484,0.493,0.877,-0.017,-24.282,-45.243,0.089,33,124
69563,0.403,0.862,-0.026,2.343,-13.3,6.517,37,127
69649,0.387,0.94,-0.046,-26.55,10.706,12.143,115,153
69733,0.536,1.015,-0.111,-13.291,-12.637,22.649,116,125
69819,0.506,0.797,-0.189,36.067,25.014,27.123,116,158
69903,0.617,0.958,-0.082,-19.603,-40.934,-6.533,116,124
69983,0.529,0.802,0.016,-41.824,-27.134,3.177,31,126
70062,0.602,0.754,-0.064,-21.167,-52.046,0.483,31,126
70138,0.586,0.75,-0.028,-40.649,-44.244,-10.029,29,126
70217,0.637,0.833,0.008,-52.756,-81.115,-18.294,30,125
70297,0.589,0.867,0.102,-69.069,-51.336,-9.265,36,125
70376,0.617,0.917,-0.033,-45.725,-54.779,-18.536,32,126
70456,0.487,0.863,-0.012,-41.275,-48.336,15.201,31,127
70535,0.689,0.853,0.006,-3.276,-62.237,-5.205,30,127
70615,0.508,0.724,0.222,-18.275,-2.233,0.036,30,132
70694,0.558,0.821,0.313,3.936,17.82,4.529,30,129
70776,0.539,0.839,0.054,7.379,1.276,1.139,29,128
70855,0.514,0.959,-0.017,-34.492,37.305,-13.899,30,129
70935,0.443,0.994,0.363,-38.038,20.405,20.588,26,133
71014,0.496,0.939,-0.005,-24.069,-2.307,21.275,30,131
71094,0.544,0.576,-0.048,-35.151,20.443,19.809,30,132
71174,0.565,0.502,0.025,-10.715,-35.091,0.798,31,136
71259,0.633,0.849,0.234,14.617,-46.076,12.447,112,134
71343,0.661,0.759,-0.16,-30.481,-171.818,-23.374,34,40
71421,0.594,0.776,0.106,-26.023,-59.42,5.363,24,134
71510,0.797,0.719,0.189,-29.58,-66.939,-10.588,120,129
71593,0.879,0.858,0.091,-52.87,-49.155,-27.305,117,127
71680,0.707,0.81,0.158,-32.412,-39.102,-23.407,131,128
71763,0.364,0.786,0.267,-65.16,-27.744,16.425,113,133
71854,0.529,0.664,-0.019,21.103,-97.634,-13.8,0,130
71938,0.858,0.823,0.008,5.663,-43.351,-3.486,113,129
72022,0.613,0.788,0.362,27.197,23.397,-4.838,112,129
72107,0.468,0.688,0.141,44.435,22.511,-27.471,113,134
72190,0.695,0.97,-0.043,-4.839,50.84,0.265,113,127
72279,0.517,0.983,-0.023,62.462,57.168,26.698,115,133
72364,0.555,0.838,-0.133,-50.801,25.702,-16.05,124,135
72448,0.546,0.858,-0.192,48.847,-16.316,25.952,114,127
72532,0.542,0.747,-0.004,-28.641,-2.409,20.372,113,127
72616,0.569,0.806,-0.008,-25.328,-90.536,-34.736,114,127
72701,0.653,0.907,0.001,-51.29,-47.695,-4.174,114,127
72785,0.699,0.906,0.087,-55.183,-51.038,-6.755,114,126
72869,0.56,0.94,-0.05,-33.939,-54.939,-25.122,114,128
72957,0.446,0.71,-0.178,-63.573,-57.511,-26.361,113,129
73041,0.509,0.809,0.005,-5.038,-65.672,-10.368,112,128
73123,0.555,0.799,0.044,-19.961,-67.359,-16.084,30,171
73205,0.529,0.733,0.22,-21.145,-22.252,-0.282,30,168
73287,0.558,0.906,0.118,13.273,10.496,8.114,30,165
73368,0.71,0.976,-0.123,-23.679,36.176,-12.35,30,168
73450,0.455,1.088,-0.07,-35.336,32.015,20.687,30,166
73533,0.494,0.842,-0.091,-34.163,-67.748,-23.245,30,175
73614,0.491,0.825,-0.036,-39.496,-16.542,10.082,29,162
73699,0.465,0.811,0.035,-18.634,-67.104,-21.011,31,160
73781,0.5,0.882,-0.053,-50.84,-58.0,-48.564,30,161
73860,0.579,0.982,0.146,-55.756,-66.26,-33.214,30,125
73939,0.439,1.038,0.089,-22.885,-71.611,-22.595,30,126
