Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
292899,-1.236,0.676,-0.066,234.458,76.656,-108.145,0,84
292984,-1.005,0.2,-0.064,177.702,20.542,-99.45,0,52
293069,-1.0,0.705,-0.153,77.443,-12.097,-107.618,0,50
293154,-1.043,0.203,-0.122,-19.427,-48.709,-98.122,0,64
293240,-1.173,0.386,-0.085,8.669,-6.144,-34.473,0,74
293325,-1.169,0.254,-0.092,37.863,-54.769,16.244,0,71
293411,-0.986,0.406,-0.089,52.466,-19.175,41.405,0,64
293499,-0.776,-0.004,-0.021,-115.516,-57.685,36.664,0,63
293585,-0.933,0.178,0.031,-50.84,9.547,22.618,0,78
293672,-0.873,0.169,0.105,-55.344,15.328,32.038,0,100
293761,-0.712,0.288,-0.007,-55.252,43.786,-14.164,0,107
293849,-0.688,0.236,-0.047,-115.244,77.198,-52.191,0,114
293936,-0.943,0.393,-0.153,-183.191,67.893,-79.084,0,98
294024,-1.399,0.132,-0.418,-187.886,18.74,-73.115,0,101
294112,-1.081,0.249,-0.604,-231.779,1.489,22.87,0,109
294201,-0.764,-0.052,-0.466,-130.557,-34.191,49.748,0,122
294293,-0.925,0.279,-0.698,-25.183,-21.033,-7.384,0,132
294383,-0.952,0.177,-0.5,-95.382,11.374,25.595,0,140
294475,-0.895,0.159,-0.289,-63.947,30.588,24.084,0,168
294561,-1.007,0.221,-0.18,-82.099,31.901,-2.824,200,81
294654,-1.041,0.008,0.028,-109.611,28.237,-40.781,189,0
294747,-1.164,0.063,-0.021,-75.382,33.466,8.703,180,0
294839,-0.894,-0.065,0.106,-39.359,8.794,-10.103,174,0
294930,-0.789,0.184,-0.042,-36.519,8.962,-59.016,168,0
295024,-0.815,0.22,0.14,-0.109,3.099,-36.137,163,0
295115,-1.016,0.592,-0.027,12.271,20.295,-49.107,157,0
295205,-1.287,0.242,-0.037,-15.505,-34.706,-29.101,149,0
295292,-1.291,0.179,-0.097,3.769,-23.147,146.58,136,136
295378,-1.115,0.225,-0.139,-6.425,-34.634,181.962,124,149
295467,-0.7,0.256,-0.062,-43.275,-22.215,135.328,114,0
295556,-0.796,0.255,-0.052,-31.374,13.868,31.58,107,0
295644,-1.026,0.232,-0.035,61.316,13.174,-46.809,101,0
295734,-1.072,0.234,-0.032,112.26,-41.618,-110.687,99,0
295820,-0.931,0.41,-0.097,159.198,-14.383,-160.534,101,174
295907,-1.15,0.294,-0.118,21.966,-19.733,-128.511,104,171
295995,-0.849,0.171,-0.092,63.069,9.107,-69.863,105,0
296088,-0.857,0.513,-0.036,69.618,20.412,-44.763,0,0
296182,-1.022,0.205,-0.01,-46.777,38.733,-72.78,0,0
296275,-1.106,0.46,0.318,-35.443,20.511,38.855,0,0
296369,-1.15,0.261,0.117,-12.127,-10.805,76.687,0,0
296462,-1.128,0.159,0.122,0.051,-48.534,137.733,0,0
296552,-1.217,0.143,-0.073,-10.855,-66.374,126.725,79,0
296645,-0.672,0.211,0.011,29.058,-53.702,92.611,0,0
296738,-0.829,0.428,-0.06,22.411,-13.243,35.473,187,0
296830,-0.875,0.21,0.013,-33.76,-50.155,-43.038,183,0
296925,-1.024,0.294,-0.071,136.237,-36.975,-136.214,0,0
297018,-0.984,0.293,-0.111,120.565,-34.291,-184.183,0,0
297112,-1.119,0.238,-0.007,18.811,11.709,-116.489,0,0
297205,-0.894,0.264,0.005,102.481,19.489,74.657,0,193
297298,-0.811,0.132,-0.081,59.13,18.351,-133.144,0,193
297395,-1.074,0.419,0.124,-3.385,21.344,-18.282,0,198
297488,-1.218,0.233,0.109,-22.527,-7.347,44.74,0,0
297582,-1.142,0.184,0.032,-1.331,-31.268,131.137,0,0
297675,-1.161,0.343,-0.107,-60.725,-14.201,158.496,0,0
297769,-0.969,0.042,-0.082,-63.275,-13.165,109.313,0,0
297863,-0.771,0.097,-0.111,8.449,-5.135,67.023,0,0
297956,-0.685,0.19,-0.184,43.298,12.798,-46.481,0,0
298050,-1.012,0.555,-0.096,93.023,3.823,-190.344,0,0
298146,-1.045,0.319,-0.03,105.939,-3.063,-193.962,0,0
298240,-1.48,0.257,-0.118,-41.824,24.389,-131.244,188,0
298333,-0.961,-0.171,0.224,40.442,16.725,27.202,184,0
298425,-0.926,-0.021,-0.045,45.427,1.421,20.695,176,0
298517,-0.925,0.068,-0.04,7.921,22.145,23.361,169,0
298608,-1.011,-0.034,-0.061,-32.229,23.832,-6.43,156,0
298701,-1.135,-0.113,-0.139,-29.214,32.652,23.74,179,0
298791,-1.009,-0.265,-0.156,-16.136,-34.733,51.229,144,0
298883,-1.089,-0.101,-0.291,40.656,-39.214,36.053,146,0
298975,-1.028,-0.04,-0.237,74.77,28.496,25.183,126,0
299064,-0.994,-0.119,-0.212,9.367,-27.05,36.954,113,0
299153,-0.847,-0.061,-0.133,92.809,-40.603,40.275,115,0
299241,-0.928,0.095,-0.066,126.695,-44.901,42.29,110,0
299335,-1.0,0.518,-0.017,114.718,-13.944,35.944,0,0
299425,-0.717,0.464,0.166,73.061,-26.009,31.924,0,139
299515,-0.818,0.361,0.288,148.466,-36.45,61.985,0,141
299607,-0.52,-0.666,0.872,250.13,-227.779,-58.254,0,145
299701,-1.75,1.071,-1.102,-250.137,59.71,-114.924,0,149
299792,-0.508,1.686,-0.539,137.611,-12.929,26.992,0,154
299883,-0.738,0.741,-0.116,145.473,-26.737,30.092,0,160
299975,-0.797,0.496,-0.101,92.863,-8.442,-1.78,0,164
300067,-1.001,0.266,-0.044,73.641,-15.598,-17.064,0,167
300162,-1.104,0.266,-0.115,134.893,26.674,95.366,0,0
300255,-0.981,0.636,-0.062,40.588,10.6,19.023,0,0
300346,-1.035,0.505,-0.032,65.496,-12.001,14.563,0,141
300437,-0.477,0.151,-0.036,-21.137,-91.943,-49.16,5,46
300531,-1.137,-0.029,0.155,59.931,-6.312,-7.548,0,148
300620,-0.902,0.259,-0.036,76.206,-28.613,-1.737,0,115
300709,-0.733,0.65,-0.063,43.42,-5.857,4.319,0,118
300798,-0.768,0.436,-0.021,-28.401,-20.691,-32.407,0,123
300889,-0.999,0.588,-0.068,-21.901,9.285,-6.622,0,132
300980,-1.019,-0.086,0.372,119.068,16.311,37.725,0,139
301071,-1.101,0.143,-0.052,-65.115,14.038,5.521,0,158
301163,-0.641,0.824,-0.074,-74.282,37.764,-33.748,0,163
301254,-0.888,0.278,-0.124,-41.642,-21.047,-35.733,0,157
301349,-1.028,-0.23,-0.197,116.779,-45.229,-84.111,0,170
301442,-1.265,-0.399,0.297,-21.435,-4.061,-4.81,0,165
301534,-0.679,0.937,-0.207,-133.847,39.794,-40.267,0,170
301627,-0.617,1.558,-0.489,140.687,-10.377,34.924,0,173
301720,-0.767,0.095,-0.063,136.863,-39.574,-23.339,0,186
301813,-0.858,-0.111,0.339,109.176,1.467,62.855,0,191
301907,-1.108,-0.329,0.392,-41.618,33.508,21.259,0,197
302002,-1.214,-0.001,-0.239,-99.313,27.405,-51.078,0,0
302099,-1.005,0.679,-0.329,-26.322,13.397,3.443,0,0
302193,-0.823,0.548,-0.193,55.985,-9.862,3.15,0,0
302287,-0.974,-0.055,-0.095,101.137,-70.584,-8.516,0,0
302382,-1.031,-0.035,0.0,-38.838,-42.172,-8.891,0,0
302476,-1.025,0.882,-0.305,27.816,21.408,10.496,0,0
302570,-0.881,0.241,-0.048,153.847,-48.626,-14.453,5,5
302664,-1.049,-0.484,0.347,87.565,-25.696,9.524,0,0
302758,-1.066,-0.403,0.318,-59.305,15.382,5.288,0,0
302854,-0.688,0.336,0.019,-15.451,-7.976,-20.214,0,0
302951,-0.853,0.64,-0.036,84.183,14.007,31.696,0,0
303045,-1.106,0.041,0.323,86.54,9.847,19.605,0,0
303139,-0.963,0.249,-0.066,-77.656,25.595,-10.834,0,0
303234,-1.06,0.144,-0.232,-9.312,-23.107,2.742,0,0
303328,-0.651,0.787,-0.312,117.62,18.481,11.29,0,0
303422,-0.862,0.572,-0.214,166.298,-35.565,21.191,0,0
303516,-1.116,-0.42,0.059,-30.268,-20.635,-3.671,194,0
303610,-1.032,0.766,-0.314,-55.359,16.351,18.15,0,0
303705,-0.624,0.888,-0.332,147.641,-43.992,28.053,189,0
303802,-1.103,-0.292,0.401,182.756,-38.29,35.855,0,0
303896,-0.971,-0.274,0.196,-86.565,-4.467,-38.824,0,0
303991,-0.544,1.233,-0.377,-54.153,8.977,-19.799,0,0
304086,-0.861,0.727,-0.182,115.977,-19.55,21.748,0,0
304180,-1.48,-0.396,-0.479,-222.699,-39.594,-47.946,5,5
304271,-0.941,0.187,-0.15,-42.168,13.71,-16.0,0,141
304362,-0.924,0.436,-0.174,109.382,-4.994,20.092,200,146
304456,-1.173,-0.472,0.253,-35.489,-31.145,-21.886,196,0
304560,-1.068,0.76,-0.198,-68.45,4.196,14.841,192,0
