Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40027,-0.368,-0.921,0.319,-15.416,29.13,-52.626,192,87
40081,-0.321,-0.913,0.272,-14.199,28.947,-49.863,0,86
40128,-0.43,-0.965,0.266,-33.625,29.649,-55.412,76,90
40175,-0.156,-0.968,0.236,-2.32,27.687,-55.618,77,94
40221,-0.146,-0.984,0.227,-5.389,25.794,-57.817,59,98
40268,-0.16,-1.02,0.217,-9.824,22.421,-59.076,83,103
40317,-0.132,-1.029,0.209,-7.462,12.855,-54.916,95,100
40369,-0.103,-0.998,0.193,2.603,37.852,-41.13,97,97
40417,-0.082,-0.982,0.154,-0.493,28.824,-24.779,98,96
40465,-0.111,-0.965,0.162,0.476,34.802,-22.094,98,94
40513,-0.138,-0.98,0.192,1.91,29.679,4.945,100,101
40565,-0.141,-0.981,0.211,2.389,59.32,14.604,100,155
40617,-0.114,-0.969,0.197,0.401,17.395,9.107,101,153
40675,-0.105,-0.977,0.205,-1.091,8.846,11.455,0,154
40729,-0.089,-1.005,0.184,0.118,3.803,11.074,0,100
40781,-0.113,-0.967,0.218,-0.556,1.692,15.019,100,153
40836,-0.09,-0.985,0.183,-3.43,-19.588,-0.726,101,154
40885,-0.098,-0.993,0.196,-2.348,-6.94,11.184,92,103
40933,-0.083,-1.023,0.189,-6.425,-22.684,-5.956,100,102
40982,-0.079,-0.991,0.191,-0.209,-7.951,3.041,97,103
41031,-0.051,-0.967,0.157,3.93,-5.025,6.184,98,100
41079,-0.069,-0.96,0.177,6.901,16.306,13.478,98,100
41134,-0.113,-1.017,0.182,6.747,20.314,10.149,0,101
41189,-0.132,-0.978,0.208,-3.307,-1.201,-5.842,0,103
41247,-0.113,-0.971,0.198,-5.611,-18.638,-8.315,0,172
41300,-0.086,-0.984,0.167,2.133,5.556,3.859,66,159
41351,-0.092,-0.989,0.177,-2.555,-0.028,-8.706,63,156
41407,-0.115,-0.995,0.192,3.952,18.546,8.223,0,137
41465,-0.114,-0.972,0.209,1.212,2.452,3.39,0,155
41516,-0.106,-0.981,0.197,2.378,1.899,5.481,99,134
41567,-0.09,-0.979,0.186,5.63,10.873,5.939,101,134
41616,-0.105,-0.979,0.173,-1.719,-1.417,-7.237,101,99
