Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40027,-0.194,-0.921,0.319,7.077,29.13,-52.626,192,87
40081,-0.369,-0.913,0.272,-20.695,28.947,-49.863,0,86
40128,-0.246,-0.965,0.266,-8.867,29.649,-55.412,76,90
40175,-0.391,-0.968,0.236,-33.765,27.687,-55.618,77,94
40221,-0.208,-0.984,0.227,-12.82,25.794,-57.817,59,98
40268,-0.207,-1.02,0.217,-13.929,10.077,-59.076,83,103
40317,-0.132,-1.029,0.209,-8.234,9.928,-54.916,95,100
40369,-0.103,-0.998,0.193,-6.773,-16.434,-41.13,97,97
40417,-0.082,-0.982,0.154,2.804,28.824,-24.779,98,96
40465,-0.111,-0.965,0.162,2.096,34.802,-7.001,98,94
40513,-0.138,-0.98,0.192,2.637,29.679,9.199,100,101
40565,-0.141,-0.981,0.211,-0.38,17.721,0.642,100,155
40617,-0.114,-0.969,0.197,-1.834,-12.601,-5.125,101,153
40675,-0.105,-0.977,0.205,-0.96,9.69,12.255,0,154
40729,-0.089,-1.005,0.184,0.824,7.252,15.907,0,100
40781,-0.113,-0.967,0.218,1.519,9.343,25.689,100,153
40836,-0.09,-0.985,0.183,-3.302,-19.154,-0.248,101,154
40885,-0.098,-0.993,0.196,-3.313,-10.818,8.026,92,103
40933,-0.083,-1.023,0.189,-2.919,-11.893,2.359,100,102
40982,-0.079,-0.991,0.191,-0.356,-8.325,2.76,97,103
41031,-0.051,-0.967,0.157,-2.926,-24.412,-5.644,29,30
41079,-0.069,-0.96,0.177,3.997,10.273,8.285,98,100
41134,-0.113,-1.017,0.182,0.019,7.061,-0.435,0,101
41189,-0.132,-0.978,0.208,-1.164,4.3,-2.332,0,103
41247,-0.113,-0.971,0.198,-7.72,-24.621,-12.093,0,172
41300,-0.086,-0.984,0.167,-2.617,-7.582,-5.654,66,159
41351,-0.092,-0.989,0.177,-3.895,-4.644,-11.635,63,156
41407,-0.115,-0.995,0.192,-3.185,-0.645,-9.945,0,137
41465,-0.114,-0.972,0.209,0.589,0.969,2.077,0,155
41516,-0.106,-0.981,0.197,0.538,-2.465,2.537,99,134
41567,-0.09,-0.979,0.186,-0.919,-3.543,-3.442,101,134
41616,-0.105,-0.979,0.173,-3.709,-6.614,-10.12,101,99
41670,-0.115,-0.985,0.177,2.577,10.361,-2.576,0,98
41728,-0.122,-0.985,0.183,2.318,12.779,-1.378,0,154
41788,-0.112,-0.984,0.179,2.238,13.263,0.331,0,153
41844,-0.126,-0.98,0.186,0.362,9.132,-3.496,0,122
41901,-0.126,-0.989,0.191,-1.319,0.168,-11.386,0,121
41956,-0.131,-0.973,0.18,-1.23,3.479,-8.119,0,122
42015,-0.127,-0.976,0.181,-1.11,1.986,-6.393,0,170
42071,-0.134,-0.975,0.182,-0.914,1.443,-3.684,0,124
42122,-0.129,-0.984,0.182,-0.286,-0.813,-2.247,105,119
42177,-0.115,-0.982,0.164,2.873,3.845,4.717,0,118
42233,-0.126,-0.987,0.171,3.095,5.596,7.266,0,122
42292,-0.125,-0.991,0.174,1.26,2.206,3.173,0,122
42350,-0.123,-0.974,0.183,3.147,3.931,6.917,0,153
42407,-0.109,-0.972,0.17,2.726,3.269,4.725,0,149
42465,-0.129,-0.982,0.198,1.184,1.687,2.009,0,152
42523,-0.12,-0.978,0.172,0.416,-2.07,-1.01,0,163
42577,-0.136,-0.976,0.188,1.373,3.462,1.675,0,93
42625,-0.136,-0.977,0.187,-0.634,-6.951,-0.373,63,91
42713,-0.145,-0.983,0.188,-0.374,0.644,-1.072,61,91
42760,-0.184,-0.978,0.195,-1.938,-10.715,-6.498,62,91
42811,-0.125,-0.982,0.183,-1.83,-10.939,-7.597,65,121
42859,-0.133,-0.983,0.172,-2.36,-7.956,-6.631,64,121
42908,0.005,-0.981,0.198,0.951,3.573,2.427,64,148
42959,-0.115,-0.983,0.165,-1.912,-14.81,-2.614,64,158
43005,-0.117,-0.975,0.194,-1.375,-10.277,-0.432,66,80
