Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27005,-0.015,-0.822,0.653,7.695,1.741,2.507,9,74
27060,0.002,-0.823,0.613,7.048,-3.424,1.971,170,73
27114,0.011,-0.806,0.537,0.633,-0.256,-0.25,173,71
27168,-0.01,-0.824,0.674,10.606,4.648,2.498,172,76
27220,-0.01,-0.806,0.636,4.352,1.346,1.252,144,75
27274,-0.016,-0.807,0.614,0.112,-1.021,1.306,142,73
27326,0.003,-0.812,0.599,-0.19,-3.115,0.758,141,73
27378,-0.01,-0.81,0.581,0.547,-1.452,0.802,141,72
27428,-0.006,-0.818,0.571,1.765,-2.439,0.292,141,72
27482,-0.006,-0.802,0.604,2.395,1.689,0.561,141,74
27534,-0.026,-0.817,0.615,1.876,0.24,1.004,140,74
27586,-0.004,-0.806,0.7,4.342,1.276,3.616,141,79
27639,-0.01,-0.808,0.573,-0.254,-0.327,0.861,142,74
27692,0.023,-0.797,0.558,1.995,0.37,0.75,141,75
27745,-0.009,-0.808,0.629,-0.83,7.735,0.092,140,76
27797,-0.031,-0.828,0.639,-2.26,-2.389,0.003,140,76
27853,-0.002,-0.817,0.595,-1.374,-1.877,0.301,0,76
27910,-0.01,-0.798,0.582,-2.712,3.079,-1.005,145,75
27962,-0.039,-0.817,0.628,-1.166,0.069,0.228,143,76
28015,-0.016,-0.832,0.537,-2.323,-3.024,-0.113,143,72
28071,-0.001,-0.821,0.61,-0.022,0.809,1.42,0,75
28128,-0.005,-0.831,0.653,4.758,0.741,1.856,0,77
28180,0.004,-0.813,0.528,1.48,0.283,-1.15,142,71
28233,-0.016,-0.813,0.6,1.516,5.174,-1.245,143,74
28278,-0.031,-0.821,0.65,6.833,1.651,-0.363,16,75
28324,-0.009,-0.812,0.667,10.041,0.786,1.97,16,77
28380,-0.004,-0.812,0.576,3.444,0.928,-0.012,143,73
28432,-0.017,-0.8,0.576,2.663,-0.305,0.475,143,73
28478,-0.01,-0.804,0.624,3.972,-0.894,1.085,16,74
28523,0.005,-0.801,0.538,-1.118,-1.741,-0.885,16,72
28568,0.001,-0.804,0.563,-0.532,2.322,-1.038,16,73
28614,-0.024,-0.799,0.577,-2.33,1.527,-0.588,16,73
28659,-0.018,-0.81,0.663,-0.075,2.474,-0.278,16,77
28713,-0.01,-0.8,0.575,-6.676,-0.771,-0.549,16,74
28768,-0.017,-0.79,0.623,-3.632,0.506,0.791,172,76
28825,-0.007,-0.807,0.647,-2.563,3.988,-0.138,172,76
28870,-0.023,-0.829,0.562,-5.347,4.828,0.401,16,73
28924,-0.046,-0.839,0.652,0.335,0.852,1.681,171,75
28980,0.004,-0.814,0.615,3.434,-4.219,0.518,171,76
29034,-0.006,-0.836,0.607,1.754,0.119,-1.38,181,74
29090,-0.003,-0.835,0.562,-0.236,-4.322,-7.663,0,72
29147,-0.027,-0.841,0.639,-2.204,-2.277,-3.825,0,76
29201,-0.002,-0.854,0.523,-6.968,-18.261,-16.572,171,72
29246,0.034,-0.808,0.541,-2.103,-11.527,-11.452,16,73
29294,0.036,-0.763,0.612,7.641,2.088,-5.399,5,74
29338,0.011,-0.76,0.655,12.252,11.604,-3.65,6,73
29383,-0.027,-0.769,0.614,21.122,4.04,-5.051,5,72
29428,-0.03,-0.698,0.744,28.122,20.4,9.061,6,76
29473,-0.042,-0.727,0.719,34.618,9.989,9.942,7,78
29518,-0.049,-0.753,0.728,39.557,10.07,7.613,16,75
29606,-0.036,-0.757,0.591,46.656,-1.879,2.194,16,76
29654,-0.04,-0.73,0.666,39.0,13.486,5.859,40,75
29701,-0.065,-0.775,0.583,30.061,-6.528,-6.461,41,74
29750,-0.087,-0.61,0.739,27.931,12.548,6.246,45,64
29796,-0.112,-0.379,0.725,23.298,54.884,23.047,48,58
29841,-0.097,-0.37,0.823,18.153,57.833,19.336,18,61
29887,0.02,-0.604,0.723,24.527,39.237,-1.286,42,61
29934,-0.25,-0.57,1.072,19.305,92.588,-11.602,42,75
29981,-0.466,-0.857,1.212,48.893,73.664,-15.24,39,72
30027,-0.169,-0.42,1.195,105.176,74.71,3.473,46,62
30074,-0.251,-0.328,1.128,123.153,104.947,12.311,48,61
30120,-0.405,-0.259,1.155,123.855,103.099,31.351,51,57
30171,-0.581,-0.146,1.036,124.298,71.443,46.534,53,62
30218,-0.332,-0.126,0.78,123.489,42.802,57.489,56,57
30265,-0.315,0.068,0.737,100.214,33.954,58.13,53,54
30311,-0.647,0.031,0.736,77.496,42.038,66.191,55,57
30366,-0.523,0.01,0.403,57.84,44.168,54.328,0,57
30422,-0.843,0.509,-0.221,17.824,101.237,62.649,0,57
30468,-0.626,0.309,-0.281,-46.534,66.427,76.489,45,58
30516,-0.188,-0.19,-0.071,-82.153,55.901,81.557,38,94
30569,0.338,-0.16,-0.274,-70.992,92.29,84.344,39,120
30617,-0.324,-0.361,0.66,-50.374,128.702,43.26,38,109
30665,-0.821,-0.263,0.359,-46.008,171.267,30.412,32,96
30712,-1.378,-1.0,1.043,-23.198,11.802,38.87,28,86
30759,-0.173,0.393,0.175,66.351,-40.443,-1.542,31,79
30804,-1.441,0.033,0.996,33.782,31.176,-25.863,21,72
30851,-1.35,0.403,0.668,10.207,-70.214,-64.092,20,64
30896,-1.234,0.193,0.465,-36.634,-57.191,-76.565,21,58
30940,-1.723,0.226,0.473,-64.244,50.366,-57.42,22,55
30988,-2.0,1.023,1.363,-43.916,-69.832,-37.053,23,52
31034,-1.188,-0.293,0.496,7.996,-74.092,2.61,37,52
31079,-1.062,-0.158,0.523,4.224,37.55,9.133,26,54
31123,-1.228,0.036,0.805,19.076,23.315,-2.506,23,54
31168,-0.978,0.076,0.647,7.036,-30.481,2.236,21,57
31213,-0.845,-0.039,0.562,-1.614,-26.443,0.81,21,57
31258,-0.776,-0.015,0.505,-7.229,10.504,-4.21,20,59
31303,-0.951,-0.06,0.508,-19.594,5.519,-20.297,22,61
31349,-0.997,-0.05,0.613,-9.378,3.764,-10.341,24,63
31397,-0.934,0.02,0.487,-40.521,-11.52,-25.082,7,21
31443,-1.002,-0.012,0.704,-6.902,6.01,0.239,23,69
31490,-1.031,-0.078,0.613,-24.933,-20.778,-5.295,30,72
31536,-0.943,-0.097,0.804,15.583,-22.183,15.366,23,77
31583,-0.879,-0.036,0.688,-6.619,1.394,12.911,23,81
31630,-0.901,-0.054,0.626,-18.296,-31.835,2.756,31,84
31681,-0.872,-0.117,0.695,-4.579,-32.359,15.052,94,90
31729,-0.829,-0.056,0.702,6.068,-30.656,27.164,31,93
31780,-0.784,-0.048,0.721,5.3,-33.947,27.481,31,102
31828,-0.738,-0.05,0.743,10.859,-55.962,31.099,34,112
31878,-0.673,-0.086,0.745,13.679,-68.015,30.595,31,112
31925,-0.531,-0.008,0.674,11.626,-88.015,19.215,30,83
32017,-0.306,0.048,0.641,-7.874,-69.42,28.439,67,87
32064,-0.305,0.04,0.656,-28.359,-68.344,15.221,30,81
32111,-0.342,0.063,0.627,-40.702,-79.038,-2.03,30,74
32158,-0.232,0.057,0.67,-49.031,-82.0,6.165,38,72
32215,-0.117,0.052,0.642,-55.939,-75.931,6.576,0,70
32265,-0.263,-0.048,0.531,-65.481,-54.053,-20.635,15,21
32321,-0.119,-0.049,0.72,-78.779,-0.307,-6.668,0,76
32378,-0.409,-0.196,0.88,-98.542,-10.578,-34.339,0,73
32435,-0.347,-0.329,0.822,-114.725,-8.498,-38.718,0,73
32481,-0.356,-0.569,0.844,-118.992,-3.406,-39.435,16,73
32537,-0.338,-0.556,0.911,-114.794,8.307,-45.137,0,73
32588,-0.313,-0.674,0.874,-86.031,-19.94,-57.496,114,72
32634,-0.244,-0.684,0.876,-75.359,11.401,-68.191,16,73
32680,-0.418,-0.83,0.845,-56.588,-24.104,-57.847,5,22
32740,-0.214,-0.751,0.758,-33.489,33.015,-35.511,0,75
32785,-0.281,-0.792,0.826,-16.27,29.076,-26.634,11,71
32831,-0.102,-0.752,0.761,16.874,50.049,-26.832,12,74
32882,-0.126,-0.761,0.787,3.036,28.013,-29.008,113,80
32934,-0.124,-0.859,0.804,5.854,19.835,-23.771,117,81
32982,-0.072,-0.778,0.85,12.458,4.976,-13.489,16,85
33029,0.04,-0.652,0.771,17.55,4.334,-3.88,16,86
33074,0.031,-0.658,0.799,22.901,-1.881,1.215,11,79
33129,0.115,-0.7,0.784,22.588,-16.568,-12.28,122,78
33174,0.159,-0.668,0.755,17.672,-2.612,-6.493,12,61
33219,0.128,-0.709,0.783,22.046,-1.607,-7.607,17,59
33276,0.137,-0.549,0.78,25.389,1.167,2.296,0,79
33332,0.075,-0.507,0.819,19.962,6.006,7.233,0,60
33377,0.051,-0.458,0.834,17.305,1.195,17.307,8,63
33432,0.002,-0.648,0.807,13.924,-2.824,9.575,0,61
33477,-0.039,-0.681,0.831,8.038,-5.105,4.712,16,62
33534,-0.01,-0.73,0.823,13.664,-10.69,-5.754,0,84
33585,-0.01,-0.644,0.813,14.985,-3.321,-1.286,8,91
33631,-0.033,-0.653,0.832,10.282,-0.475,-6.636,9,90
33677,-0.04,-0.596,0.832,6.84,0.54,-6.332,9,90
33729,-0.041,-0.672,0.815,0.144,0.059,-8.961,123,82
33776,-0.063,-0.547,0.828,4.298,-2.027,0.096,16,83
33829,-0.016,-0.685,0.794,-1.866,-9.608,-5.327,122,90
33883,-0.022,-0.738,0.823,-5.262,-9.317,-6.276,37,27
