Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
38517,0.082,-0.958,0.297,-1.521,25.57,-21.344,110,77
38568,0.078,-0.945,0.313,-3.153,29.697,-20.511,110,76
38619,0.089,-0.911,0.307,-5.975,26.466,-20.207,111,74
38670,0.05,-0.914,0.334,-6.509,28.084,-15.774,112,77
38721,0.089,-0.917,0.356,-2.153,19.668,-12.133,112,75
38771,0.126,-0.924,0.336,-0.452,21.719,-8.231,113,74
38822,0.11,-0.919,0.354,2.316,25.008,-6.415,113,72
38876,0.114,-0.881,0.323,6.061,25.264,-3.579,114,72
38927,0.123,-0.906,0.318,6.815,27.093,-1.165,115,71
38977,0.113,-0.915,0.303,4.288,20.327,2.217,115,71
39028,0.137,-0.878,0.282,3.368,19.723,4.936,116,71
39079,0.143,-0.87,0.297,-2.396,22.359,6.554,117,70
39129,0.14,-0.91,0.327,-6.035,18.447,4.11,97,68
39179,0.138,-0.958,0.341,-6.336,22.575,4.364,121,67
39230,0.11,-0.995,0.34,-6.882,14.332,-0.043,125,66
39279,0.084,-0.948,0.318,-4.229,14.291,-1.082,90,65
39333,0.058,-0.896,0.289,-4.929,16.17,1.221,134,63
39385,0.017,-0.926,0.3,-7.109,13.096,1.95,136,62
39434,0.006,-0.942,0.281,-7.951,3.313,1.681,95,59
39485,0.014,-0.953,0.292,-7.807,-4.832,3.602,139,59
39537,0.029,-0.956,0.273,-5.84,-9.2,5.012,146,57
39591,0.068,-0.988,0.25,-1.372,-1.118,6.941,0,56
39647,0.042,-1.017,0.26,2.533,6.519,6.801,0,56
39701,0.033,-0.969,0.261,3.945,2.932,5.459,0,54
39756,0.034,-0.937,0.239,3.069,-2.036,4.127,0,53
39814,0.012,-0.978,0.261,2.463,1.927,3.886,0,51
39868,-0.042,-1.005,0.273,9.026,0.179,11.09,0,51
39923,-0.068,-0.959,0.277,5.328,-1.227,9.882,0,57
39977,-0.074,-0.907,0.266,2.859,-8.237,1.887,0,51
40033,-0.043,-0.882,0.22,-1.809,0.427,-7.081,0,49
40087,-0.032,-0.934,0.217,-3.201,13.62,-14.217,0,48
40141,-0.036,-1.009,0.206,-2.121,23.536,-16.79,0,47
40185,-0.018,-1.041,0.204,1.767,29.908,-14.111,16,48
40229,-0.018,-1.014,0.204,3.863,36.802,-2.841,16,47
40273,-0.022,-0.949,0.2,0.09,41.511,-1.95,16,57
40321,-0.044,-0.904,0.221,-6.366,40.603,-5.956,16,49
40375,-0.103,-0.95,0.291,-10.168,27.641,-9.781,0,48
40426,-0.061,-1.014,0.261,-6.446,10.687,-9.887,92,80
40474,0.001,-1.012,0.225,-5.735,14.386,-7.032,91,50
40522,0.017,-0.917,0.223,-3.438,36.069,1.553,84,65
40570,-0.032,-0.892,0.257,-3.161,43.679,6.721,83,52
40620,-0.053,-0.908,0.303,-6.455,31.702,3.167,83,62
40669,0.034,-0.945,0.283,-4.501,28.435,-2.758,82,86
40719,0.067,-1.057,0.315,1.258,31.824,-6.989,82,85
40772,0.065,-1.073,0.356,13.98,26.702,-5.464,81,87
40822,0.095,-0.921,0.369,28.71,31.658,-0.952,80,90
40871,0.104,-0.928,0.376,36.71,32.603,-2.614,79,89
40923,0.124,-1.033,0.422,76.519,50.336,4.105,80,105
40979,-0.05,-1.008,0.495,74.374,94.87,29.198,79,0
41030,-0.212,-0.9,0.533,74.374,80.42,23.992,80,107
41129,-0.198,-0.711,0.463,38.824,7.843,21.267,80,0
41181,-0.174,-0.836,0.511,44.977,-27.023,5.543,79,110
41235,-0.036,-0.777,0.369,16.011,-21.388,-6.426,79,108
41286,-0.028,-0.73,0.35,-22.635,2.233,-5.67,78,108
41342,-0.128,-0.726,0.375,-56.214,-5.668,-3.693,77,0
41394,-0.156,-0.881,0.451,-57.969,-56.901,-4.295,77,111
41445,-0.083,-0.939,0.405,-45.954,-73.298,-17.532,76,108
41496,0.049,-0.921,0.304,-48.458,-48.534,-10.319,75,112
41544,0.066,-0.943,0.393,-57.328,4.051,10.032,76,63
41593,0.031,-0.971,0.425,-53.237,37.779,10.635,76,62
41650,-0.03,-0.976,0.481,-47.214,43.695,7.256,76,0
41708,-0.068,-0.959,0.482,-29.916,27.466,4.099,76,192
41764,-0.172,-1.006,0.463,-8.471,5.463,-7.734,77,190
41820,-0.132,-1.016,0.339,12.199,-32.855,-18.939,77,187
41876,-0.037,-0.995,0.246,12.571,-30.244,-16.461,78,186
41927,-0.039,-0.961,0.382,23.042,-1.7,5.67,78,109
41978,-0.055,-1.111,0.471,51.916,28.382,43.145,78,108
42034,-0.284,-1.251,0.689,86.244,37.885,67.405,78,182
42081,-0.448,-1.182,0.733,143.023,32.511,118.977,49,65
42128,-0.619,-1.089,0.769,164.664,28.13,160.901,42,60
42177,-0.663,-0.974,0.67,189.405,-6.333,177.076,43,60
42224,-0.678,-0.834,0.761,210.198,-41.061,190.237,39,64
42270,-0.523,-0.573,0.61,214.74,-68.954,178.458,35,69
42317,-0.285,-0.232,0.549,203.832,-61.321,165.924,27,73
42363,-0.043,0.092,0.421,161.74,-35.473,140.779,23,78
42411,-0.052,0.29,0.501,102.191,-9.8,106.519,23,83
42468,-0.128,0.337,0.582,53.672,9.675,77.427,0,89
42514,-0.32,0.376,0.76,10.901,2.147,46.58,17,90
42574,-0.293,0.427,0.76,11.992,-4.683,29.145,0,91
42621,-0.263,0.476,0.784,1.099,19.165,15.238,16,91
42679,-0.298,0.498,0.865,-4.349,16.607,4.951,0,91
42726,-0.332,0.486,0.929,-9.393,4.985,-10.069,16,90
42772,-0.4,0.468,0.944,-3.009,-5.083,-7.839,17,90
42819,-0.397,0.504,0.861,-4.027,0.837,-4.828,16,90
42866,-0.42,0.473,0.927,1.955,-4.914,2.708,16,90
42912,-0.305,0.5,0.799,-3.751,-8.851,0.425,16,91
42959,-0.311,0.5,0.789,-13.011,7.687,-2.232,16,91
43006,-0.36,0.46,0.803,-19.41,30.053,3.513,17,90
43067,-0.407,0.445,0.83,-24.748,21.868,0.797,0,90
43124,-0.294,0.427,0.802,-41.45,10.517,-18.306,0,90
43170,-0.347,0.265,0.872,-57.603,10.723,-44.221,17,84
43217,-0.499,0.143,0.999,-29.656,32.382,-22.122,19,82
43264,-0.773,0.314,1.066,-4.205,50.595,18.785,20,82
43311,-0.668,0.447,1.047,3.758,3.976,23.832,16,82
43357,-0.477,0.385,0.985,-1.994,-52.687,6.287,17,84
43404,-0.236,0.256,0.836,0.348,-67.481,-13.834,23,88
43454,-0.327,0.154,0.904,14.941,-50.344,-33.412,26,85
43501,-0.378,0.346,0.777,4.599,-17.32,-12.661,23,86
43548,-0.47,0.363,0.846,-29.038,20.888,15.814,22,86
43606,-0.449,0.086,1.156,-15.172,-17.645,8.932,0,86
43706,-0.426,0.414,0.893,10.469,-7.068,-10.371,0,87
43753,-0.603,0.438,0.986,-14.562,-14.406,34.183,23,87
43800,-0.29,0.204,0.999,-16.334,-44.321,42.008,23,89
43847,0.059,0.141,0.952,16.748,-44.55,-6.935,18,90
43894,0.089,0.239,0.869,33.298,-2.033,-58.206,23,89
43955,-0.471,0.412,0.953,16.889,48.504,-33.557,0,87
44012,-0.653,0.492,0.875,-29.145,26.11,41.038,0,87
44060,-0.293,0.181,1.135,-23.901,-49.145,35.168,22,88
44107,0.124,0.166,0.999,13.507,-61.977,-20.191,22,89
44165,0.018,0.266,0.884,21.116,13.092,-43.061,0,88
44222,-0.587,0.387,0.973,-5.773,48.16,7.503,0,87
44269,-0.408,0.271,0.941,-34.893,-12.112,25.527,22,87
44316,-0.069,0.204,0.865,-33.527,-40.305,2.038,21,89
44374,0.049,0.227,0.732,-44.168,-4.932,-28.504,0,86
44434,-0.085,0.125,0.746,-87.603,42.496,-55.969,0,85
44481,-0.195,-0.038,0.815,-101.542,45.87,-72.626,30,78
44528,-0.464,-0.259,1.013,-101.191,26.511,-84.45,31,74
