Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28500,-0.07,0.107,0.953,-11.538,-23.627,1.912,120,0
28542,-0.12,0.013,1.06,2.358,2.257,10.733,120,0
28598,-0.078,0.153,1.078,16.992,6.097,9.336,119,0
28653,-0.093,0.207,0.982,6.234,10.522,9.793,119,0
28708,-0.283,0.225,1.091,-0.844,8.956,26.091,119,0
28750,-0.714,0.297,1.28,3.741,-32.519,50.901,118,0
28806,-1.114,0.426,1.559,40.557,41.473,58.832,116,0
28861,-0.723,-0.259,0.894,108.374,8.386,218.779,110,0
28913,-0.217,-0.405,1.025,59.214,-44.58,250.13,104,0
28965,0.65,-0.215,0.711,58.977,-117.084,200.817,57,0
29016,0.923,0.092,0.538,51.863,-71.099,157.542,19,0
29067,0.912,0.077,0.446,30.985,54.29,116.496,50,0
29119,0.481,0.089,0.623,30.275,118.168,92.962,47,0
29169,0.193,0.039,0.837,45.611,117.221,85.679,30,0
29219,0.085,0.316,0.987,39.481,63.344,66.069,18,0
29268,0.071,0.394,1.021,-5.596,-15.834,-5.737,17,0
29321,0.207,0.532,0.927,18.664,31.099,-8.763,16,0
29371,0.17,0.603,0.831,39.015,68.931,24.962,16,0
29421,-0.151,0.572,0.852,32.282,69.695,35.29,29,0
29472,-0.031,0.57,0.893,23.382,32.939,37.824,51,0
29524,0.15,0.493,0.925,17.336,-29.29,33.74,54,0
29575,0.21,0.4,0.845,24.443,-74.382,0.993,29,0
29626,0.431,0.499,0.853,31.489,-58.328,29.183,30,0
29675,0.514,0.668,0.768,34.015,-11.968,5.066,23,0
29727,0.425,0.732,0.675,31.359,9.431,2.22,50,0
29778,0.316,0.706,0.598,29.351,26.023,-5.289,50,0
29834,0.21,0.692,0.615,22.809,30.351,-10.75,51,0
29885,0.163,0.613,0.762,15.353,13.205,-27.244,51,0
29937,0.344,0.63,0.859,20.443,-27.641,-66.855,54,0
29989,0.557,0.693,0.925,33.634,-68.534,-127.359,53,0
30042,0.652,0.857,0.688,31.878,-108.725,-226.931,58,0
30094,0.324,0.902,0.501,-24.427,-42.641,-250.137,65,0
30147,-0.215,0.222,0.185,-38.473,98.87,-250.137,71,0
30203,-1.14,-0.429,0.691,-0.179,122.015,-250.137,123,0
30260,-1.577,-0.173,0.681,18.718,-111.947,-235.435,127,0
30319,-0.556,0.548,0.552,-47.702,-197.382,-156.008,127,0
30376,-0.562,0.278,0.835,-37.046,-27.866,-96.702,159,0
30422,-0.952,0.193,1.028,-33.489,17.65,-71.588,157,0
30479,-0.83,0.107,0.965,-37.817,-143.863,-62.076,154,0
30529,-0.279,0.061,0.837,-40.87,-148.679,-40.282,8,0
30578,-0.072,-0.159,0.908,-37.473,-73.748,-32.061,9,0
30627,0.059,-0.093,0.909,-27.229,-76.985,-20.258,9,0
30688,0.076,-0.078,0.995,-25.908,-62.802,-8.523,0,0
30741,-0.144,-0.273,1.111,-33.061,-71.611,-27.679,16,0
30793,0.26,-0.181,1.001,-24.015,-71.855,-14.563,51,0
30854,0.204,-0.226,1.04,-1.085,-75.481,-30.763,0,0
30914,0.212,-0.176,0.852,-8.087,-17.35,-28.653,0,0
30964,0.063,-0.209,0.98,-16.726,-39.618,-6.219,10,0
31013,0.209,-0.301,0.881,-21.53,-69.45,-3.179,10,0
31074,0.206,-0.422,1.071,-12.844,-90.702,11.388,0,0
31177,0.471,-0.325,0.818,-1.282,-49.252,2.224,0,0
31224,0.488,-0.22,0.817,2.07,-56.901,9.369,0,0
31291,0.584,-0.265,0.685,-3.377,-70.29,1.796,0,0
31327,0.501,-0.32,0.724,-19.283,-54.992,0.204,17,0
31387,0.58,-0.326,0.819,-6.411,-74.076,20.265,0,0
31434,0.822,-0.428,0.669,5.436,-79.84,25.71,0,0
31481,0.987,-0.413,0.565,17.968,-47.992,38.243,0,0
31527,0.724,-0.599,0.519,16.122,-14.686,42.42,0,0
31575,0.68,-0.891,0.865,32.893,1.949,42.618,0,0
31609,0.771,-0.645,1.056,74.779,-63.802,42.321,6,0
31656,0.579,-0.887,1.014,104.649,-112.771,65.344,7,151
31707,0.799,-0.94,0.633,162.061,-129.55,77.13,11,149
31764,0.953,-0.58,0.286,194.504,-57.282,74.977,0,145
31821,0.61,-0.456,0.151,177.321,15.8,81.656,0,141
31879,0.7,-0.311,0.161,134.802,-13.303,69.649,0,140
31935,0.899,-0.32,0.159,119.237,-9.602,67.664,0,138
31982,0.88,-0.29,0.154,133.351,45.046,54.496,24,139
32030,0.767,-0.047,0.443,106.985,38.985,52.969,30,140
32077,0.717,0.06,0.425,82.55,25.244,41.878,24,139
32126,0.817,0.129,0.538,65.504,4.683,36.71,17,0
32177,0.866,0.142,0.555,57.046,6.473,25.893,17,143
32227,0.904,0.233,0.638,33.84,8.572,-7.865,12,0
32276,0.759,0.223,0.718,23.58,3.246,-15.253,12,0
32326,0.762,0.226,0.665,19.641,22.009,0.772,12,0
32376,0.62,0.075,0.761,15.748,50.206,-6.174,9,0
32425,0.626,0.231,0.819,16.9,27.405,11.092,10,0
32476,0.629,0.307,0.887,11.94,29.665,10.917,11,0
32536,0.689,0.215,0.871,-1.679,0.972,-3.111,0,0
32596,0.652,0.143,0.803,-0.118,24.163,10.359,0,0
32657,0.558,0.042,0.84,0.815,8.38,5.473,0,0
32721,0.56,0.046,0.816,1.451,1.8,2.389,0,0
32782,0.59,-0.019,0.743,3.52,-4.813,-1.377,0,0
32842,0.627,0.009,0.724,4.162,10.195,2.322,0,0
32892,0.473,-0.015,0.846,5.171,30.122,0.586,17,0
32943,0.35,-0.023,0.835,23.557,24.847,-2.656,17,0
33003,0.4,0.016,0.825,21.252,1.44,-0.358,0,0
33064,0.569,0.03,0.84,18.649,30.565,0.943,0,0
