Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33851,-0.379,0.054,1.008,0.967,46.216,1.265,0,117
33906,-0.42,-0.162,0.91,-1.091,8.301,-2.116,0,117
33961,-0.441,0.079,1.038,1.181,32.966,0.994,0,116
34017,-0.419,-0.098,0.875,-0.909,4.739,-3.618,0,116
34072,-0.394,-0.061,0.897,0.398,8.588,-2.805,0,116
34127,-0.402,-0.127,0.859,-0.125,5.333,-3.596,0,117
34183,-0.414,-0.032,0.929,0.775,10.294,-1.16,0,117
34241,-0.413,-0.116,0.863,-0.948,2.708,-2.475,0,116
34296,-0.399,0.083,1.011,1.18,14.997,1.398,0,116
34352,-0.4,-0.335,0.703,-1.639,-11.059,-7.015,5,35
34407,-0.413,-0.295,0.718,-3.35,-6.801,-5.434,0,116
34462,-0.417,-0.172,0.817,-0.685,2.947,-4.39,0,116
34518,-0.431,-0.258,0.745,-2.377,-4.762,-5.891,0,117
34573,-0.423,-0.177,0.812,-0.32,0.226,-4.866,0,116
34629,-0.427,0.113,1.042,1.763,18.43,2.807,0,116
34684,-0.407,-0.095,0.864,-0.484,4.319,-2.526,0,116
34743,-0.406,-0.157,0.828,-0.152,2.296,-4.312,0,116
34798,-0.412,-0.086,0.878,0.18,11.788,-1.73,0,116
34853,-0.431,0.081,1.001,0.64,27.77,1.382,0,117
34909,-0.441,-0.064,0.892,0.266,12.168,-0.934,0,117
34965,-0.446,0.065,0.984,1.28,21.614,0.56,0,121
35020,-0.449,-0.073,0.891,0.688,9.203,-0.861,0,122
35077,-0.435,0.033,0.964,2.009,18.899,0.383,0,121
35132,-0.432,-0.208,0.768,-1.039,-4.355,-5.453,0,123
35192,-0.438,-0.209,0.781,-3.506,-4.156,-10.663,0,0
35238,-0.476,-0.094,0.879,4.368,16.43,7.881,0,0
35283,-0.422,-0.172,0.8,-0.108,41.137,30.939,0,119
35339,-0.732,-0.085,1.106,25.072,63.626,97.389,0,111
35399,-0.963,0.101,0.967,97.832,59.603,144.809,0,0
35460,-1.262,0.34,0.709,102.282,104.916,241.412,0,0
35516,-1.021,0.477,0.618,20.672,94.947,250.13,133,195
35572,-0.709,0.314,0.445,-52.344,-4.042,250.13,126,0
35623,-0.186,0.501,0.623,-142.237,-41.878,209.649,38,0
35660,-0.005,0.304,0.429,-157.687,-87.29,178.092,29,0
35716,0.608,0.299,0.406,-136.42,-71.061,153.038,61,0
35768,0.404,-0.072,0.562,-125.87,-47.908,121.305,47,0
35819,0.355,0.111,0.909,-109.412,-53.885,60.847,46,0
35872,0.478,-0.059,0.89,-87.779,-74.656,36.472,65,0
35923,0.773,-0.209,1.242,-56.847,-38.13,-36.779,43,0
