Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35092,-0.375,-0.077,0.924,-2.465,-2.164,-2.606,0,164
35149,-0.368,-0.081,0.914,-2.902,-0.208,-2.596,0,162
35208,-0.374,-0.084,0.898,-3.838,3.425,-2.464,0,163
35266,-0.301,0.021,0.926,0.59,7.072,0.753,0,163
35324,-0.381,-0.088,0.918,-2.566,-0.238,-2.378,0,166
35382,-0.353,-0.064,0.919,-2.098,0.649,-2.128,0,163
35440,-0.442,-0.151,0.916,-5.564,0.096,-4.817,0,163
35501,-0.357,-0.053,0.92,-1.789,3.15,-1.576,0,164
35559,-0.319,-0.009,0.921,-0.543,3.276,0.098,0,163
35617,-0.339,-0.045,0.918,-1.492,1.305,-1.68,0,163
35675,-0.283,0.003,0.918,0.736,5.83,0.195,0,163
35733,-0.421,-0.123,0.909,-4.752,1.109,-3.306,0,166
35791,-0.254,0.056,0.923,2.416,9.687,1.021,0,163
35850,-0.304,0.018,0.918,-0.328,8.365,0.497,0,162
35907,-0.409,-0.106,0.932,-3.36,-10.411,-1.075,0,164
35965,-0.297,-0.013,0.928,-0.134,-6.363,0.881,0,163
36023,-0.35,-0.095,0.936,-3.1,-15.656,-5.538,0,89
36076,-0.171,0.017,0.93,20.089,57.142,73.186,0,90
36130,-0.295,-0.185,1.184,16.306,43.275,85.094,0,88
36191,-0.472,-0.458,1.104,70.244,123.344,156.527,0,0
36251,-1.453,0.379,0.777,142.702,127.053,247.13,5,5
36307,-0.86,0.725,0.787,95.313,72.229,242.618,136,0
36364,-0.462,0.443,0.319,19.44,32.803,250.13,128,199
36415,-0.107,0.629,0.41,-91.206,46.356,206.656,36,0
36474,0.012,0.649,0.615,-143.244,-2.423,159.962,0,0
36531,0.106,0.203,0.693,-153.282,-52.573,98.748,67,0
36591,0.449,0.217,0.507,-96.672,-57.878,64.153,5,5
36652,0.25,0.328,0.584,-108.206,57.084,82.672,0,0
36711,0.16,0.222,1.087,-125.221,60.573,45.397,0,200
36766,-0.032,-0.042,0.968,-125.679,56.137,-16.151,106,198
36820,-0.066,0.053,0.956,-96.954,41.496,-8.645,102,196
36876,-0.031,-0.068,0.93,-128.313,34.344,-29.58,101,195
36930,-0.005,-0.295,0.957,-150.084,38.099,-41.678,100,195
36984,-0.054,-0.568,0.906,-137.0,46.611,-14.772,99,195
37042,-0.133,-0.624,0.898,-86.809,35.254,3.697,97,195
37096,-0.151,-0.545,0.771,-69.099,-31.87,11.99,96,196
37150,0.004,-0.656,0.529,-64.817,-39.069,-0.101,97,196
37204,0.085,-0.712,0.539,-67.176,31.132,34.969,97,197
37260,-0.092,-0.885,0.543,-51.053,32.176,11.488,98,0
37314,-0.242,-0.843,0.597,-45.382,34.763,12.26,98,0
37368,-0.325,-0.95,0.481,-24.931,31.466,0.813,98,0
37424,-0.2,-0.774,0.539,23.91,42.267,18.915,99,0
37478,-0.38,-0.829,0.647,0.488,29.443,3.556,99,0
37535,-0.379,-0.92,0.739,18.356,-6.513,-19.859,99,0
37591,-0.338,-0.626,0.873,37.595,-31.015,-77.153,98,0
37645,-0.297,-0.577,0.652,27.435,2.427,-50.26,99,195
37699,-0.538,-0.639,0.539,51.008,42.366,81.069,96,195
37753,-0.629,-0.804,0.69,17.772,-83.031,72.779,83,196
37807,-0.11,-0.714,0.371,34.344,-191.275,42.954,80,198
37860,0.243,-0.696,0.396,24.168,-196.481,-23.212,77,0
37957,0.771,-0.697,0.609,-56.733,25.477,-18.503,93,193
38014,-0.159,-0.73,0.634,-41.618,100.344,-24.648,93,200
38069,-0.342,-0.733,1.151,6.138,8.21,8.818,94,196
38123,-0.268,-0.655,0.892,-14.794,-48.099,-14.013,95,0
38183,-0.344,-0.406,1.025,27.473,-60.557,64.687,0,0
38245,-0.278,-0.289,0.972,20.656,-89.496,151.458,0,0
38303,0.327,-1.427,0.726,-40.16,-231.969,60.153,0,169
38362,1.133,-0.761,-0.718,71.412,-46.672,-32.87,0,165
38414,0.53,-0.556,0.113,-6.395,250.13,-40.901,73,165
38467,-0.543,-0.902,0.485,-98.985,250.13,-99.855,75,0
38524,-0.885,-0.741,0.816,-41.733,162.176,-70.718,92,200
38580,-1.191,-0.597,1.193,-29.183,42.542,-8.02,94,200
38629,-0.983,-0.715,1.102,2.782,-120.153,54.931,94,108
38677,-0.567,-0.656,1.013,26.557,-221.191,81.58,75,112
38728,-0.173,-1.111,0.737,9.218,-250.137,61.0,72,163
38788,0.519,-1.24,-0.413,69.74,-246.374,-7.244,0,166
38846,1.332,-0.68,-0.378,54.252,31.55,-22.672,0,167
38906,0.407,-0.681,0.198,-36.931,250.13,-83.756,0,0
38965,-0.15,-0.824,0.506,-60.344,250.13,-139.977,92,0
39019,-1.064,-0.465,0.887,6.58,250.13,-20.579,94,0
39074,-1.648,-0.352,1.273,24.397,87.527,57.321,95,0
39114,-1.12,-0.257,0.985,-2.517,-130.16,55.74,79,0
39162,-0.931,-0.519,0.961,-57.267,-245.824,63.435,75,109
