Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29740,-0.378,-0.005,0.928,2.686,10.947,0.075,0,0
29800,-0.3,-0.056,0.92,-1.291,-37.874,-4.847,0,0
29859,-0.261,-0.006,0.842,-0.788,37.519,2.063,0,0
29920,-0.414,0.015,0.811,-2.415,60.275,1.803,0,0
29966,-0.588,-0.026,0.832,-1.675,57.191,2.188,0,0
30026,-0.666,-0.019,0.85,3.26,29.618,4.052,0,0
30072,-0.637,-0.005,0.832,1.321,-2.885,1.745,0,0
30133,-0.552,0.02,0.82,-1.635,-9.52,-2.355,0,0
30182,-0.507,-0.017,0.797,-4.065,-10.834,-8.087,0,0
30241,-0.517,-0.025,0.803,-2.876,-4.589,-5.53,0,0
30288,-0.563,-0.016,0.816,0.565,1.321,-1.445,0,0
30348,-0.58,-0.007,0.826,2.271,6.445,3.514,0,0
30395,-0.525,-0.005,0.818,0.005,-2.491,-0.943,0,0
30454,-0.54,-0.014,0.807,0.822,4.604,1.133,0,0
30501,-0.53,-0.011,0.8,0.637,4.925,-0.175,0,0
30561,-0.558,-0.014,0.8,-0.305,2.307,-1.71,0,0
30607,-0.562,-0.008,0.804,0.398,1.707,0.283,0,0
30670,-0.549,-0.018,0.818,0.372,0.203,0.047,0,0
30716,-0.542,-0.017,0.816,0.655,5.192,1.112,0,0
30777,-0.55,-0.013,0.798,2.405,9.257,4.048,0,0
30823,-0.577,-0.01,0.813,-2.201,-4.787,-9.099,0,0
30883,-0.637,-0.017,0.869,1.472,2.95,8.302,0,0
30929,-0.602,-0.199,0.78,17.031,61.588,81.298,5,5
30990,-0.922,0.335,0.816,51.221,142.504,243.87,0,0
31037,-1.773,0.804,0.588,39.939,187.824,250.13,0,0
31093,-1.221,0.819,0.5,-61.977,98.359,250.13,138,0
31136,-0.62,0.089,0.371,-109.947,-40.038,250.13,95,0
31185,-0.302,-0.133,0.23,-94.565,-85.618,236.275,27,32
31237,0.436,-0.216,0.72,-71.977,-105.992,199.252,123,110
31291,0.414,0.142,0.852,23.764,-92.924,156.901,120,182
31340,0.592,0.523,1.192,16.0,-53.84,82.351,16,183
31399,0.176,0.522,1.169,32.973,-64.305,63.747,0,184
31452,-0.236,0.304,0.725,58.771,-103.45,9.878,81,183
31506,0.506,0.778,0.734,124.763,-83.901,30.87,79,0
31556,0.676,0.933,0.096,164.977,-76.957,72.786,23,0
31612,0.727,0.874,-0.004,153.55,57.863,93.878,73,0
31662,0.652,0.854,0.061,82.328,66.55,31.229,16,0
31722,0.587,0.689,0.177,22.565,4.937,-17.704,0,0
31772,0.429,0.737,0.153,42.913,-6.255,-29.45,12,0
31821,0.501,0.924,0.222,32.626,-14.388,-12.961,12,0
31882,0.592,0.86,0.244,45.183,-8.111,-27.351,0,0
31932,0.582,1.004,0.117,33.611,20.099,-48.916,17,0
31982,0.406,1.067,0.068,24.069,51.725,-69.748,17,0
32035,-0.323,0.988,0.138,-22.938,40.756,-71.939,72,0
32089,-0.192,0.98,0.051,-25.466,-76.563,-58.069,21,0
32139,-0.292,1.179,0.096,-2.007,-49.794,-21.33,17,0
32190,-0.197,1.389,0.087,-22.962,-35.687,8.409,65,188
32240,0.028,1.183,0.106,-50.84,28.416,46.153,23,191
32293,-0.107,0.997,-0.036,-59.939,-47.626,97.847,60,0
32344,-0.217,0.727,-0.019,-97.527,-158.634,91.26,21,0
32436,0.638,0.127,-0.224,-72.702,-215.092,110.046,16,0
32473,2.0,1.468,-0.372,-54.977,-84.145,98.26,15,0
32523,1.462,0.588,-0.579,-41.282,93.305,37.29,16,0
32572,0.889,0.86,0.231,-64.214,64.015,-32.565,0,0
32619,0.942,0.843,0.055,-69.176,34.885,-38.832,0,0
32666,0.638,0.93,0.278,-74.313,93.725,-27.938,0,0
32712,0.316,0.8,0.684,-100.55,90.817,30.107,0,0
32748,0.038,0.68,0.789,-110.504,34.076,67.924,17,0
32798,0.363,0.161,0.753,-104.802,-47.818,85.656,17,0
32848,0.503,0.405,0.673,-103.748,-6.095,83.985,16,0
32885,0.675,0.49,0.703,-122.344,-5.732,90.382,17,0
32943,0.664,0.049,0.551,-136.313,-14.78,96.557,0,152
33007,0.902,-0.296,0.669,-119.794,16.986,105.855,0,0
33068,0.699,-0.107,0.687,-46.206,19.907,85.458,0,0
33128,0.603,0.073,0.76,-46.137,-15.324,93.939,0,0
33178,0.521,0.092,0.795,-64.679,14.898,99.336,16,198
33228,0.404,-0.404,0.764,-69.886,-23.646,125.679,17,194
33288,0.574,-0.776,0.384,-40.504,-25.421,130.137,0,191
33338,0.584,-0.944,0.293,36.802,66.252,128.824,17,190
33391,0.447,-0.915,0.722,83.053,84.779,80.756,106,171
33447,0.329,-1.082,0.699,64.763,51.916,68.821,55,0
33498,0.012,-1.009,0.381,-15.66,50.809,-70.328,18,0
33551,0.237,-0.908,0.518,-2.011,81.183,-124.954,80,0
33602,-0.12,-0.704,0.254,-7.834,109.015,-142.931,19,0
33652,-0.186,-0.146,0.766,-56.827,207.405,-101.771,24,0
33702,-0.514,-0.183,0.813,-61.405,208.855,-40.481,19,0
