Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35092,-0.362,-0.065,0.924,-2.281,-1.959,-2.44,0,164
35149,-0.337,-0.048,0.914,-1.379,1.756,-1.341,0,162
35208,-0.345,-0.054,0.898,-2.848,4.578,-1.613,0,163
35266,-0.383,-0.066,0.926,-3.144,2.917,-2.377,0,163
35324,-0.355,-0.061,0.918,-1.368,1.288,-1.392,0,166
35382,-0.355,-0.067,0.919,-2.368,0.328,-2.367,0,163
35440,-0.352,-0.056,0.916,-2.013,3.446,-1.676,0,163
35501,-0.349,-0.044,0.92,-1.055,3.843,-0.922,0,164
35559,-0.376,-0.07,0.921,-3.211,0.266,-2.335,0,163
35617,-0.348,-0.055,0.918,-1.953,0.756,-2.081,0,163
35675,-0.358,-0.077,0.918,-2.596,1.967,-2.7,0,163
35733,-0.359,-0.059,0.909,-2.103,4.062,-1.301,0,166
35791,-0.354,-0.047,0.923,-1.646,3.408,-1.513,0,163
35850,-0.37,-0.05,0.918,-3.019,2.502,-0.793,0,162
35907,-0.373,-0.07,0.932,-1.927,-6.823,-0.27,0,164
35965,-0.328,-0.04,0.928,-1.001,-8.726,0.334,0,163
36023,-0.298,-0.054,0.936,-1.431,-6.859,-2.38,0,89
36076,-0.271,-0.055,0.93,-2.341,7.77,-2.627,0,90
36130,-0.312,-0.185,1.184,13.706,39.865,72.173,0,88
36191,-0.483,-0.458,1.104,70.244,123.344,156.527,0,0
36251,-1.453,0.379,0.855,142.702,127.053,247.13,0,0
36307,-0.86,0.725,0.798,95.313,72.229,242.618,136,0
36364,-0.494,0.443,0.319,3.505,24.218,250.13,128,199
36415,-0.219,0.629,0.41,-91.206,18.778,206.656,36,0
36474,0.012,0.649,0.623,-143.244,0.472,159.962,0,0
36531,0.106,0.203,0.71,-153.282,-52.573,98.748,67,0
36591,0.449,0.217,0.507,-96.672,-57.878,64.153,0,0
36652,0.25,0.328,0.661,-108.206,57.084,82.672,0,0
36711,0.16,0.222,1.087,-125.221,60.573,45.397,0,200
36766,-0.032,0.061,0.968,-125.679,56.137,23.854,106,198
36820,-0.232,-0.048,0.956,-96.954,41.496,-39.518,102,196
36876,-0.169,-0.183,0.93,-128.313,34.344,-29.58,101,195
36930,-0.005,-0.295,0.957,-150.084,38.099,-27.798,100,195
36984,-0.054,-0.568,0.906,-137.0,46.611,-17.889,99,195
37042,-0.19,-0.624,0.898,-86.809,22.605,-1.148,97,195
37096,-0.179,-0.545,0.751,-69.099,-31.87,9.278,96,196
37150,0.004,-0.656,0.529,-64.817,-39.069,21.147,97,196
37204,0.085,-0.712,0.539,-67.176,-5.728,15.745,97,197
37260,-0.092,-0.885,0.543,-51.053,32.176,16.94,98,0
37314,-0.196,-0.843,0.65,-45.382,34.763,19.271,98,0
37368,-0.253,-0.95,0.481,-24.931,31.466,8.274,98,0
37424,-0.329,-0.774,0.539,-8.455,42.267,6.206,99,0
37478,-0.374,-0.829,0.658,2.714,29.443,4.656,99,0
37535,-0.41,-0.92,0.696,9.613,-20.666,-21.426,99,0
37591,-0.351,-0.626,0.857,37.595,-31.015,-77.153,98,0
37645,-0.283,-0.577,0.666,27.435,4.202,-50.26,99,195
37699,-0.416,-0.639,0.684,51.008,42.366,81.069,96,195
37753,-0.629,-0.804,0.685,16.754,-83.031,72.779,83,196
37807,-0.14,-0.714,0.371,21.797,-191.275,42.954,80,198
37860,0.243,-0.696,0.396,24.168,-196.481,17.226,77,0
37957,0.771,-0.697,0.717,-56.733,34.912,-0.734,93,193
38014,-0.124,-0.73,0.879,-41.618,100.344,-4.748,93,200
38069,-0.401,-0.733,1.151,-31.023,2.555,-7.294,94,196
38123,-0.206,-0.655,0.892,3.626,-48.099,0.105,95,0
38183,-0.267,-0.406,1.025,27.473,-60.557,64.687,0,0
38245,-0.127,-0.289,0.972,20.656,-89.496,151.458,0,0
38303,0.327,-1.427,0.742,-40.16,-231.969,60.153,0,169
38362,1.133,-0.761,-0.718,71.412,-46.672,-32.87,0,165
38414,0.53,-0.556,0.113,-8.894,250.13,-40.901,73,165
38467,-0.543,-0.902,0.485,-98.985,250.13,-99.855,75,0
38524,-0.885,-0.741,0.814,-41.733,162.176,-70.718,92,200
38580,-1.191,-0.597,1.193,-29.183,42.542,30.626,94,200
38629,-0.983,-0.715,1.102,-2.575,-120.153,54.931,94,108
38677,-0.567,-0.656,1.013,26.557,-221.191,81.58,75,112
38728,-0.192,-1.111,0.722,5.156,-250.137,61.0,72,163
38788,0.519,-1.24,-0.413,69.74,-246.374,-9.604,0,166
38846,1.332,-0.68,-0.378,54.252,31.55,2.793,0,167
38906,0.407,-0.681,0.198,-36.931,250.13,-83.756,0,0
38965,-0.372,-0.824,0.506,-60.344,250.13,-139.977,92,0
39019,-1.064,-0.465,0.887,-26.458,250.13,-28.983,94,0
39074,-1.648,-0.352,1.273,-2.38,87.527,57.321,95,0
39114,-1.12,-0.257,0.985,-22.128,-130.16,55.74,79,0
39162,-0.931,-0.519,0.961,-57.267,-245.824,63.435,75,109
39216,-0.363,-1.254,0.585,-28.954,-250.137,9.319,73,0
39264,0.576,-0.898,-0.285,52.305,-250.137,-8.125,17,166
39325,1.586,-0.518,-0.46,35.122,-109.0,45.899,0,0
39386,0.761,-0.724,-0.156,-29.298,250.13,-56.855,0,0
39438,-0.308,-0.982,0.251,-73.221,250.13,-92.832,75,109
39492,-1.125,-0.606,0.369,4.411,250.13,13.642,93,0
39547,-2.0,-0.308,1.292,24.504,122.733,23.079,95,0
39587,-1.279,-0.372,0.758,-39.527,-198.679,23.313,79,0
39641,-0.877,-0.572,0.706,-56.191,-250.137,32.481,76,0
39687,-0.308,-1.094,0.54,-2.834,-250.137,5.85,16,115
39737,0.417,-0.883,0.066,27.405,-250.137,2.23,63,166
39796,1.243,-0.709,-0.225,19.565,-194.74,-2.072,0,167
39856,1.221,-0.754,-0.432,-5.201,166.092,-35.725,0,168
39914,0.258,-0.694,0.208,-44.244,250.13,-55.023,0,112
39968,-0.767,-0.735,0.303,-8.689,250.13,-14.187,77,0
40023,-2.0,-0.491,1.499,0.348,213.42,14.06,82,0
40062,-1.525,-0.22,0.974,-32.817,-176.878,29.527,24,5
40112,-0.936,-0.648,0.654,-26.29,-250.137,41.908,76,110
40162,-0.1,-0.954,0.443,-2.499,-250.137,1.652,16,0
40223,0.578,-0.919,-0.023,25.389,-250.137,-17.723,0,0
40284,1.162,-0.668,-0.167,22.206,-87.443,16.609,0,0
40348,0.822,-0.688,0.072,-13.68,213.977,-56.0,0,0
40401,-0.07,-0.812,0.364,-33.55,250.13,-71.214,74,0
40456,-0.727,-0.605,0.737,4.456,250.13,15.866,77,0
40510,-1.64,-0.367,1.336,-10.629,161.458,9.212,79,0
40558,-1.578,-0.47,1.122,-30.176,-121.061,53.847,78,108
40607,-0.914,-0.81,0.693,-18.224,-250.137,67.145,74,113
40710,0.663,-0.923,-0.161,49.74,-250.137,-33.127,0,173
40771,1.637,-0.421,-0.426,36.382,-64.74,25.572,0,0
40832,0.775,-0.724,0.148,-30.939,250.13,-50.794,5,5
40896,0.059,-0.944,0.253,-40.176,250.13,-88.626,0,0
40950,-0.647,-0.845,0.561,-5.14,250.13,-72.069,77,0
40993,-1.508,-0.67,1.254,19.74,173.252,-94.573,82,14
41049,-1.601,-0.484,1.085,5.832,-22.198,-72.0,93,199
41103,-0.953,-0.371,0.587,22.779,-192.573,31.779,24,60
41156,-0.612,-0.723,0.579,43.901,-250.137,93.107,73,0
41207,0.183,-1.133,0.249,57.634,-250.137,40.137,14,0
41257,1.4,-0.59,-0.353,57.145,-250.137,-47.794,10,0
41322,1.591,-0.771,-0.506,41.969,53.554,-50.092,0,0
41372,0.883,-0.634,0.116,5.442,250.13,-78.023,16,0
41422,0.143,-0.853,0.812,11.902,250.13,-115.0,17,0
41475,-0.632,-0.927,1.021,56.122,250.13,-157.794,27,0
41526,-0.624,-0.459,1.115,126.626,122.718,-127.802,22,0
41568,-0.421,-0.167,0.882,142.122,36.611,-136.145,99,0
41622,-0.075,0.131,0.824,120.191,25.064,-134.275,97,0
41678,0.146,0.205,0.79,86.504,60.399,-104.588,100,0
41720,0.011,0.343,0.726,78.374,139.809,-49.153,106,0
41779,-0.168,0.622,0.725,88.351,154.931,28.339,108,0
41835,-0.701,0.654,0.825,57.756,134.588,-6.803,112,0
41891,-0.807,0.58,0.859,-3.782,111.771,-18.983,114,0
41948,-0.763,0.371,0.837,-4.473,45.359,5.851,116,0
42004,-0.644,0.285,0.799,12.089,-14.072,5.557,116,0
42066,-0.374,0.179,0.811,22.939,-17.641,1.031,117,0
42122,-0.324,0.042,0.831,38.595,-22.099,-3.716,118,0
42177,-0.346,-0.134,0.642,67.573,-24.099,-42.328,120,0
42233,-0.194,0.169,0.685,95.855,-0.175,-91.321,122,0
42292,-0.347,0.236,0.587,73.992,6.274,-102.74,125,0
42348,-0.726,0.46,0.646,61.45,-36.481,-112.824,129,0
42407,-0.896,0.705,0.587,42.374,177.992,28.282,0,0
42455,-1.37,0.59,0.649,34.832,126.496,-64.084,0,0
42514,-0.986,0.578,0.525,-3.76,-61.204,-67.519,0,0
42561,-0.777,0.237,0.257,11.474,-109.687,-67.931,0,0
42620,-0.491,0.354,0.285,-12.039,-58.206,-77.145,0,0
42668,-0.824,0.123,0.515,-35.29,2.505,-91.534,0,0
42727,-1.011,0.192,0.768,-34.802,-21.053,-129.687,0,0
42776,-1.132,0.06,0.675,-46.725,-139.519,-143.305,0,0
42836,-0.691,-0.154,0.805,21.473,-122.435,-32.924,0,0
42884,-0.58,0.025,0.817,-1.583,-44.145,8.868,0,0
42940,-0.331,-0.213,0.589,-1.589,-43.496,4.719,0,145
42997,-0.392,0.006,0.788,3.571,-26.603,-17.907,0,147
43057,-0.46,-0.038,0.899,-11.26,18.92,-16.808,0,177
43117,-0.573,-0.092,0.863,8.978,38.603,3.446,0,0
43163,-0.523,-0.055,0.805,21.275,43.432,-9.365,0,0
43224,-0.521,-0.014,0.775,13.546,30.098,-22.615,0,0
43273,-0.642,-0.051,0.807,17.954,43.496,-13.571,0,0
43333,-0.606,0.003,0.741,12.713,34.466,-15.033,0,0
43379,-0.712,-0.026,0.786,12.614,41.998,-6.045,0,0
43483,-0.644,-0.063,0.712,15.688,33.397,-12.709,0,0
43529,-0.705,-0.057,0.689,8.185,17.534,-18.686,0,0
43576,-0.767,-0.031,0.738,8.844,7.25,-9.147,0,0
43622,-0.65,0.036,0.673,4.203,11.354,-5.644,0,0
43668,-0.71,-0.025,0.722,-6.188,9.686,3.096,0,0
43714,-0.637,-0.03,0.686,-4.889,25.981,1.175,0,0
43778,-0.703,-0.066,0.668,-2.894,28.576,-2.301,0,0
43824,-0.757,-0.061,0.645,0.333,21.888,-7.021,0,0
43871,-0.788,-0.047,0.632,-1.06,11.418,-0.787,0,0
43917,-0.808,-0.082,0.614,-3.051,-11.629,2.582,0,0
43963,-0.714,-0.065,0.65,-1.859,-13.025,-0.258,0,0
44010,-0.692,-0.048,0.687,0.061,-1.547,-0.887,0,0
44056,-0.682,-0.032,0.679,-0.563,4.955,-0.123,0,0
44103,-0.745,-0.066,0.633,-1.806,2.724,-2.387,0,0
44149,-0.75,-0.033,0.638,-1.981,-2.838,-2.148,0,0
44198,-0.732,-0.078,0.67,-1.442,-19.701,-2.891,0,0
44246,-0.707,-0.114,0.656,-2.408,-27.244,-10.971,0,0
