Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28500,-0.063,0.121,0.953,-9.216,-21.192,3.422,120,0
28542,-0.093,0.013,1.06,6.467,6.847,13.44,120,0
28598,-0.12,0.109,1.078,10.732,-0.063,4.144,119,0
28653,-0.175,0.159,0.982,-1.499,-1.402,-10.474,119,0
28708,-0.283,0.218,1.091,-2.881,5.202,20.911,119,0
28750,-0.714,0.296,1.28,3.173,-32.519,50.901,118,0
28806,-1.114,0.426,1.559,40.557,41.473,58.832,116,0
28861,-0.723,-0.259,0.894,108.374,26.278,218.779,110,0
28913,-0.13,-0.405,1.025,59.214,-44.58,250.13,104,0
28965,0.65,-0.215,0.735,58.977,-117.084,200.817,58,0
29016,0.923,0.101,0.538,51.863,-71.099,157.542,19,0
29067,0.912,0.077,0.446,30.985,54.29,116.496,50,0
29119,0.481,0.089,0.669,30.275,118.168,92.962,47,0
29169,0.193,0.039,0.759,45.611,117.221,85.679,30,0
29219,-0.042,0.206,0.987,39.481,63.344,66.069,18,0
29268,0.071,0.394,1.021,-20.065,-33.205,-23.935,5,5
29321,0.207,0.532,0.927,18.664,31.099,-16.103,16,0
29371,0.17,0.603,0.831,39.015,68.931,24.962,16,0
29421,0.013,0.572,0.852,32.282,69.695,35.29,29,0
29472,-0.064,0.57,0.893,23.382,32.939,37.824,51,0
29524,0.028,0.493,0.925,17.336,-29.29,33.74,51,0
29575,0.21,0.4,0.845,24.443,-74.382,8.311,29,0
29626,0.431,0.499,0.779,31.489,-58.328,13.574,30,0
29675,0.514,0.668,0.793,34.015,8.264,9.742,23,0
29727,0.425,0.732,0.654,31.359,-0.859,-0.11,50,0
29778,0.316,0.706,0.598,29.351,26.023,1.829,51,0
29834,0.21,0.692,0.615,22.809,30.351,-14.545,51,0
29885,0.163,0.613,0.777,17.749,22.409,-27.244,52,0
29937,0.344,0.63,0.746,20.443,-27.641,-66.855,53,0
29989,0.557,0.693,0.925,33.634,-68.534,-127.359,53,0
30042,0.652,0.857,0.705,31.878,-108.725,-226.931,58,0
30094,0.324,0.902,0.501,-24.427,-42.641,-250.137,64,0
30147,-0.275,0.212,0.185,-38.473,98.87,-250.137,71,0
30203,-1.14,-0.429,0.692,0.886,122.015,-250.137,123,0
30260,-1.577,-0.173,0.67,18.718,-111.947,-235.435,127,0
30319,-0.556,0.548,0.552,-47.702,-197.382,-156.008,127,0
30376,-0.562,0.262,0.835,-37.046,-31.223,-96.702,159,0
30422,-0.952,0.073,1.028,-33.489,-35.836,-71.588,157,0
30479,-0.83,0.189,0.965,-37.817,-143.863,-62.076,154,0
30529,-0.279,0.061,0.837,-40.87,-148.679,-40.282,8,0
30578,0.026,-0.159,0.908,-37.473,-73.748,-7.029,9,0
30627,0.059,-0.093,0.909,-27.229,-76.985,-41.773,9,0
30688,0.064,-0.078,0.995,-25.908,-62.802,-9.337,0,0
30741,-0.045,-0.273,1.111,-33.061,-71.611,-27.679,16,0
30793,0.26,-0.181,1.001,-12.769,-71.855,-1.582,51,0
30854,0.204,-0.226,1.04,5.02,-75.481,-30.763,0,0
30914,0.212,-0.176,0.852,-7.001,-13.71,-27.577,0,0
30964,0.063,-0.209,0.98,-26.257,-39.618,-17.904,10,0
31013,0.209,-0.301,0.881,-19.338,-69.45,-0.898,10,0
31074,0.206,-0.422,1.071,-12.429,-90.702,11.738,0,0
31177,0.471,-0.325,0.818,-0.468,-49.252,3.226,0,0
31224,0.488,-0.22,0.817,2.955,-56.901,11.281,0,0
31291,0.584,-0.265,0.716,-0.318,-70.29,8.314,0,0
31327,0.501,-0.32,0.775,-15.081,-54.992,11.092,17,0
31387,0.58,-0.326,0.819,-9.276,-74.076,13.241,0,0
31434,0.822,-0.428,0.635,0.883,-79.84,25.71,0,0
31481,0.987,-0.413,0.565,4.16,-47.992,10.499,0,0
31527,0.724,-0.599,0.519,16.122,-23.154,42.42,0,0
31575,0.68,-0.891,0.865,32.893,17.577,42.618,0,0
31609,0.771,-0.645,1.056,74.779,-63.802,42.321,6,0
31656,0.579,-0.887,1.014,104.649,-112.771,65.344,7,151
31707,0.799,-0.94,0.633,162.061,-129.55,77.13,11,149
31764,0.953,-0.58,0.286,194.504,-57.282,74.977,0,145
31821,0.61,-0.456,0.151,177.321,14.705,81.656,0,141
31879,0.7,-0.311,0.161,134.802,-0.854,69.649,0,140
31935,0.899,-0.32,0.159,119.237,0.482,67.664,0,138
31982,0.88,-0.29,0.154,133.351,45.046,54.496,24,139
32030,0.767,-0.047,0.443,106.985,38.985,52.969,30,140
32077,0.717,0.06,0.425,82.55,25.244,41.878,24,139
32126,0.817,0.132,0.538,65.504,4.073,36.71,17,0
32177,0.866,0.163,0.555,57.046,10.305,25.893,17,143
32227,0.904,0.311,0.767,33.84,21.374,16.214,12,0
32276,0.759,0.261,0.762,23.58,8.072,-9.281,12,0
32326,0.762,0.193,0.641,19.641,20.35,-3.02,12,0
32376,0.62,0.166,0.798,15.748,50.206,3.393,9,0
32425,0.626,0.17,0.819,3.861,27.405,6.327,10,0
32476,0.629,0.22,0.887,1.55,15.853,2.129,11,0
32536,0.689,0.231,0.871,-0.95,3.194,-1.87,0,0
32596,0.652,0.15,0.805,0.171,25.97,11.18,0,0
32657,0.558,0.042,0.84,0.179,6.246,4.349,0,0
32721,0.56,0.046,0.816,0.824,0.208,1.728,0,0
32782,0.59,-0.019,0.783,7.488,3.548,0.349,0,0
32842,0.627,0.009,0.74,5.945,12.86,2.735,0,0
32892,0.473,-0.015,0.846,12.777,30.122,1.601,17,0
32943,0.35,-0.023,0.835,23.557,24.847,-2.489,17,0
33003,0.4,0.016,0.825,21.252,-7.785,-2.033,0,0
33064,0.569,0.03,0.84,18.649,30.565,-11.174,0,0
33118,0.596,0.063,0.969,13.046,66.573,-18.346,86,0
33169,0.343,0.24,1.062,34.595,81.023,-39.069,31,0
33223,0.214,0.349,1.009,51.733,18.94,-49.87,18,0
33273,0.376,0.461,0.84,50.595,11.244,-35.718,13,0
33324,0.399,0.551,0.786,32.107,18.129,0.328,17,0
33374,0.331,0.409,0.988,5.846,36.405,-23.746,14,0
33424,0.282,0.364,1.068,22.115,33.328,-59.718,13,0
33474,0.17,0.351,1.109,27.679,-34.692,-91.756,15,0
