Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35699,-0.095,-0.944,0.344,-13.604,-20.45,-9.088,42,13
35743,-0.078,-0.92,0.345,8.786,-1.964,-0.814,46,13
35787,-0.126,-0.909,0.375,16.249,15.321,8.161,53,12
35830,-0.142,-0.894,0.37,19.588,21.509,7.909,55,12
35874,-0.13,-0.84,0.357,-10.282,-14.58,1.801,45,12
35918,-0.136,-0.821,0.353,3.793,2.478,9.58,50,12
35962,-0.188,-0.909,0.387,-4.571,-8.909,8.473,48,13
36005,-0.084,-1.033,0.398,6.756,3.925,4.158,57,12
36052,-0.135,-1.036,0.313,-4.458,-15.511,-11.206,53,15
36098,-0.084,-0.898,0.284,-9.038,17.456,-5.985,58,17
36142,-0.116,-0.843,0.353,-10.702,2.081,-10.07,54,15
36186,-0.094,-0.769,0.348,-3.855,6.059,-7.557,55,16
36231,-0.108,-0.715,0.359,8.428,8.058,-8.29,56,16
36275,-0.119,-0.789,0.341,17.664,4.996,-12.038,54,16
36319,-0.12,-0.862,0.312,27.168,23.84,-14.389,52,19
36364,-0.143,-0.903,0.355,26.153,35.908,-12.893,57,18
36411,-0.164,-0.809,0.425,24.748,30.573,-14.985,57,17
36456,-0.13,-0.744,0.493,23.237,31.718,-18.26,59,18
36500,-0.225,-0.826,0.609,13.763,22.496,-21.87,59,17
36545,-0.179,-0.938,0.623,8.992,-5.581,-29.649,61,17
36587,-0.122,-0.917,0.54,15.626,-21.733,-23.802,16,18
36632,-0.018,-0.867,0.314,14.916,-5.24,-6.878,61,17
36677,-0.056,-1.062,0.494,1.702,1.284,-5.29,58,18
36721,-0.049,-1.014,0.497,6.324,-3.813,-14.702,57,18
36766,0.018,-1.083,0.419,4.724,1.383,-15.061,57,19
36813,0.019,-0.973,0.415,-4.137,20.038,-8.733,62,19
36858,-0.007,-0.84,0.426,-1.597,19.519,6.084,56,19
36902,-0.064,-0.814,0.467,-9.809,10.172,3.46,56,18
36947,-0.049,-0.742,0.469,-18.641,-9.965,-3.592,55,19
36993,-0.021,-0.739,0.44,-17.061,-18.573,0.054,55,19
37037,0.011,-0.744,0.534,-11.122,-5.523,7.26,57,19
37082,0.01,-0.748,0.455,-10.496,-11.437,10.565,52,19
37126,-0.031,-0.734,0.462,-7.908,-12.646,13.55,53,19
37171,-0.042,-0.735,0.453,-7.624,-13.042,13.412,54,19
37219,-0.029,-0.733,0.426,0.408,-10.963,12.809,58,19
37263,-0.018,-0.689,0.393,4.666,-7.85,19.229,57,18
37308,-0.081,-0.867,0.391,8.763,5.234,23.191,60,18
37352,-0.143,-1.246,0.376,8.393,1.205,12.718,58,17
37397,-0.099,-1.241,0.328,10.429,23.413,5.642,58,17
37442,-0.151,-1.242,0.333,-8.969,34.313,-5.786,59,17
37486,-0.178,-1.127,0.38,-17.626,37.687,-14.809,61,17
37531,-0.221,-0.989,0.444,-23.565,26.45,-12.763,58,16
37576,-0.145,-0.822,0.417,-15.481,-28.446,-11.328,55,16
37623,-0.073,-0.764,0.349,-4.685,-3.327,-13.321,58,16
37668,-0.073,-0.8,0.303,10.775,35.542,-19.397,62,16
37713,-0.146,-0.798,0.298,15.641,55.45,-14.565,59,16
37758,-0.176,-0.784,0.307,16.985,65.076,-10.672,62,16
37804,-0.158,-0.815,0.313,11.336,71.321,-15.26,63,17
37849,-0.274,-0.811,0.356,-1.24,69.336,-24.771,71,16
37895,-0.075,-0.858,0.41,9.932,54.962,-29.397,68,17
37983,-0.123,-1.277,0.468,-25.221,39.382,-42.489,67,18
38029,-0.109,-1.033,0.561,-36.679,27.725,-33.809,67,20
38077,-0.124,-0.896,0.48,-26.557,-39.552,-9.962,67,28
38123,-0.099,-1.049,0.447,-15.84,-36.832,-17.74,66,21
38168,0.017,-0.936,0.309,-11.168,-23.395,-29.634,64,19
38215,-0.001,-0.8,0.348,-15.107,15.718,-11.977,64,47
38261,-0.06,-0.778,0.401,-11.466,15.908,8.176,63,20
38306,-0.087,-0.823,0.432,15.872,16.217,17.26,62,19
38351,-0.014,-0.894,0.341,3.655,-20.511,14.84,62,19
38396,0.027,-0.882,0.295,0.774,-16.691,17.748,63,18
38445,-0.033,-0.751,0.319,7.064,5.292,24.321,63,18
38490,-0.045,-0.665,0.29,4.676,-6.968,28.374,67,19
38536,-0.084,-0.755,0.206,4.122,-10.83,34.687,66,18
38581,-0.114,-0.887,0.155,7.805,32.833,45.092,67,17
38626,-0.168,-1.162,0.11,-9.747,34.817,48.588,67,17
38672,-0.311,-1.368,0.179,-10.0,55.298,37.511,68,16
38717,-0.456,-1.266,0.335,-19.542,31.359,9.534,68,18
