Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28909,-0.330,-1.218,-0.029,18.954,-37.908,40.359,0.0,100.0
28960,-0.205,-1.084,-0.099,26.000,-53.992,25.412,0.0,31.0
29023,-0.117,-0.855,-0.103,21.313,-29.450,32.382,0.0,183.0
29076,-0.158,-0.824,-0.042,0.947,2.771,45.740,0.0,78.0
29135,-0.246,-0.896,0.024,-6.198,2.458,42.176,0.0,194.0
29188,-0.239,-0.905,0.030,-12.450,-18.214,17.542,0.0,54.0
29243,-0.196,-0.895,0.032,-13.992,-18.160,-10.344,0.0,50.0
29297,-0.209,-0.987,0.038,-14.527,-0.389,-45.237,0.0,34.0
29351,-0.287,-1.142,0.116,-13.328,14.137,-74.153,0.0,44.0
29404,-0.383,-1.284,0.242,-12.443,7.313,-96.450,0.0,57.0
29458,-0.358,-1.406,0.326,-11.038,-3.649,-92.992,0.0,39.0
29509,-0.220,-1.014,0.139,20.359,2.840,-67.519,0.0,39.0
29564,-0.089,-0.341,0.139,40.153,17.099,0.916,0.0,42.0
29616,-0.090,-0.712,0.024,14.794,48.672,53.664,0.0,44.0
29671,-0.206,-1.192,-0.076,22.130,84.115,39.901,0.0,45.0
29722,-0.219,-1.021,-0.056,37.603,100.397,9.573,0.0,50.0
29777,-0.220,-0.624,0.056,5.557,111.023,23.244,0.0,53.0
29833,-0.398,-0.789,0.198,-29.496,70.099,30.641,0.0,59.0
29885,-0.493,-0.962,0.248,-26.733,-26.748,7.214,0.0,58.0
29940,-0.317,-0.919,0.148,-31.893,-79.282,-16.656,0.0,51.0
29992,-0.239,-0.922,0.127,-40.794,-65.038,-22.412,0.0,49.0
30049,-0.299,-1.053,0.165,-35.962,-55.710,-20.137,0.0,69.0
30101,-0.280,-1.201,0.198,-18.099,-25.321,-11.214,0.0,57.0
30157,-0.380,-1.490,0.187,-21.916,-18.008,-17.053,0.0,62.0
30212,-0.369,-1.268,-0.066,19.405,-29.137,-2.916,0.0,92.0
30268,-0.012,-0.465,-0.143,35.710,23.359,53.939,0.0,63.0
30324,-0.033,-0.762,-0.290,-10.664,131.443,76.115,0.0,67.0
30376,-0.534,-1.156,-0.204,6.328,123.710,62.031,0.0,71.0
30432,-1.350,-0.708,0.688,-54.924,-179.473,-20.489,0.0,36.0
30483,-0.391,-0.873,-0.525,-87.366,-250.137,-56.015,0.0,35.0
30537,1.006,-1.095,-1.002,35.977,-106.137,-61.771,0.0,25.0
30588,0.192,-0.599,-0.327,88.786,234.153,-9.229,0.0,33.0
30643,-0.941,-0.662,0.752,-38.802,150.725,-12.603,0.0,43.0
30697,0.462,-1.527,-0.625,21.397,84.954,14.405,0.0,35.0
30753,-0.339,-1.020,-0.326,101.954,250.130,41.649,0.0,56.0
30804,-1.916,-0.895,1.081,-22.580,-198.794,-54.573,0.0,40.0
30860,-0.057,-1.593,-0.604,-69.405,-250.137,-51.153,0.0,45.0
