Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36709,-0.165,-0.962,0.218,-1.053,-5.23,-7.58,100,89
36757,-0.162,-0.957,0.216,-0.072,-3.126,-5.989,100,90
36805,-0.169,-0.971,0.218,2.612,-1.093,-3.74,101,89
36853,-0.17,-0.954,0.233,0.254,-4.782,-4.106,101,91
36901,-0.168,-0.964,0.236,-0.675,-8.796,-3.955,100,90
36950,-0.159,-0.965,0.245,0.853,-8.185,-3.176,100,91
36998,-0.155,-0.958,0.232,-2.002,-16.481,-8.958,101,92
37049,-0.162,-0.967,0.24,0.392,-8.981,-5.52,107,87
37097,-0.158,-0.969,0.235,5.57,5.337,3.938,108,85
37145,-0.153,-0.956,0.236,1.002,-8.222,-4.395,108,85
37193,-0.15,-0.962,0.235,3.285,-0.698,-0.162,108,83
37241,-0.153,-0.962,0.229,3.773,1.106,0.818,107,84
37289,-0.147,-0.959,0.227,-0.082,-9.994,-7.098,108,83
37338,-0.148,-0.955,0.233,-0.373,-11.116,-8.155,107,81
37385,-0.145,-0.952,0.229,2.933,0.38,0.461,107,82
37433,-0.151,-0.949,0.227,0.713,-3.736,-3.176,108,81
37484,-0.147,-0.967,0.217,-0.553,-4.699,-4.846,108,82
37532,-0.149,-0.955,0.21,-1.931,-5.245,-7.377,108,82
37580,-0.151,-0.962,0.221,-3.716,-4.342,-5.8,108,81
37628,-0.157,-0.967,0.227,-1.947,-2.522,-1.194,107,83
37677,-0.153,-0.96,0.216,-4.964,-5.663,-2.852,108,83
37725,-0.145,-0.97,0.218,1.092,1.642,1.398,95,84
37772,-0.149,-0.956,0.221,-4.068,-3.17,-3.288,95,84
37819,-0.149,-0.97,0.213,-6.152,-4.55,-4.278,95,84
37867,-0.154,-0.983,0.22,3.505,2.866,3.326,106,85
37919,-0.149,-0.973,0.219,3.346,4.297,3.998,105,91
37967,-0.156,-0.974,0.217,-0.242,0.594,0.262,106,91
38017,-0.152,-0.978,0.222,3.208,5.882,6.682,105,91
38065,-0.15,-0.984,0.203,1.276,0.987,0.188,105,91
