Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35090,-0.099,-0.948,0.287,-0.954,8.722,-7.447,0,78
35143,-0.129,-0.95,0.3,-2.463,7.388,-7.895,0,79
35197,-0.096,-0.94,0.275,-4.539,6.228,-7.755,0,98
35250,-0.119,-0.947,0.282,-8.537,7.823,-10.293,0,62
35305,-0.103,-0.944,0.295,-7.165,10.039,-8.188,0,60
35357,-0.107,-0.981,0.281,-7.722,20.427,-8.368,0,60
35414,-0.131,-0.969,0.288,-5.505,6.061,-9.951,0,60
35454,-0.086,-0.97,0.233,-6.923,11.236,-6.622,16,59
35505,-0.117,-0.983,0.266,-5.026,9.912,-6.468,0,58
35560,-0.069,-0.959,0.221,-5.682,10.59,-8.134,0,59
35612,-0.134,-0.983,0.268,-5.379,3.631,-9.948,0,59
35667,-0.07,-0.967,0.214,-4.667,0.871,-8.531,0,59
35720,-0.071,-0.979,0.214,-4.668,18.878,-4.356,0,58
35775,-0.076,-0.989,0.217,-3.672,22.13,-5.798,0,59
35827,-0.081,-0.987,0.22,-3.908,26.656,-6.286,0,59
35884,-0.035,-0.978,0.178,-4.982,34.26,-7.881,0,59
35937,-0.057,-1.0,0.186,-4.254,49.405,-8.654,0,75
35987,-0.071,-0.994,0.175,-2.028,51.107,-10.625,102,76
36034,-0.075,-1.002,0.167,-0.764,53.015,-12.766,101,78
36081,-0.094,-0.999,0.162,0.926,50.45,-14.302,93,78
36128,-0.106,-0.994,0.158,1.33,47.229,-12.946,95,76
36176,-0.125,-0.994,0.152,1.115,41.26,-12.867,96,85
36224,-0.132,-0.982,0.166,0.413,30.901,-12.999,98,85
36272,-0.127,-0.988,0.163,0.172,19.412,-12.467,98,85
36320,-0.122,-0.987,0.159,0.695,11.234,-10.46,104,91
36371,-0.108,-0.989,0.134,0.827,7.943,-6.775,104,91
36418,-0.107,-0.992,0.145,0.655,7.136,-3.482,65,90
36466,-0.098,-0.994,0.146,2.097,9.815,0.192,105,90
36514,-0.102,-0.997,0.156,2.277,8.796,1.896,106,88
36569,-0.069,-0.994,0.141,5.496,15.025,4.044,0,91
36622,-0.123,-0.99,0.181,4.536,16.997,5.794,0,92
36676,-0.124,-0.99,0.203,5.105,2.604,5.122,0,91
36730,-0.091,-0.993,0.168,5.361,-5.106,2.73,0,92
36785,-0.076,-0.998,0.147,5.261,1.415,1.685,0,92
36839,-0.064,-0.983,0.14,7.053,14.362,-0.143,0,90
36883,-0.134,-0.982,0.179,3.874,14.061,-1.74,73,91
36930,-0.14,-0.993,0.194,2.483,-1.248,-3.574,74,92
36978,-0.093,-0.988,0.168,3.09,-5.854,-5.243,107,91
37026,-0.092,-0.979,0.16,2.065,0.319,-4.668,95,91
37072,-0.11,-0.984,0.178,2.827,1.165,-4.055,73,86
37120,-0.12,-0.982,0.172,2.246,0.057,-3.328,74,91
37169,-0.109,-0.995,0.155,1.409,-0.569,-3.485,107,91
37217,-0.098,-0.984,0.16,1.328,5.002,-2.459,106,91
37264,-0.103,-0.99,0.17,0.316,6.98,-1.787,74,91
37316,-0.083,-0.976,0.168,2.15,14.545,-1.386,106,92
37364,-0.121,-0.998,0.191,1.576,13.483,-1.952,106,93
37413,-0.126,-0.973,0.225,1.421,6.487,-3.423,106,94
37463,-0.097,-0.986,0.179,3.173,3.887,-5.11,107,92
37511,-0.127,-0.977,0.201,2.355,6.001,-5.453,107,92
37558,-0.127,-0.999,0.206,3.074,-3.54,-5.596,75,94
37655,-0.134,-0.979,0.192,2.958,3.325,-2.042,0,91
37702,-0.106,-0.982,0.165,3.988,-1.603,-1.003,74,91
37749,-0.117,-0.978,0.18,1.451,-0.808,-0.308,74,91
37807,-0.103,-0.987,0.169,1.426,-3.848,-0.213,0,91
37861,-0.106,-0.968,0.197,0.662,2.42,-0.215,0,91
37915,-0.125,-0.986,0.211,0.433,-5.618,-0.086,0,91
37962,-0.092,-0.965,0.171,1.737,-0.847,0.826,74,91
38008,-0.109,-0.987,0.199,1.3,1.227,0.633,75,91
38063,-0.09,-0.983,0.191,2.542,3.24,-0.685,0,91
38117,-0.122,-0.977,0.197,0.829,2.313,-1.962,0,91
38171,-0.124,-0.979,0.197,0.381,-5.189,-3.123,0,91
38225,-0.11,-0.982,0.177,0.368,-2.439,-2.436,0,91
38276,-0.129,-0.987,0.19,-0.299,-4.007,-2.822,75,91
38323,-0.127,-0.976,0.19,-0.621,-6.526,-1.869,75,91
38370,-0.12,-0.983,0.195,-1.751,-10.373,-1.52,75,91
38417,-0.096,-0.982,0.168,-0.909,-6.784,-1.077,75,92
38464,-0.11,-0.975,0.175,-1.269,0.212,-0.092,74,91
38512,-0.127,-0.98,0.201,-0.938,-3.832,0.013,76,91
38566,-0.1,-0.98,0.172,-0.965,-4.475,-0.367,0,91
38621,-0.115,-0.982,0.196,-0.704,-2.2,-0.943,0,91
38668,-0.1,-0.993,0.18,0.793,-3.657,-0.484,74,92
38718,-0.11,-0.98,0.196,0.577,0.052,-0.315,74,93
38765,-0.123,-0.99,0.194,1.079,-5.409,-1.386,75,93
38814,-0.104,-0.974,0.181,1.005,-4.593,-1.292,106,93
38861,-0.115,-0.978,0.186,1.057,-2.766,-1.161,76,92
38908,-0.12,-0.98,0.181,0.734,-4.047,-1.586,75,92
38958,-0.125,-0.975,0.181,-0.401,-6.055,-1.504,106,92
39007,-0.106,-0.987,0.176,-0.155,-7.138,-1.349,106,94
39056,-0.112,-0.975,0.181,-0.732,-3.027,-0.043,106,92
39108,-0.099,-0.985,0.17,0.555,-1.123,-0.121,106,93
39157,-0.127,-0.979,0.197,-0.563,-1.896,0.224,106,94
39206,-0.109,-0.984,0.193,-0.123,-7.137,-0.721,106,94
39256,-0.109,-0.977,0.19,-0.003,-4.851,-1.161,107,93
39304,-0.098,-0.985,0.179,0.668,-4.59,-1.715,75,93
39351,-0.102,-0.968,0.191,1.481,-3.371,-2.572,78,92
39405,-0.117,-0.981,0.193,1.781,-4.459,-3.242,0,91
39459,-0.09,-0.989,0.163,2.357,-2.752,-2.975,0,93
39515,-0.111,-0.976,0.178,1.274,3.326,-2.589,0,92
39572,-0.111,-0.981,0.187,0.067,-0.901,-4.401,0,90
39626,-0.115,-0.98,0.196,-0.933,-1.733,-5.57,0,90
39675,-0.113,-0.978,0.202,-0.51,0.171,-5.126,106,90
39725,-0.137,-0.97,0.219,-0.883,-1.863,-5.863,106,88
39774,-0.139,-0.983,0.219,-0.592,-6.523,-6.104,106,88
39823,-0.11,-0.987,0.204,1.087,-6.7,-5.721,106,88
39872,-0.115,-0.98,0.202,3.672,2.028,-2.234,106,89
39921,-0.136,-0.981,0.219,4.667,1.593,0.578,107,90
39970,-0.135,-0.977,0.216,5.468,-2.594,3.151,106,90
40028,-0.124,-0.983,0.211,5.888,-3.727,4.467,0,91
40075,-0.109,-0.969,0.196,5.507,-1.061,5.388,77,91
40124,-0.116,-0.979,0.21,4.592,-1.804,4.677,107,91
40217,-0.11,-0.969,0.2,3.271,-5.386,3.35,107,92
40264,-0.105,-0.967,0.203,2.247,-4.633,3.051,74,91
40318,-0.108,-0.977,0.199,0.218,-4.463,1.586,0,87
40366,-0.111,-0.973,0.203,-1.055,-4.72,0.335,74,87
40413,-0.117,-0.971,0.203,-1.663,-4.705,-0.453,73,88
40460,-0.125,-0.981,0.206,-3.183,-6.0,-2.916,73,90
40511,-0.114,-0.984,0.208,-2.287,-4.204,-3.898,73,91
40565,-0.132,-0.984,0.229,-1.893,-2.044,-2.785,0,89
