Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35090,-0.099,-0.948,0.273,-1.898,6.035,-10.114,0,78
35143,-0.129,-0.95,0.294,-2.971,6.375,-8.912,0,79
35197,-0.096,-0.94,0.279,-3.997,7.195,-6.81,0,98
35250,-0.119,-0.947,0.319,-2.916,17.692,-2.546,0,62
35305,-0.103,-0.944,0.29,-8.068,8.606,-9.381,0,60
35357,-0.107,-0.981,0.285,-7.178,20.427,-7.716,0,60
35414,-0.131,-0.969,0.277,-7.151,3.138,-11.957,0,60
35454,-0.086,-0.97,0.246,-4.423,15.948,-3.429,16,59
35505,-0.117,-0.983,0.273,-4.079,11.328,-5.114,0,58
35560,-0.069,-0.959,0.22,-5.96,10.213,-8.533,0,59
35612,-0.134,-0.983,0.259,-6.587,1.626,-11.704,0,59
35667,-0.07,-0.967,0.21,-5.12,-0.15,-9.212,0,59
35720,-0.071,-0.979,0.245,-0.88,18.878,1.49,0,58
35775,-0.076,-0.989,0.215,-4.007,22.13,-6.294,0,59
35827,-0.081,-0.987,0.233,-2.359,26.656,-3.956,0,59
35884,-0.035,-0.978,0.178,-6.972,34.26,-11.991,0,58
35937,-0.057,-1.0,0.186,-5.022,49.405,-10.859,0,75
35987,-0.071,-0.994,0.175,-2.068,51.107,-10.852,102,76
36034,-0.075,-1.002,0.167,-1.645,53.015,-18.254,101,78
36081,-0.094,-0.999,0.162,1.781,50.45,-6.29,93,78
36128,-0.106,-0.994,0.158,0.997,47.229,-17.587,95,76
36176,-0.125,-0.994,0.152,1.084,41.26,-13.52,96,85
36224,-0.132,-0.982,0.166,-0.473,30.901,-26.782,98,85
36272,-0.127,-0.988,0.163,-0.152,19.412,-17.54,98,85
36320,-0.122,-0.987,0.159,1.002,17.877,-6.238,104,91
36371,-0.108,-0.989,0.134,0.906,8.786,-6.235,104,91
36418,-0.107,-0.992,0.145,0.696,7.404,-3.341,65,90
36466,-0.098,-0.994,0.146,1.99,9.326,0.029,105,90
36514,-0.102,-0.997,0.156,4.625,17.404,4.326,106,88
36569,-0.069,-0.994,0.141,7.377,20.011,5.729,0,91
36622,-0.123,-0.99,0.181,3.539,14.953,4.933,0,92
36676,-0.124,-0.99,0.211,5.697,3.509,5.575,0,91
36730,-0.091,-0.993,0.168,6.775,-3.073,3.526,0,92
36785,-0.076,-0.998,0.147,4.923,0.951,1.543,0,92
36839,-0.064,-0.983,0.14,9.976,18.711,1.091,0,90
36883,-0.134,-0.982,0.179,4.903,15.825,-1.147,73,91
36930,-0.14,-0.993,0.194,2.34,-1.531,-3.688,74,92
36978,-0.093,-0.988,0.168,3.051,-5.917,-5.295,107,91
37026,-0.092,-0.979,0.16,3.569,1.471,-2.133,95,91
37072,-0.11,-0.984,0.178,1.535,0.229,-6.341,73,86
37120,-0.12,-0.982,0.172,0.086,-1.625,-7.123,74,91
37169,-0.109,-0.995,0.155,2.193,0.711,-2.054,107,91
37217,-0.098,-0.984,0.16,2.148,7.799,-1.093,106,91
37264,-0.103,-0.99,0.17,-1.207,-1.17,-4.21,74,91
37316,-0.083,-0.976,0.168,2.724,18.079,-0.423,106,92
37364,-0.121,-0.998,0.191,2.235,16.616,-0.888,106,93
37413,-0.126,-0.973,0.195,-0.244,0.004,-6.131,106,94
37463,-0.097,-0.986,0.179,5.174,9.355,-1.384,107,92
37511,-0.127,-0.977,0.226,4.129,9.059,-2.602,107,92
37558,-0.127,-0.999,0.222,4.257,-2.143,-4.218,75,94
37655,-0.134,-0.979,0.192,2.107,2.397,-2.892,0,91
37702,-0.106,-0.982,0.165,5.163,-0.401,-0.177,74,91
37749,-0.117,-0.978,0.18,1.155,-1.136,-0.422,74,91
37807,-0.103,-0.987,0.169,1.369,-3.952,-0.226,0,91
37861,-0.106,-0.968,0.197,0.119,1.202,-0.431,0,91
37915,-0.125,-0.986,0.207,0.293,-5.967,-0.146,0,91
37962,-0.092,-0.965,0.171,2.351,0.326,1.12,74,91
38008,-0.109,-0.987,0.192,1.061,0.783,0.474,75,91
38063,-0.09,-0.983,0.191,1.874,2.076,-1.366,0,91
38117,-0.122,-0.977,0.197,-0.331,-0.492,-3.727,5,27
38171,-0.124,-0.979,0.197,0.276,-5.52,-3.343,0,91
