Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33842,-0.126,-0.999,0.171,2.387,1.53,7.242,84,86
33890,-0.114,-0.98,0.173,-0.165,-6.294,-1.513,86,98
33937,-0.101,-0.99,0.181,-0.755,-3.846,-2.741,85,98
33985,-0.104,-1.005,0.185,0.082,-2.346,-4.538,85,95
34032,-0.104,-0.982,0.191,2.058,-2.167,-3.289,85,94
34079,-0.111,-0.994,0.183,3.423,-1.501,-3.586,86,92
34126,-0.107,-0.986,0.158,4.359,0.087,-4.176,86,92
34177,-0.115,-0.975,0.166,3.671,4.579,-2.047,86,93
34223,-0.131,-0.973,0.167,3.233,2.277,-0.644,58,93
34270,-0.132,-0.967,0.177,-0.158,-2.339,-0.846,87,94
34316,-0.102,-0.961,0.148,-1.026,-1.359,0.144,58,93
34361,-0.092,-0.947,0.154,0.412,7.122,5.244,58,94
34409,-0.118,-0.965,0.159,0.075,9.559,4.213,87,94
34456,-0.135,-0.976,0.181,-0.639,12.055,5.863,88,94
34504,-0.142,-1.03,0.186,-2.327,-1.376,0.766,88,95
34551,-0.112,-1.009,0.197,-1.654,-3.606,3.274,87,94
34599,-0.087,-0.976,0.173,-1.383,1.358,4.903,39,95
34647,-0.124,-0.985,0.198,-1.738,3.557,2.5,86,94
34694,-0.127,-0.979,0.195,-4.148,-7.6,-7.904,86,94
34742,-0.142,-1.043,0.199,-6.621,-8.321,-9.86,87,94
34789,-0.162,-1.079,0.259,-4.102,-20.659,-10.658,81,95
34837,-0.032,-0.92,0.159,6.856,-25.231,-1.117,87,94
34884,0.013,-0.819,0.09,11.203,8.145,22.519,86,96
34932,-0.107,-0.964,0.106,2.974,31.076,14.817,87,95
34979,-0.187,-1.035,0.138,-10.023,15.06,-17.832,88,95
35031,-0.218,-0.997,0.213,-19.412,-12.863,-38.718,94,94
35079,-0.176,-0.945,0.208,-19.484,-38.313,-26.74,88,93
35126,-0.14,-0.986,0.187,-14.167,-51.389,-4.314,88,93
35180,-0.078,-1.042,0.147,-4.696,-43.84,9.008,0,96
35227,-0.069,-1.034,0.158,1.242,-21.332,12.304,84,82
35274,-0.081,-1.0,0.172,13.633,-3.63,22.221,70,96
35319,-0.087,-0.987,0.179,19.359,1.19,29.71,58,83
35374,-0.089,-0.993,0.153,18.857,2.856,31.679,0,84
35427,-0.088,-0.989,0.123,19.354,7.402,29.0,0,89
35484,-0.082,-0.971,0.116,15.017,14.502,22.695,0,92
