Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36709,-0.165,-0.962,0.218,3.159,-3.295,-4.075,100,89
36757,-0.162,-0.957,0.216,-0.822,-3.453,-6.61,100,90
36805,-0.169,-0.971,0.218,4.738,0.799,-1.738,101,89
36853,-0.17,-0.954,0.233,3.329,-0.703,-0.962,101,91
36901,-0.168,-0.964,0.236,1.903,-3.893,-0.799,100,90
36950,-0.159,-0.965,0.245,1.839,-5.298,-1.575,100,91
36998,-0.155,-0.958,0.232,0.77,-7.005,-3.997,101,92
37049,-0.162,-0.967,0.24,0.805,-7.754,-4.808,107,87
37097,-0.158,-0.969,0.235,0.647,-11.048,-5.772,108,85
37145,-0.153,-0.956,0.236,1.077,-8.032,-4.27,108,85
37193,-0.15,-0.962,0.235,0.312,-11.466,-6.694,108,83
37241,-0.153,-0.962,0.229,3.473,0.574,0.401,107,84
37289,-0.147,-0.959,0.227,5.46,7.692,5.2,108,83
37338,-0.148,-0.955,0.233,1.965,-3.982,-2.797,107,81
37385,-0.145,-0.952,0.229,3.989,4.544,3.799,107,82
37433,-0.151,-0.949,0.227,0.734,-3.669,-3.112,108,81
37484,-0.147,-0.967,0.217,0.259,-2.608,-2.535,108,82
37532,-0.149,-0.955,0.21,-0.656,-2.665,-4.565,108,82
37580,-0.151,-0.962,0.221,-3.052,-3.336,-4.814,108,81
37628,-0.157,-0.967,0.227,0.194,-0.023,1.092,107,83
37677,-0.153,-0.96,0.216,0.78,-0.156,1.608,108,83
37725,-0.145,-0.97,0.218,0.547,1.121,0.962,95,84
37772,-0.149,-0.956,0.221,-0.47,-0.01,-0.898,95,84
37819,-0.149,-0.97,0.213,-3.507,-2.383,-2.307,95,84
37867,-0.154,-0.983,0.22,0.183,-0.053,0.422,106,85
37919,-0.149,-0.973,0.219,-4.244,-4.455,-3.993,105,91
37967,-0.156,-0.974,0.217,-2.789,-3.666,-3.861,106,91
38017,-0.152,-0.978,0.222,-2.802,-8.494,-7.781,105,91
38065,-0.15,-0.984,0.203,-0.3,-3.3,-4.0,105,91
38113,-0.15,-0.969,0.205,-0.336,-5.301,-5.375,105,89
38162,-0.153,-0.978,0.216,0.543,-3.722,-2.879,106,90
38209,-0.152,-0.98,0.211,1.183,-3.102,-2.061,94,91
38257,-0.151,-0.971,0.204,0.594,-3.267,-3.041,94,91
38305,-0.157,-0.973,0.211,1.976,-3.685,-2.735,93,91
38363,-0.151,-0.967,0.185,-0.164,-8.473,-7.206,0,91
38416,-0.153,-0.973,0.187,2.219,0.009,-1.678,0,91
38470,-0.156,-0.969,0.202,0.009,-5.432,-5.279,0,91
38524,-0.161,-0.975,0.215,0.52,-1.97,0.526,0,90
38579,-0.144,-0.979,0.199,0.035,-4.91,-3.985,0,91
38633,-0.154,-0.977,0.199,1.007,-2.687,-3.873,0,92
38687,-0.148,-0.97,0.203,0.471,-4.681,-5.396,0,91
38742,-0.144,-0.976,0.194,-0.105,-5.289,-7.696,0,92
38796,-0.15,-0.97,0.19,1.156,-0.507,-3.551,0,93
38853,-0.155,-0.968,0.199,1.579,-2.192,-3.56,0,91
38907,-0.157,-0.966,0.188,-0.559,-8.042,-9.121,0,91
38962,-0.153,-0.971,0.189,0.61,-5.614,-6.811,0,92
39015,-0.16,-0.974,0.196,1.545,-1.654,-2.069,0,87
39069,-0.16,-0.978,0.195,1.834,-2.241,0.54,0,85
39123,-0.15,-0.974,0.198,2.355,-2.075,1.35,0,86
39177,-0.162,-0.97,0.209,3.691,-1.521,0.515,0,91
39274,-0.135,-0.973,0.192,6.354,1.584,1.446,0,92
39328,-0.137,-0.976,0.192,4.526,0.342,0.398,0,93
39386,-0.156,-0.976,0.206,2.642,-3.099,-1.851,0,91
39440,-0.15,-0.973,0.199,3.358,-3.547,-2.339,0,91
39494,-0.155,-0.975,0.193,2.676,-2.164,-2.758,0,91
39548,-0.15,-0.971,0.188,1.049,-3.645,-3.562,0,91
39603,-0.153,-0.978,0.193,1.428,-3.542,-2.55,0,91
39657,-0.146,-0.981,0.201,4.845,2.553,2.273,0,91
39711,-0.154,-0.976,0.2,2.202,0.689,-3.854,0,91
39766,-0.165,-0.972,0.211,3.163,-1.08,-3.493,0,92
39820,-0.154,-0.966,0.218,4.859,-2.422,-1.153,0,91
39877,-0.15,-0.972,0.198,5.426,-0.738,-0.587,0,92
39931,-0.158,-0.969,0.205,4.108,0.257,-1.017,0,91
39986,-0.167,-0.965,0.208,3.395,-2.797,-2.213,0,91
40040,-0.147,-0.963,0.2,1.696,-4.497,-4.137,0,87
40094,-0.149,-0.969,0.202,1.754,-0.144,-3.344,0,86
40148,-0.161,-0.975,0.214,4.512,1.172,-1.07,0,86
40203,-0.172,-0.964,0.219,1.72,-3.678,-3.406,0,90
40257,-0.151,-0.973,0.201,0.952,-3.682,-6.485,0,88
40311,-0.159,-0.97,0.205,2.3,-0.046,-4.963,0,91
40364,-0.167,-0.96,0.226,1.703,-2.019,-5.418,97,91
40412,-0.163,-0.975,0.223,3.553,-1.426,-1.507,97,91
40460,-0.156,-0.967,0.227,-0.39,-2.61,-5.114,97,90
40508,-0.163,-0.986,0.236,-2.675,-1.651,-4.411,97,86
40556,-0.165,-0.979,0.238,0.716,-0.669,-3.203,97,85
40604,-0.152,-0.947,0.264,8.943,6.841,4.311,97,85
40652,-0.165,-0.963,0.255,16.179,8.619,8.349,98,84
40700,-0.163,-0.956,0.229,9.647,0.398,-2.046,106,85
40750,-0.153,-0.938,0.206,11.714,3.781,-3.179,106,85
40801,-0.174,-0.951,0.211,9.949,7.564,-1.213,107,85
40850,-0.186,-0.943,0.208,4.821,5.195,-6.768,107,89
40899,-0.189,-0.927,0.202,-3.817,-1.45,-17.628,107,90
40947,-0.19,-0.94,0.201,-1.428,-1.039,-4.494,99,89
41001,-0.18,-0.941,0.197,-1.113,-2.419,-2.043,0,87
41056,-0.169,-0.964,0.212,-12.262,-5.652,-5.542,0,88
41111,-0.18,-0.975,0.234,-1.82,1.551,2.983,0,89
41165,-0.17,-0.978,0.261,-15.978,-17.55,-0.484,0,87
41220,-0.149,-0.987,0.257,-9.459,-15.613,-0.577,0,87
41277,-0.144,-0.989,0.25,1.839,-3.209,-0.365,0,87
41331,-0.163,-0.977,0.236,6.613,0.24,-0.514,0,87
41385,-0.159,-0.968,0.216,4.25,-4.519,-3.814,0,87
41440,-0.149,-0.967,0.193,3.042,-3.472,-5.301,0,89
41494,-0.162,-0.959,0.207,3.924,-1.209,-4.537,0,88
41549,-0.168,-0.952,0.192,-1.297,-6.602,-5.986,0,88
41604,-0.166,-0.966,0.198,0.483,-2.49,0.917,0,88
41658,-0.157,-0.958,0.208,-0.256,0.596,1.99,0,87
41712,-0.168,-0.959,0.207,-1.121,-1.796,0.315,0,86
41769,-0.15,-0.966,0.208,-0.043,-1.827,0.071,0,86
41824,-0.146,-0.953,0.2,0.261,-0.699,-0.273,0,86
41878,-0.153,-0.962,0.192,-1.517,-2.441,-0.736,0,87
41976,-0.14,-0.954,0.183,-4.62,-5.108,-1.694,0,85
42030,-0.146,-1.008,0.201,-4.612,-4.31,-4.091,0,79
42084,-0.14,-0.994,0.198,-11.876,-7.673,-20.188,5,22
42138,-0.184,-0.982,0.24,-5.641,-0.43,-13.009,0,86
42192,-0.187,-0.978,0.249,-5.838,-12.182,-23.209,0,85
42242,-0.158,-0.979,0.215,1.611,-6.097,-13.916,115,84
42295,-0.168,-0.97,0.189,5.621,1.808,-12.485,115,84
42349,-0.189,-0.974,0.188,8.321,4.745,-7.682,0,84
42403,-0.181,-0.974,0.161,3.621,0.811,-7.464,0,82
42458,-0.175,-0.958,0.141,5.169,5.197,-0.415,0,80
42511,-0.184,-0.966,0.154,6.13,6.531,3.856,0,81
42565,-0.173,-0.965,0.172,2.655,2.385,3.83,0,82
42619,-0.163,-0.969,0.176,-6.209,-4.646,0.182,0,81
42674,-0.158,-0.972,0.193,-2.97,-0.582,1.942,0,83
42728,-0.251,-0.995,0.291,-1.135,-10.431,0.175,0,85
42782,-0.29,-0.977,0.349,20.464,-114.405,-3.266,0,68
42839,0.164,-1.0,0.014,-0.432,-69.565,-9.061,0,66
42892,0.214,-0.935,0.025,13.59,83.656,-7.062,0,66
42948,-0.146,-0.97,0.142,7.213,160.389,2.892,0,105
43003,-0.415,-1.002,0.347,11.876,108.763,0.307,0,103
43061,-0.448,-0.958,0.287,6.786,-22.827,-14.183,0,126
43115,-0.224,-0.958,0.156,-2.277,-68.107,-21.527,0,81
43169,-0.105,-0.948,0.075,-7.958,-48.015,-28.171,0,79
43224,-0.104,-0.957,0.107,-5.381,-15.536,-11.185,0,80
43281,-0.182,-0.982,0.194,-4.049,3.368,-6.145,0,79
43344,-0.218,-0.989,0.225,-0.603,6.523,1.913,0,133
43398,-0.204,-0.999,0.254,-2.612,-26.581,0.876,0,80
43450,-0.181,-0.991,0.226,3.825,-46.771,2.504,0,78
43503,-0.066,-0.98,0.145,1.936,-28.176,3.231,0,79
43555,-0.089,-0.988,0.16,5.139,11.97,6.724,0,65
43603,-0.15,-0.965,0.199,4.343,13.697,3.961,119,65
43651,-0.174,-0.978,0.217,0.914,-6.249,-0.835,112,64
43698,-0.194,-0.969,0.213,0.985,-25.183,-3.755,112,65
43748,-0.162,-0.965,0.189,1.902,-29.359,-1.354,111,73
43796,-0.091,-0.964,0.146,-2.935,-36.829,-3.686,119,65
43843,-0.097,-0.97,0.151,-1.0,3.529,0.435,112,64
43891,-0.148,-0.976,0.211,-1.578,5.166,-2.441,118,74
43939,-0.18,-0.981,0.239,-0.972,2.014,-2.811,111,74
43986,-0.15,-0.982,0.222,1.045,-7.323,-2.992,110,73
44035,-0.133,-0.985,0.197,1.41,-5.28,-3.102,111,73
44082,-0.134,-0.969,0.212,2.518,0.138,-4.981,112,64
44129,-0.159,-0.973,0.215,1.661,-0.285,-8.343,112,64
44184,-0.162,-0.962,0.21,2.167,-3.572,-8.979,0,64
44236,-0.156,-0.969,0.187,5.87,-0.885,-3.18,0,63
44284,-0.163,-0.965,0.191,-1.78,-4.106,-10.64,111,64
44332,-0.17,-0.962,0.196,0.397,-4.647,-4.262,112,63
44379,-0.151,-0.963,0.193,2.465,-4.475,-0.619,118,64
44427,-0.142,-0.963,0.194,-0.867,-6.474,-1.225,119,64
44474,-0.154,-0.976,0.213,-0.276,-3.757,-0.53,118,65
44522,-0.171,-0.971,0.222,1.382,-2.628,-0.461,112,64
44612,-0.145,-0.978,0.226,3.288,-2.045,-0.434,119,64
44663,-0.147,-0.97,0.221,6.27,2.578,1.118,118,64
44710,-0.162,-0.972,0.206,2.775,-2.371,-2.983,117,64
44759,-0.156,-0.96,0.202,-1.416,-5.218,-6.593,118,64
44807,-0.156,-0.97,0.204,4.593,-1.001,-1.81,119,64
44854,-0.158,-0.965,0.2,1.05,-3.451,-4.807,118,64
44902,-0.16,-0.961,0.2,0.881,-3.188,-3.16,119,65
44950,-0.156,-0.973,0.207,0.279,-3.544,-1.897,118,64
45002,-0.158,-0.98,0.225,-0.565,-4.957,-3.488,0,64
45054,-0.147,-0.972,0.226,0.937,-1.191,-1.197,0,64
45110,-0.151,-0.976,0.219,0.487,-5.255,-6.02,0,64
45163,-0.148,-0.967,0.225,2.982,-1.08,-2.449,0,64
45215,-0.157,-0.965,0.213,3.569,0.431,-2.074,0,64
45267,-0.162,-0.958,0.21,3.444,-0.43,-2.295,0,64
45321,-0.168,-0.96,0.202,-0.502,-5.687,-11.048,0,64
45373,-0.166,-0.972,0.198,-1.098,-8.11,-11.351,0,64
45426,-0.169,-0.963,0.199,-0.012,-1.514,-0.916,0,64
45478,-0.166,-0.963,0.221,-0.847,-7.353,-3.91,0,64
45532,-0.162,-0.973,0.219,-0.947,-9.91,-5.545,0,64
