Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
24939,-0.022,-0.948,0.286,-0.792,1.755,0.695,0,136
24998,-0.009,-0.944,0.265,-0.095,0.114,0.383,0,137
25058,-0.021,-0.95,0.284,0.849,9.752,2.351,0,141
25117,-0.019,-0.948,0.273,1.481,5.071,1.335,0,139
25177,-0.021,-0.947,0.273,-1.446,-2.742,-0.753,189,133
25236,-0.021,-0.955,0.27,2.597,1.38,1.356,0,138
25294,-0.019,-0.944,0.281,0.779,-0.235,-0.27,189,136
25354,-0.02,-0.946,0.28,5.337,3.834,1.826,0,140
25410,-0.021,-0.958,0.277,-0.536,-2.383,-0.981,190,134
25469,-0.034,-0.956,0.294,1.66,-0.407,0.036,191,137
25528,-0.01,-0.953,0.268,0.241,-0.601,-1.772,190,136
25587,-0.026,-0.942,0.305,0.509,1.425,-1.216,189,137
25646,-0.012,-0.955,0.284,0.448,0.002,-3.028,191,136
25705,-0.031,-0.958,0.299,4.615,3.548,2.452,0,143
25764,-0.016,-0.941,0.286,0.886,2.391,-2.125,0,138
25824,-0.03,-0.941,0.304,1.752,4.715,-0.76,190,139
25885,-0.025,-0.938,0.303,1.607,3.283,-1.484,192,139
25945,-0.029,-0.943,0.294,0.67,0.884,-3.897,191,136
26004,-0.025,-0.943,0.301,2.931,6.81,0.888,190,143
26062,-0.031,-0.937,0.3,1.227,3.722,0.294,191,139
26124,-0.014,-0.939,0.305,-1.474,-1.642,-1.534,191,169
26184,-0.015,-0.95,0.304,-0.303,1.856,-0.128,191,169
26245,-0.018,-0.948,0.303,1.353,10.373,1.671,192,169
26306,-0.01,-0.939,0.294,-1.497,-0.582,-4.397,191,172
26366,-0.034,-0.947,0.307,-1.16,-1.291,-4.714,191,169
26431,-0.027,-0.943,0.272,0.851,12.347,-1.163,191,169
26491,-0.009,-0.936,0.298,-1.11,16.076,0.122,191,168
26553,-0.026,-0.945,0.308,-0.88,13.229,0.507,190,168
26613,-0.035,-0.956,0.312,-3.908,-2.826,-2.286,190,168
26674,-0.029,-0.955,0.311,0.035,-2.609,0.519,190,169
26735,-0.012,-0.945,0.294,3.355,8.932,0.946,190,168
26796,-0.014,-0.949,0.301,1.359,6.654,-1.982,190,168
26857,-0.036,-0.954,0.32,-1.857,-3.254,-4.074,190,168
26917,-0.029,-0.943,0.303,-0.291,-2.699,-2.714,190,168
26982,-0.02,-0.943,0.308,6.543,9.224,0.177,190,168
27042,-0.023,-0.946,0.312,-1.556,-1.149,-3.627,190,168
27103,-0.02,-0.932,0.307,1.702,2.629,-1.616,190,168
27164,-0.021,-0.936,0.308,-0.838,-0.727,-3.656,190,168
27225,-0.031,-0.948,0.318,1.732,4.125,0.927,190,168
27286,-0.012,-0.957,0.316,-1.116,2.517,-3.171,190,168
27346,-0.028,-0.944,0.311,-0.768,-0.756,-4.736,190,168
27408,-0.038,-0.928,0.306,1.13,10.655,0.921,190,168
27459,-0.029,-0.948,0.302,0.668,9.015,-1.211,16,168
27523,-0.05,-0.937,0.316,2.285,20.242,3.292,189,168
27583,-0.03,-0.94,0.296,0.443,9.946,0.643,190,167
27644,-0.02,-0.924,0.333,1.386,4.704,-0.104,190,169
27705,-0.027,-0.965,0.337,-1.404,1.695,-1.346,191,169
27766,-0.038,-0.949,0.319,0.571,-0.336,-2.448,191,168
27827,-0.048,-0.938,0.315,0.738,3.65,-0.394,191,167
27888,-0.032,-0.939,0.306,1.238,4.252,0.159,190,168
27992,-0.042,-0.945,0.342,-0.47,0.623,-2.836,191,167
