Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26979,-0.373,-0.593,0.722,1.049,8.266,3.243,119,87
27031,-0.324,-0.609,0.735,1.865,6.904,6.811,120,89
27083,-0.369,-0.607,0.718,1.393,2.937,6.436,120,88
27136,-0.279,-0.618,0.748,12.24,11.931,24.819,134,90
27188,-0.484,-0.616,0.887,7.45,38.137,25.603,120,86
27239,-0.62,-0.591,1.036,35.107,9.229,40.847,120,86
27292,-0.628,-0.559,0.967,63.153,-6.658,62.321,138,87
27352,-0.651,-0.484,0.842,81.733,13.032,96.519,0,87
27400,-0.682,-0.294,0.805,78.008,12.178,121.763,38,94
27447,-0.617,-0.278,0.727,62.13,-32.557,114.168,34,98
27495,-0.451,-0.183,0.637,39.351,-61.29,91.282,37,97
27542,-0.26,-0.173,0.657,12.985,-61.176,69.313,41,99
27599,-0.346,-0.225,0.737,-9.757,-56.237,42.489,0,98
27657,-0.343,-0.236,0.849,-3.796,-31.687,21.733,0,101
27714,-0.43,-0.161,0.771,1.208,-27.278,-13.419,0,101
27771,-0.426,-0.119,0.914,4.584,3.659,0.029,0,98
27828,-0.435,-0.042,0.926,0.63,-3.452,-2.568,122,100
27885,-0.326,0.036,1.0,6.71,3.105,4.877,0,101
27942,-0.426,0.062,0.896,-3.937,-3.906,-1.565,0,99
28000,-0.526,0.17,1.102,6.806,-17.748,36.156,0,100
28057,-0.389,0.054,0.953,-8.939,-20.412,26.565,0,99
28114,-0.351,0.138,1.076,-12.84,11.661,42.435,0,99
28161,-0.311,-0.214,1.024,4.696,-9.282,46.985,16,100
28218,-0.152,-0.257,1.029,13.33,-7.87,24.511,0,99
28275,-0.1,-0.165,0.812,-2.05,-5.589,-9.412,0,100
28336,-0.279,-0.112,0.973,0.345,11.054,-20.153,0,102
28394,-0.332,0.067,1.005,14.926,14.944,-29.748,0,102
28451,-0.385,0.07,0.992,11.58,11.911,-22.855,0,102
28509,-0.413,0.053,0.969,10.345,7.809,-12.931,0,102
28566,-0.35,0.057,0.986,10.16,2.424,-4.325,0,99
28623,-0.401,-0.057,0.917,-1.057,3.197,-5.703,0,102
28681,-0.276,0.082,1.059,7.701,10.11,2.191,0,102
28739,-0.32,-0.01,0.966,1.136,2.317,-1.036,0,103
28796,-0.352,-0.019,0.965,-1.44,5.585,-0.599,0,103
28857,-0.34,0.009,1.006,1.181,6.568,0.612,0,100
28914,-0.322,0.018,1.018,4.197,7.634,2.022,0,99
28972,-0.295,0.05,1.037,5.957,10.645,3.723,0,99
29029,-0.375,-0.039,0.944,0.662,1.332,1.002,0,99
29086,-0.307,0.037,0.991,1.72,6.703,3.942,0,99
29144,-0.337,0.005,0.964,-0.282,6.483,2.131,0,99
29201,-0.356,0.036,0.958,-3.836,5.808,0.441,0,102
29258,-0.368,0.048,0.984,-6.085,4.271,3.921,0,102
29317,-0.463,0.093,0.98,-8.847,12.47,11.185,0,101
29374,-0.454,0.047,1.041,-9.817,-7.48,26.489,0,102
29424,-0.218,-0.012,0.977,3.227,-17.122,36.947,18,102
29481,-0.17,-0.205,0.971,1.258,5.293,28.802,0,101
29539,-0.174,-0.163,1.004,12.664,20.58,4.661,0,98
29597,-0.255,-0.142,0.961,4.385,6.531,-18.053,0,103
29655,-0.366,-0.063,0.936,0.449,1.991,-25.115,0,102
29713,-0.367,0.037,0.995,7.41,17.886,-21.168,0,102
29813,-0.362,0.056,1.001,7.887,13.495,-3.843,0,102
29871,-0.318,0.102,1.003,4.343,15.321,4.028,0,102
29928,-0.481,-0.107,0.886,-3.466,-4.496,-1.225,0,99
29989,-0.372,-0.051,0.943,-1.338,0.956,0.692,0,99
30047,-0.334,-0.013,1.01,1.449,6.997,0.133,0,99
30104,-0.347,-0.011,0.998,3.952,7.426,-0.901,0,99
30161,-0.315,0.054,1.041,6.811,11.198,0.649,0,101
30220,-0.474,-0.108,0.866,-2.233,-5.538,-3.448,0,101
30277,-0.347,0.038,0.994,3.042,5.79,3.96,0,101
30334,-0.454,-0.083,0.887,-4.223,-1.086,-1.116,0,101
30393,-0.454,-0.082,0.869,-8.517,-1.992,-3.915,0,102
30450,-0.368,0.032,0.967,-6.286,5.38,7.22,0,101
30511,-0.344,0.045,1.022,-12.756,7.184,20.725,0,102
30569,-0.454,0.039,1.032,-9.481,12.089,23.29,0,101
30626,-0.428,0.059,1.023,-8.924,-13.679,32.519,0,102
30685,-0.267,-0.184,0.955,-3.805,-14.015,35.031,0,101
30742,-0.153,-0.158,0.968,6.501,13.452,17.235,0,102
30790,-0.235,-0.1,1.011,5.931,13.35,-3.768,30,98
30849,-0.301,-0.056,0.973,1.936,5.029,-17.908,0,99
30906,-0.378,-0.052,0.957,0.731,3.753,-22.023,0,102
30954,-0.404,0.008,0.986,7.882,9.35,-17.603,30,102
31014,-0.429,0.032,0.936,6.367,4.14,-12.565,0,99
31073,-0.432,-0.033,0.909,2.161,1.128,-14.045,0,100
31130,-0.363,0.025,0.977,4.627,7.22,-2.517,0,100
31188,-0.286,0.079,1.04,7.771,14.765,3.665,0,101
31246,-0.368,-0.017,0.962,1.63,5.848,0.697,0,101
31304,-0.389,-0.044,0.94,0.468,1.339,-0.35,0,100
31351,-0.318,0.035,1.03,3.851,12.362,0.486,16,99
31397,-0.409,-0.051,0.948,0.658,-0.227,-0.724,14,96
31444,-0.414,-0.069,0.908,0.559,-1.019,-1.047,14,97
31495,-0.427,-0.076,0.894,-0.897,-0.706,-1.875,14,100
31553,-0.275,0.104,1.055,6.961,17.537,1.664,0,100
31610,-0.356,0.063,0.978,-0.964,11.251,3.079,0,100
31669,-0.442,-0.054,0.899,-7.939,1.911,-1.781,0,94
31716,-0.45,0.068,0.928,-13.901,-1.234,9.982,19,97
31773,-0.496,0.06,0.996,-15.275,9.773,27.099,0,101
31832,-0.478,-0.085,0.957,-19.115,-22.252,40.641,0,98
31879,-0.258,-0.168,0.866,-12.985,-21.954,40.015,15,97
31936,-0.155,-0.195,0.94,-5.021,1.819,28.229,0,99
31987,-0.234,-0.159,1.023,1.316,16.144,11.473,16,100
32045,-0.291,0.014,1.022,2.954,14.389,10.435,0,99
32103,-0.3,-0.008,1.001,0.238,8.247,-6.017,0,98
32160,-0.289,0.054,1.038,2.718,10.408,-0.427,0,100
32207,-0.342,-0.026,0.912,0.376,4.457,-9.865,9,100
32254,-0.329,-0.025,0.932,-2.719,9.902,-9.174,16,100
32313,-0.377,-0.023,1.027,-2.476,11.063,-4.127,0,99
32366,-0.374,-0.047,0.997,-0.79,8.343,0.939,125,99
32413,-0.318,-0.004,1.039,1.706,15.192,7.07,9,99
32472,-0.312,-0.017,1.015,1.976,9.764,5.787,0,99
32532,-0.314,-0.04,1.008,3.825,7.465,4.079,0,100
32633,-0.264,0.047,1.012,0.756,17.994,4.677,0,100
32692,-0.352,-0.072,0.992,-8.832,-1.616,0.235,0,100
32750,-0.247,-0.033,1.02,5.465,15.911,4.625,0,100
32807,-0.342,-0.113,1.042,11.198,7.599,-10.277,0,99
32856,-0.271,0.001,1.035,19.466,10.561,-15.069,18,99
32913,-0.405,-0.095,1.0,22.366,-0.734,-12.229,0,99
32971,-0.374,-0.054,0.933,18.305,11.167,-4.734,0,101
33030,-0.367,-0.001,0.985,12.977,5.055,0.378,0,100
33081,-0.386,-0.044,0.893,5.572,-4.913,-0.797,19,97
33128,-0.429,-0.083,0.83,-3.701,1.338,-0.447,16,95
33185,-0.426,-0.07,0.902,-4.252,-0.587,-0.183,0,96
33244,-0.291,0.017,1.011,-0.901,3.835,4.945,0,101
33302,-0.353,-0.042,0.97,-3.251,5.485,2.569,0,100
33359,-0.438,-0.105,0.908,-5.299,-0.689,-2.808,0,100
33418,-0.402,-0.079,0.93,-4.676,1.491,-0.616,0,98
33476,-0.314,0.017,1.028,-0.832,7.043,11.531,0,98
33533,-0.362,-0.046,0.953,-4.634,1.505,5.797,0,98
33595,-0.327,-0.013,0.986,-3.109,7.033,8.249,0,98
33653,-0.301,0.019,1.03,-0.475,11.906,12.236,0,101
33701,-0.315,-0.016,1.006,-1.556,9.19,9.759,16,100
33759,-0.317,-0.012,1.015,-2.149,11.507,9.941,0,101
33817,-0.278,0.036,1.071,1.867,13.985,14.588,0,100
33865,-0.38,-0.089,0.926,-6.38,2.275,1.091,9,100
33912,-0.408,-0.095,0.918,-8.801,3.088,0.579,7,100
33959,-0.266,0.055,1.044,1.769,11.486,13.852,17,98
34023,-0.375,-0.098,0.953,-10.915,-3.401,1.71,0,98
34083,-0.379,-0.162,0.974,-11.126,-4.7,-6.79,0,98
34129,-0.317,-0.074,1.014,4.308,11.596,-2.176,16,98
34177,-0.364,-0.117,1.049,11.641,4.202,-11.374,16,98
34223,-0.358,-0.132,1.019,18.115,-6.447,-15.885,14,98
34269,-0.305,-0.055,0.967,19.939,6.44,-11.573,18,95
34316,-0.431,-0.089,0.908,16.344,22.664,-9.334,16,100
34363,-0.282,0.092,1.096,12.527,14.456,7.227,17,100
34419,-0.377,-0.007,0.969,8.428,-0.423,-0.3,0,97
34477,-0.398,-0.067,0.894,-0.278,0.056,0.803,0,100
34537,-0.367,-0.03,0.956,1.159,7.425,1.316,0,100
34594,-0.365,-0.031,0.983,1.14,6.125,1.187,0,97
34651,-0.271,0.05,1.046,2.645,14.604,4.16,0,100
34708,-0.415,-0.086,0.931,-1.095,0.906,-0.014,0,97
34765,-0.337,-0.011,0.989,0.838,5.17,1.047,0,96
34822,-0.377,-0.045,0.975,1.542,5.821,0.898,0,96
34879,-0.378,-0.032,0.961,2.448,2.808,0.453,0,95
34934,-0.313,0.02,1.007,2.873,12.324,2.621,166,94
34990,-0.3,0.055,1.05,2.987,12.799,4.894,166,95
35047,-0.286,0.041,1.025,0.958,12.305,3.536,168,96
35104,-0.376,-0.048,0.958,-0.947,4.18,0.708,0,95
35162,-0.307,0.029,1.046,0.388,10.254,2.868,0,97
35219,-0.396,-0.056,0.956,-0.154,-0.033,0.458,0,97
35273,-0.33,-0.003,0.984,0.857,6.25,1.915,167,97
35329,-0.422,-0.089,0.912,-4.483,-2.537,-3.532,166,97
35419,-0.337,-0.029,0.96,-1.933,4.59,5.404,18,98
35466,-0.378,-0.038,0.974,-3.388,9.606,7.177,17,98
35513,-0.358,-0.035,0.988,-3.081,2.469,8.468,17,100
35562,-0.38,-0.089,0.952,-7.252,-2.605,1.372,10,100
35609,-0.34,-0.061,0.993,-5.377,4.942,2.809,15,100
35656,-0.302,0.003,1.02,1.799,8.304,6.105,23,100
35712,-0.379,-0.099,1.001,-0.214,0.389,-0.165,167,100
35767,-0.359,-0.084,1.003,2.916,3.211,3.292,167,100
35822,-0.358,-0.054,0.973,4.44,4.98,3.711,167,100
