Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36432,0.600,-0.004,0.641,4.237,-61.221,24.901,0.0,0.0
36480,0.172,-0.040,0.994,-2.824,49.794,10.794,0.0,0.0
36526,-0.016,-0.087,1.096,1.763,17.321,4.397,0.0,0.0
36572,0.144,-0.007,0.983,2.809,-0.580,3.794,0.0,0.0
36618,0.084,-0.020,1.003,1.122,11.809,2.626,0.0,0.0
36664,0.014,-0.064,1.023,-0.641,5.557,3.496,0.0,0.0
36711,0.092,-0.021,1.000,0.443,-10.817,7.069,0.0,0.0
36757,0.148,-0.041,0.950,0.595,5.969,4.725,0.0,0.0
36806,0.062,-0.015,1.012,-2.412,12.305,0.641,0.0,0.0
36852,0.040,-0.054,1.016,-2.084,-2.702,1.710,0.0,0.0
36898,0.082,-0.043,0.987,-1.206,-6.137,2.924,0.0,0.0
36945,0.125,-0.028,0.970,-1.962,3.313,1.313,0.0,0.0
36992,0.046,-0.065,0.987,-1.420,4.664,-0.366,0.0,0.0
37038,0.110,-0.016,0.949,-4.298,3.038,0.046,0.0,0.0
37085,0.022,-0.035,1.010,-8.115,8.931,-0.634,0.0,0.0
37131,-0.350,0.057,1.147,-20.122,-56.244,-0.466,0.0,0.0
37177,-0.431,-0.033,1.064,-44.595,-209.466,33.260,0.0,0.0
37222,0.330,-0.310,0.645,-25.084,-250.137,25.145,111.0,0.0
37282,1.431,-0.051,0.371,-3.809,-138.855,-5.374,0.0,0.0
37328,1.167,-0.221,0.480,-12.779,189.237,-23.496,0.0,0.0
37376,0.349,-0.142,0.733,-16.328,250.130,-25.115,0.0,0.0
37422,-0.283,-0.184,1.191,-0.908,185.473,-19.763,0.0,0.0
37469,-0.223,-0.151,1.044,9.710,101.038,-27.191,0.0,0.0
37515,-0.441,-0.086,1.059,-4.977,18.450,-11.145,0.0,0.0
37562,-0.622,-0.208,1.201,-9.519,-125.672,38.962,0.0,0.0
37609,-0.019,-0.256,0.910,15.527,-221.282,39.908,0.0,0.0
37676,0.984,-0.121,0.570,27.282,-104.137,17.611,0.0,0.0
37723,0.641,-0.022,0.761,0.160,150.763,-18.947,0.0,0.0
37769,0.010,-0.083,0.998,-12.069,176.901,-14.962,0.0,0.0
37816,-0.435,-0.149,1.223,-4.405,46.496,-4.008,0.0,0.0
37862,-0.131,-0.136,1.029,1.466,-68.771,-10.252,0.0,0.0
37909,0.288,-0.121,0.801,-0.580,-37.427,-2.351,0.0,0.0
37955,0.135,-0.117,0.972,-4.557,17.466,8.115,0.0,0.0
38002,0.047,-0.098,1.060,-2.443,3.557,2.695,0.0,0.0
38048,0.141,-0.103,0.986,1.084,-10.954,-3.649,0.0,0.0
38098,0.141,-0.113,0.977,-4.122,15.130,-2.542,0.0,0.0
38145,0.020,-0.128,1.051,0.969,6.260,3.214,0.0,0.0
38192,0.074,-0.107,0.996,3.053,-10.489,0.893,0.0,0.0
38238,0.153,-0.114,0.957,1.931,-6.252,3.496,0.0,0.0
38285,0.107,-0.084,0.984,1.053,8.427,0.870,0.0,0.0
38331,0.082,-0.111,0.987,-0.649,1.817,0.954,0.0,0.0
38378,0.043,-0.116,1.020,2.992,-15.954,1.168,0.0,0.0
38425,0.190,-0.100,0.920,2.313,-5.359,3.550,0.0,0.0
38471,0.239,-0.095,0.924,0.069,31.137,4.069,0.0,0.0
38518,0.408,-0.092,0.822,2.046,90.802,-1.977,0.0,0.0
38567,0.335,-0.069,0.562,-9.397,247.344,-7.847,0.0,0.0
38615,-0.383,-0.110,0.701,-15.076,250.130,-6.466,0.0,0.0
38662,-1.256,-0.193,1.027,6.252,190.221,12.573,0.0,0.0
38708,-1.638,-0.079,1.350,0.611,-131.634,-11.046,0.0,0.0
38755,-0.997,-0.106,0.811,-2.618,-250.137,7.786,0.0,0.0
38858,0.486,-0.116,0.676,23.916,-218.863,45.908,0.0,0.0
38905,0.817,-0.033,0.728,11.595,-53.634,16.802,0.0,0.0
38952,0.979,-0.074,0.483,-3.969,128.595,-37.687,0.0,0.0
39000,0.302,0.004,0.460,-21.878,250.130,-27.573,0.0,0.0
39066,-0.815,-0.218,1.003,-23.962,250.130,-1.947,0.0,0.0
39113,-0.988,-0.127,1.222,6.336,-50.214,-8.198,0.0,0.0
39160,-0.580,-0.077,0.973,3.282,-184.534,-5.802,0.0,0.0
39207,-0.117,-0.156,0.846,11.939,-184.595,3.588,0.0,0.0
39255,0.543,-0.032,0.673,14.366,-68.099,0.031,0.0,0.0
39302,0.302,0.022,0.787,-3.557,104.855,1.595,0.0,0.0
39348,-0.171,-0.072,0.988,-11.099,125.725,0.389,0.0,0.0
39395,-0.536,-0.163,1.177,-4.145,26.168,-0.679,0.0,0.0
39442,-0.252,-0.078,0.979,-0.695,-62.443,-7.649,0.0,0.0
39492,-0.027,-0.096,0.885,-4.916,-30.206,1.756,0.0,0.0
39539,-0.064,-0.082,0.969,-4.565,-1.847,4.710,0.0,0.0
39586,-0.110,-0.092,0.988,-2.221,9.405,0.244,0.0,0.0
39632,-0.141,-0.095,0.993,-2.420,1.290,0.733,0.0,0.0
39680,-0.110,-0.090,0.990,-3.183,-2.595,0.725,0.0,0.0
39727,-0.111,-0.108,1.000,-0.779,-0.130,2.450,0.0,0.0
39774,-0.105,-0.099,0.989,-1.954,-12.611,2.000,0.0,0.0
39821,-0.121,-0.105,1.014,-0.786,-10.107,3.046,0.0,0.0
39868,-0.075,-0.070,0.963,-3.870,-16.504,3.931,0.0,0.0
39936,-0.191,-0.096,1.060,-10.160,-40.473,12.710,0.0,0.0
39983,0.367,-0.178,0.866,7.427,-27.344,-9.275,0.0,0.0
40030,0.680,-0.044,0.544,6.489,148.565,-27.702,0.0,0.0
40077,-0.079,-0.051,0.532,-15.870,250.130,-18.084,0.0,0.0
40124,-0.830,-0.128,0.679,-14.893,250.130,10.832,0.0,0.0
40171,-1.786,-0.283,1.157,16.977,90.832,30.588,0.0,0.0
40218,-1.492,-0.090,1.004,-1.275,-250.137,-15.573,0.0,0.0
40265,-0.724,-0.059,0.553,-3.290,-250.137,-12.084,0.0,0.0
