Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
365982,-0.782,2.000,-0.467,-114.366,25.969,-7.046,52.0,0.0
366030,-0.767,-0.099,0.123,-250.137,44.198,-71.099,77.0,71.0
366075,-0.860,-2.000,1.427,42.786,-25.458,-68.145,17.0,70.0
366134,-0.950,-1.134,0.038,250.130,-96.618,-13.412,50.0,0.0
366180,-0.398,2.000,-1.796,250.130,-60.145,44.992,51.0,57.0
366234,-0.985,2.000,-1.943,-250.137,111.244,-72.962,52.0,0.0
366280,-1.380,-2.000,1.600,-250.137,-4.099,-71.855,26.0,69.0
366337,-0.789,-1.178,0.420,250.130,-72.763,47.038,72.0,0.0
366391,-0.694,2.000,-0.960,105.023,29.916,62.557,51.0,0.0
366446,-0.876,0.085,-0.230,-250.137,60.672,-4.336,58.0,0.0
366492,-0.743,-1.322,1.208,151.374,-31.504,9.802,24.0,71.0
366550,-0.597,0.354,0.002,250.130,-7.588,55.000,51.0,0.0
366605,-0.895,1.614,-0.326,-198.389,47.603,7.115,52.0,0.0
366650,-0.897,-0.143,0.348,-250.137,54.397,-24.969,20.0,72.0
366696,-0.816,-1.133,1.185,-124.847,-10.542,-20.855,19.0,71.0
366745,-0.867,-0.992,0.909,250.130,-73.870,-21.122,80.0,72.0
366799,-0.750,-0.110,-0.023,250.130,-102.954,-10.771,55.0,0.0
366855,-0.670,2.000,-1.058,-216.122,57.351,-35.626,56.0,0.0
366911,-0.877,-0.432,-0.428,-250.137,68.450,-53.435,0.0,67.0
366956,-0.598,-2.000,1.705,250.130,-64.794,-59.427,22.0,66.0
367014,-0.555,0.057,-0.737,250.130,-32.473,45.053,58.0,0.0
367070,-1.161,2.000,-1.213,-250.137,69.947,-11.405,58.0,0.0
367116,-0.784,-2.000,0.591,-250.137,-13.122,-102.985,22.0,64.0
367161,-0.863,-1.760,1.056,250.130,-85.794,-23.244,24.0,64.0
367216,0.118,0.685,-0.361,250.130,33.771,104.153,59.0,0.0
367265,-1.015,2.000,-0.615,-250.137,79.160,4.397,59.0,95.0
367314,-0.700,-1.492,0.673,-250.137,-35.763,-117.153,89.0,64.0
367363,-0.558,-1.196,1.130,250.130,-20.565,-16.840,68.0,64.0
367416,-1.031,1.341,-0.059,157.947,23.802,68.969,60.0,94.0
367463,-0.689,0.343,0.840,-201.153,-46.962,-16.275,58.0,65.0
367510,-0.862,-0.807,1.334,74.656,-78.435,-38.618,57.0,64.0
367559,-0.771,0.065,0.907,247.847,-99.282,16.221,61.0,91.0
367614,-0.668,0.032,0.635,250.130,-112.214,21.099,58.0,0.0
367663,0.257,2.000,-0.595,149.092,79.046,46.626,58.0,71.0
367711,-1.018,1.308,-1.116,-250.137,103.626,-19.092,57.0,78.0
367758,-0.785,-2.000,0.979,-250.137,-61.595,-120.443,62.0,56.0
367809,-0.370,-1.027,0.551,250.130,-60.008,36.756,71.0,58.0
367868,-0.270,1.802,-0.924,250.130,29.206,95.252,133.0,0.0
367918,-0.524,1.029,-0.051,-250.137,67.695,-18.863,59.0,80.0
367971,-1.109,-0.216,0.507,-250.137,82.840,50.092,171.0,61.0
368027,-0.641,-0.575,1.327,65.061,28.634,155.863,0.0,65.0
368081,-0.431,0.346,0.950,175.756,13.221,106.137,166.0,69.0
368136,-0.589,0.774,0.885,78.137,6.084,61.336,177.0,72.0
368192,-0.713,0.724,0.839,-51.191,5.473,63.634,187.0,87.0
368248,-0.750,0.665,0.779,-73.481,-27.893,83.397,0.0,74.0
368309,-0.750,0.744,0.744,-86.412,-66.542,118.794,0.0,75.0
368365,-0.548,0.648,0.810,-84.511,-95.641,161.618,0.0,78.0
368421,0.030,0.311,0.722,39.924,-79.886,215.939,0.0,82.0
368468,0.556,0.191,0.592,51.359,-11.878,199.458,46.0,64.0
368516,0.544,0.277,0.689,53.962,20.756,125.985,38.0,67.0
368605,0.191,0.855,0.614,52.221,35.550,250.130,33.0,72.0
368665,0.472,0.140,0.672,-49.702,60.168,214.137,0.0,42.0
368709,0.905,0.392,1.260,114.053,42.802,7.435,30.0,41.0
368754,-0.374,1.957,-0.288,84.924,13.435,114.198,30.0,67.0
368812,0.509,0.524,0.563,-57.924,35.924,217.023,0.0,67.0
368866,1.059,-0.675,0.925,-41.160,50.374,18.885,0.0,66.0
368911,-0.696,1.936,-0.404,174.824,29.191,-29.702,30.0,60.0
368965,0.445,0.653,0.646,-42.733,41.008,116.099,0.0,60.0
369020,0.912,-0.000,1.141,-27.504,68.695,8.176,0.0,63.0
369064,-0.313,1.553,0.175,38.824,36.679,31.649,27.0,57.0
369119,0.405,0.062,0.679,-86.489,18.550,103.550,0.0,57.0
369173,0.766,0.543,1.215,75.443,-10.718,-98.695,0.0,57.0
369220,0.529,0.701,0.880,-53.076,-24.573,45.328,23.0,57.0
369274,0.917,-0.029,0.855,-45.847,36.427,32.092,0.0,57.0
369319,-0.127,1.496,0.294,-9.198,31.168,-18.229,21.0,65.0
369366,0.438,-0.350,0.773,-109.710,-2.618,52.221,23.0,93.0
369411,0.045,0.528,0.768,147.496,-40.458,-25.527,23.0,66.0
369467,0.561,0.629,0.647,-43.664,-67.481,41.206,0.0,100.0
369522,1.043,0.193,1.076,48.076,20.435,-21.824,0.0,59.0
369576,0.321,0.642,0.649,-61.969,33.649,3.809,0.0,59.0
369634,0.791,-0.278,0.967,-4.092,22.779,-22.481,0.0,101.0
369679,-0.186,1.323,0.192,34.275,-28.137,-30.687,25.0,20.0
369728,0.544,-0.084,0.775,-37.679,-40.412,20.321,23.0,145.0
369783,0.327,1.281,0.597,136.198,-14.359,-62.183,0.0,65.0
369828,0.505,0.172,0.812,-154.206,1.046,46.641,22.0,67.0
369872,0.947,-0.230,1.198,28.076,17.718,-18.481,21.0,59.0
369927,-0.076,1.186,0.367,81.832,-6.069,-54.206,0.0,59.0
369971,0.567,-0.170,0.822,-75.702,-36.954,-22.084,22.0,53.0
370016,-0.195,0.978,0.935,121.626,-44.511,-94.313,31.0,52.0
370058,0.160,0.953,0.691,-125.298,-65.000,13.412,30.0,18.0
370115,0.603,-0.451,1.001,-133.168,-48.817,-44.214,0.0,50.0
370159,0.204,0.216,0.873,-58.618,-30.771,-250.137,31.0,49.0
370206,0.025,0.133,0.683,-147.412,-23.718,-250.137,35.0,82.0
370252,-0.004,0.028,0.753,-82.466,11.229,-250.137,42.0,77.0
370308,-0.591,0.113,0.633,124.603,25.908,-250.137,0.0,70.0
370364,-0.355,1.306,0.110,25.084,78.565,-250.137,0.0,84.0
370415,-0.584,0.879,-0.061,-230.924,233.863,-232.702,113.0,79.0
370460,-1.100,0.171,0.440,-250.137,222.618,-168.908,16.0,76.0
370508,-1.173,-1.063,1.419,117.832,77.336,-147.473,16.0,74.0
370553,-1.193,-0.887,0.548,250.130,23.229,-67.641,17.0,71.0
370609,-1.247,-0.106,-0.973,250.130,-37.779,-25.710,77.0,0.0
370665,-0.471,2.000,-1.311,-250.137,107.924,-84.550,79.0,0.0
370721,-1.446,-1.133,-1.285,-250.137,103.359,-64.718,23.0,0.0
370766,-0.766,-2.000,1.969,250.130,-73.328,19.832,18.0,75.0
370816,-0.661,-0.526,-0.746,250.130,-55.878,78.153,23.0,126.0
370872,-0.220,2.000,-1.209,-8.740,20.893,49.382,82.0,0.0
370920,-0.886,-0.859,-0.523,-250.137,66.359,-68.137,20.0,81.0
370965,-0.858,-2.000,1.706,250.130,-46.473,-30.809,19.0,76.0
371028,-0.670,0.748,-0.968,250.130,-23.229,51.458,0.0,0.0
371085,-0.997,0.670,-0.185,-250.137,40.198,-10.725,23.0,0.0
371191,-0.908,0.393,0.112,250.130,-58.473,74.466,0.0,0.0
371248,-0.562,0.668,0.081,249.458,-10.580,42.443,82.0,0.0
371304,-0.668,1.408,-0.152,-55.679,27.809,-4.718,81.0,0.0
371360,-0.851,0.103,0.250,-229.405,80.076,-7.634,88.0,0.0
371423,-1.089,-0.142,0.531,94.710,-7.168,13.870,0.0,0.0
371482,-0.160,1.542,-0.050,118.656,21.305,8.817,84.0,0.0
371538,-0.967,0.882,-0.385,-250.137,97.504,-94.405,22.0,0.0
371586,-0.967,-1.835,1.526,91.153,-77.695,-87.771,19.0,92.0
371642,-0.797,0.087,-0.247,250.130,-85.031,12.550,85.0,0.0
371698,-1.048,2.000,-0.689,-250.137,9.282,-20.954,83.0,0.0
371755,-0.621,-1.412,0.878,-250.137,-14.366,-23.000,21.0,0.0
371813,-1.190,-0.248,0.306,250.130,-55.672,-50.924,117.0,0.0
371869,-0.958,1.316,-0.148,-33.061,-27.458,47.908,82.0,0.0
371923,-0.483,0.453,0.263,-250.137,56.504,-23.763,89.0,98.0
371982,-1.457,-0.338,0.478,-191.893,-17.496,-43.664,0.0,124.0
372045,-0.160,-0.525,0.560,250.130,-46.870,71.901,0.0,0.0
372104,-0.911,1.911,-0.325,-182.397,15.954,-37.176,0.0,123.0
372150,-1.011,-1.470,1.235,-7.954,-32.473,5.794,23.0,89.0
372208,-0.567,0.166,0.354,250.130,-61.031,70.298,116.0,0.0
372265,-0.366,2.000,-0.366,-85.260,54.427,6.573,87.0,0.0
372321,-0.925,-0.237,0.114,-250.137,67.076,-38.115,0.0,81.0
372378,-0.807,-1.677,1.001,250.130,-90.450,-42.580,170.0,122.0
372439,-0.317,2.000,-1.176,250.130,14.038,36.840,87.0,0.0
372494,-0.898,0.735,-0.880,-250.137,95.992,-60.427,171.0,95.0
