Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
288477,-0.345,2.0,-0.004,-75.076,-11.816,33.374,44,87
288556,0.327,-1.895,1.549,72.311,18.93,3.977,43,97
288634,-0.502,1.948,0.081,129.069,-15.427,19.133,46,93
288713,0.18,-1.046,1.24,-204.595,-17.305,-19.452,58,95
288792,-0.475,0.504,0.523,250.13,-15.756,-5.288,44,93
288871,-0.276,0.155,0.652,-250.137,-9.456,-24.717,42,91
288949,-0.152,-0.561,1.17,250.13,-9.477,-27.285,42,94
289031,-0.072,1.379,0.131,-250.137,50.374,49.603,42,99
289110,0.805,-2.0,1.742,168.267,20.074,-33.168,41,97
289188,-0.243,2.0,-0.145,-119.282,17.58,-9.086,44,93
289267,0.847,-2.0,1.165,-155.786,-9.186,18.436,40,97
289346,-1.406,2.0,-1.129,250.13,-37.42,61.183,46,93
289425,-0.136,-2.0,1.114,-250.137,-15.466,15.364,43,98
289505,-0.111,-1.093,1.2,250.13,3.485,-82.496,45,97
289584,-0.142,1.405,0.215,-250.137,68.863,58.435,43,99
289662,0.043,-1.767,1.33,250.13,14.61,-58.221,43,94
289744,-0.351,1.192,0.263,-250.137,45.29,26.053,43,93
289825,0.066,-1.169,1.285,250.13,23.618,-28.634,41,119
289904,-0.011,2.0,0.265,-221.603,22.756,34.618,43,95
289984,0.421,-1.771,1.458,26.443,17.784,4.959,52,102
290063,-0.56,2.0,-0.543,71.244,-6.577,38.244,45,94
290142,0.629,-2.0,1.332,-202.878,6.699,18.774,39,97
290222,-1.007,1.551,-0.167,250.13,-34.366,-14.051,45,95
290300,0.006,-0.987,1.047,-250.137,1.396,-33.397,42,98
290384,-0.184,-0.336,1.123,250.13,6.839,8.853,42,120
290463,-0.008,0.966,0.59,-15.247,-12.608,-42.479,44,95
290543,-0.102,-0.251,1.197,-15.749,-13.164,-57.519,43,99
290622,-0.418,0.459,0.926,-93.718,-15.145,-74.382,45,95
290701,-0.301,0.783,0.733,-152.809,20.626,-63.965,42,91
290790,-0.203,-0.371,0.931,-250.137,27.954,-0.931,0,99
290878,-0.217,-0.604,0.78,-147.244,27.221,13.801,0,102
290972,-0.124,-0.723,0.905,-115.542,39.073,29.259,0,0
291069,-0.142,-0.65,0.623,-44.786,24.003,22.316,0,0
291164,-0.303,-0.771,0.64,-38.771,-0.792,4.112,0,0
291258,-0.35,-0.783,0.551,-49.595,-2.136,3.678,0,0
291352,-0.188,-0.826,0.484,14.401,0.213,3.492,0,0
291446,-0.381,-0.8,0.516,-14.353,-2.503,-2.0,0,0
291540,-0.42,-0.802,0.467,-21.119,-1.851,1.314,0,0
291635,-0.406,-0.799,0.455,-9.066,-0.148,-0.289,0,0
291728,-0.429,-0.805,0.479,-5.071,-2.025,-3.591,0,0
291822,-0.371,-0.802,0.478,-7.632,0.036,-1.201,0,0
291916,-0.318,-0.82,0.456,-2.409,1.642,0.284,0,0
292014,-0.4,-0.796,0.466,-3.176,-1.819,-3.313,0,0
292108,-0.279,-0.816,0.475,4.937,-0.409,-1.62,0,0
292202,-0.363,-0.807,0.487,-2.583,-3.647,-6.668,0,0
292296,-0.151,-0.785,0.509,53.363,1.715,10.445,0,0
292390,-0.195,-0.825,0.505,37.008,2.043,1.136,0,0
292485,-0.153,-0.912,0.546,150.779,10.874,-26.786,0,0
292573,-0.304,-0.74,0.621,250.13,2.627,-29.907,0,97
292663,-0.466,0.428,0.588,250.13,-23.969,27.699,0,116
292755,-0.286,0.33,1.084,85.244,-18.595,1.855,0,115
292843,0.119,0.248,1.191,145.142,49.751,-46.947,0,93
292931,-0.278,0.114,0.861,-44.969,-19.786,-100.16,0,92
293022,-0.178,0.439,0.826,57.229,-44.626,-93.45,0,129
293108,-0.491,0.245,0.939,121.443,-35.015,-94.069,135,124
293194,-0.299,0.49,0.832,-34.037,-46.16,-100.328,138,122
293285,-0.443,0.486,0.831,45.313,-32.336,-35.244,140,0
293372,-0.249,0.336,0.91,-91.603,-8.575,-25.938,140,126
293459,-0.22,0.187,0.951,-35.374,-4.341,-11.555,139,126
293550,-0.086,0.172,1.09,4.727,0.584,14.834,139,126
293637,-0.184,0.182,0.909,-76.863,-1.054,-30.656,139,125
293723,-0.183,-0.135,0.987,-131.382,-1.527,-41.718,138,125
293810,-0.132,-0.481,1.005,-108.015,-0.456,3.254,136,128
293903,-0.189,-0.434,0.807,-31.08,-2.572,-24.834,136,129
293989,-0.177,-0.372,0.848,2.145,0.717,-8.825,136,129
294074,-0.19,-0.36,0.863,19.771,0.57,-4.077,136,128
294160,-0.079,-0.226,1.012,11.706,1.551,4.076,136,128
294248,-0.122,-0.282,0.986,5.6,0.907,2.572,136,127
294334,-0.147,-0.342,0.939,3.255,-0.147,2.234,136,128
294419,-0.191,-0.347,0.874,4.973,-0.26,-0.006,137,128
294505,-0.154,-0.363,0.938,2.414,-0.295,2.717,136,128
294590,-0.128,-0.247,0.982,13.182,0.679,2.938,136,127
294675,-0.163,-0.323,0.943,7.057,0.791,1.675,136,127
294761,-0.193,-0.292,0.879,0.04,0.27,-1.293,137,126
294846,-0.124,-0.255,0.985,7.082,0.645,-0.675,137,127
294932,-0.174,-0.257,0.92,-8.158,-0.011,-2.612,137,126
295020,-0.16,-0.327,0.966,10.131,0.487,0.619,136,127
295105,-0.18,-0.322,0.97,11.075,0.979,-2.298,137,126
295191,-0.007,-0.012,1.147,26.672,11.717,16.129,137,126
295276,-0.195,-0.333,0.953,40.099,-4.675,1.632,138,125
295362,-0.3,-0.419,1.053,140.664,19.061,52.427,139,124
295448,-0.503,0.244,0.783,37.008,66.779,108.153,141,123
295533,0.543,-0.054,0.834,-31.626,9.145,14.998,144,122
295619,-0.516,0.935,0.822,197.0,-83.481,-117.145,147,117
295705,-0.473,-0.733,1.314,-250.137,76.466,22.836,145,119
295794,-0.228,0.112,0.341,80.046,-39.687,-41.992,145,119
295879,-0.437,-0.25,0.942,-91.786,50.191,85.229,146,118
295965,-0.046,0.227,0.734,206.534,-44.779,24.151,148,117
296051,-0.475,-0.043,0.887,-231.191,75.664,35.74,147,117
296137,-0.172,-0.605,0.979,188.924,-53.015,6.117,148,116
296223,-0.428,0.582,0.803,-229.183,88.374,38.141,148,118
296309,0.033,-0.954,1.126,138.573,-58.641,-61.679,148,116
296395,-0.521,1.381,0.549,-250.137,99.382,19.582,149,118
296484,-0.498,-1.116,1.162,250.13,-85.206,-71.74,44,35
296570,-0.992,0.152,0.235,-250.137,130.397,41.824,147,119
296656,0.212,-1.103,1.019,250.13,-72.092,-89.779,148,119
296747,-0.976,0.635,0.177,-250.137,117.359,115.58,147,0
296833,-0.757,-1.217,0.532,250.13,-78.71,-83.756,146,123
296923,0.208,-0.274,-0.267,-250.137,84.13,101.321,5,37
297016,-1.046,2.0,-0.028,250.13,86.901,93.962,0,0
297102,-0.699,-2.0,2.0,172.427,36.871,-103.176,143,122
297191,0.105,0.79,0.22,-180.16,33.58,-83.695,144,123
297277,-0.81,-0.055,1.095,24.038,41.053,-237.053,140,122
297364,-0.26,-0.904,0.594,-145.313,-13.053,-98.389,142,127
297455,-0.754,-0.102,0.912,-50.985,-38.832,-143.305,146,0
297546,-0.434,0.173,1.606,215.267,54.481,55.115,149,0
297632,-0.055,-0.028,0.649,-93.389,74.282,101.397,150,115
297718,0.163,-0.501,0.182,43.832,-123.198,-250.137,152,114
297805,1.311,1.971,0.4,73.534,-3.017,250.13,157,109
297894,0.532,0.595,0.479,-73.679,-28.939,-119.206,159,107
297987,-1.542,-1.035,2.0,197.0,30.301,184.412,162,0
298079,0.214,0.558,0.34,66.357,-41.55,-63.992,163,0
298170,-0.137,0.178,1.096,-171.275,73.061,35.916,164,0
298262,-0.11,-0.134,0.276,83.84,-64.038,-43.229,164,0
298349,-0.433,-0.113,1.125,-151.389,111.13,63.344,164,118
298437,0.69,0.215,0.329,100.26,-63.641,-28.185,164,116
298524,-1.792,0.956,1.492,-66.359,-35.038,-83.489,165,119
298619,0.199,-0.484,0.849,-17.041,74.725,52.344,163,0
298712,-0.444,0.273,0.217,69.985,-102.702,-81.244,164,0
298798,-0.226,-0.841,1.531,-93.298,106.298,75.931,163,109
298885,0.445,0.515,0.518,97.462,123.886,109.214,164,108
298977,-0.262,0.393,0.594,-32.996,-88.672,-81.267,165,0
299069,-0.205,-0.656,1.488,-101.863,21.718,45.847,162,0
299161,0.565,0.236,0.641,-30.895,-15.958,45.023,162,0
299248,-1.868,-0.908,1.221,53.351,55.672,36.618,163,120
299335,0.028,0.094,0.943,76.412,-17.313,7.029,163,105
299424,0.04,-0.27,0.83,-132.061,22.878,37.565,163,106
299516,-1.341,0.553,0.842,185.183,-15.985,-19.453,163,0
