Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27783,-0.136,-1.007,0.161,0.588,2.321,-0.244,55,163
27833,-0.099,-1.001,0.159,-0.542,-3.885,-1.405,55,167
27883,-0.105,-0.976,0.168,0.87,-2.87,-0.168,55,167
27933,-0.078,-0.992,0.144,-0.011,-2.847,0.878,56,168
27983,-0.095,-0.99,0.154,0.481,0.771,1.405,55,165
28033,-0.107,-0.995,0.161,-0.061,-1.038,-0.336,55,165
28083,-0.089,-0.996,0.148,-0.679,-4.473,-1.473,55,164
28135,-0.099,-0.991,0.158,0.251,0.474,-1.597,26,50
28185,-0.154,-0.994,0.154,0.779,0.374,-1.214,26,50
28235,-0.152,-0.99,0.163,0.489,-1.443,-1.481,55,165
28285,-0.098,-0.995,0.156,1.153,-0.321,-1.382,56,167
28336,-0.098,-0.982,0.159,-0.076,-0.121,-2.16,56,166
28385,-0.088,-0.99,0.152,-0.168,1.908,-2.351,55,167
28435,-0.091,-0.99,0.146,-0.388,-1.027,-2.305,56,163
28485,-0.137,-0.977,0.139,-0.076,2.908,-1.176,56,165
28535,-0.095,-1.0,0.154,0.656,-1.252,-1.939,56,166
28588,-0.095,-0.995,0.158,1.267,-0.618,-1.995,56,165
28638,-0.103,-0.99,0.161,0.939,0.792,-1.901,56,165
28688,-0.085,-0.994,0.136,0.45,4.092,-1.573,55,165
28738,-0.139,-0.994,0.178,-0.458,2.183,-0.053,55,168
28788,-0.101,-0.981,0.173,0.214,-1.985,-2.076,56,165
28838,-0.087,-1.003,0.159,0.626,-2.786,-1.588,55,165
28889,-0.098,-0.986,0.162,1.374,2.624,-1.252,56,168
28938,-0.127,-0.995,0.161,0.45,-1.061,-1.003,55,165
28988,-0.087,-0.981,0.151,0.641,-2.229,0.251,56,168
29041,-0.086,-0.998,0.153,-0.695,2.763,0.015,55,165
29091,-0.102,-0.995,0.183,-0.641,-2.611,-0.191,55,166
29142,-0.079,-1.002,0.151,-1.274,-3.092,-1.656,26,50
29192,-0.084,-0.99,0.157,-0.84,-1.443,-1.771,56,169
29242,-0.098,-0.964,0.197,0.435,-1.649,-1.855,56,166
29292,-0.08,-0.982,0.151,0.469,0.15,-0.893,56,167
29342,-0.099,-0.995,0.198,0.573,2.312,0.262,56,168
29392,-0.089,-0.991,0.152,0.089,-0.229,0.046,56,167
29443,-0.073,-0.997,0.138,-0.55,1.748,0.008,56,166
29496,-0.101,-0.979,0.183,-0.847,1.969,0.267,56,167
29546,-0.078,-1.002,0.184,-0.939,-2.786,-1.191,55,168
29596,-0.074,-1.003,0.159,-0.29,-0.327,-1.901,55,169
29646,-0.098,-0.991,0.177,0.354,0.216,-1.035,55,166
29698,-0.086,-1.004,0.156,1.153,-0.006,-1.275,55,170
29748,-0.102,-0.994,0.161,1.008,1.542,0.092,55,167
29798,-0.078,-0.952,0.138,0.901,2.42,-0.083,55,168
29848,-0.097,-0.992,0.114,-0.722,-1.541,-1.649,55,165
29898,-0.08,-0.972,0.144,-0.198,2.771,-1.122,55,167
29952,-0.076,-1.006,0.156,0.243,3.122,-0.5,55,167
30003,-0.117,-0.952,0.178,0.519,8.863,-0.038,55,169
30053,-0.123,-0.995,0.184,1.107,-6.84,-1.534,55,167
30103,-0.088,-0.993,0.15,1.191,-5.725,0.076,55,167
30153,-0.076,-0.977,0.127,1.641,6.702,0.389,55,166
30203,-0.123,-0.994,0.167,0.302,1.962,0.733,55,168
30254,-0.086,-0.981,0.145,-0.076,-3.863,0.16,55,168
30347,-0.142,-1.011,0.176,-0.214,-0.677,-1.02,54,170
30397,-0.1,-0.994,0.161,-0.16,-3.481,-0.925,54,171
30451,-0.078,-0.977,0.156,0.435,-1.594,-0.137,54,168
30501,-0.104,-0.993,0.174,1.321,0.408,1.504,54,167
30552,-0.098,-0.975,0.204,0.786,-0.695,0.237,54,171
30602,-0.081,-0.992,0.152,0.649,-0.267,-0.469,54,168
30653,-0.103,-0.973,0.176,0.378,1.71,-0.324,55,169
30703,-0.091,-0.99,0.182,0.135,0.582,-1.313,54,166
30753,-0.099,-0.99,0.173,-0.01,-2.069,-1.176,54,168
30803,-0.082,-0.991,0.156,-0.693,1.786,-2.083,26,51
30855,-0.1,-0.994,0.174,-0.229,0.417,-0.883,54,167
30908,-0.097,-0.99,0.138,0.001,-0.511,-1.84,54,170
30958,-0.09,-0.992,0.161,-0.108,1.885,-0.784,54,168
31009,-0.123,-1.001,0.155,0.265,-0.152,-1.198,54,168
31059,-0.09,-0.981,0.149,0.191,2.176,-0.112,54,171
31111,-0.093,-0.997,0.163,0.398,0.241,0.313,54,171
31162,-0.09,-0.992,0.154,-0.496,0.062,-1.435,54,183
